"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fcn","FN3523_0042","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0043","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0050","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0051","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0052","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0055","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0057","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0058","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0069","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0073","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0087","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0089","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0092","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0095","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0096","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0097","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0098","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0100","K04103","ipdC","indolepyruvate decarboxylase","0.0000 ","0.0000 ","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0104","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0105","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0106","K03553","recA","recombination protein RecA","0.0156","0.0636","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0108","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0110","K00925","ackA","acetate kinase","0.0298","0.0659","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0111","K13788","pta","phosphate acetyltransferase","0.0750","0.0874","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0112","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0114","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0121","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0132","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0144","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0146","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0150","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0151","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0153","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0156","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0157","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0158","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0161","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0162","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0163","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0170","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0173","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0175","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0176","K00424","#N/A","","0.0000 ","0.0266","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0177","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0178","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0181","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0182","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0183","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0184","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0185","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0186","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0188","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0199","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0201","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0203","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0205","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0206","K10679","nfnB, nfsB","nitroreductase / dihydropteridine reductase","0.0000 ","0.0002","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0208","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0209","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0212","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0213","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0215","K09903","pyrH","uridylate kinase","0.8789","0.5971","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0217","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0218","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0219","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0220","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0221","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0222","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0224","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0225","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0226","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0227","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0228","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0229","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0230","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0231","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0232","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0233","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0234","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0235","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0236","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0237","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0238","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0239","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0240","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0241","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0242","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0243","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0244","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0245","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0246","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0247","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0248","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0249","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0250","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0251","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0255","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0256","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0257","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0258","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0262","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0263","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0278","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0290","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0297","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0300","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0301","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0302","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0303","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0304","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0308","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0309","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0311","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0313","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0319","K09758","asdA","aspartate 4-decarboxylase","0.0071","0.0211","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0325","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0326","K06208","aroH","chorismate mutase","0.1146","0.0718","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0327","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0349","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0350","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0362","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0367","K01736","aroC","chorismate synthase","0.1496","0.1733","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0374","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0375","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0380","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0382","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0383","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0384","K13713","purCD","fusion protein PurCD","0.1858","0.0678","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0385","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0386","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0387","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0404","K03101","lspA","signal peptidase II","0.2338","0.2223","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0405","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0406","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0407","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0411","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0412","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0420","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0421","K00845","glk","glucokinase","0.0051","0.0269","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0427","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0436","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0438","K13522","K13522, nadM","bifunctional NMN adenylyltransferase/nudix hydrolase","0.5052","0.3468","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0439","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0440","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0442","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0448","K18284","K18284","adenosylhomocysteine/aminodeoxyfutalosine nucleosidase","0.0987","0.0377","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0454","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0460","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0461","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0462","K01582","E4.1.1.18, ldcC, cadA","lysine decarboxylase","0.0000 ","0.0108","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0463","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0464","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0465","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0466","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0471","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0472","K01200","pulA","pullulanase","0.0286","0.0117","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0473","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0474","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0475","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0476","K00703","glgA","starch synthase","0.0067","0.0092","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0477","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0478","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0479","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0480","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0482","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Francisella cf. tularensis subsp. novicida 3523"
"fcn","FN3523_0483","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Francisella cf. tularensis subsp. novicida 3523"
