"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mul","MUL_0168","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Mycobacterium ulcerans"
"mul","MUL_0170","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Mycobacterium ulcerans"
"mul","MUL_0171","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Mycobacterium ulcerans"
"mul","MUL_0172","K16045","hsd","3beta-hydroxy-Delta5-steroid dehydrogenase / steroid Delta-isomerase","0.0000 ","0.0029","Mycobacterium ulcerans"
"mul","MUL_0180","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Mycobacterium ulcerans"
"mul","MUL_0181","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Mycobacterium ulcerans"
"mul","MUL_0187","K03922","desA2","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Mycobacterium ulcerans"
"mul","MUL_0188","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Mycobacterium ulcerans"
"mul","MUL_0189","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Mycobacterium ulcerans"
"mul","MUL_0193","K12503","E2.5.1.68","short-chain Z-isoprenyl diphosphate synthase","0.0000 ","0.2407","Mycobacterium ulcerans"
"mul","MUL_0195","K01822","E5.3.3.1","steroid Delta-isomerase","0.0000 ","0.0203","Mycobacterium ulcerans"
"mul","MUL_0201","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Mycobacterium ulcerans"
"mul","MUL_0203","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Mycobacterium ulcerans"
"mul","MUL_0207","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Mycobacterium ulcerans"
"mul","MUL_0209","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Mycobacterium ulcerans"
"mul","MUL_0210","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Mycobacterium ulcerans"
"mul","MUL_0227","K01130","E3.1.6.1, aslA","arylsulfatase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0236","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Mycobacterium ulcerans"
"mul","MUL_0237","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Mycobacterium ulcerans"
"mul","MUL_0242","K21148","cysM","[CysO sulfur-carrier protein]-thiocarboxylate-dependent cysteine synthase","0.0000 ","0.0414","Mycobacterium ulcerans"
"mul","MUL_0248","K07671","prrA","two-component system, OmpR family, response regulator PrrA","0.0000 ","0.0028","Mycobacterium ulcerans"
"mul","MUL_0249","K07655","prrB","two-component system, OmpR family, sensor histidine kinase PrrB","0.0000 ","0.0013","Mycobacterium ulcerans"
"mul","MUL_0255","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Mycobacterium ulcerans"
"mul","MUL_0257","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Mycobacterium ulcerans"
"mul","MUL_0259","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Mycobacterium ulcerans"
"mul","MUL_0266","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Mycobacterium ulcerans"
"mul","MUL_0281","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Mycobacterium ulcerans"
"mul","MUL_0282","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Mycobacterium ulcerans"
"mul","MUL_0284","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Mycobacterium ulcerans"
"mul","MUL_0286","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Mycobacterium ulcerans"
"mul","MUL_0289","K10843","ERCC3, XPB","DNA excision repair protein ERCC-3","0.0000 ","0.0203","Mycobacterium ulcerans"
"mul","MUL_0295","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Mycobacterium ulcerans"
"mul","MUL_0296","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Mycobacterium ulcerans"
"mul","MUL_0297","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Mycobacterium ulcerans"
"mul","MUL_0315","K07535","badH","2-hydroxycyclohexanecarboxyl-CoA dehydrogenase","0.0000 ","0.0203","Mycobacterium ulcerans"
"mul","MUL_0341","K22552","N/A","","N/A","N/A","Mycobacterium ulcerans"
"mul","MUL_0347","K05713","mhpB","2,3-dihydroxyphenylpropionate 1,2-dioxygenase","0.0000 ","0.0204","Mycobacterium ulcerans"
"mul","MUL_0351","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Mycobacterium ulcerans"
"mul","MUL_0357","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Mycobacterium ulcerans"
"mul","MUL_0358","K01259","pip","proline iminopeptidase","0.0021","0.0070","Mycobacterium ulcerans"
"mul","MUL_0366","K01849","E5.4.99.2B, mcmA2","methylmalonyl-CoA mutase, C-terminal domain","0.0080","0.1113","Mycobacterium ulcerans"
"mul","MUL_0367","K01848","E5.4.99.2A, mcmA1","methylmalonyl-CoA mutase, N-terminal domain","0.0080","0.1113","Mycobacterium ulcerans"
"mul","MUL_0369","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0373","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Mycobacterium ulcerans"
"mul","MUL_0375","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Mycobacterium ulcerans"
"mul","MUL_0380","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Mycobacterium ulcerans"
"mul","MUL_0395","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Mycobacterium ulcerans"
"mul","MUL_0400","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Mycobacterium ulcerans"
"mul","MUL_0401","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Mycobacterium ulcerans"
"mul","MUL_0410","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Mycobacterium ulcerans"
"mul","MUL_0412","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Mycobacterium ulcerans"
"mul","MUL_0415","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium ulcerans"
"mul","MUL_0417","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Mycobacterium ulcerans"
"mul","MUL_0418","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Mycobacterium ulcerans"
"mul","MUL_0426","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Mycobacterium ulcerans"
"mul","MUL_0432","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Mycobacterium ulcerans"
"mul","MUL_0437","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Mycobacterium ulcerans"
"mul","MUL_0439","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Mycobacterium ulcerans"
"mul","MUL_0440","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Mycobacterium ulcerans"
"mul","MUL_0445","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Mycobacterium ulcerans"
"mul","MUL_0454","K01130","E3.1.6.1, aslA","arylsulfatase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0456","K16840","hpxQ","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Mycobacterium ulcerans"
"mul","MUL_0457","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Mycobacterium ulcerans"
"mul","MUL_0461","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Mycobacterium ulcerans"
"mul","MUL_0468","K01822","E5.3.3.1","steroid Delta-isomerase","0.0000 ","0.0203","Mycobacterium ulcerans"
"mul","MUL_0470","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Mycobacterium ulcerans"
"mul","MUL_0473","K05917","CYP51","sterol 14-demethylase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0477","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Mycobacterium ulcerans"
"mul","MUL_0480","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0481","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Mycobacterium ulcerans"
"mul","MUL_0490","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Mycobacterium ulcerans"
"mul","MUL_0494","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Mycobacterium ulcerans"
"mul","MUL_0495","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Mycobacterium ulcerans"
"mul","MUL_0497","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Mycobacterium ulcerans"
"mul","MUL_0530","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Mycobacterium ulcerans"
"mul","MUL_0531","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Mycobacterium ulcerans"
"mul","MUL_0532","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Mycobacterium ulcerans"
"mul","MUL_0533","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Mycobacterium ulcerans"
"mul","MUL_0544","K20425","acbN","cyclitol oxidoreductase","0.0000 ","0.0294","Mycobacterium ulcerans"
"mul","MUL_0546","K19979","acbM","2-epi-5-epi-valiolone 7-kinase","0.0000 ","0.0001","Mycobacterium ulcerans"
"mul","MUL_0548","K19974","acbO","2-epi-5-epi-valiolone 7-phosphate 2-epimerase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0553","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Mycobacterium ulcerans"
"mul","MUL_0560","K01494","dcd","dCTP deaminase","0.3149","0.2584","Mycobacterium ulcerans"
"mul","MUL_0568","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Mycobacterium ulcerans"
"mul","MUL_0573","K14260","alaA","alanine-synthesizing transaminase","0.2898","0.1945","Mycobacterium ulcerans"
"mul","MUL_0593","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Mycobacterium ulcerans"
"mul","MUL_0617","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Mycobacterium ulcerans"
"mul","MUL_0623","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Mycobacterium ulcerans"
"mul","MUL_0633","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Mycobacterium ulcerans"
"mul","MUL_0634","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Mycobacterium ulcerans"
"mul","MUL_0635","K17947","wbiB","dTDP-L-rhamnose 4-epimerase","0.0000 ","0.0027","Mycobacterium ulcerans"
"mul","MUL_0641","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Mycobacterium ulcerans"
"mul","MUL_0648","K01661","menB","naphthoate synthase","0.0572","0.0673","Mycobacterium ulcerans"
"mul","MUL_0652","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Mycobacterium ulcerans"
"mul","MUL_0654","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Mycobacterium ulcerans"
"mul","MUL_0660","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Mycobacterium ulcerans"
"mul","MUL_0664","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Mycobacterium ulcerans"
"mul","MUL_0667","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Mycobacterium ulcerans"
"mul","MUL_0672","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Mycobacterium ulcerans"
"mul","MUL_0687","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Mycobacterium ulcerans"
"mul","MUL_0691","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Mycobacterium ulcerans"
"mul","MUL_0692","K00849","galK","galactokinase","0.0000 ","0.0261","Mycobacterium ulcerans"
"mul","MUL_0707","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Mycobacterium ulcerans"
"mul","MUL_0708","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Mycobacterium ulcerans"
"mul","MUL_0709","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Mycobacterium ulcerans"
"mul","MUL_0711","K01725","cynS","cyanate lyase","0.0000 ","0.0033","Mycobacterium ulcerans"
"mul","MUL_0713","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Mycobacterium ulcerans"
"mul","MUL_0717","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Mycobacterium ulcerans"
"mul","MUL_0718","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Mycobacterium ulcerans"
"mul","MUL_0719","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Mycobacterium ulcerans"
"mul","MUL_0723","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Mycobacterium ulcerans"
"mul","MUL_0724","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Mycobacterium ulcerans"
"mul","MUL_0726","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Mycobacterium ulcerans"
"mul","MUL_0727","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Mycobacterium ulcerans"
"mul","MUL_0738","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Mycobacterium ulcerans"
"mul","MUL_0739","K00845","glk","glucokinase","0.0051","0.0269","Mycobacterium ulcerans"
"mul","MUL_0741","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Mycobacterium ulcerans"
"mul","MUL_0742","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Mycobacterium ulcerans"
"mul","MUL_0745","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Mycobacterium ulcerans"
"mul","MUL_0746","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Mycobacterium ulcerans"
"mul","MUL_0747","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Mycobacterium ulcerans"
"mul","MUL_0751","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Mycobacterium ulcerans"
"mul","MUL_0754","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Mycobacterium ulcerans"
"mul","MUL_0756","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Mycobacterium ulcerans"
"mul","MUL_0763","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Mycobacterium ulcerans"
"mul","MUL_0764","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0774","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Mycobacterium ulcerans"
"mul","MUL_0787","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Mycobacterium ulcerans"
"mul","MUL_0789","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Mycobacterium ulcerans"
"mul","MUL_0790","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Mycobacterium ulcerans"
"mul","MUL_0791","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Mycobacterium ulcerans"
"mul","MUL_0792","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Mycobacterium ulcerans"
"mul","MUL_0793","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0794","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Mycobacterium ulcerans"
"mul","MUL_0795","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Mycobacterium ulcerans"
"mul","MUL_0796","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0797","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0798","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Mycobacterium ulcerans"
"mul","MUL_0799","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Mycobacterium ulcerans"
"mul","MUL_0804","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Mycobacterium ulcerans"
"mul","MUL_0805","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Mycobacterium ulcerans"
"mul","MUL_0806","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0807","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Mycobacterium ulcerans"
"mul","MUL_0808","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Mycobacterium ulcerans"
"mul","MUL_0809","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Mycobacterium ulcerans"
"mul","MUL_0810","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Mycobacterium ulcerans"
"mul","MUL_0811","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0812","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Mycobacterium ulcerans"
"mul","MUL_0813","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Mycobacterium ulcerans"
"mul","MUL_0822","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Mycobacterium ulcerans"
"mul","MUL_0823","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Mycobacterium ulcerans"
"mul","MUL_0824","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Mycobacterium ulcerans"
"mul","MUL_0828","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Mycobacterium ulcerans"
"mul","MUL_0829","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Mycobacterium ulcerans"
"mul","MUL_0835","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Mycobacterium ulcerans"
"mul","MUL_0837","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Mycobacterium ulcerans"
"mul","MUL_0839","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Mycobacterium ulcerans"
"mul","MUL_0840","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Mycobacterium ulcerans"
"mul","MUL_0844","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Mycobacterium ulcerans"
"mul","MUL_0845","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Mycobacterium ulcerans"
"mul","MUL_0846","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0847","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0848","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Mycobacterium ulcerans"
"mul","MUL_0849","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Mycobacterium ulcerans"
"mul","MUL_0864","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Mycobacterium ulcerans"
"mul","MUL_0865","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Mycobacterium ulcerans"
"mul","MUL_0866","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Mycobacterium ulcerans"
"mul","MUL_0872","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Mycobacterium ulcerans"
"mul","MUL_0878","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Mycobacterium ulcerans"
"mul","MUL_0879","K01775","alr","alanine racemase","0.3752","0.4780","Mycobacterium ulcerans"
"mul","MUL_0886","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Mycobacterium ulcerans"
"mul","MUL_0900","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Mycobacterium ulcerans"
"mul","MUL_0901","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Mycobacterium ulcerans"
"mul","MUL_0903","K03333","choD","cholesterol oxidase","0.0000 ","0.0205","Mycobacterium ulcerans"
"mul","MUL_0913","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Mycobacterium ulcerans"
"mul","MUL_0921","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Mycobacterium ulcerans"
"mul","MUL_0927","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Mycobacterium ulcerans"
"mul","MUL_0932","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Mycobacterium ulcerans"
"mul","MUL_0933","K00318","PRODH","proline dehydrogenase","0.0000 ","0.0037","Mycobacterium ulcerans"
"mul","MUL_0953","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Mycobacterium ulcerans"
"mul","MUL_0954","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Mycobacterium ulcerans"
"mul","MUL_0956","K06966","K06966","uncharacterized protein","0.0012","0.0125","Mycobacterium ulcerans"
"mul","MUL_0958","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Mycobacterium ulcerans"
"mul","MUL_0961","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Mycobacterium ulcerans"
"mul","MUL_0971","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Mycobacterium ulcerans"
