"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"msi","Msm_0434","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0435","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0436","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0437","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0438","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0439","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Methanobrevibacter smithii"
"msi","Msm_0440","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0441","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Methanobrevibacter smithii"
"msi","Msm_0446","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Methanobrevibacter smithii"
"msi","Msm_0447","K01677","E4.2.1.2AA, fumA","fumarate hydratase subunit alpha","0.1422","0.0503","Methanobrevibacter smithii"
"msi","Msm_0457","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Methanobrevibacter smithii"
"msi","Msm_0464","K06989","nadX","aspartate dehydrogenase","0.0882","0.1674","Methanobrevibacter smithii"
"msi","Msm_0467","K19266","E1.2.1.22","lactaldehyde dehydrogenase","0.0000 ","0.0141","Methanobrevibacter smithii"
"msi","Msm_0488","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Methanobrevibacter smithii"
"msi","Msm_0489","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Methanobrevibacter smithii"
"msi","Msm_0491","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Methanobrevibacter smithii"
"msi","Msm_0494","K03517","nadA","quinolinate synthase","0.0463","0.1954","Methanobrevibacter smithii"
"msi","Msm_0496","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Methanobrevibacter smithii"
"msi","Msm_0506","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Methanobrevibacter smithii"
"msi","Msm_0510","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Methanobrevibacter smithii"
"msi","Msm_0513","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Methanobrevibacter smithii"
"msi","Msm_0515","K04480","mtaB","methanol---5-hydroxybenzimidazolylcobamide Co-methyltransferase","0.0000 ","0.0203","Methanobrevibacter smithii"
"msi","Msm_0516","K14081","mtaC","methanol corrinoid protein","0.0000 ","0.0000 ","Methanobrevibacter smithii"
"msi","Msm_0518","K14080","mtaA","[methyl-Co(III) methanol-specific corrinoid protein]:coenzyme M methyltransferase","0.0000 ","0.2092","Methanobrevibacter smithii"
"msi","Msm_0520","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Methanobrevibacter smithii"
"msi","Msm_0524","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Methanobrevibacter smithii"
"msi","Msm_0531","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Methanobrevibacter smithii"
"msi","Msm_0542","K00320","mer","5,10-methylenetetrahydromethanopterin reductase","0.0000 ","0.0000 ","Methanobrevibacter smithii"
"msi","Msm_0552","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Methanobrevibacter smithii"
"msi","Msm_0557","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Methanobrevibacter smithii"
"msi","Msm_0558","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Methanobrevibacter smithii"
"msi","Msm_0559","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Methanobrevibacter smithii"
"msi","Msm_0560","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Methanobrevibacter smithii"
"msi","Msm_0561","K00196","cooF","anaerobic carbon-monoxide dehydrogenase iron sulfur subunit","0.0000 ","0.0000 ","Methanobrevibacter smithii"
"msi","Msm_0563","K01677","E4.2.1.2AA, fumA","fumarate hydratase subunit alpha","0.1422","0.0503","Methanobrevibacter smithii"
"msi","Msm_0565","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Methanobrevibacter smithii"
"msi","Msm_0566","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Methanobrevibacter smithii"
"msi","Msm_0567","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Methanobrevibacter smithii"
"msi","Msm_0568","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Methanobrevibacter smithii"
"msi","Msm_0572","K13942","hmd","5,10-methenyltetrahydromethanopterin hydrogenase","0.0000 ","0.0000 ","Methanobrevibacter smithii"
"msi","Msm_0573","K01012","bioB","biotin synthase","0.0544","0.1254","Methanobrevibacter smithii"
"msi","Msm_0583","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Methanobrevibacter smithii"
"msi","Msm_0584","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Methanobrevibacter smithii"
"msi","Msm_0585","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Methanobrevibacter smithii"
"msi","Msm_0586","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Methanobrevibacter smithii"
"msi","Msm_0604","K07144","mfnE","5-(aminomethyl)-3-furanmethanol phosphate kinase","0.0000 ","9.16E-","Methanobrevibacter smithii"
"msi","Msm_0615","K01622","K01622","fructose 1,6-bisphosphate aldolase/phosphatase","0.6493","0.5333","Methanobrevibacter smithii"
"msi","Msm_0617","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Methanobrevibacter smithii"
"msi","Msm_0619","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Methanobrevibacter smithii"
"msi","Msm_0620","K02869","RP-L12, rpl12","large subunit ribosomal protein L12","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0621","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Methanobrevibacter smithii"
"msi","Msm_0622","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Methanobrevibacter smithii"
"msi","Msm_0623","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Methanobrevibacter smithii"
"msi","Msm_0625","K07342","SEC61G, SSS1, secE","protein transport protein SEC61 subunit gamma and related proteins","0.0000 ","","Methanobrevibacter smithii"
"msi","Msm_0627","K00584","mtrH","tetrahydromethanopterin S-methyltransferase subunit H","0.0000 ","0.0000 ","Methanobrevibacter smithii"
"msi","Msm_0631","K03136","TFIIE1, GTF2E1, TFA1, tfe","transcription initiation factor TFIIE subunit alpha","0.0000 ","","Methanobrevibacter smithii"
"msi","Msm_0637","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Methanobrevibacter smithii"
"msi","Msm_0638","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Methanobrevibacter smithii"
"msi","Msm_0640","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Methanobrevibacter smithii"
"msi","Msm_0641","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Methanobrevibacter smithii"
"msi","Msm_0644","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Methanobrevibacter smithii"
"msi","Msm_0645","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Methanobrevibacter smithii"
"msi","Msm_0648","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Methanobrevibacter smithii"
"msi","Msm_0653","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Methanobrevibacter smithii"
"msi","Msm_0655","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Methanobrevibacter smithii"
"msi","Msm_0656","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Methanobrevibacter smithii"
"msi","Msm_0657","K15635","apgM","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.5281","0.4225","Methanobrevibacter smithii"
"msi","Msm_0661","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0665","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Methanobrevibacter smithii"
"msi","Msm_0672","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Methanobrevibacter smithii"
"msi","Msm_0686","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Methanobrevibacter smithii"
"msi","Msm_0687","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Methanobrevibacter smithii"
"msi","Msm_0688","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Methanobrevibacter smithii"
"msi","Msm_0701","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Methanobrevibacter smithii"
"msi","Msm_0703","K02944","RP-LX, rplX","large subunit ribosomal protein LX","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0705","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0706","K02924","RP-L39e, RPL39","large subunit ribosomal protein L39e","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0709","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0713","K18532","AK6, FAP7","adenylate kinase","0.7777","0.7448","Methanobrevibacter smithii"
"msi","Msm_0719","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Methanobrevibacter smithii"
"msi","Msm_0720","K03120","TBP, tbp","transcription initiation factor TFIID TATA-box-binding protein","0.0000 ","0.0203","Methanobrevibacter smithii"
"msi","Msm_0721","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Methanobrevibacter smithii"
"msi","Msm_0722","K10977","aksA","methanogen homocitrate synthase","0.0000 ","0.0056","Methanobrevibacter smithii"
"msi","Msm_0723","K16792","aksD","methanogen homoaconitase large subunit","0.0000 ","0.0430","Methanobrevibacter smithii"
"msi","Msm_0725","K04799","FEN1, RAD2","flap endonuclease-1","0.0000 ","0.0000 ","Methanobrevibacter smithii"
"msi","Msm_0727","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Methanobrevibacter smithii"
"msi","Msm_0733","K02875","RP-L14e, RPL14","large subunit ribosomal protein L14e","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0734","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Methanobrevibacter smithii"
"msi","Msm_0735","K02915","RP-L34e, RPL34","large subunit ribosomal protein L34e","0.0000 ","0.2901","Methanobrevibacter smithii"
"msi","Msm_0737","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Methanobrevibacter smithii"
"msi","Msm_0738","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Methanobrevibacter smithii"
"msi","Msm_0739","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Methanobrevibacter smithii"
"msi","Msm_0740","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Methanobrevibacter smithii"
