"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ttn","TTX_0084","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermoproteus tenax"
"ttn","TTX_0085","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermoproteus tenax"
"ttn","TTX_0086","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoproteus tenax"
"ttn","TTX_0091","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Thermoproteus tenax"
"ttn","TTX_0099","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Thermoproteus tenax"
"ttn","TTX_0101","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Thermoproteus tenax"
"ttn","TTX_0104","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Thermoproteus tenax"
"ttn","TTX_0106","K03787","surE","5-nucleotidase","0.0584","0.0906","Thermoproteus tenax"
"ttn","TTX_0118","K05831","lysK, argE","LysW-gamma-L-lysine/LysW-L-ornithine carboxypeptidase","0.0000 ","0.0824","Thermoproteus tenax"
"ttn","TTX_0120","K05829","lysY, argC","LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase","0.1421","0.0813","Thermoproteus tenax"
"ttn","TTX_0121","K05828","lysZ, argB","LysW-gamma-L-alpha-aminoadipate/LysW-L-glutamate kinase","0.1421","0.0813","Thermoproteus tenax"
"ttn","TTX_0122","K05826","lysW","alpha-aminoadipate/glutamate carrier protein LysW","0.0000 ","0.0708","Thermoproteus tenax"
"ttn","TTX_0123","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Thermoproteus tenax"
"ttn","TTX_0126","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Thermoproteus tenax"
"ttn","TTX_0128","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Thermoproteus tenax"
"ttn","TTX_0129","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Thermoproteus tenax"
"ttn","TTX_0130","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Thermoproteus tenax"
"ttn","TTX_0131","K11258","ilvM","acetolactate synthase II small subunit","0.0426","0.0408","Thermoproteus tenax"
"ttn","TTX_0132","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Thermoproteus tenax"
"ttn","TTX_0133","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Thermoproteus tenax"
"ttn","TTX_0134","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Thermoproteus tenax"
"ttn","TTX_0136","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Thermoproteus tenax"
"ttn","TTX_0141","K01733","thrC","threonine synthase","0.1110","0.1922","Thermoproteus tenax"
"ttn","TTX_0142","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Thermoproteus tenax"
"ttn","TTX_0143","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Thermoproteus tenax"
"ttn","TTX_0151","K02983","RP-S30e, RPS30","small subunit ribosomal protein S30e","0.0000 ","0.3104","Thermoproteus tenax"
"ttn","TTX_0155","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Thermoproteus tenax"
"ttn","TTX_0156","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermoproteus tenax"
"ttn","TTX_0157","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermoproteus tenax"
"ttn","TTX_0158","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoproteus tenax"
"ttn","TTX_0159","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermoproteus tenax"
"ttn","TTX_0161","K02983","RP-S30e, RPS30","small subunit ribosomal protein S30e","0.0000 ","0.3104","Thermoproteus tenax"
"ttn","TTX_0163","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Thermoproteus tenax"
"ttn","TTX_0164","K02976","RP-S26e, RPS26","small subunit ribosomal protein S26e","0.0000 ","0.3104","Thermoproteus tenax"
"ttn","TTX_0168","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Thermoproteus tenax"
"ttn","TTX_0171","K00021","HMGCR","hydroxymethylglutaryl-CoA reductase (NADPH)","0.0000 ","0.0041","Thermoproteus tenax"
"ttn","TTX_0174","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Thermoproteus tenax"
"ttn","TTX_0177","K02975","RP-S25e, RPS25","small subunit ribosomal protein S25e","0.0000 ","0.3104","Thermoproteus tenax"
"ttn","TTX_0178","K03120","TBP, tbp","transcription initiation factor TFIID TATA-box-binding protein","0.0000 ","0.0203","Thermoproteus tenax"
"ttn","TTX_0184","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Thermoproteus tenax"
"ttn","TTX_0185","K07732","rfk","riboflavin kinase, archaea type","0.6172","0.3849","Thermoproteus tenax"
"ttn","TTX_0188","K10196","ABC.GLC.S","glucose/arabinose transport system substrate-binding protein","0.0000 ","0.0053","Thermoproteus tenax"
"ttn","TTX_0188a","K10197","ABC.GLC.P","glucose/arabinose transport system permease protein","0.0000 ","0.0056","Thermoproteus tenax"
"ttn","TTX_0189","K10198","ABC.GLC.P1","glucose/arabinose transport system permease protein","0.0000 ","0.0053","Thermoproteus tenax"
"ttn","TTX_0190","K10199","ABC.GLC.A","glucose/arabinose transport system ATP-binding protein","0.0000 ","0.0057","Thermoproteus tenax"
"ttn","TTX_0191","K01738","cysK","cysteine synthase A","0.0899","0.1017","Thermoproteus tenax"
"ttn","TTX_0194","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Thermoproteus tenax"
"ttn","TTX_0195","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Thermoproteus tenax"
"ttn","TTX_0196","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Thermoproteus tenax"
"ttn","TTX_0197","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Thermoproteus tenax"
"ttn","TTX_0201","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Thermoproteus tenax"
"ttn","TTX_0202","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Thermoproteus tenax"
"ttn","TTX_0207","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Thermoproteus tenax"
"ttn","TTX_0208","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Thermoproteus tenax"
"ttn","TTX_0209","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Thermoproteus tenax"
"ttn","TTX_0210","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Thermoproteus tenax"
"ttn","TTX_0212","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Thermoproteus tenax"
"ttn","TTX_0213","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Thermoproteus tenax"
"ttn","TTX_0214","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Thermoproteus tenax"
"ttn","TTX_0215","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Thermoproteus tenax"
"ttn","TTX_0217","K13057","treT","trehalose synthase","0.0000 ","0.0046","Thermoproteus tenax"
"ttn","TTX_0219","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Thermoproteus tenax"
"ttn","TTX_0252","K15495","wtpA","molybdate/tungstate transport system substrate-binding protein","0.0000 ","0.0053","Thermoproteus tenax"
"ttn","TTX_0253","K15496","wtpB","molybdate/tungstate transport system permease protein","0.0000 ","0.0066","Thermoproteus tenax"
"ttn","TTX_0254","K15497","wtpC","molybdate/tungstate transport system ATP-binding protein","0.0000 ","0.0057","Thermoproteus tenax"
"ttn","TTX_0255","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Thermoproteus tenax"
"ttn","TTX_0256","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Thermoproteus tenax"
"ttn","TTX_0257","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermoproteus tenax"
"ttn","TTX_0258","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermoproteus tenax"
"ttn","TTX_0263","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Thermoproteus tenax"
"ttn","TTX_0264","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Thermoproteus tenax"
"ttn","TTX_0274","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Thermoproteus tenax"
"ttn","TTX_0287","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Thermoproteus tenax"
"ttn","TTX_0288","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Thermoproteus tenax"
"ttn","TTX_0289","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Thermoproteus tenax"
"ttn","TTX_0291","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Thermoproteus tenax"
"ttn","TTX_0292","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Thermoproteus tenax"
"ttn","TTX_0293","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Thermoproteus tenax"
"ttn","TTX_0294","K03517","nadA","quinolinate synthase","0.0463","0.1954","Thermoproteus tenax"
"ttn","TTX_0296","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Thermoproteus tenax"
"ttn","TTX_0298a","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Thermoproteus tenax"
"ttn","TTX_0300","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Thermoproteus tenax"
"ttn","TTX_0325","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Thermoproteus tenax"
"ttn","TTX_0331","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Thermoproteus tenax"
"ttn","TTX_0334","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Thermoproteus tenax"
"ttn","TTX_0352","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Thermoproteus tenax"
"ttn","TTX_0354","K00952","nadM","nicotinamide-nucleotide adenylyltransferase","0.5531","0.3402","Thermoproteus tenax"
"ttn","TTX_0360","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Thermoproteus tenax"
"ttn","TTX_0361","K01733","thrC","threonine synthase","0.1110","0.1922","Thermoproteus tenax"
"ttn","TTX_0388","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Thermoproteus tenax"
"ttn","TTX_0389","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Thermoproteus tenax"
"ttn","TTX_0390","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Thermoproteus tenax"
"ttn","TTX_0391","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Thermoproteus tenax"
"ttn","TTX_0392","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Thermoproteus tenax"
"ttn","TTX_0393","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Thermoproteus tenax"
"ttn","TTX_0398","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Thermoproteus tenax"
"ttn","TTX_0412","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Thermoproteus tenax"
"ttn","TTX_0413","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Thermoproteus tenax"
"ttn","TTX_0415","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Thermoproteus tenax"
"ttn","TTX_0420","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Thermoproteus tenax"
"ttn","TTX_0423","K11181","dsrB","dissimilatory sulfite reductase beta subunit","0.0825","0.0184","Thermoproteus tenax"
"ttn","TTX_0424","K11180","dsrA","dissimilatory sulfite reductase alpha subunit","0.0825","0.0184","Thermoproteus tenax"
"ttn","TTX_0426","K11180","dsrA","dissimilatory sulfite reductase alpha subunit","0.0825","0.0184","Thermoproteus tenax"
"ttn","TTX_0427","K11181","dsrB","dissimilatory sulfite reductase beta subunit","0.0825","0.0184","Thermoproteus tenax"
"ttn","TTX_0431","K00374","narI, narV","nitrate reductase gamma subunit","0.0000 ","0.0010","Thermoproteus tenax"
"ttn","TTX_0438","K00394","aprA","adenylylsulfate reductase, subunit A","0.0000 ","0.0282","Thermoproteus tenax"
"ttn","TTX_0439","K00395","aprB","adenylylsulfate reductase, subunit B","0.0000 ","0.0282","Thermoproteus tenax"
"ttn","TTX_0441","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Thermoproteus tenax"
"ttn","TTX_0453","K04799","FEN1, RAD2","flap endonuclease-1","0.0000 ","0.0000 ","Thermoproteus tenax"
"ttn","TTX_0459","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Thermoproteus tenax"
"ttn","TTX_0462","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Thermoproteus tenax"
"ttn","TTX_0464","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Thermoproteus tenax"
"ttn","TTX_0466","K05827","lysX","[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase","0.0000 ","0.0060","Thermoproteus tenax"
"ttn","TTX_0467","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Thermoproteus tenax"
"ttn","TTX_0468","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Thermoproteus tenax"
"ttn","TTX_0472","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Thermoproteus tenax"
"ttn","TTX_0477","K00872","thrB1","homoserine kinase","0.0895","0.1017","Thermoproteus tenax"
"ttn","TTX_0482","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Thermoproteus tenax"
"ttn","TTX_0483","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Thermoproteus tenax"
"ttn","TTX_0484","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Thermoproteus tenax"
"ttn","TTX_0485","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Thermoproteus tenax"
"ttn","TTX_0486","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Thermoproteus tenax"
"ttn","TTX_0493","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Thermoproteus tenax"
"ttn","TTX_0494","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Thermoproteus tenax"
"ttn","TTX_0495","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Thermoproteus tenax"
"ttn","TTX_0497","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Thermoproteus tenax"
"ttn","TTX_0504","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Thermoproteus tenax"
"ttn","TTX_0505","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Thermoproteus tenax"
"ttn","TTX_0508","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Thermoproteus tenax"
"ttn","TTX_0511","K02866","RP-L10e, RPL10","large subunit ribosomal protein L10e","0.0000 ","0.6883","Thermoproteus tenax"
"ttn","TTX_0514","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Thermoproteus tenax"
"ttn","TTX_0522","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Thermoproteus tenax"
"ttn","TTX_0528","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Thermoproteus tenax"
"ttn","TTX_0534","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Thermoproteus tenax"
"ttn","TTX_0537","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Thermoproteus tenax"
"ttn","TTX_0539","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Thermoproteus tenax"
"ttn","TTX_0542","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Thermoproteus tenax"
"ttn","TTX_0543","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Thermoproteus tenax"
"ttn","TTX_0556","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Thermoproteus tenax"
"ttn","TTX_0557","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Thermoproteus tenax"
"ttn","TTX_0558","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Thermoproteus tenax"
"ttn","TTX_0559","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Thermoproteus tenax"
"ttn","TTX_0560","K05576","ndhE","NAD(P)H-quinone oxidoreductase subunit 4L","0.0080","0.0483","Thermoproteus tenax"
"ttn","TTX_0561","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Thermoproteus tenax"
"ttn","TTX_0562","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Thermoproteus tenax"
"ttn","TTX_0563","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Thermoproteus tenax"
"ttn","TTX_0564","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Thermoproteus tenax"
"ttn","TTX_0565","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Thermoproteus tenax"
"ttn","TTX_0566","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus tenax"
"ttn","TTX_0567","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Thermoproteus tenax"
"ttn","TTX_0575","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Thermoproteus tenax"
"ttn","TTX_0576","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Thermoproteus tenax"
"ttn","TTX_0579","K02683","priS, pri1, priA","DNA primase small subunit","0.0000 ","0.4564","Thermoproteus tenax"
"ttn","TTX_0580","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Thermoproteus tenax"
"ttn","TTX_0582","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Thermoproteus tenax"
"ttn","TTX_0584a","K02924","RP-L39e, RPL39","large subunit ribosomal protein L39e","0.0000 ","0.2901","Thermoproteus tenax"
"ttn","TTX_0585","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","0.0000 ","0.2901","Thermoproteus tenax"
"ttn","TTX_0596","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Thermoproteus tenax"
"ttn","TTX_0601","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Thermoproteus tenax"
"ttn","TTX_0605","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Thermoproteus tenax"
"ttn","TTX_0606","K03050","rpoE2","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Thermoproteus tenax"
"ttn","TTX_0610","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Thermoproteus tenax"
"ttn","TTX_0611","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Thermoproteus tenax"
"ttn","TTX_0613","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Thermoproteus tenax"
"ttn","TTX_0615","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Thermoproteus tenax"
"ttn","TTX_0618","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Thermoproteus tenax"
"ttn","TTX_0620","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Thermoproteus tenax"
"ttn","TTX_0623","K05830","lysJ, argD","LysW-gamma-L-lysine/LysW-L-ornithine aminotransferase","0.1421","0.0658","Thermoproteus tenax"
"ttn","TTX_0625","K01916","nadE","NAD+ synthase","0.6496","0.4952","Thermoproteus tenax"
"ttn","TTX_0627","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Thermoproteus tenax"
"ttn","TTX_0634","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Thermoproteus tenax"
"ttn","TTX_0638","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Thermoproteus tenax"
"ttn","TTX_0641","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Thermoproteus tenax"
"ttn","TTX_0651","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Thermoproteus tenax"
"ttn","TTX_0655","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Thermoproteus tenax"
"ttn","TTX_0669","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Thermoproteus tenax"
"ttn","TTX_0674","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Thermoproteus tenax"
"ttn","TTX_0677","K01494","dcd","dCTP deaminase","0.3149","0.2584","Thermoproteus tenax"
"ttn","TTX_0679","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Thermoproteus tenax"
"ttn","TTX_0682","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Thermoproteus tenax"
"ttn","TTX_0683","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Thermoproteus tenax"
"ttn","TTX_0690","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Thermoproteus tenax"
"ttn","TTX_0691","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Thermoproteus tenax"
"ttn","TTX_0692","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Thermoproteus tenax"
"ttn","TTX_0701","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Thermoproteus tenax"
"ttn","TTX_0716","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","0.0000 ","0.2901","Thermoproteus tenax"
"ttn","TTX_0719","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Thermoproteus tenax"
"ttn","TTX_0727","K22223","N/A","","N/A","N/A","Thermoproteus tenax"
"ttn","TTX_0733","K21142","moaX","MoaE-MoaD fusion protein","0.0464","0.0116","Thermoproteus tenax"
"ttn","TTX_0771","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Thermoproteus tenax"
"ttn","TTX_0773","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Thermoproteus tenax"
"ttn","TTX_0774","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Thermoproteus tenax"
"ttn","TTX_0777","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Thermoproteus tenax"
"ttn","TTX_0778","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Thermoproteus tenax"
"ttn","TTX_0779","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Thermoproteus tenax"
"ttn","TTX_0780","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Thermoproteus tenax"
"ttn","TTX_0781","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Thermoproteus tenax"
"ttn","TTX_0781a","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Thermoproteus tenax"
"ttn","TTX_0782","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Thermoproteus tenax"
"ttn","TTX_0783","K02500","hisF","cyclase","0.0606","0.0888","Thermoproteus tenax"
"ttn","TTX_0784","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Thermoproteus tenax"
"ttn","TTX_0785","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Thermoproteus tenax"
