"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"jeu","BJP62_00615","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Jeongeupia sp. USM3"
"jeu","BJP62_00635","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Jeongeupia sp. USM3"
"jeu","BJP62_00640","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Jeongeupia sp. USM3"
"jeu","BJP62_00660","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Jeongeupia sp. USM3"
"jeu","BJP62_00680","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Jeongeupia sp. USM3"
"jeu","BJP62_00695","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Jeongeupia sp. USM3"
"jeu","BJP62_00740","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Jeongeupia sp. USM3"
"jeu","BJP62_00760","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Jeongeupia sp. USM3"
"jeu","BJP62_00765","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Jeongeupia sp. USM3"
"jeu","BJP62_00775","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Jeongeupia sp. USM3"
"jeu","BJP62_00785","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Jeongeupia sp. USM3"
"jeu","BJP62_00790","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Jeongeupia sp. USM3"
"jeu","BJP62_00800","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Jeongeupia sp. USM3"
"jeu","BJP62_00805","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Jeongeupia sp. USM3"
"jeu","BJP62_00810","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Jeongeupia sp. USM3"
"jeu","BJP62_00820","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Jeongeupia sp. USM3"
"jeu","BJP62_00825","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Jeongeupia sp. USM3"
"jeu","BJP62_00835","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Jeongeupia sp. USM3"
"jeu","BJP62_00850","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Jeongeupia sp. USM3"
"jeu","BJP62_00855","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Jeongeupia sp. USM3"
"jeu","BJP62_00860","K02802","PTS-Nag-EIIA, nagE","PTS system, N-acetylglucosamine-specific IIA component","0.0000 ","0.0021","Jeongeupia sp. USM3"
"jeu","BJP62_00865","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Jeongeupia sp. USM3"
"jeu","BJP62_00875","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Jeongeupia sp. USM3"
"jeu","BJP62_00880","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Jeongeupia sp. USM3"
"jeu","BJP62_00885","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Jeongeupia sp. USM3"
"jeu","BJP62_00890","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Jeongeupia sp. USM3"
"jeu","BJP62_00900","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Jeongeupia sp. USM3"
"jeu","BJP62_00905","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Jeongeupia sp. USM3"
"jeu","BJP62_00910","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Jeongeupia sp. USM3"
"jeu","BJP62_00915","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Jeongeupia sp. USM3"
"jeu","BJP62_00920","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Jeongeupia sp. USM3"
"jeu","BJP62_00925","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Jeongeupia sp. USM3"
"jeu","BJP62_00950","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Jeongeupia sp. USM3"
"jeu","BJP62_01000","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Jeongeupia sp. USM3"
"jeu","BJP62_01010","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Jeongeupia sp. USM3"
"jeu","BJP62_01015","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Jeongeupia sp. USM3"
"jeu","BJP62_01025","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Jeongeupia sp. USM3"
"jeu","BJP62_01035","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Jeongeupia sp. USM3"
"jeu","BJP62_01050","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Jeongeupia sp. USM3"
"jeu","BJP62_01055","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Jeongeupia sp. USM3"
"jeu","BJP62_01065","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Jeongeupia sp. USM3"
"jeu","BJP62_01070","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Jeongeupia sp. USM3"
"jeu","BJP62_01085","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Jeongeupia sp. USM3"
"jeu","BJP62_01090","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Jeongeupia sp. USM3"
"jeu","BJP62_01195","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Jeongeupia sp. USM3"
"jeu","BJP62_01200","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Jeongeupia sp. USM3"
"jeu","BJP62_01205","K02686","priB","primosomal replication protein N","0.0725","0.0455","Jeongeupia sp. USM3"
"jeu","BJP62_01210","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Jeongeupia sp. USM3"
"jeu","BJP62_01240","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Jeongeupia sp. USM3"
"jeu","BJP62_01245","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Jeongeupia sp. USM3"
"jeu","BJP62_01250","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Jeongeupia sp. USM3"
"jeu","BJP62_01255","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Jeongeupia sp. USM3"
"jeu","BJP62_01260","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Jeongeupia sp. USM3"
"jeu","BJP62_01275","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Jeongeupia sp. USM3"
"jeu","BJP62_01280","K10764","metZ","O-succinylhomoserine sulfhydrylase","0.0464","0.0936","Jeongeupia sp. USM3"
"jeu","BJP62_01310","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Jeongeupia sp. USM3"
"jeu","BJP62_01315","K00363","nirD","nitrite reductase (NADH) small subunit","0.0000 ","0.0036","Jeongeupia sp. USM3"
"jeu","BJP62_01360","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Jeongeupia sp. USM3"
"jeu","BJP62_01365","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Jeongeupia sp. USM3"
"jeu","BJP62_01380","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Jeongeupia sp. USM3"
"jeu","BJP62_01410","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Jeongeupia sp. USM3"
"jeu","BJP62_01445","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Jeongeupia sp. USM3"
"jeu","BJP62_01450","K00840","astC","succinylornithine aminotransferase","0.0000 ","0.0191","Jeongeupia sp. USM3"
"jeu","BJP62_01455","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Jeongeupia sp. USM3"
"jeu","BJP62_01460","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Jeongeupia sp. USM3"
"jeu","BJP62_01465","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Jeongeupia sp. USM3"
"jeu","BJP62_01470","K05526","astE","succinylglutamate desuccinylase","0.0000 ","0.0037","Jeongeupia sp. USM3"
"jeu","BJP62_01525","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Jeongeupia sp. USM3"
"jeu","BJP62_01530","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Jeongeupia sp. USM3"
"jeu","BJP62_01545","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Jeongeupia sp. USM3"
"jeu","BJP62_01555","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Jeongeupia sp. USM3"
"jeu","BJP62_01605","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Jeongeupia sp. USM3"
"jeu","BJP62_01680","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Jeongeupia sp. USM3"
"jeu","BJP62_01695","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Jeongeupia sp. USM3"
"jeu","BJP62_01710","K02399","flgN","flagella synthesis protein FlgN","0.0000 ","0.0007","Jeongeupia sp. USM3"
"jeu","BJP62_01715","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Jeongeupia sp. USM3"
"jeu","BJP62_01720","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Jeongeupia sp. USM3"
"jeu","BJP62_01730","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Jeongeupia sp. USM3"
"jeu","BJP62_01760","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Jeongeupia sp. USM3"
"jeu","BJP62_01790","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Jeongeupia sp. USM3"
"jeu","BJP62_01795","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Jeongeupia sp. USM3"
"jeu","BJP62_01800","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Jeongeupia sp. USM3"
"jeu","BJP62_01805","K00978","rfbF","glucose-1-phosphate cytidylyltransferase","0.0029","0.0072","Jeongeupia sp. USM3"
"jeu","BJP62_01810","K01709","rfbG","CDP-glucose 4,6-dehydratase","0.0039","0.0200","Jeongeupia sp. USM3"
"jeu","BJP62_01820","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Jeongeupia sp. USM3"
"jeu","BJP62_01835","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Jeongeupia sp. USM3"
"jeu","BJP62_01845","K02406","fliC","flagellin","0.0016","0.0097","Jeongeupia sp. USM3"
"jeu","BJP62_01855","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Jeongeupia sp. USM3"
"jeu","BJP62_01860","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Jeongeupia sp. USM3"
"jeu","BJP62_01890","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Jeongeupia sp. USM3"
"jeu","BJP62_01910","K08744","CRLS","cardiolipin synthase (CMP-forming)","0.0716","0.1601","Jeongeupia sp. USM3"
"jeu","BJP62_01920","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Jeongeupia sp. USM3"
"jeu","BJP62_01930","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Jeongeupia sp. USM3"
"jeu","BJP62_01940","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Jeongeupia sp. USM3"
"jeu","BJP62_01945","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Jeongeupia sp. USM3"
"jeu","BJP62_01965","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Jeongeupia sp. USM3"
"jeu","BJP62_01970","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Jeongeupia sp. USM3"
"jeu","BJP62_01975","K21344","rfaE1","D-glycero-beta-D-manno-heptose-7-phosphate kinase","0.1270","0.0267","Jeongeupia sp. USM3"
"jeu","BJP62_01990","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Jeongeupia sp. USM3"
"jeu","BJP62_01995","K10012","arnC, pmrF","undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase","0.0141","0.0020","Jeongeupia sp. USM3"
"jeu","BJP62_02025","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Jeongeupia sp. USM3"
"jeu","BJP62_02050","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Jeongeupia sp. USM3"
"jeu","BJP62_02055","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Jeongeupia sp. USM3"
"jeu","BJP62_02060","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Jeongeupia sp. USM3"
"jeu","BJP62_02065","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Jeongeupia sp. USM3"
"jeu","BJP62_02085","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Jeongeupia sp. USM3"
"jeu","BJP62_02090","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Jeongeupia sp. USM3"
"jeu","BJP62_02095","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Jeongeupia sp. USM3"
"jeu","BJP62_02105","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Jeongeupia sp. USM3"
"jeu","BJP62_02120","K03475","PTS-Ula-EIIC, ulaA, sgaT","PTS system, ascorbate-specific IIC component","0.0026","0.0060","Jeongeupia sp. USM3"
"jeu","BJP62_02125","K02822","PTS-Ula-EIIB, ulaB, sgaB","PTS system, ascorbate-specific IIB component","0.0026","0.0060","Jeongeupia sp. USM3"
"jeu","BJP62_02130","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Jeongeupia sp. USM3"
"jeu","BJP62_02140","K04072","adhE","acetaldehyde dehydrogenase / alcohol dehydrogenase","0.0342","0.0227","Jeongeupia sp. USM3"
"jeu","BJP62_02175","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Jeongeupia sp. USM3"
"jeu","BJP62_02180","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Jeongeupia sp. USM3"
"jeu","BJP62_02195","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Jeongeupia sp. USM3"
"jeu","BJP62_02220","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Jeongeupia sp. USM3"
"jeu","BJP62_02230","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Jeongeupia sp. USM3"
"jeu","BJP62_02235","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Jeongeupia sp. USM3"
"jeu","BJP62_02265","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Jeongeupia sp. USM3"
"jeu","BJP62_02275","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Jeongeupia sp. USM3"
"jeu","BJP62_02280","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Jeongeupia sp. USM3"
"jeu","BJP62_02285","K03101","lspA","signal peptidase II","0.2338","0.2223","Jeongeupia sp. USM3"
"jeu","BJP62_02290","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Jeongeupia sp. USM3"
"jeu","BJP62_02305","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Jeongeupia sp. USM3"
"jeu","BJP62_02310","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Jeongeupia sp. USM3"
"jeu","BJP62_02315","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Jeongeupia sp. USM3"
"jeu","BJP62_02320","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Jeongeupia sp. USM3"
"jeu","BJP62_02345","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Jeongeupia sp. USM3"
"jeu","BJP62_02350","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Jeongeupia sp. USM3"
"jeu","BJP62_02355","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Jeongeupia sp. USM3"
"jeu","BJP62_02375","K03787","surE","5-nucleotidase","0.0584","0.0906","Jeongeupia sp. USM3"
"jeu","BJP62_02385","K00499","CMO","choline monooxygenase","0.0000 ","0.0205","Jeongeupia sp. USM3"
"jeu","BJP62_02415","K17315","gtsA, glcE","glucose/mannose transport system substrate-binding protein","0.0000 ","0.0053","Jeongeupia sp. USM3"
"jeu","BJP62_02420","K02744","PTS-Aga-EIIA, agaF","PTS system, N-acetylgalactosamine-specific IIA component","0.0000 ","0.0020","Jeongeupia sp. USM3"
"jeu","BJP62_02425","K10986","PTS-Gam-EIID, agaD","PTS system, galactosamine-specific IID component","0.0000 ","0.0015","Jeongeupia sp. USM3"
"jeu","BJP62_02430","K10985","PTS-Gam-EIIC, agaC","PTS system, galactosamine-specific IIC component","0.0000 ","0.0013","Jeongeupia sp. USM3"
"jeu","BJP62_02435","K10984","PTS-Gam-EIIB, agaB","PTS system, galactosamine-specific IIB component","0.0000 ","0.0013","Jeongeupia sp. USM3"
"jeu","BJP62_02445","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Jeongeupia sp. USM3"
"jeu","BJP62_02450","K07677","rcsC","two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC","0.0000 ","0.0210","Jeongeupia sp. USM3"
"jeu","BJP62_02455","K07677","rcsC","two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC","0.0000 ","0.0210","Jeongeupia sp. USM3"
"jeu","BJP62_02490","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Jeongeupia sp. USM3"
"jeu","BJP62_02505","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Jeongeupia sp. USM3"
"jeu","BJP62_02590","K01689","ENO, eno","enolase","0.4306","0.5736","Jeongeupia sp. USM3"
"jeu","BJP62_02595","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Jeongeupia sp. USM3"
"jeu","BJP62_02600","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Jeongeupia sp. USM3"
"jeu","BJP62_02610","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Jeongeupia sp. USM3"
"jeu","BJP62_02615","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Jeongeupia sp. USM3"
"jeu","BJP62_02620","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Jeongeupia sp. USM3"
"jeu","BJP62_02625","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Jeongeupia sp. USM3"
"jeu","BJP62_02635","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Jeongeupia sp. USM3"
"jeu","BJP62_02640","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Jeongeupia sp. USM3"
"jeu","BJP62_02645","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Jeongeupia sp. USM3"
"jeu","BJP62_02655","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Jeongeupia sp. USM3"
"jeu","BJP62_02685","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Jeongeupia sp. USM3"
"jeu","BJP62_02710","K12339","cysM","cysteine synthase B","0.1370","0.1017","Jeongeupia sp. USM3"
"jeu","BJP62_02720","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Jeongeupia sp. USM3"
"jeu","BJP62_02730","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Jeongeupia sp. USM3"
"jeu","BJP62_02745","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Jeongeupia sp. USM3"
"jeu","BJP62_02770","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Jeongeupia sp. USM3"
"jeu","BJP62_02775","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Jeongeupia sp. USM3"
"jeu","BJP62_02780","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Jeongeupia sp. USM3"
"jeu","BJP62_02785","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Jeongeupia sp. USM3"
"jeu","BJP62_02790","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Jeongeupia sp. USM3"
"jeu","BJP62_02800","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Jeongeupia sp. USM3"
"jeu","BJP62_02815","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Jeongeupia sp. USM3"
