"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"serj","SGUI_0081","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Serinicoccus sp. JLT9"
"serj","SGUI_0082","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Serinicoccus sp. JLT9"
"serj","SGUI_0085","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Serinicoccus sp. JLT9"
"serj","SGUI_0090","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Serinicoccus sp. JLT9"
"serj","SGUI_0095","K01129","dgt","dGTPase","0.0000 ","0.0331","Serinicoccus sp. JLT9"
"serj","SGUI_0096","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Serinicoccus sp. JLT9"
"serj","SGUI_0099","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Serinicoccus sp. JLT9"
"serj","SGUI_0104","K02316","dnaG","DNA primase","0.3877","0.2987","Serinicoccus sp. JLT9"
"serj","SGUI_0106","K10007","gluD","glutamate transport system permease protein","0.0000 ","0.0059","Serinicoccus sp. JLT9"
"serj","SGUI_0107","K10006","gluC","glutamate transport system permease protein","0.0000 ","0.0059","Serinicoccus sp. JLT9"
"serj","SGUI_0108","K10005","gluB","glutamate transport system substrate-binding protein","0.0000 ","0.0060","Serinicoccus sp. JLT9"
"serj","SGUI_0109","K10008","gluA","glutamate transport system ATP-binding protein","0.0000 ","0.0053","Serinicoccus sp. JLT9"
"serj","SGUI_0113","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Serinicoccus sp. JLT9"
"serj","SGUI_0114","K02078","acpP","acyl carrier protein","0.4873","0.1020","Serinicoccus sp. JLT9"
"serj","SGUI_0115","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Serinicoccus sp. JLT9"
"serj","SGUI_0116","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Serinicoccus sp. JLT9"
"serj","SGUI_0118","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Serinicoccus sp. JLT9"
"serj","SGUI_0119","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Serinicoccus sp. JLT9"
"serj","SGUI_0124","K22316","N/A","","N/A","N/A","Serinicoccus sp. JLT9"
"serj","SGUI_0131","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Serinicoccus sp. JLT9"
"serj","SGUI_0133","K00886","ppgK","polyphosphate glucokinase","0.0241","0.0230","Serinicoccus sp. JLT9"
"serj","SGUI_0138","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Serinicoccus sp. JLT9"
"serj","SGUI_0141","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Serinicoccus sp. JLT9"
"serj","SGUI_0143","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0145","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Serinicoccus sp. JLT9"
"serj","SGUI_0148","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Serinicoccus sp. JLT9"
"serj","SGUI_0149","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Serinicoccus sp. JLT9"
"serj","SGUI_0152","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Serinicoccus sp. JLT9"
"serj","SGUI_0153","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Serinicoccus sp. JLT9"
"serj","SGUI_0157","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Serinicoccus sp. JLT9"
"serj","SGUI_0158","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Serinicoccus sp. JLT9"
"serj","SGUI_0159","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Serinicoccus sp. JLT9"
"serj","SGUI_0164","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Serinicoccus sp. JLT9"
"serj","SGUI_0171","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Serinicoccus sp. JLT9"
"serj","SGUI_0172","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Serinicoccus sp. JLT9"
"serj","SGUI_0175","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Serinicoccus sp. JLT9"
"serj","SGUI_0178","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Serinicoccus sp. JLT9"
"serj","SGUI_0181","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Serinicoccus sp. JLT9"
"serj","SGUI_0183","K01736","aroC","chorismate synthase","0.1496","0.1733","Serinicoccus sp. JLT9"
"serj","SGUI_0184","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Serinicoccus sp. JLT9"
"serj","SGUI_0185","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Serinicoccus sp. JLT9"
"serj","SGUI_0189","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Serinicoccus sp. JLT9"
"serj","SGUI_0190","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Serinicoccus sp. JLT9"
"serj","SGUI_0191","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Serinicoccus sp. JLT9"
"serj","SGUI_0192","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Serinicoccus sp. JLT9"
"serj","SGUI_0193","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Serinicoccus sp. JLT9"
"serj","SGUI_0194","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Serinicoccus sp. JLT9"
"serj","SGUI_0195","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Serinicoccus sp. JLT9"
"serj","SGUI_0196","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Serinicoccus sp. JLT9"
"serj","SGUI_0198","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Serinicoccus sp. JLT9"
"serj","SGUI_0199","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Serinicoccus sp. JLT9"
"serj","SGUI_0200","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Serinicoccus sp. JLT9"
"serj","SGUI_0201","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Serinicoccus sp. JLT9"
"serj","SGUI_0202","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Serinicoccus sp. JLT9"
"serj","SGUI_0203","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Serinicoccus sp. JLT9"
"serj","SGUI_0204","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Serinicoccus sp. JLT9"
"serj","SGUI_0205","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Serinicoccus sp. JLT9"
"serj","SGUI_0206","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Serinicoccus sp. JLT9"
"serj","SGUI_0207","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Serinicoccus sp. JLT9"
"serj","SGUI_0209","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Serinicoccus sp. JLT9"
"serj","SGUI_0218","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Serinicoccus sp. JLT9"
"serj","SGUI_0219","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Serinicoccus sp. JLT9"
"serj","SGUI_0220","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Serinicoccus sp. JLT9"
"serj","SGUI_0223","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Serinicoccus sp. JLT9"
"serj","SGUI_0226","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Serinicoccus sp. JLT9"
"serj","SGUI_0227","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0228","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0229","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Serinicoccus sp. JLT9"
"serj","SGUI_0230","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Serinicoccus sp. JLT9"
"serj","SGUI_0231","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Serinicoccus sp. JLT9"
"serj","SGUI_0233","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Serinicoccus sp. JLT9"
"serj","SGUI_0235","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Serinicoccus sp. JLT9"
"serj","SGUI_0239","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Serinicoccus sp. JLT9"
"serj","SGUI_0240","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Serinicoccus sp. JLT9"
"serj","SGUI_0242","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Serinicoccus sp. JLT9"
"serj","SGUI_0244","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Serinicoccus sp. JLT9"
"serj","SGUI_0248","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Serinicoccus sp. JLT9"
"serj","SGUI_0249","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Serinicoccus sp. JLT9"
"serj","SGUI_0250","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Serinicoccus sp. JLT9"
"serj","SGUI_0251","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Serinicoccus sp. JLT9"
"serj","SGUI_0254","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Serinicoccus sp. JLT9"
"serj","SGUI_0255","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Serinicoccus sp. JLT9"
"serj","SGUI_0256","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Serinicoccus sp. JLT9"
"serj","SGUI_0257","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Serinicoccus sp. JLT9"
"serj","SGUI_0258","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Serinicoccus sp. JLT9"
"serj","SGUI_0259","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Serinicoccus sp. JLT9"
"serj","SGUI_0265","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Serinicoccus sp. JLT9"
"serj","SGUI_0267","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Serinicoccus sp. JLT9"
"serj","SGUI_0278","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Serinicoccus sp. JLT9"
"serj","SGUI_0279","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Serinicoccus sp. JLT9"
"serj","SGUI_0280","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Serinicoccus sp. JLT9"
"serj","SGUI_0281","K16148","glgM","alpha-maltose-1-phosphate synthase","0.0241","0.0046","Serinicoccus sp. JLT9"
"serj","SGUI_0285","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Serinicoccus sp. JLT9"
"serj","SGUI_0301","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Serinicoccus sp. JLT9"
"serj","SGUI_0302","K19190","nboR","nicotine blue oxidoreductase","0.0000 ","0.1727","Serinicoccus sp. JLT9"
"serj","SGUI_0330","K13527","mpa","proteasome-associated ATPase","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0332","K16422","hmo, nocN","4-hydroxymandelate oxidase","0.0000 ","0.0203","Serinicoccus sp. JLT9"
"serj","SGUI_0342","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Serinicoccus sp. JLT9"
"serj","SGUI_0343","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Serinicoccus sp. JLT9"
"serj","SGUI_0344","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Serinicoccus sp. JLT9"
"serj","SGUI_0346","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Serinicoccus sp. JLT9"
"serj","SGUI_0352","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Serinicoccus sp. JLT9"
"serj","SGUI_0361","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","0.2316","0.1624","Serinicoccus sp. JLT9"
"serj","SGUI_0363","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Serinicoccus sp. JLT9"
"serj","SGUI_0366","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Serinicoccus sp. JLT9"
"serj","SGUI_0386","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Serinicoccus sp. JLT9"
"serj","SGUI_0392","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Serinicoccus sp. JLT9"
"serj","SGUI_0396","K08744","CRLS","cardiolipin synthase (CMP-forming)","0.0716","0.1601","Serinicoccus sp. JLT9"
"serj","SGUI_0399","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Serinicoccus sp. JLT9"
"serj","SGUI_0401","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0402","K15783","doeA","ectoine hydrolase","0.0000 ","0.0049","Serinicoccus sp. JLT9"
"serj","SGUI_0403","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Serinicoccus sp. JLT9"
"serj","SGUI_0408","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Serinicoccus sp. JLT9"
"serj","SGUI_0409","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Serinicoccus sp. JLT9"
"serj","SGUI_0410","K01239","iunH","purine nucleosidase","0.0221","0.0143","Serinicoccus sp. JLT9"
"serj","SGUI_0417","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Serinicoccus sp. JLT9"
"serj","SGUI_0418","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Serinicoccus sp. JLT9"
"serj","SGUI_0425","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Serinicoccus sp. JLT9"
"serj","SGUI_0426","K02500","hisF","cyclase","0.0606","0.0888","Serinicoccus sp. JLT9"
"serj","SGUI_0427","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Serinicoccus sp. JLT9"
"serj","SGUI_0428","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Serinicoccus sp. JLT9"
"serj","SGUI_0429","K01089","hisB","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase","0.0680","0.0662","Serinicoccus sp. JLT9"
"serj","SGUI_0430","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Serinicoccus sp. JLT9"
"serj","SGUI_0431","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Serinicoccus sp. JLT9"
"serj","SGUI_0432","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Serinicoccus sp. JLT9"
"serj","SGUI_0435","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Serinicoccus sp. JLT9"
"serj","SGUI_0436","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Serinicoccus sp. JLT9"
"serj","SGUI_0440","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Serinicoccus sp. JLT9"
"serj","SGUI_0441","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Serinicoccus sp. JLT9"
"serj","SGUI_0442","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Serinicoccus sp. JLT9"
"serj","SGUI_0443","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Serinicoccus sp. JLT9"
"serj","SGUI_0444","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Serinicoccus sp. JLT9"
"serj","SGUI_0445","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Serinicoccus sp. JLT9"
"serj","SGUI_0446","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Serinicoccus sp. JLT9"
"serj","SGUI_0447","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Serinicoccus sp. JLT9"
"serj","SGUI_0451","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Serinicoccus sp. JLT9"
"serj","SGUI_0452","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Serinicoccus sp. JLT9"
"serj","SGUI_0455","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Serinicoccus sp. JLT9"
"serj","SGUI_0459","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Serinicoccus sp. JLT9"
"serj","SGUI_0462","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Serinicoccus sp. JLT9"
"serj","SGUI_0465","K07104","catE","catechol 2,3-dioxygenase","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0467","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Serinicoccus sp. JLT9"
"serj","SGUI_0468","K13788","pta","phosphate acetyltransferase","0.0750","0.0874","Serinicoccus sp. JLT9"
"serj","SGUI_0469","K00925","ackA","acetate kinase","0.0298","0.0659","Serinicoccus sp. JLT9"
"serj","SGUI_0470","K00849","galK","galactokinase","0.0000 ","0.0261","Serinicoccus sp. JLT9"
"serj","SGUI_0471","K00594","xyoA, aldO","alditol oxidase","0.0000 ","0.0096","Serinicoccus sp. JLT9"
"serj","SGUI_0472","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0473","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Serinicoccus sp. JLT9"
"serj","SGUI_0479","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Serinicoccus sp. JLT9"
"serj","SGUI_0480","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Serinicoccus sp. JLT9"
"serj","SGUI_0481","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Serinicoccus sp. JLT9"
"serj","SGUI_0482","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Serinicoccus sp. JLT9"
"serj","SGUI_0487","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Serinicoccus sp. JLT9"
"serj","SGUI_0489","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0490","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Serinicoccus sp. JLT9"
"serj","SGUI_0491","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Serinicoccus sp. JLT9"
"serj","SGUI_0498","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Serinicoccus sp. JLT9"
"serj","SGUI_0510","K01214","ISA, treX","isoamylase","0.0106","0.0117","Serinicoccus sp. JLT9"
"serj","SGUI_0515","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Serinicoccus sp. JLT9"
"serj","SGUI_0518","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Serinicoccus sp. JLT9"
"serj","SGUI_0520","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Serinicoccus sp. JLT9"
"serj","SGUI_0522","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Serinicoccus sp. JLT9"
"serj","SGUI_0525","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Serinicoccus sp. JLT9"
"serj","SGUI_0528","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Serinicoccus sp. JLT9"
"serj","SGUI_0529","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Serinicoccus sp. JLT9"
"serj","SGUI_0530","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Serinicoccus sp. JLT9"
"serj","SGUI_0531","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Serinicoccus sp. JLT9"
"serj","SGUI_0532","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Serinicoccus sp. JLT9"
"serj","SGUI_0534","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Serinicoccus sp. JLT9"
"serj","SGUI_0535","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Serinicoccus sp. JLT9"
"serj","SGUI_0543","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Serinicoccus sp. JLT9"
"serj","SGUI_0559","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Serinicoccus sp. JLT9"
"serj","SGUI_0560","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Serinicoccus sp. JLT9"
"serj","SGUI_0561","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Serinicoccus sp. JLT9"
"serj","SGUI_0564","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Serinicoccus sp. JLT9"
"serj","SGUI_0565","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Serinicoccus sp. JLT9"
"serj","SGUI_0566","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Serinicoccus sp. JLT9"
"serj","SGUI_0567","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Serinicoccus sp. JLT9"
"serj","SGUI_0575","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Serinicoccus sp. JLT9"
