"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"thd","BHV28_01200","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01230","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01280","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01350","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01360","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01410","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01420","K14981","chvI","two-component system, OmpR family, response regulator ChvI","0.0716","0.0028","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01430","K14980","chvG","two-component system, OmpR family, sensor histidine kinase ChvG","0.0179","0.0013","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01450","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01480","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01500","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01510","K01775","alr","alanine racemase","0.3752","0.4780","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01540","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01560","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01590","K01738","cysK","cysteine synthase A","0.0899","0.1017","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01630","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01640","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01660","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01730","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01790","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01820","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01830","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01860","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01890","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01920","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01930","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01940","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_01960","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02030","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02040","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02130","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02140","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02150","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02160","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02180","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02190","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02210","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02220","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02230","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02240","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02250","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02260","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02270","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02280","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02300","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02320","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02340","K02406","fliC","flagellin","0.0016","0.0097","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02350","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02370","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02420","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02430","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02440","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02470","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02480","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02500","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02520","K11604","sitA","manganese/iron transport system substrate-binding protein","0.0000 ","0.0067","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02530","K11607","sitB","manganese/iron transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02540","K11605","sitC","manganese/iron transport system permease protein","0.0000 ","0.0058","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02550","K11606","sitD","manganese/iron transport system permease protein","0.0000 ","0.0058","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02570","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02580","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02590","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02600","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02610","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02620","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02650","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02660","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02670","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02680","K01623","ALDO","fructose-bisphosphate aldolase, class I","0.5680","0.5267","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02770","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02820","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02830","K00928","lysC","aspartate kinase","0.3479","0.4527","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02840","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02890","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02900","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02920","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02950","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_02990","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03010","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03020","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03030","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03090","K00299","ssuE","FMN reductase","0.0039","0.0023","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03130","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03160","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03170","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03180","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03190","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03210","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03220","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03230","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03240","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03270","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03280","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03300","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03310","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03320","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03330","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03340","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03350","K09477","citT","citrate:succinate antiporter","0.0000 ","0.0012","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03360","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03370","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03380","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03390","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03400","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03410","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03440","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03460","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03470","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03480","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03500","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03530","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03600","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03610","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03630","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03670","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03690","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03700","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03730","K01736","aroC","chorismate synthase","0.1496","0.1733","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03740","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03750","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03760","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03780","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03860","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03870","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03880","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03890","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03960","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_03970","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04000","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04140","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04190","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04200","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04210","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04330","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04340","K06187","recR","recombination protein RecR","0.0040","0.0446","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04350","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04360","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04380","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04390","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04400","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04410","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04430","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04440","K09972","aapP, bztD","general L-amino acid transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04460","K09999","artQ","arginine transport system permease protein","0.0000 ","0.0053","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04470","K10018","occT, nocT","octopine/nopaline transport system substrate-binding protein","0.0000 ","0.0060","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04480","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04510","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04530","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0008","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04540","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04560","K01451","hipO","hippurate hydrolase","0.0000 ","0.0002","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04600","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04620","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Candidatus Tokpelaia hoelldoblerii"
"thd","BHV28_04640","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Candidatus Tokpelaia hoelldoblerii"
