"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sdf","ACG33_00515","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Steroidobacter denitrificans"
"sdf","ACG33_00525","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Steroidobacter denitrificans"
"sdf","ACG33_00555","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Steroidobacter denitrificans"
"sdf","ACG33_00585","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Steroidobacter denitrificans"
"sdf","ACG33_00590","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Steroidobacter denitrificans"
"sdf","ACG33_00610","K18240","XanB2","chorismate lyase / 3-hydroxybenzoate synthase","0.0825","0.0296","Steroidobacter denitrificans"
"sdf","ACG33_00615","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Steroidobacter denitrificans"
"sdf","ACG33_00620","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Steroidobacter denitrificans"
"sdf","ACG33_00625","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Steroidobacter denitrificans"
"sdf","ACG33_00645","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Steroidobacter denitrificans"
"sdf","ACG33_00665","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Steroidobacter denitrificans"
"sdf","ACG33_00670","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Steroidobacter denitrificans"
"sdf","ACG33_00680","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Steroidobacter denitrificans"
"sdf","ACG33_00735","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Steroidobacter denitrificans"
"sdf","ACG33_00740","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Steroidobacter denitrificans"
"sdf","ACG33_00745","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Steroidobacter denitrificans"
"sdf","ACG33_00750","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Steroidobacter denitrificans"
"sdf","ACG33_00785","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Steroidobacter denitrificans"
"sdf","ACG33_00790","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Steroidobacter denitrificans"
"sdf","ACG33_00870","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","0.0206","0.0080","Steroidobacter denitrificans"
"sdf","ACG33_00875","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Steroidobacter denitrificans"
"sdf","ACG33_00890","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Steroidobacter denitrificans"
"sdf","ACG33_00895","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Steroidobacter denitrificans"
"sdf","ACG33_00900","K00845","glk","glucokinase","0.0051","0.0269","Steroidobacter denitrificans"
"sdf","ACG33_00905","K06132","clsC","cardiolipin synthase C","0.0106","0.0916","Steroidobacter denitrificans"
"sdf","ACG33_00980","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Steroidobacter denitrificans"
"sdf","ACG33_01055","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_01070","K03429","ugtP","processive 1,2-diacylglycerol beta-glucosyltransferase","0.0060","0.1844","Steroidobacter denitrificans"
"sdf","ACG33_01105","K02316","dnaG","DNA primase","0.3877","0.2987","Steroidobacter denitrificans"
"sdf","ACG33_01115","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Steroidobacter denitrificans"
"sdf","ACG33_01135","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Steroidobacter denitrificans"
"sdf","ACG33_01170","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Steroidobacter denitrificans"
"sdf","ACG33_01240","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Steroidobacter denitrificans"
"sdf","ACG33_01260","K15868","baiB","bile acid-coenzyme A ligase","0.0000 ","0.0010","Steroidobacter denitrificans"
"sdf","ACG33_01280","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Steroidobacter denitrificans"
"sdf","ACG33_01290","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Steroidobacter denitrificans"
"sdf","ACG33_01300","K01825","fadB","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase","0.0106","0.0147","Steroidobacter denitrificans"
"sdf","ACG33_01340","K06966","K06966","uncharacterized protein","0.0012","0.0125","Steroidobacter denitrificans"
"sdf","ACG33_01395","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Steroidobacter denitrificans"
"sdf","ACG33_01420","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Steroidobacter denitrificans"
"sdf","ACG33_01425","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Steroidobacter denitrificans"
"sdf","ACG33_01445","K01920","gshB","glutathione synthase","0.0144","0.0293","Steroidobacter denitrificans"
"sdf","ACG33_01450","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Steroidobacter denitrificans"
"sdf","ACG33_01455","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Steroidobacter denitrificans"
"sdf","ACG33_01460","K02659","pilI","twitching motility protein PilI","0.0000 ","0.0052","Steroidobacter denitrificans"
"sdf","ACG33_01465","K02660","pilJ","twitching motility protein PilJ","0.0000 ","0.0010","Steroidobacter denitrificans"
"sdf","ACG33_01470","K02487","pilL","type IV pili sensor histidine kinase and response regulator","0.0000 ","0.0007","Steroidobacter denitrificans"
"sdf","ACG33_01475","K06598","chpC","chemosensory pili system protein ChpC","0.0000 ","0.0203","Steroidobacter denitrificans"
"sdf","ACG33_01490","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Steroidobacter denitrificans"
"sdf","ACG33_01525","K20862","yigB","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.5680","0.1942","Steroidobacter denitrificans"
"sdf","ACG33_01565","K01585","speA","arginine decarboxylase","0.0321","0.0215","Steroidobacter denitrificans"
"sdf","ACG33_01570","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Steroidobacter denitrificans"
"sdf","ACG33_01615","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Steroidobacter denitrificans"
"sdf","ACG33_01625","K05602","hisN","histidinol-phosphatase","0.0286","0.0818","Steroidobacter denitrificans"
"sdf","ACG33_01630","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Steroidobacter denitrificans"
"sdf","ACG33_01665","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Steroidobacter denitrificans"
"sdf","ACG33_01670","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Steroidobacter denitrificans"
"sdf","ACG33_01675","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Steroidobacter denitrificans"
"sdf","ACG33_01680","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Steroidobacter denitrificans"
"sdf","ACG33_01685","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Steroidobacter denitrificans"
"sdf","ACG33_01695","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Steroidobacter denitrificans"
"sdf","ACG33_01700","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Steroidobacter denitrificans"
"sdf","ACG33_01705","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Steroidobacter denitrificans"
"sdf","ACG33_01710","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Steroidobacter denitrificans"
"sdf","ACG33_01730","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Steroidobacter denitrificans"
"sdf","ACG33_01745","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Steroidobacter denitrificans"
"sdf","ACG33_01825","K10536","aguA","agmatine deiminase","0.0317","0.0111","Steroidobacter denitrificans"
"sdf","ACG33_01880","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Steroidobacter denitrificans"
"sdf","ACG33_01895","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Steroidobacter denitrificans"
"sdf","ACG33_01900","K00856","E2.7.1.20, ADK","adenosine kinase","0.0882","0.0358","Steroidobacter denitrificans"
"sdf","ACG33_01905","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Steroidobacter denitrificans"
"sdf","ACG33_01910","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Steroidobacter denitrificans"
"sdf","ACG33_01950","K09699","DBT, bkdB","2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase)","0.0000 ","0.0203","Steroidobacter denitrificans"
"sdf","ACG33_01955","K00167","BCKDHB, bkdA2","2-oxoisovalerate dehydrogenase E1 component beta subunit","0.0000 ","0.0044","Steroidobacter denitrificans"
"sdf","ACG33_01960","K00166","BCKDHA, bkdA1","2-oxoisovalerate dehydrogenase E1 component alpha subunit","0.0000 ","0.0150","Steroidobacter denitrificans"
"sdf","ACG33_01990","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Steroidobacter denitrificans"
"sdf","ACG33_01995","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Steroidobacter denitrificans"
"sdf","ACG33_02020","K20035","dmdC","3-(methylthio)propanoyl-CoA dehydrogenase","0.0000 ","0.0103","Steroidobacter denitrificans"
"sdf","ACG33_02115","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Steroidobacter denitrificans"
"sdf","ACG33_02120","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Steroidobacter denitrificans"
"sdf","ACG33_02135","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Steroidobacter denitrificans"
"sdf","ACG33_02195","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Steroidobacter denitrificans"
"sdf","ACG33_02200","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Steroidobacter denitrificans"
"sdf","ACG33_02220","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Steroidobacter denitrificans"
"sdf","ACG33_02225","K01738","cysK","cysteine synthase A","0.0899","0.1017","Steroidobacter denitrificans"
"sdf","ACG33_02230","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Steroidobacter denitrificans"
"sdf","ACG33_02250","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Steroidobacter denitrificans"
"sdf","ACG33_02260","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Steroidobacter denitrificans"
"sdf","ACG33_02270","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Steroidobacter denitrificans"
"sdf","ACG33_02275","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Steroidobacter denitrificans"
"sdf","ACG33_02280","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Steroidobacter denitrificans"
"sdf","ACG33_02285","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Steroidobacter denitrificans"
"sdf","ACG33_02290","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Steroidobacter denitrificans"
"sdf","ACG33_02310","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Steroidobacter denitrificans"
"sdf","ACG33_02315","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Steroidobacter denitrificans"
"sdf","ACG33_02330","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Steroidobacter denitrificans"
"sdf","ACG33_02390","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_02415","K05776","modF","molybdate transport system ATP-binding protein","0.0000 ","0.0053","Steroidobacter denitrificans"
"sdf","ACG33_02445","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Steroidobacter denitrificans"
"sdf","ACG33_02450","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Steroidobacter denitrificans"
"sdf","ACG33_02485","K01758","CTH","cystathionine gamma-lyase","0.4571","0.2283","Steroidobacter denitrificans"
"sdf","ACG33_02490","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Steroidobacter denitrificans"
"sdf","ACG33_02495","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Steroidobacter denitrificans"
"sdf","ACG33_02500","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Steroidobacter denitrificans"
"sdf","ACG33_02505","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Steroidobacter denitrificans"
"sdf","ACG33_02520","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Steroidobacter denitrificans"
"sdf","ACG33_02535","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Steroidobacter denitrificans"
"sdf","ACG33_02540","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_02545","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Steroidobacter denitrificans"
"sdf","ACG33_02550","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Steroidobacter denitrificans"
"sdf","ACG33_02735","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Steroidobacter denitrificans"
"sdf","ACG33_02835","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_02845","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Steroidobacter denitrificans"
"sdf","ACG33_02860","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Steroidobacter denitrificans"
"sdf","ACG33_02865","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Steroidobacter denitrificans"
"sdf","ACG33_02880","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Steroidobacter denitrificans"
"sdf","ACG33_02885","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Steroidobacter denitrificans"
"sdf","ACG33_02895","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Steroidobacter denitrificans"
"sdf","ACG33_02900","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Steroidobacter denitrificans"
"sdf","ACG33_02905","K11076","potG","putrescine transport system ATP-binding protein","0.0000 ","0.0065","Steroidobacter denitrificans"
"sdf","ACG33_02910","K11075","potH","putrescine transport system permease protein","0.0000 ","0.0075","Steroidobacter denitrificans"
"sdf","ACG33_02915","K11074","potI","putrescine transport system permease protein","0.0000 ","0.0071","Steroidobacter denitrificans"
"sdf","ACG33_02920","K01761","E4.4.1.11","methionine-gamma-lyase","0.0000 ","0.0794","Steroidobacter denitrificans"
"sdf","ACG33_02930","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Steroidobacter denitrificans"
"sdf","ACG33_02960","K11211","kdkA","3-deoxy-D-manno-octulosonic acid kinase","0.0060","0.0606","Steroidobacter denitrificans"
"sdf","ACG33_02965","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Steroidobacter denitrificans"
"sdf","ACG33_02970","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Steroidobacter denitrificans"
"sdf","ACG33_02975","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Steroidobacter denitrificans"
"sdf","ACG33_02995","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Steroidobacter denitrificans"
"sdf","ACG33_03000","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Steroidobacter denitrificans"
"sdf","ACG33_03020","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Steroidobacter denitrificans"
"sdf","ACG33_03025","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Steroidobacter denitrificans"
"sdf","ACG33_03030","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Steroidobacter denitrificans"
"sdf","ACG33_03085","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Steroidobacter denitrificans"
"sdf","ACG33_03095","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Steroidobacter denitrificans"
"sdf","ACG33_03100","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Steroidobacter denitrificans"
"sdf","ACG33_03105","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Steroidobacter denitrificans"
"sdf","ACG33_03110","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Steroidobacter denitrificans"
"sdf","ACG33_03115","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Steroidobacter denitrificans"
"sdf","ACG33_03155","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Steroidobacter denitrificans"
"sdf","ACG33_03160","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Steroidobacter denitrificans"
"sdf","ACG33_03175","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Steroidobacter denitrificans"
"sdf","ACG33_03180","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Steroidobacter denitrificans"
"sdf","ACG33_03190","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Steroidobacter denitrificans"
"sdf","ACG33_03195","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Steroidobacter denitrificans"
"sdf","ACG33_03200","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Steroidobacter denitrificans"
"sdf","ACG33_03205","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Steroidobacter denitrificans"
"sdf","ACG33_03220","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Steroidobacter denitrificans"
"sdf","ACG33_03225","K14187","tyrA","chorismate mutase / prephenate dehydrogenase","0.1369","0.0741","Steroidobacter denitrificans"
"sdf","ACG33_03235","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Steroidobacter denitrificans"
"sdf","ACG33_03240","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Steroidobacter denitrificans"
"sdf","ACG33_03245","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Steroidobacter denitrificans"
"sdf","ACG33_03250","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Steroidobacter denitrificans"
"sdf","ACG33_03255","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Steroidobacter denitrificans"
"sdf","ACG33_03280","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Steroidobacter denitrificans"
"sdf","ACG33_03285","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Steroidobacter denitrificans"
"sdf","ACG33_03295","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Steroidobacter denitrificans"
"sdf","ACG33_03300","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Steroidobacter denitrificans"
"sdf","ACG33_03305","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_03310","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_03315","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Steroidobacter denitrificans"
"sdf","ACG33_03320","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Steroidobacter denitrificans"
"sdf","ACG33_03335","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Steroidobacter denitrificans"
"sdf","ACG33_03340","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Steroidobacter denitrificans"
"sdf","ACG33_03345","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Steroidobacter denitrificans"
"sdf","ACG33_03350","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Steroidobacter denitrificans"
"sdf","ACG33_03405","K08246","CPI1","cycloeucalenol cycloisomerase","0.0000 ","0.0203","Steroidobacter denitrificans"
"sdf","ACG33_03450","K05898","kstD","3-oxosteroid 1-dehydrogenase","0.0071","0.0568","Steroidobacter denitrificans"
"sdf","ACG33_03505","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Steroidobacter denitrificans"
"sdf","ACG33_03535","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Steroidobacter denitrificans"
"sdf","ACG33_03540","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Steroidobacter denitrificans"
"sdf","ACG33_03585","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Steroidobacter denitrificans"
"sdf","ACG33_03590","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Steroidobacter denitrificans"
"sdf","ACG33_03630","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Steroidobacter denitrificans"
"sdf","ACG33_03660","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Steroidobacter denitrificans"
"sdf","ACG33_03665","K01965","PCCA, pccA","propionyl-CoA carboxylase alpha chain","0.0039","0.0942","Steroidobacter denitrificans"
"sdf","ACG33_03745","K18687","fadD3","HIP---CoA ligase","0.0000 ","0.0012","Steroidobacter denitrificans"
"sdf","ACG33_03780","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Steroidobacter denitrificans"
"sdf","ACG33_03790","K21672","ord","2,4-diaminopentanoate dehydrogenase","0.0000 ","0.0266","Steroidobacter denitrificans"
"sdf","ACG33_03815","K01822","E5.3.3.1","steroid Delta-isomerase","0.0000 ","0.0203","Steroidobacter denitrificans"
"sdf","ACG33_03845","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Steroidobacter denitrificans"
"sdf","ACG33_03910","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Steroidobacter denitrificans"
"sdf","ACG33_03955","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Steroidobacter denitrificans"
"sdf","ACG33_03980","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Steroidobacter denitrificans"
"sdf","ACG33_04035","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Steroidobacter denitrificans"
"sdf","ACG33_04045","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Steroidobacter denitrificans"
"sdf","ACG33_04050","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Steroidobacter denitrificans"
"sdf","ACG33_04060","K10773","NTH","endonuclease III","0.0010","0.0113","Steroidobacter denitrificans"
"sdf","ACG33_04095","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Steroidobacter denitrificans"
"sdf","ACG33_04120","K01494","dcd","dCTP deaminase","0.3149","0.2584","Steroidobacter denitrificans"
