"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bthi","BTK_00425","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00430","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00435","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00440","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00445","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00470","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00475","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00485","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00490","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00495","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00505","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00515","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00520","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00525","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00530","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00535","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00555","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00560","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00575","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00580","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00585","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00590","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00595","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00600","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00605","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00610","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00615","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00620","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00625","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00630","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00635","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00640","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00645","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00650","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00655","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00660","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00665","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00670","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00685","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00690","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00695","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00700","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00705","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00710","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00715","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00720","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00730","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00735","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00745","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00780","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00785","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00800","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00810","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00825","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00830","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00835","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00840","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00845","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00905","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00910","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00925","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00940","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00945","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_00990","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01005","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01085","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01090","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01095","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01100","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01125","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01130","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01135","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01140","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01190","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01200","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01215","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01220","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01225","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01245","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01255","K01775","alr","alanine racemase","0.3752","0.4780","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01330","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01410","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01675","K03553","recA","recombination protein RecA","0.0156","0.0636","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01715","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01720","K19310","bcrB","bacitracin transport system permease protein","0.0000 ","0.0068","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01725","K19309","bcrA","bacitracin transport system ATP-binding protein","0.0000 ","0.0071","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01770","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01800","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01805","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01810","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01815","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01820","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01825","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01830","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01835","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01840","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01855","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01860","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01885","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01890","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01905","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01920","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01925","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01930","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01960","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01965","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01970","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01975","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01980","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01985","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_01995","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02365","K00899","mtnK","5-methylthioribose kinase","0.0000 ","0.0334","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02370","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02375","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02380","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02385","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02390","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02500","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02510","K01478","arcA","arginine deiminase","0.0206","0.0235","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02515","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02525","K00926","arcC","carbamate kinase","0.0206","0.0235","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02555","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02560","K20107","PTS-Mal-EIIB, malT","PTS system, maltose-specific IIB component","0.0000 ","0.0005","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02565","K06896","mapP","maltose 6-phosphate phosphatase","0.0000 ","0.0043","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02580","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02585","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02595","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02625","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02680","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02775","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02825","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02835","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02870","K20895","ylmB","formylaminopyrimidine deformylase","0.0000 ","0.1130","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02895","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02900","K02803","PTS-Nag-EIIB, nagE","PTS system, N-acetylglucosamine-specific IIB component","0.0022","0.0007","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02930","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02940","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_02950","K03429","ugtP","processive 1,2-diacylglycerol beta-glucosyltransferase","0.0060","0.1844","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03005","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03030","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03040","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03045","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03175","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03220","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03225","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03230","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03235","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03270","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03275","K11614","yufL, malK","two-component system, CitB family, sensor histidine kinase MalK","0.0000 ","0.0007","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03280","K11615","malR","two-component system, CitB family, response regulator MalR","0.0000 ","0.0007","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03285","K11616","maeN","malate:Na+ symporter","0.0000 ","0.0007","Bacillus thuringiensis serovar kurstaki HD-1"
"bthi","BTK_03290","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Bacillus thuringiensis serovar kurstaki HD-1"
