"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"oto","ADJ79_00620","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Ottowia sp. oral taxon 894"
"oto","ADJ79_00630","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Ottowia sp. oral taxon 894"
"oto","ADJ79_00645","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Ottowia sp. oral taxon 894"
"oto","ADJ79_00650","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_00655","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_00695","K08300","rne","ribonuclease E","0.0750","0.0549","Ottowia sp. oral taxon 894"
"oto","ADJ79_00725","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Ottowia sp. oral taxon 894"
"oto","ADJ79_00765","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Ottowia sp. oral taxon 894"
"oto","ADJ79_00780","K01256","pepN","aminopeptidase N","0.0298","0.0588","Ottowia sp. oral taxon 894"
"oto","ADJ79_00805","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Ottowia sp. oral taxon 894"
"oto","ADJ79_00810","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Ottowia sp. oral taxon 894"
"oto","ADJ79_00840","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Ottowia sp. oral taxon 894"
"oto","ADJ79_00865","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Ottowia sp. oral taxon 894"
"oto","ADJ79_00870","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Ottowia sp. oral taxon 894"
"oto","ADJ79_00895","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Ottowia sp. oral taxon 894"
"oto","ADJ79_00940","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Ottowia sp. oral taxon 894"
"oto","ADJ79_00945","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Ottowia sp. oral taxon 894"
"oto","ADJ79_01000","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Ottowia sp. oral taxon 894"
"oto","ADJ79_01005","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Ottowia sp. oral taxon 894"
"oto","ADJ79_01020","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Ottowia sp. oral taxon 894"
"oto","ADJ79_01035","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Ottowia sp. oral taxon 894"
"oto","ADJ79_01040","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Ottowia sp. oral taxon 894"
"oto","ADJ79_01090","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Ottowia sp. oral taxon 894"
"oto","ADJ79_01095","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ottowia sp. oral taxon 894"
"oto","ADJ79_01145","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Ottowia sp. oral taxon 894"
"oto","ADJ79_01150","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Ottowia sp. oral taxon 894"
"oto","ADJ79_01155","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Ottowia sp. oral taxon 894"
"oto","ADJ79_01195","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Ottowia sp. oral taxon 894"
"oto","ADJ79_01220","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Ottowia sp. oral taxon 894"
"oto","ADJ79_01225","K00728","POMT","dolichyl-phosphate-mannose-protein mannosyltransferase","0.0000 ","","Ottowia sp. oral taxon 894"
"oto","ADJ79_01230","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Ottowia sp. oral taxon 894"
"oto","ADJ79_01240","K02769","PTS-Fru-EIIB, fruA","PTS system, fructose-specific IIB component","0.0017","0.0026","Ottowia sp. oral taxon 894"
"oto","ADJ79_01280","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Ottowia sp. oral taxon 894"
"oto","ADJ79_01300","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ottowia sp. oral taxon 894"
"oto","ADJ79_01305","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ottowia sp. oral taxon 894"
"oto","ADJ79_01335","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01340","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01345","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Ottowia sp. oral taxon 894"
"oto","ADJ79_01350","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Ottowia sp. oral taxon 894"
"oto","ADJ79_01355","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Ottowia sp. oral taxon 894"
"oto","ADJ79_01360","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Ottowia sp. oral taxon 894"
"oto","ADJ79_01415","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Ottowia sp. oral taxon 894"
"oto","ADJ79_01430","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Ottowia sp. oral taxon 894"
"oto","ADJ79_01445","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Ottowia sp. oral taxon 894"
"oto","ADJ79_01460","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Ottowia sp. oral taxon 894"
"oto","ADJ79_01490","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Ottowia sp. oral taxon 894"
"oto","ADJ79_01505","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Ottowia sp. oral taxon 894"
"oto","ADJ79_01510","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Ottowia sp. oral taxon 894"
"oto","ADJ79_01515","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Ottowia sp. oral taxon 894"
"oto","ADJ79_01525","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Ottowia sp. oral taxon 894"
"oto","ADJ79_01550","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01570","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Ottowia sp. oral taxon 894"
"oto","ADJ79_01575","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01620","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Ottowia sp. oral taxon 894"
"oto","ADJ79_01625","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Ottowia sp. oral taxon 894"
"oto","ADJ79_01630","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Ottowia sp. oral taxon 894"
"oto","ADJ79_01640","K09903","pyrH","uridylate kinase","0.8789","0.5971","Ottowia sp. oral taxon 894"
"oto","ADJ79_01650","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Ottowia sp. oral taxon 894"
"oto","ADJ79_01670","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Ottowia sp. oral taxon 894"
"oto","ADJ79_01685","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Ottowia sp. oral taxon 894"
"oto","ADJ79_01705","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Ottowia sp. oral taxon 894"
"oto","ADJ79_01710","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Ottowia sp. oral taxon 894"
"oto","ADJ79_01720","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Ottowia sp. oral taxon 894"
"oto","ADJ79_01725","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Ottowia sp. oral taxon 894"
"oto","ADJ79_01735","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Ottowia sp. oral taxon 894"
"oto","ADJ79_01740","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Ottowia sp. oral taxon 894"
"oto","ADJ79_01760","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Ottowia sp. oral taxon 894"
"oto","ADJ79_01795","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Ottowia sp. oral taxon 894"
"oto","ADJ79_01800","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01835","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Ottowia sp. oral taxon 894"
"oto","ADJ79_01840","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01850","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Ottowia sp. oral taxon 894"
"oto","ADJ79_01860","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Ottowia sp. oral taxon 894"
"oto","ADJ79_01865","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Ottowia sp. oral taxon 894"
"oto","ADJ79_01925","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Ottowia sp. oral taxon 894"
"oto","ADJ79_01940","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Ottowia sp. oral taxon 894"
"oto","ADJ79_01945","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Ottowia sp. oral taxon 894"
"oto","ADJ79_01950","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Ottowia sp. oral taxon 894"
"oto","ADJ79_01955","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01960","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01965","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_01985","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Ottowia sp. oral taxon 894"
"oto","ADJ79_01995","K19611","fepA, pfeA, iroN, pirA","ferric enterobactin receptor","0.0000 ","0.0007","Ottowia sp. oral taxon 894"
"oto","ADJ79_02035","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Ottowia sp. oral taxon 894"
"oto","ADJ79_02040","K03153","thiO","glycine oxidase","0.0572","0.0832","Ottowia sp. oral taxon 894"
"oto","ADJ79_02050","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Ottowia sp. oral taxon 894"
"oto","ADJ79_02060","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Ottowia sp. oral taxon 894"
"oto","ADJ79_02065","K08082","algZ","two-component system, LytTR family, sensor histidine kinase AlgZ","0.0000 ","0.0007","Ottowia sp. oral taxon 894"
"oto","ADJ79_02070","K08083","algR","two-component system, LytTR family, response regulator AlgR","0.0000 ","0.0013","Ottowia sp. oral taxon 894"
"oto","ADJ79_02120","K16066","ydfG","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase","0.0000 ","0.0000 ","Ottowia sp. oral taxon 894"
"oto","ADJ79_02125","K16066","ydfG","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase","0.0000 ","0.0000 ","Ottowia sp. oral taxon 894"
"oto","ADJ79_02140","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Ottowia sp. oral taxon 894"
"oto","ADJ79_02150","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Ottowia sp. oral taxon 894"
"oto","ADJ79_02160","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Ottowia sp. oral taxon 894"
"oto","ADJ79_02165","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Ottowia sp. oral taxon 894"
"oto","ADJ79_02175","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Ottowia sp. oral taxon 894"
"oto","ADJ79_02180","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Ottowia sp. oral taxon 894"
"oto","ADJ79_02185","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Ottowia sp. oral taxon 894"
"oto","ADJ79_02190","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Ottowia sp. oral taxon 894"
"oto","ADJ79_02200","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Ottowia sp. oral taxon 894"
"oto","ADJ79_02240","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Ottowia sp. oral taxon 894"
"oto","ADJ79_02245","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Ottowia sp. oral taxon 894"
"oto","ADJ79_02325","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Ottowia sp. oral taxon 894"
"oto","ADJ79_02360","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Ottowia sp. oral taxon 894"
"oto","ADJ79_02375","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Ottowia sp. oral taxon 894"
"oto","ADJ79_02380","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Ottowia sp. oral taxon 894"
"oto","ADJ79_02390","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Ottowia sp. oral taxon 894"
"oto","ADJ79_02405","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Ottowia sp. oral taxon 894"
"oto","ADJ79_02415","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Ottowia sp. oral taxon 894"
"oto","ADJ79_02420","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Ottowia sp. oral taxon 894"
"oto","ADJ79_02430","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Ottowia sp. oral taxon 894"
"oto","ADJ79_02505","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Ottowia sp. oral taxon 894"
"oto","ADJ79_02510","K02305","norC","nitric oxide reductase subunit C","0.0000 ","0.0236","Ottowia sp. oral taxon 894"
"oto","ADJ79_02525","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Ottowia sp. oral taxon 894"
"oto","ADJ79_02535","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Ottowia sp. oral taxon 894"
"oto","ADJ79_02540","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Ottowia sp. oral taxon 894"
"oto","ADJ79_02565","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Ottowia sp. oral taxon 894"
"oto","ADJ79_02570","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Ottowia sp. oral taxon 894"
"oto","ADJ79_02625","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Ottowia sp. oral taxon 894"
"oto","ADJ79_02640","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Ottowia sp. oral taxon 894"
"oto","ADJ79_02695","K20266","trbJ","type IV secretion system protein TrbJ","0.0000 ","0.0004","Ottowia sp. oral taxon 894"
"oto","ADJ79_02705","K07344","trbL","type IV secretion system protein TrbL","0.0000 ","0.0004","Ottowia sp. oral taxon 894"
"oto","ADJ79_02815","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Ottowia sp. oral taxon 894"
"oto","ADJ79_02930","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Ottowia sp. oral taxon 894"
"oto","ADJ79_02975","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Ottowia sp. oral taxon 894"
"oto","ADJ79_02990","K02316","dnaG","DNA primase","0.3877","0.2987","Ottowia sp. oral taxon 894"
"oto","ADJ79_02995","K01776","murI","glutamate racemase","0.3599","0.4250","Ottowia sp. oral taxon 894"
"oto","ADJ79_03000","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Ottowia sp. oral taxon 894"
"oto","ADJ79_03015","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Ottowia sp. oral taxon 894"
"oto","ADJ79_03035","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_03045","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Ottowia sp. oral taxon 894"
"oto","ADJ79_03055","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Ottowia sp. oral taxon 894"
"oto","ADJ79_03060","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Ottowia sp. oral taxon 894"
"oto","ADJ79_03090","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Ottowia sp. oral taxon 894"
"oto","ADJ79_03110","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Ottowia sp. oral taxon 894"
"oto","ADJ79_03120","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Ottowia sp. oral taxon 894"
"oto","ADJ79_03135","K02487","pilL","type IV pili sensor histidine kinase and response regulator","0.0000 ","0.0007","Ottowia sp. oral taxon 894"
"oto","ADJ79_03140","K02660","pilJ","twitching motility protein PilJ","0.0000 ","0.0010","Ottowia sp. oral taxon 894"
"oto","ADJ79_03145","K02659","pilI","twitching motility protein PilI","0.0000 ","0.0052","Ottowia sp. oral taxon 894"
"oto","ADJ79_03150","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Ottowia sp. oral taxon 894"
"oto","ADJ79_03155","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Ottowia sp. oral taxon 894"
"oto","ADJ79_03160","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Ottowia sp. oral taxon 894"
"oto","ADJ79_03170","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Ottowia sp. oral taxon 894"
"oto","ADJ79_03190","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Ottowia sp. oral taxon 894"
"oto","ADJ79_03205","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Ottowia sp. oral taxon 894"
"oto","ADJ79_03210","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Ottowia sp. oral taxon 894"
"oto","ADJ79_03220","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Ottowia sp. oral taxon 894"
"oto","ADJ79_03230","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Ottowia sp. oral taxon 894"
"oto","ADJ79_03245","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Ottowia sp. oral taxon 894"
"oto","ADJ79_03255","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Ottowia sp. oral taxon 894"
"oto","ADJ79_03265","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Ottowia sp. oral taxon 894"
"oto","ADJ79_03320","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Ottowia sp. oral taxon 894"
"oto","ADJ79_03325","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Ottowia sp. oral taxon 894"
"oto","ADJ79_03330","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Ottowia sp. oral taxon 894"
"oto","ADJ79_03335","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Ottowia sp. oral taxon 894"
"oto","ADJ79_03340","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Ottowia sp. oral taxon 894"
"oto","ADJ79_03350","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Ottowia sp. oral taxon 894"
"oto","ADJ79_03355","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Ottowia sp. oral taxon 894"
"oto","ADJ79_03365","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Ottowia sp. oral taxon 894"
"oto","ADJ79_03370","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Ottowia sp. oral taxon 894"
"oto","ADJ79_03375","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Ottowia sp. oral taxon 894"
"oto","ADJ79_03410","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Ottowia sp. oral taxon 894"
"oto","ADJ79_03415","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Ottowia sp. oral taxon 894"
"oto","ADJ79_03440","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Ottowia sp. oral taxon 894"
"oto","ADJ79_03445","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Ottowia sp. oral taxon 894"
