"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rpj","N234_00640","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Ralstonia pickettii DTP0602"
"rpj","N234_00670","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Ralstonia pickettii DTP0602"
"rpj","N234_00675","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Ralstonia pickettii DTP0602"
"rpj","N234_00685","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Ralstonia pickettii DTP0602"
"rpj","N234_00690","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Ralstonia pickettii DTP0602"
"rpj","N234_00695","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Ralstonia pickettii DTP0602"
"rpj","N234_00700","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Ralstonia pickettii DTP0602"
"rpj","N234_00705","K01012","bioB","biotin synthase","0.0544","0.1254","Ralstonia pickettii DTP0602"
"rpj","N234_00710","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Ralstonia pickettii DTP0602"
"rpj","N234_00715","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Ralstonia pickettii DTP0602"
"rpj","N234_00720","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Ralstonia pickettii DTP0602"
"rpj","N234_00775","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Ralstonia pickettii DTP0602"
"rpj","N234_00800","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Ralstonia pickettii DTP0602"
"rpj","N234_00805","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Ralstonia pickettii DTP0602"
"rpj","N234_00820","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Ralstonia pickettii DTP0602"
"rpj","N234_00830","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Ralstonia pickettii DTP0602"
"rpj","N234_00845","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Ralstonia pickettii DTP0602"
"rpj","N234_00880","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Ralstonia pickettii DTP0602"
"rpj","N234_00890","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Ralstonia pickettii DTP0602"
"rpj","N234_00900","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Ralstonia pickettii DTP0602"
"rpj","N234_00905","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Ralstonia pickettii DTP0602"
"rpj","N234_00920","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Ralstonia pickettii DTP0602"
"rpj","N234_00925","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Ralstonia pickettii DTP0602"
"rpj","N234_00930","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Ralstonia pickettii DTP0602"
"rpj","N234_00935","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Ralstonia pickettii DTP0602"
"rpj","N234_00960","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Ralstonia pickettii DTP0602"
"rpj","N234_00965","K03153","thiO","glycine oxidase","0.0572","0.0832","Ralstonia pickettii DTP0602"
"rpj","N234_00970","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Ralstonia pickettii DTP0602"
"rpj","N234_00975","K03149","thiG","thiazole synthase","0.1086","0.1495","Ralstonia pickettii DTP0602"
"rpj","N234_00980","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Ralstonia pickettii DTP0602"
"rpj","N234_01010","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Ralstonia pickettii DTP0602"
"rpj","N234_01015","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Ralstonia pickettii DTP0602"
"rpj","N234_01025","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Ralstonia pickettii DTP0602"
"rpj","N234_01050","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Ralstonia pickettii DTP0602"
"rpj","N234_01055","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Ralstonia pickettii DTP0602"
"rpj","N234_01070","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ralstonia pickettii DTP0602"
"rpj","N234_01075","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ralstonia pickettii DTP0602"
"rpj","N234_01080","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01085","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01090","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia pickettii DTP0602"
"rpj","N234_01100","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Ralstonia pickettii DTP0602"
"rpj","N234_01130","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Ralstonia pickettii DTP0602"
"rpj","N234_01145","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Ralstonia pickettii DTP0602"
"rpj","N234_01150","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Ralstonia pickettii DTP0602"
"rpj","N234_01165","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Ralstonia pickettii DTP0602"
"rpj","N234_01170","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Ralstonia pickettii DTP0602"
"rpj","N234_01175","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Ralstonia pickettii DTP0602"
"rpj","N234_01185","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Ralstonia pickettii DTP0602"
"rpj","N234_01220","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Ralstonia pickettii DTP0602"
"rpj","N234_01225","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Ralstonia pickettii DTP0602"
"rpj","N234_01275","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Ralstonia pickettii DTP0602"
"rpj","N234_01295","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01300","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ralstonia pickettii DTP0602"
"rpj","N234_01305","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01310","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01315","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia pickettii DTP0602"
"rpj","N234_01320","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ralstonia pickettii DTP0602"
"rpj","N234_01325","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01335","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Ralstonia pickettii DTP0602"
"rpj","N234_01340","K07641","creC","two-component system, OmpR family, sensor histidine kinase CreC","0.0000 ","0.0013","Ralstonia pickettii DTP0602"
"rpj","N234_01345","K07663","creB","two-component system, OmpR family, catabolic regulation response regulator CreB","0.0000 ","0.0028","Ralstonia pickettii DTP0602"
"rpj","N234_01355","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Ralstonia pickettii DTP0602"
"rpj","N234_01360","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Ralstonia pickettii DTP0602"
"rpj","N234_01365","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Ralstonia pickettii DTP0602"
"rpj","N234_01380","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Ralstonia pickettii DTP0602"
"rpj","N234_01395","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Ralstonia pickettii DTP0602"
"rpj","N234_01435","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Ralstonia pickettii DTP0602"
"rpj","N234_01440","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Ralstonia pickettii DTP0602"
"rpj","N234_01445","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Ralstonia pickettii DTP0602"
"rpj","N234_01480","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Ralstonia pickettii DTP0602"
"rpj","N234_01485","K01920","gshB","glutathione synthase","0.0144","0.0293","Ralstonia pickettii DTP0602"
"rpj","N234_01490","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Ralstonia pickettii DTP0602"
"rpj","N234_01500","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Ralstonia pickettii DTP0602"
"rpj","N234_01510","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Ralstonia pickettii DTP0602"
"rpj","N234_01515","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Ralstonia pickettii DTP0602"
"rpj","N234_01525","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Ralstonia pickettii DTP0602"
"rpj","N234_01535","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Ralstonia pickettii DTP0602"
"rpj","N234_01550","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Ralstonia pickettii DTP0602"
"rpj","N234_01555","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Ralstonia pickettii DTP0602"
"rpj","N234_01575","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Ralstonia pickettii DTP0602"
"rpj","N234_01585","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Ralstonia pickettii DTP0602"
"rpj","N234_01590","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Ralstonia pickettii DTP0602"
"rpj","N234_01600","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Ralstonia pickettii DTP0602"
"rpj","N234_01610","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Ralstonia pickettii DTP0602"
"rpj","N234_01630","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Ralstonia pickettii DTP0602"
"rpj","N234_01635","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Ralstonia pickettii DTP0602"
"rpj","N234_01660","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01665","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Ralstonia pickettii DTP0602"
"rpj","N234_01670","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01680","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_01685","K01801","nagL","maleylpyruvate isomerase","0.0000 ","0.0067","Ralstonia pickettii DTP0602"
"rpj","N234_01690","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Ralstonia pickettii DTP0602"
"rpj","N234_01710","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Ralstonia pickettii DTP0602"
"rpj","N234_01730","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Ralstonia pickettii DTP0602"
"rpj","N234_01735","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Ralstonia pickettii DTP0602"
"rpj","N234_01740","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Ralstonia pickettii DTP0602"
"rpj","N234_01745","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Ralstonia pickettii DTP0602"
"rpj","N234_01760","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Ralstonia pickettii DTP0602"
"rpj","N234_01770","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Ralstonia pickettii DTP0602"
"rpj","N234_01795","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Ralstonia pickettii DTP0602"
"rpj","N234_01805","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Ralstonia pickettii DTP0602"
"rpj","N234_01810","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Ralstonia pickettii DTP0602"
"rpj","N234_01825","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Ralstonia pickettii DTP0602"
"rpj","N234_01845","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Ralstonia pickettii DTP0602"
"rpj","N234_01870","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Ralstonia pickettii DTP0602"
"rpj","N234_01880","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Ralstonia pickettii DTP0602"
"rpj","N234_01915","K07798","cusB, silB","membrane fusion protein, Cu(I)/Ag(I) efflux system","0.0000 ","0.0011","Ralstonia pickettii DTP0602"
"rpj","N234_01920","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Ralstonia pickettii DTP0602"
"rpj","N234_01955","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Ralstonia pickettii DTP0602"
"rpj","N234_01990","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Ralstonia pickettii DTP0602"
"rpj","N234_02060","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Ralstonia pickettii DTP0602"
"rpj","N234_02065","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Ralstonia pickettii DTP0602"
"rpj","N234_02070","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Ralstonia pickettii DTP0602"
"rpj","N234_02080","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Ralstonia pickettii DTP0602"
"rpj","N234_02085","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Ralstonia pickettii DTP0602"
"rpj","N234_02090","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Ralstonia pickettii DTP0602"
"rpj","N234_02145","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Ralstonia pickettii DTP0602"
"rpj","N234_02155","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Ralstonia pickettii DTP0602"
"rpj","N234_02195","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Ralstonia pickettii DTP0602"
"rpj","N234_02205","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Ralstonia pickettii DTP0602"
"rpj","N234_02220","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Ralstonia pickettii DTP0602"
"rpj","N234_02235","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Ralstonia pickettii DTP0602"
"rpj","N234_02240","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Ralstonia pickettii DTP0602"
"rpj","N234_02255","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Ralstonia pickettii DTP0602"
"rpj","N234_02270","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Ralstonia pickettii DTP0602"
"rpj","N234_02275","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Ralstonia pickettii DTP0602"
"rpj","N234_02280","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Ralstonia pickettii DTP0602"
"rpj","N234_02285","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Ralstonia pickettii DTP0602"
"rpj","N234_02290","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_02300","K07246","ttuC, dmlA","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase","0.0000 ","0.0301","Ralstonia pickettii DTP0602"
"rpj","N234_02305","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Ralstonia pickettii DTP0602"
"rpj","N234_02310","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Ralstonia pickettii DTP0602"
"rpj","N234_02325","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Ralstonia pickettii DTP0602"
"rpj","N234_02330","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Ralstonia pickettii DTP0602"
"rpj","N234_02365","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Ralstonia pickettii DTP0602"
"rpj","N234_02380","K15634","gpmB","probable phosphoglycerate mutase","0.4010","0.3040","Ralstonia pickettii DTP0602"
"rpj","N234_02400","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Ralstonia pickettii DTP0602"
"rpj","N234_02405","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Ralstonia pickettii DTP0602"
"rpj","N234_02410","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Ralstonia pickettii DTP0602"
"rpj","N234_02415","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Ralstonia pickettii DTP0602"
"rpj","N234_02420","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Ralstonia pickettii DTP0602"
"rpj","N234_02435","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Ralstonia pickettii DTP0602"
"rpj","N234_02450","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Ralstonia pickettii DTP0602"
"rpj","N234_02465","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Ralstonia pickettii DTP0602"
"rpj","N234_02480","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Ralstonia pickettii DTP0602"
"rpj","N234_02490","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Ralstonia pickettii DTP0602"
"rpj","N234_02500","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Ralstonia pickettii DTP0602"
"rpj","N234_02510","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Ralstonia pickettii DTP0602"
"rpj","N234_02515","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Ralstonia pickettii DTP0602"
"rpj","N234_02520","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Ralstonia pickettii DTP0602"
"rpj","N234_02530","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Ralstonia pickettii DTP0602"
"rpj","N234_02575","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Ralstonia pickettii DTP0602"
"rpj","N234_02595","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Ralstonia pickettii DTP0602"
"rpj","N234_02605","K07688","fimZ","two-component system, NarL family, response regulator, fimbrial Z protein, FimZ","0.0000 ","0.0010","Ralstonia pickettii DTP0602"
"rpj","N234_02625","K16845","suyA","(2R)-sulfolactate sulfo-lyase subunit alpha","0.0000 ","0.0131","Ralstonia pickettii DTP0602"
"rpj","N234_02630","K16846","suyB","(2R)-sulfolactate sulfo-lyase subunit beta","0.0000 ","0.0131","Ralstonia pickettii DTP0602"
"rpj","N234_02635","K16843","slcC","(S)-sulfolactate dehydrogenase","0.0000 ","0.0523","Ralstonia pickettii DTP0602"
"rpj","N234_02640","K16844","comC","(2R)-3-sulfolactate dehydrogenase (NADP+)","0.0000 ","0.0134","Ralstonia pickettii DTP0602"
"rpj","N234_02655","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Ralstonia pickettii DTP0602"
"rpj","N234_02670","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Ralstonia pickettii DTP0602"
"rpj","N234_02680","K03553","recA","recombination protein RecA","0.0156","0.0636","Ralstonia pickettii DTP0602"
"rpj","N234_02695","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Ralstonia pickettii DTP0602"
"rpj","N234_02700","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Ralstonia pickettii DTP0602"
"rpj","N234_02710","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Ralstonia pickettii DTP0602"
"rpj","N234_02735","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Ralstonia pickettii DTP0602"
"rpj","N234_02760","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Ralstonia pickettii DTP0602"
"rpj","N234_02770","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Ralstonia pickettii DTP0602"
"rpj","N234_02800","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Ralstonia pickettii DTP0602"
"rpj","N234_02805","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Ralstonia pickettii DTP0602"
"rpj","N234_02810","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Ralstonia pickettii DTP0602"
"rpj","N234_02815","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Ralstonia pickettii DTP0602"
"rpj","N234_02820","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Ralstonia pickettii DTP0602"
"rpj","N234_02825","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Ralstonia pickettii DTP0602"
