"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hic","NTHIC486_00028","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Haemophilus influenzae C486"
"hic","NTHIC486_00030","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Haemophilus influenzae C486"
"hic","NTHIC486_00032","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Haemophilus influenzae C486"
"hic","NTHIC486_00037","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Haemophilus influenzae C486"
"hic","NTHIC486_00042","K01689","ENO, eno","enolase","0.4306","0.5736","Haemophilus influenzae C486"
"hic","NTHIC486_00046","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Haemophilus influenzae C486"
"hic","NTHIC486_00047","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Haemophilus influenzae C486"
"hic","NTHIC486_00050","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Haemophilus influenzae C486"
"hic","NTHIC486_00051","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00059","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Haemophilus influenzae C486"
"hic","NTHIC486_00061","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Haemophilus influenzae C486"
"hic","NTHIC486_00062","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Haemophilus influenzae C486"
"hic","NTHIC486_00063","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Haemophilus influenzae C486"
"hic","NTHIC486_00064","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Haemophilus influenzae C486"
"hic","NTHIC486_00067","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Haemophilus influenzae C486"
"hic","NTHIC486_00069","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Haemophilus influenzae C486"
"hic","NTHIC486_00073","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Haemophilus influenzae C486"
"hic","NTHIC486_00077","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Haemophilus influenzae C486"
"hic","NTHIC486_00080","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Haemophilus influenzae C486"
"hic","NTHIC486_00081","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Haemophilus influenzae C486"
"hic","NTHIC486_00082","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Haemophilus influenzae C486"
"hic","NTHIC486_00086","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Haemophilus influenzae C486"
"hic","NTHIC486_00087","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Haemophilus influenzae C486"
"hic","NTHIC486_00088","K18136","acrR","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor","0.0000 ","0.0001","Haemophilus influenzae C486"
"hic","NTHIC486_00089","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Haemophilus influenzae C486"
"hic","NTHIC486_00091","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Haemophilus influenzae C486"
"hic","NTHIC486_00092","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Haemophilus influenzae C486"
"hic","NTHIC486_00094","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Haemophilus influenzae C486"
"hic","NTHIC486_00095","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Haemophilus influenzae C486"
"hic","NTHIC486_00098","K07773","arcA","two-component system, OmpR family, aerobic respiration control protein ArcA","0.0000 ","0.0028","Haemophilus influenzae C486"
"hic","NTHIC486_00101","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Haemophilus influenzae C486"
"hic","NTHIC486_00102","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Haemophilus influenzae C486"
"hic","NTHIC486_00103","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Haemophilus influenzae C486"
"hic","NTHIC486_00106","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Haemophilus influenzae C486"
"hic","NTHIC486_00107","K07751","pepB","PepB aminopeptidase","0.0616","0.0512","Haemophilus influenzae C486"
"hic","NTHIC486_00108","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Haemophilus influenzae C486"
"hic","NTHIC486_00109","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Haemophilus influenzae C486"
"hic","NTHIC486_00112","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Haemophilus influenzae C486"
"hic","NTHIC486_00114","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Haemophilus influenzae C486"
"hic","NTHIC486_00117","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Haemophilus influenzae C486"
"hic","NTHIC486_00119","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Haemophilus influenzae C486"
"hic","NTHIC486_00122","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Haemophilus influenzae C486"
"hic","NTHIC486_00129","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Haemophilus influenzae C486"
"hic","NTHIC486_00131","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Haemophilus influenzae C486"
"hic","NTHIC486_00137","K07662","cpxR","two-component system, OmpR family, response regulator CpxR","0.0000 ","0.0027","Haemophilus influenzae C486"
"hic","NTHIC486_00139","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Haemophilus influenzae C486"
"hic","NTHIC486_00140","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Haemophilus influenzae C486"
"hic","NTHIC486_00141","K00246","frdC","fumarate reductase subunit C","0.2589","0.2178","Haemophilus influenzae C486"
"hic","NTHIC486_00142","K00247","frdD","fumarate reductase subunit D","0.2718","0.2150","Haemophilus influenzae C486"
"hic","NTHIC486_00143","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Haemophilus influenzae C486"
"hic","NTHIC486_00147","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Haemophilus influenzae C486"
"hic","NTHIC486_00150","K10541","mglC","methyl-galactoside transport system permease protein","0.0000 ","0.0053","Haemophilus influenzae C486"
"hic","NTHIC486_00151","K10542","mglA","methyl-galactoside transport system ATP-binding protein","0.0000 ","0.0057","Haemophilus influenzae C486"
"hic","NTHIC486_00152","K10540","mglB","methyl-galactoside transport system substrate-binding protein","0.0039","0.0020","Haemophilus influenzae C486"
"hic","NTHIC486_00154","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Haemophilus influenzae C486"
"hic","NTHIC486_00155","K00849","galK","galactokinase","0.0000 ","0.0261","Haemophilus influenzae C486"
"hic","NTHIC486_00156","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Haemophilus influenzae C486"
"hic","NTHIC486_00160","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Haemophilus influenzae C486"
"hic","NTHIC486_00161","K03563","csrA","carbon storage regulator","0.0770","0.0341","Haemophilus influenzae C486"
"hic","NTHIC486_00162","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Haemophilus influenzae C486"
"hic","NTHIC486_00163","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Haemophilus influenzae C486"
"hic","NTHIC486_00165","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Haemophilus influenzae C486"
"hic","NTHIC486_00167","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Haemophilus influenzae C486"
"hic","NTHIC486_00171","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Haemophilus influenzae C486"
"hic","NTHIC486_00172","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Haemophilus influenzae C486"
"hic","NTHIC486_00173","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00174","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00175","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Haemophilus influenzae C486"
"hic","NTHIC486_00176","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Haemophilus influenzae C486"
"hic","NTHIC486_00177","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Haemophilus influenzae C486"
"hic","NTHIC486_00178","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Haemophilus influenzae C486"
"hic","NTHIC486_00179","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Haemophilus influenzae C486"
"hic","NTHIC486_00180","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00181","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Haemophilus influenzae C486"
"hic","NTHIC486_00182","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Haemophilus influenzae C486"
"hic","NTHIC486_00183","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Haemophilus influenzae C486"
"hic","NTHIC486_00184","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Haemophilus influenzae C486"
"hic","NTHIC486_00185","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00186","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Haemophilus influenzae C486"
"hic","NTHIC486_00187","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Haemophilus influenzae C486"
"hic","NTHIC486_00189","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Haemophilus influenzae C486"
"hic","NTHIC486_00190","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Haemophilus influenzae C486"
"hic","NTHIC486_00191","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00192","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00193","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Haemophilus influenzae C486"
"hic","NTHIC486_00194","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Haemophilus influenzae C486"
"hic","NTHIC486_00195","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00196","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Haemophilus influenzae C486"
"hic","NTHIC486_00197","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Haemophilus influenzae C486"
"hic","NTHIC486_00198","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Haemophilus influenzae C486"
"hic","NTHIC486_00199","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Haemophilus influenzae C486"
"hic","NTHIC486_00200","K11216","lsrK","autoinducer-2 kinase","0.0000 ","0.0071","Haemophilus influenzae C486"
"hic","NTHIC486_00201","K11531","lsrR","lsr operon transcriptional repressor","0.0000 ","0.0063","Haemophilus influenzae C486"
"hic","NTHIC486_00202","K10558","lsrA, ego","AI-2 transport system ATP-binding protein","0.0000 ","0.0057","Haemophilus influenzae C486"
"hic","NTHIC486_00203","K10556","lsrC","AI-2 transport system permease protein","0.0000 ","0.0053","Haemophilus influenzae C486"
"hic","NTHIC486_00204","K10557","lsrD","AI-2 transport system permease protein","0.0000 ","0.0053","Haemophilus influenzae C486"
"hic","NTHIC486_00205","K10555","lsrB","AI-2 transport system substrate-binding protein","0.0000 ","0.0057","Haemophilus influenzae C486"
"hic","NTHIC486_00206","K08321","lsrF","3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase","0.0000 ","0.1802","Haemophilus influenzae C486"
"hic","NTHIC486_00207","K11530","lsrG","(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase","0.0000 ","0.0063","Haemophilus influenzae C486"
"hic","NTHIC486_00208","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Haemophilus influenzae C486"
"hic","NTHIC486_00209","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Haemophilus influenzae C486"
"hic","NTHIC486_00210","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Haemophilus influenzae C486"
"hic","NTHIC486_00211","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Haemophilus influenzae C486"
"hic","NTHIC486_00215","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Haemophilus influenzae C486"
"hic","NTHIC486_00216","K06211","nadR","HTH-type transcriptional regulator, transcriptional repressor of NAD biosynthesis genes","0.5052","0.3468","Haemophilus influenzae C486"
"hic","NTHIC486_00218","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00219","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00222","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Haemophilus influenzae C486"
"hic","NTHIC486_00223","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Haemophilus influenzae C486"
"hic","NTHIC486_00224","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Haemophilus influenzae C486"
"hic","NTHIC486_00230","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Haemophilus influenzae C486"
"hic","NTHIC486_00233","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Haemophilus influenzae C486"
"hic","NTHIC486_00235","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Haemophilus influenzae C486"
"hic","NTHIC486_00236","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Haemophilus influenzae C486"
"hic","NTHIC486_00237","K07792","dcuB","anaerobic C4-dicarboxylate transporter DcuB","0.0000 ","0.0007","Haemophilus influenzae C486"
"hic","NTHIC486_00238","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Haemophilus influenzae C486"
"hic","NTHIC486_00240","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Haemophilus influenzae C486"
"hic","NTHIC486_00241","K19267","qorB","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0464","Haemophilus influenzae C486"
"hic","NTHIC486_00242","K01840","manB","phosphomannomutase","0.0895","0.1754","Haemophilus influenzae C486"
"hic","NTHIC486_00243","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Haemophilus influenzae C486"
"hic","NTHIC486_00244","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Haemophilus influenzae C486"
"hic","NTHIC486_00245","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Haemophilus influenzae C486"
"hic","NTHIC486_00246","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Haemophilus influenzae C486"
"hic","NTHIC486_00249","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Haemophilus influenzae C486"
"hic","NTHIC486_00250","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Haemophilus influenzae C486"
"hic","NTHIC486_00253","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Haemophilus influenzae C486"
"hic","NTHIC486_00254","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Haemophilus influenzae C486"
"hic","NTHIC486_00257","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Haemophilus influenzae C486"
"hic","NTHIC486_00258","K07685","narP","two-component system, NarL family, nitrate/nitrite response regulator NarP","0.0039","0.0010","Haemophilus influenzae C486"
"hic","NTHIC486_00261","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Haemophilus influenzae C486"
"hic","NTHIC486_00262","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Haemophilus influenzae C486"
"hic","NTHIC486_00263","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00264","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00265","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Haemophilus influenzae C486"
"hic","NTHIC486_00268","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Haemophilus influenzae C486"
"hic","NTHIC486_00273","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Haemophilus influenzae C486"
"hic","NTHIC486_00282","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Haemophilus influenzae C486"
"hic","NTHIC486_00283","K14238","tRNA-Sec","tRNA Sec","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00284","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Haemophilus influenzae C486"
"hic","NTHIC486_00286","K01667","tnaA","tryptophanase","0.0000 ","0.0000 ","Haemophilus influenzae C486"
"hic","NTHIC486_00290","K03787","surE","5-nucleotidase","0.0584","0.0906","Haemophilus influenzae C486"
"hic","NTHIC486_00296","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Haemophilus influenzae C486"
"hic","NTHIC486_00299","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Haemophilus influenzae C486"
"hic","NTHIC486_00302","K02439","glpE","thiosulfate sulfurtransferase","0.0031","0.0090","Haemophilus influenzae C486"
"hic","NTHIC486_00303","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Haemophilus influenzae C486"
"hic","NTHIC486_00306","K01270","pepD","dipeptidase D","0.0472","0.0460","Haemophilus influenzae C486"
"hic","NTHIC486_00307","K00769","gpt","xanthine phosphoribosyltransferase","0.2718","0.1143","Haemophilus influenzae C486"
"hic","NTHIC486_00308","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Haemophilus influenzae C486"
"hic","NTHIC486_00311","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Haemophilus influenzae C486"
"hic","NTHIC486_00313","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Haemophilus influenzae C486"
"hic","NTHIC486_00314","K00112","glpB","glycerol-3-phosphate dehydrogenase subunit B","0.0039","0.0350","Haemophilus influenzae C486"
"hic","NTHIC486_00315","K00113","glpC","glycerol-3-phosphate dehydrogenase subunit C","0.0000 ","0.0354","Haemophilus influenzae C486"
"hic","NTHIC486_00316","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Haemophilus influenzae C486"
"hic","NTHIC486_00317","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Haemophilus influenzae C486"
"hic","NTHIC486_00318","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Haemophilus influenzae C486"
"hic","NTHIC486_00321","K00769","gpt","xanthine phosphoribosyltransferase","0.2718","0.1143","Haemophilus influenzae C486"
"hic","NTHIC486_00323","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Haemophilus influenzae C486"
"hic","NTHIC486_00324","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Haemophilus influenzae C486"
"hic","NTHIC486_00328","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Haemophilus influenzae C486"
"hic","NTHIC486_00340","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Haemophilus influenzae C486"
"hic","NTHIC486_00342","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Haemophilus influenzae C486"
"hic","NTHIC486_00344","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Haemophilus influenzae C486"
"hic","NTHIC486_00345","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Haemophilus influenzae C486"
"hic","NTHIC486_00351","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Haemophilus influenzae C486"
"hic","NTHIC486_00352","K01048","pldB","lysophospholipase","0.0022","0.0366","Haemophilus influenzae C486"
"hic","NTHIC486_00355","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00356","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00357","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00359","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Haemophilus influenzae C486"
"hic","NTHIC486_00360","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Haemophilus influenzae C486"
"hic","NTHIC486_00361","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Haemophilus influenzae C486"
"hic","NTHIC486_00362","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Haemophilus influenzae C486"
"hic","NTHIC486_00364","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Haemophilus influenzae C486"
"hic","NTHIC486_00370","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00371","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00372","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00373","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00374","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Haemophilus influenzae C486"
"hic","NTHIC486_00382","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Haemophilus influenzae C486"
"hic","NTHIC486_00388","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Haemophilus influenzae C486"
"hic","NTHIC486_00389","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Haemophilus influenzae C486"
"hic","NTHIC486_00390","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Haemophilus influenzae C486"
"hic","NTHIC486_00391","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Haemophilus influenzae C486"
"hic","NTHIC486_00393","K03553","recA","recombination protein RecA","0.0156","0.0636","Haemophilus influenzae C486"
"hic","NTHIC486_00397","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Haemophilus influenzae C486"
"hic","NTHIC486_00398","K00926","arcC","carbamate kinase","0.0206","0.0235","Haemophilus influenzae C486"
"hic","NTHIC486_00404","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Haemophilus influenzae C486"
"hic","NTHIC486_00408","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Haemophilus influenzae C486"
"hic","NTHIC486_00409","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Haemophilus influenzae C486"
"hic","NTHIC486_00412","K07237","tusB, dsrH","tRNA 2-thiouridine synthesizing protein B","0.0127","0.0575","Haemophilus influenzae C486"
