"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rpf","Rpic12D_0069","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Ralstonia pickettii 12D"
"rpf","Rpic12D_0070","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Ralstonia pickettii 12D"
"rpf","Rpic12D_0076","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Ralstonia pickettii 12D"
"rpf","Rpic12D_0096","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Ralstonia pickettii 12D"
"rpf","Rpic12D_0103","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Ralstonia pickettii 12D"
"rpf","Rpic12D_0105","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Ralstonia pickettii 12D"
"rpf","Rpic12D_0111","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Ralstonia pickettii 12D"
"rpf","Rpic12D_0112","K13774","atuB","citronellol/citronellal dehydrogenase","0.0000 ","0.0295","Ralstonia pickettii 12D"
"rpf","Rpic12D_0113","K13778","atuC","geranyl-CoA carboxylase beta subunit","0.0000 ","0.0865","Ralstonia pickettii 12D"
"rpf","Rpic12D_0114","K11731","atuD","citronellyl-CoA dehydrogenase","0.0000 ","0.0024","Ralstonia pickettii 12D"
"rpf","Rpic12D_0115","K13777","atuF","geranyl-CoA carboxylase alpha subunit","0.0000 ","0.0929","Ralstonia pickettii 12D"
"rpf","Rpic12D_0116","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0121","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Ralstonia pickettii 12D"
"rpf","Rpic12D_0122","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Ralstonia pickettii 12D"
"rpf","Rpic12D_0123","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Ralstonia pickettii 12D"
"rpf","Rpic12D_0125","K01012","bioB","biotin synthase","0.0544","0.1254","Ralstonia pickettii 12D"
"rpf","Rpic12D_0126","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Ralstonia pickettii 12D"
"rpf","Rpic12D_0128","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Ralstonia pickettii 12D"
"rpf","Rpic12D_0134","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Ralstonia pickettii 12D"
"rpf","Rpic12D_0135","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Ralstonia pickettii 12D"
"rpf","Rpic12D_0137","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Ralstonia pickettii 12D"
"rpf","Rpic12D_0143","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Ralstonia pickettii 12D"
"rpf","Rpic12D_0145","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Ralstonia pickettii 12D"
"rpf","Rpic12D_0147","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Ralstonia pickettii 12D"
"rpf","Rpic12D_0155","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Ralstonia pickettii 12D"
"rpf","Rpic12D_0156","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Ralstonia pickettii 12D"
"rpf","Rpic12D_0159","K01055","pcaD","3-oxoadipate enol-lactonase","0.0000 ","0.0032","Ralstonia pickettii 12D"
"rpf","Rpic12D_0162","K16171","faaH","fumarylacetoacetate (FAA) hydrolase","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0165","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia pickettii 12D"
"rpf","Rpic12D_0166","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Ralstonia pickettii 12D"
"rpf","Rpic12D_0169","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0171","K21345","rfaE2","D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase","0.0882","0.0267","Ralstonia pickettii 12D"
"rpf","Rpic12D_0173","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Ralstonia pickettii 12D"
"rpf","Rpic12D_0174","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Ralstonia pickettii 12D"
"rpf","Rpic12D_0175","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Ralstonia pickettii 12D"
"rpf","Rpic12D_0176","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Ralstonia pickettii 12D"
"rpf","Rpic12D_0177","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Ralstonia pickettii 12D"
"rpf","Rpic12D_0182","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0184","K03644","lipA","lipoyl synthase","0.2427","0.2360","Ralstonia pickettii 12D"
"rpf","Rpic12D_0185","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Ralstonia pickettii 12D"
"rpf","Rpic12D_0189","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Ralstonia pickettii 12D"
"rpf","Rpic12D_0192","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Ralstonia pickettii 12D"
"rpf","Rpic12D_0193","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Ralstonia pickettii 12D"
"rpf","Rpic12D_0194","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Ralstonia pickettii 12D"
"rpf","Rpic12D_0206","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Ralstonia pickettii 12D"
"rpf","Rpic12D_0207","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Ralstonia pickettii 12D"
"rpf","Rpic12D_0219","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Ralstonia pickettii 12D"
"rpf","Rpic12D_0220","K01920","gshB","glutathione synthase","0.0144","0.0293","Ralstonia pickettii 12D"
"rpf","Rpic12D_0221","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Ralstonia pickettii 12D"
"rpf","Rpic12D_0223","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Ralstonia pickettii 12D"
"rpf","Rpic12D_0225","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Ralstonia pickettii 12D"
"rpf","Rpic12D_0226","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Ralstonia pickettii 12D"
"rpf","Rpic12D_0228","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Ralstonia pickettii 12D"
"rpf","Rpic12D_0231","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Ralstonia pickettii 12D"
"rpf","Rpic12D_0232","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Ralstonia pickettii 12D"
"rpf","Rpic12D_0235","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Ralstonia pickettii 12D"
"rpf","Rpic12D_0237","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Ralstonia pickettii 12D"
"rpf","Rpic12D_0238","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Ralstonia pickettii 12D"
"rpf","Rpic12D_0240","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Ralstonia pickettii 12D"
"rpf","Rpic12D_0242","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Ralstonia pickettii 12D"
"rpf","Rpic12D_0246","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Ralstonia pickettii 12D"
"rpf","Rpic12D_0247","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Ralstonia pickettii 12D"
"rpf","Rpic12D_0256","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0257","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Ralstonia pickettii 12D"
"rpf","Rpic12D_0258","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0260","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0261","K01801","nagL","maleylpyruvate isomerase","0.0000 ","0.0067","Ralstonia pickettii 12D"
"rpf","Rpic12D_0268","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Ralstonia pickettii 12D"
"rpf","Rpic12D_0272","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Ralstonia pickettii 12D"
"rpf","Rpic12D_0276","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Ralstonia pickettii 12D"
"rpf","Rpic12D_0277","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Ralstonia pickettii 12D"
"rpf","Rpic12D_0278","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Ralstonia pickettii 12D"
"rpf","Rpic12D_0281","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Ralstonia pickettii 12D"
"rpf","Rpic12D_0283","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Ralstonia pickettii 12D"
"rpf","Rpic12D_0288","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Ralstonia pickettii 12D"
"rpf","Rpic12D_0290","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Ralstonia pickettii 12D"
"rpf","Rpic12D_0291","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Ralstonia pickettii 12D"
"rpf","Rpic12D_0294","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Ralstonia pickettii 12D"
"rpf","Rpic12D_0295","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Ralstonia pickettii 12D"
"rpf","Rpic12D_0299","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Ralstonia pickettii 12D"
"rpf","Rpic12D_0302","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Ralstonia pickettii 12D"
"rpf","Rpic12D_0304","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Ralstonia pickettii 12D"
"rpf","Rpic12D_0315","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Ralstonia pickettii 12D"
"rpf","Rpic12D_0322","K02078","acpP","acyl carrier protein","0.4873","0.1020","Ralstonia pickettii 12D"
"rpf","Rpic12D_0330","K14731","mlhB, chnC","epsilon-lactone hydrolase","0.0000 ","0.0084","Ralstonia pickettii 12D"
"rpf","Rpic12D_0332","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Ralstonia pickettii 12D"
"rpf","Rpic12D_0339","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Ralstonia pickettii 12D"
"rpf","Rpic12D_0340","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Ralstonia pickettii 12D"
"rpf","Rpic12D_0346","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Ralstonia pickettii 12D"
"rpf","Rpic12D_0348","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Ralstonia pickettii 12D"
"rpf","Rpic12D_0356","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Ralstonia pickettii 12D"
"rpf","Rpic12D_0358","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Ralstonia pickettii 12D"
"rpf","Rpic12D_0360","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Ralstonia pickettii 12D"
"rpf","Rpic12D_0361","K01026","pct","propionate CoA-transferase","0.0000 ","0.0203","Ralstonia pickettii 12D"
"rpf","Rpic12D_0364","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Ralstonia pickettii 12D"
"rpf","Rpic12D_0365","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Ralstonia pickettii 12D"
"rpf","Rpic12D_0368","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Ralstonia pickettii 12D"
"rpf","Rpic12D_0371","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Ralstonia pickettii 12D"
"rpf","Rpic12D_0372","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Ralstonia pickettii 12D"
"rpf","Rpic12D_0373","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Ralstonia pickettii 12D"
"rpf","Rpic12D_0374","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Ralstonia pickettii 12D"
"rpf","Rpic12D_0375","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0377","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Ralstonia pickettii 12D"
"rpf","Rpic12D_0378","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Ralstonia pickettii 12D"
"rpf","Rpic12D_0381","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Ralstonia pickettii 12D"
"rpf","Rpic12D_0382","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Ralstonia pickettii 12D"
"rpf","Rpic12D_0387","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Ralstonia pickettii 12D"
"rpf","Rpic12D_0389","K15634","gpmB","probable phosphoglycerate mutase","0.4010","0.3040","Ralstonia pickettii 12D"
"rpf","Rpic12D_0391","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Ralstonia pickettii 12D"
"rpf","Rpic12D_0392","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Ralstonia pickettii 12D"
"rpf","Rpic12D_0393","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Ralstonia pickettii 12D"
"rpf","Rpic12D_0394","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Ralstonia pickettii 12D"
"rpf","Rpic12D_0395","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Ralstonia pickettii 12D"
"rpf","Rpic12D_0398","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Ralstonia pickettii 12D"
"rpf","Rpic12D_0399","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Ralstonia pickettii 12D"
"rpf","Rpic12D_0402","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Ralstonia pickettii 12D"
"rpf","Rpic12D_0405","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Ralstonia pickettii 12D"
"rpf","Rpic12D_0408","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Ralstonia pickettii 12D"
"rpf","Rpic12D_0411","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Ralstonia pickettii 12D"
"rpf","Rpic12D_0413","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Ralstonia pickettii 12D"
"rpf","Rpic12D_0414","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Ralstonia pickettii 12D"
"rpf","Rpic12D_0415","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Ralstonia pickettii 12D"
"rpf","Rpic12D_0417","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Ralstonia pickettii 12D"
"rpf","Rpic12D_0428","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0429","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Ralstonia pickettii 12D"
"rpf","Rpic12D_0431","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Ralstonia pickettii 12D"
"rpf","Rpic12D_0432","K06445","fadE","acyl-CoA dehydrogenase","0.0106","0.0068","Ralstonia pickettii 12D"
"rpf","Rpic12D_0434","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Ralstonia pickettii 12D"
"rpf","Rpic12D_0451","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Ralstonia pickettii 12D"
"rpf","Rpic12D_0453","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Ralstonia pickettii 12D"
"rpf","Rpic12D_0455","K03553","recA","recombination protein RecA","0.0156","0.0636","Ralstonia pickettii 12D"
"rpf","Rpic12D_0458","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Ralstonia pickettii 12D"
"rpf","Rpic12D_0459","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Ralstonia pickettii 12D"
"rpf","Rpic12D_0461","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Ralstonia pickettii 12D"
"rpf","Rpic12D_0463","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Ralstonia pickettii 12D"
"rpf","Rpic12D_0467","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Ralstonia pickettii 12D"
"rpf","Rpic12D_0468","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Ralstonia pickettii 12D"
"rpf","Rpic12D_0473","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Ralstonia pickettii 12D"
"rpf","Rpic12D_0478","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Ralstonia pickettii 12D"
"rpf","Rpic12D_0479","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Ralstonia pickettii 12D"
"rpf","Rpic12D_0480","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Ralstonia pickettii 12D"
"rpf","Rpic12D_0481","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Ralstonia pickettii 12D"
"rpf","Rpic12D_0482","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Ralstonia pickettii 12D"
"rpf","Rpic12D_0483","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Ralstonia pickettii 12D"
"rpf","Rpic12D_0487","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Ralstonia pickettii 12D"
"rpf","Rpic12D_0488","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0489","K10979","ku","DNA end-binding protein Ku","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0494","K06162","phnM","alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase","0.0000 ","0.0002","Ralstonia pickettii 12D"
"rpf","Rpic12D_0496","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Ralstonia pickettii 12D"
"rpf","Rpic12D_0498","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Ralstonia pickettii 12D"
"rpf","Rpic12D_0501","K20940","phzS","5-methylphenazine-1-carboxylate 1-monooxygenase","0.0000 ","0.0374","Ralstonia pickettii 12D"
"rpf","Rpic12D_0502","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia pickettii 12D"
"rpf","Rpic12D_0521","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Ralstonia pickettii 12D"
"rpf","Rpic12D_0522","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Ralstonia pickettii 12D"
"rpf","Rpic12D_0523","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Ralstonia pickettii 12D"
"rpf","Rpic12D_0524","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Ralstonia pickettii 12D"
"rpf","Rpic12D_0529","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Ralstonia pickettii 12D"
"rpf","Rpic12D_0531","K22003","N/A","","N/A","N/A","Ralstonia pickettii 12D"
"rpf","Rpic12D_0535","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Ralstonia pickettii 12D"
"rpf","Rpic12D_0557","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Ralstonia pickettii 12D"
"rpf","Rpic12D_0558","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Ralstonia pickettii 12D"
"rpf","Rpic12D_0560","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Ralstonia pickettii 12D"
"rpf","Rpic12D_0561","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Ralstonia pickettii 12D"
"rpf","Rpic12D_0562","K02659","pilI","twitching motility protein PilI","0.0000 ","0.0052","Ralstonia pickettii 12D"
"rpf","Rpic12D_0563","K02660","pilJ","twitching motility protein PilJ","0.0000 ","0.0010","Ralstonia pickettii 12D"
"rpf","Rpic12D_0564","K02487","pilL","type IV pili sensor histidine kinase and response regulator","0.0000 ","0.0007","Ralstonia pickettii 12D"
"rpf","Rpic12D_0569","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Ralstonia pickettii 12D"
"rpf","Rpic12D_0570","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Ralstonia pickettii 12D"
"rpf","Rpic12D_0571","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Ralstonia pickettii 12D"
"rpf","Rpic12D_0572","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Ralstonia pickettii 12D"
"rpf","Rpic12D_0573","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Ralstonia pickettii 12D"
"rpf","Rpic12D_0574","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Ralstonia pickettii 12D"
"rpf","Rpic12D_0575","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Ralstonia pickettii 12D"
"rpf","Rpic12D_0576","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Ralstonia pickettii 12D"
"rpf","Rpic12D_0578","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Ralstonia pickettii 12D"
"rpf","Rpic12D_0579","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Ralstonia pickettii 12D"
"rpf","Rpic12D_0580","K15894","pseB","UDP-N-acetylglucosamine 4,6-dehydratase","0.0000 ","0.0228","Ralstonia pickettii 12D"
"rpf","Rpic12D_0584","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Ralstonia pickettii 12D"
"rpf","Rpic12D_0587","K01654","E2.5.1.56, neuB","N-acetylneuraminate synthase","0.0000 ","0.0172","Ralstonia pickettii 12D"
"rpf","Rpic12D_0600","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Ralstonia pickettii 12D"
