"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dhd","Dhaf_0091","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0092","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0098","K02251","comQ","competence protein ComQ","0.0000 ","0.0207","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0099","K07680","comP","two-component system, NarL family, sensor histidine kinase ComP","0.0000 ","0.0009","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0110","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0127","K07306","dmsA","anaerobic dimethyl sulfoxide reductase subunit A","0.0039","0.0080","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0129","K07308","dmsC","anaerobic dimethyl sulfoxide reductase subunit C (DMSO reductase anchor subunit)","0.0044","0.0087","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0131","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0146","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0149","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0151","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0152","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0153","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0155","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0156","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0157","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0158","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0159","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0160","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0163","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0165","K03367","dltA","D-alanine--poly(phosphoribitol) ligase subunit 1","0.0044","0.0019","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0166","K03739","dltB","membrane protein involved in D-alanine export","0.0044","0.0027","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0167","K14188","dltC","D-alanine--poly(phosphoribitol) ligase subunit 2","0.0044","0.0973","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0168","K03740","dltD","D-alanine transfer protein","0.0044","0.0034","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0178","K01480","speB","agmatinase","0.0031","0.0043","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0179","K06223","dam","DNA adenine methylase","0.0192","0.0218","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0182","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0185","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0187","K03340","dapdh","diaminopimelate dehydrogenase","0.0071","0.0922","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0189","K03852","xsc","sulfoacetaldehyde acetyltransferase","0.0000 ","0.0205","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0191","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0192","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0196","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0209","K00376","nosZ","nitrous-oxide reductase","0.0051","0.0046","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0213","K19341","nosY","Cu-processing system permease protein","0.0044","0.0068","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0214","K19340","nosF","Cu-processing system ATP-binding protein","0.0044","0.0071","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0216","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0217","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0219","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0220","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0230","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0231","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0235","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0237","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0252","K11180","dsrA","dissimilatory sulfite reductase alpha subunit","0.0825","0.0184","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0253","K11181","dsrB","dissimilatory sulfite reductase beta subunit","0.0825","0.0184","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0261","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0262","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0267","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0283","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0284","K01060","cah","cephalosporin-C deacetylase","0.0000 ","0.0000 ","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0288","K07308","dmsC","anaerobic dimethyl sulfoxide reductase subunit C (DMSO reductase anchor subunit)","0.0044","0.0087","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0289","K07307","dmsB","anaerobic dimethyl sulfoxide reductase subunit B (DMSO reductase iron- sulfur subunit)","0.0039","0.0084","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0290","K07306","dmsA","anaerobic dimethyl sulfoxide reductase subunit A","0.0039","0.0080","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0294","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0302","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0328","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0329","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0330","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0331","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0335","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0336","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0337","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0343","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0344","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0345","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0346","K11261","fwdE, fmdE","formylmethanofuran dehydrogenase subunit E","0.0000 ","0.0000 ","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0351","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0352","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0355","K15024","K15024","putative phosphotransacetylase","0.1728","0.0492","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0356","K00132","E1.2.1.10","acetaldehyde dehydrogenase (acetylating)","0.0241","0.0230","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0366","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0378","K12555","pbp2A","penicillin-binding protein 2A","0.0000 ","0.0518","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0379","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0394","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0395","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0396","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0397","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0398","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0400","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0403","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0404","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0406","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0407","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0408","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0409","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0414","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0415","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0416","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0417","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0418","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0421","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0422","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0423","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0424","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0425","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0426","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0427","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0428","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0429","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0430","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0431","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0432","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0433","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0434","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0435","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0436","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0437","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0438","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0439","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0440","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0441","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0442","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0443","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0446","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0447","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0448","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0449","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0450","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0451","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0453","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0454","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0455","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0456","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0457","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0467","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0469","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0470","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0471","K08680","menH","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase","0.0239","0.0496","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0472","K01661","menB","naphthoate synthase","0.0572","0.0673","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0473","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0474","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0477","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0514","K13954","yiaY","alcohol dehydrogenase","0.0286","0.0119","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0516","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0553","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0555","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0557","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0568","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0602","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0609","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0611","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0612","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0613","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0614","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0615","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0621","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0622","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0624","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0632","K06223","dam","DNA adenine methylase","0.0192","0.0218","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0673","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0701","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0706","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0722","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Desulfitobacterium hafniense DCB-2"
"dhd","Dhaf_0726","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Desulfitobacterium hafniense DCB-2"
