"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"toh","BCB71_00395","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00405","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00410","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00425","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00435","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00445","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00465","K09011","cimA","D-citramalate synthase","0.0000 ","0.0389","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00470","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00475","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00480","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00485","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00495","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00500","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00505","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00515","K11751","ushA","5-nucleotidase / UDP-sugar diphosphatase","0.1048","0.0548","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00640","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00655","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00690","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00695","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00715","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00745","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00755","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00760","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00765","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00770","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00775","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00795","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00800","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_00815","K20276","bapA","large repetitive protein","0.0044","0.0207","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01015","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01020","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01025","K12962","arnE","undecaprenyl phosphate-alpha-L-ara4N flippase subunit ArnE","0.0000 ","0.0044","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01045","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01110","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01140","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01160","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01220","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01230","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01240","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01245","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01340","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01345","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01375","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01395","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01400","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01425","K03644","lipA","lipoyl synthase","0.2427","0.2360","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01465","K12960","mtaD","5-methylthioadenosine/S-adenosylhomocysteine deaminase","0.0000 ","0.0141","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01470","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01525","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01540","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01570","K15923","AXY8, FUC95A, afcA","alpha-L-fucosidase 2","0.0000 ","0.0203","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01575","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01585","K03787","surE","5-nucleotidase","0.0584","0.0906","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01595","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01600","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01615","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01620","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01650","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01670","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01685","K01736","aroC","chorismate synthase","0.1496","0.1733","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01695","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01710","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01730","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01750","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01775","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01795","K00895","pfp, PFP","diphosphate-dependent phosphofructokinase","0.5916","0.5034","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01800","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01910","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01950","K13018","wbpD, wlbB","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase","0.0241","0.0179","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01980","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_01985","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02020","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02025","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02050","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02145","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02150","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02155","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02160","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02165","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02170","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02175","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02190","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02205","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02235","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02255","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02265","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02270","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02275","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02280","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02315","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02325","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02330","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02335","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02345","K01270","pepD","dipeptidase D","0.0472","0.0460","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02350","K01259","pip","proline iminopeptidase","0.0021","0.0070","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02355","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02360","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02390","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02405","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02415","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02420","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02480","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02490","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02495","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02510","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02535","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02540","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02550","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02555","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02560","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02570","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02575","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02585","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02590","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02595","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02600","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02605","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02615","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02620","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02655","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02685","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02750","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02775","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02840","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02870","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02900","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02940","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02960","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02965","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02980","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02985","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_02995","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03020","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03025","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03185","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03235","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03250","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03255","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03260","K06187","recR","recombination protein RecR","0.0040","0.0446","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03265","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03290","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03300","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03350","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03360","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03420","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03430","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03440","K00603","fctD","glutamate formiminotransferase","0.0000 ","0.0000 ","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03450","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03465","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03470","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03475","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03485","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03490","K02226","cobC, phpB","alpha-ribazole phosphatase","0.0000 ","0.1004","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03505","K01689","ENO, eno","enolase","0.4306","0.5736","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03525","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03530","K02190","cbiK","sirohydrochlorin cobaltochelatase","0.0000 ","0.0280","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03555","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03565","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03570","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03590","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03595","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03610","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03650","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03655","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03665","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03675","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03695","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03760","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03975","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_03980","K10773","NTH","endonuclease III","0.0010","0.0113","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_04010","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_04030","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_04035","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Tannerella sp. oral taxon HOT-286"
"toh","BCB71_04040","K01738","cysK","cysteine synthase A","0.0899","0.1017","Tannerella sp. oral taxon HOT-286"
