"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lhe","lhv_0158","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0159","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0160","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0161","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0164","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0169","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0201","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0208","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0214","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0215","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0216","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0217","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0218","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0219","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0220","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0226","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0229","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0235","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0240","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0246","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0247","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0248","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0253","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0258","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0281","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0282","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0283","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0284","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0285","K01775","alr","alanine racemase","0.3752","0.4780","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0289","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0291","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0299","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0300","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0302","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0303","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0308","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0309","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0311","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0312","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0313","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0314","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0315","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0316","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0317","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0318","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0319","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0320","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0321","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0322","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0323","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0324","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0325","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0326","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0327","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0328","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0329","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0330","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0331","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0332","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0333","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0335","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0336","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0337","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0338","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0339","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0340","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0341","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0343","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0344","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0354","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0367","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0369","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0370","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0375","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0380","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0382","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0383","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0387","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0388","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0389","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0390","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0391","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0395","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0396","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0400","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0402","K06187","recR","recombination protein RecR","0.0040","0.0446","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0404","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0406","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0409","K01071","MCH","medium-chain acyl-[acyl-carrier-protein] hydrolase","0.0071","0.0220","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0426","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0427","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0428","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0429","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0430","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0431","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0432","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0434","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0438","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0442","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0449","K01776","murI","glutamate racemase","0.3599","0.4250","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0450","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0462","K01101","E3.1.3.41","4-nitrophenyl phosphatase","0.0000 ","0.0170","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0467","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0470","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0471","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0472","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0480","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0481","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0482","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0491","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0497","K00925","ackA","acetate kinase","0.0298","0.0659","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0514","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0527","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0535","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0540","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0541","K01916","nadE","NAD+ synthase","0.6496","0.4952","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0550","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0551","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0553","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0554","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0555","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0556","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0566","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0567","K08969","mtnE, mtnV","aminotransferase","0.0071","0.0499","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0568","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0582","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0589","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0591","K18891","patA, rscA, lmrC, satA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0592","K18892","patB, rscB, lmrC, satB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0596","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0598","K10041","ABC.GLN1.A","putative glutamine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0599","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0600","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0601","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0611","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0612","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0623","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0629","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0640","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0646","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0651","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0652","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0657","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0661","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0662","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0663","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0687","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0693","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0694","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0700","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0710","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0712","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0713","K03553","recA","recombination protein RecA","0.0156","0.0636","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0714","K18682","rny","ribonucrease Y","0.0239","0.0353","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0720","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0725","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0727","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0728","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0729","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0730","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0743","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0744","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0745","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0748","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Lactobacillus helveticus DPC 4571"
"lhe","lhv_0749","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Lactobacillus helveticus DPC 4571"
