"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"oih","OB0087","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Oceanobacillus iheyensis"
"oih","OB0088","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Oceanobacillus iheyensis"
"oih","OB0096","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Oceanobacillus iheyensis"
"oih","OB0098","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Oceanobacillus iheyensis"
"oih","OB0099","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Oceanobacillus iheyensis"
"oih","OB0104","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Oceanobacillus iheyensis"
"oih","OB0105","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Oceanobacillus iheyensis"
"oih","OB0107","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Oceanobacillus iheyensis"
"oih","OB0108","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Oceanobacillus iheyensis"
"oih","OB0109","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Oceanobacillus iheyensis"
"oih","OB0110","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Oceanobacillus iheyensis"
"oih","OB0112","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Oceanobacillus iheyensis"
"oih","OB0113","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Oceanobacillus iheyensis"
"oih","OB0114","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Oceanobacillus iheyensis"
"oih","OB0115","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0118","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Oceanobacillus iheyensis"
"oih","OB0119","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Oceanobacillus iheyensis"
"oih","OB0120","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Oceanobacillus iheyensis"
"oih","OB0121","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Oceanobacillus iheyensis"
"oih","OB0122","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0123","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Oceanobacillus iheyensis"
"oih","OB0124","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Oceanobacillus iheyensis"
"oih","OB0125","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0126","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0127","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Oceanobacillus iheyensis"
"oih","OB0128","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Oceanobacillus iheyensis"
"oih","OB0129","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Oceanobacillus iheyensis"
"oih","OB0130","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Oceanobacillus iheyensis"
"oih","OB0131","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0132","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Oceanobacillus iheyensis"
"oih","OB0133","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Oceanobacillus iheyensis"
"oih","OB0134","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Oceanobacillus iheyensis"
"oih","OB0135","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Oceanobacillus iheyensis"
"oih","OB0136","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0137","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Oceanobacillus iheyensis"
"oih","OB0138","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Oceanobacillus iheyensis"
"oih","OB0139","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Oceanobacillus iheyensis"
"oih","OB0140","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Oceanobacillus iheyensis"
"oih","OB0142","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Oceanobacillus iheyensis"
"oih","OB0143","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Oceanobacillus iheyensis"
"oih","OB0144","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0145","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Oceanobacillus iheyensis"
"oih","OB0146","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Oceanobacillus iheyensis"
"oih","OB0147","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Oceanobacillus iheyensis"
"oih","OB0148","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Oceanobacillus iheyensis"
"oih","OB0149","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Oceanobacillus iheyensis"
"oih","OB0151","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Oceanobacillus iheyensis"
"oih","OB0152","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Oceanobacillus iheyensis"
"oih","OB0173","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Oceanobacillus iheyensis"
"oih","OB0185","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Oceanobacillus iheyensis"
"oih","OB0195","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Oceanobacillus iheyensis"
"oih","OB0203","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Oceanobacillus iheyensis"
"oih","OB0220","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Oceanobacillus iheyensis"
"oih","OB0221","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Oceanobacillus iheyensis"
"oih","OB0222","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Oceanobacillus iheyensis"
"oih","OB0223","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Oceanobacillus iheyensis"
"oih","OB0224","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Oceanobacillus iheyensis"
"oih","OB0225","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Oceanobacillus iheyensis"
"oih","OB0226","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Oceanobacillus iheyensis"
"oih","OB0227","K00938","E2.7.4.2, mvaK2","phosphomevalonate kinase","0.0825","0.1435","Oceanobacillus iheyensis"
"oih","OB0232","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Oceanobacillus iheyensis"
"oih","OB0235","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Oceanobacillus iheyensis"
"oih","OB0239","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Oceanobacillus iheyensis"
"oih","OB0243","K11688","dctP","C4-dicarboxylate-binding protein DctP","0.0000 ","0.0014","Oceanobacillus iheyensis"
"oih","OB0259","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Oceanobacillus iheyensis"
"oih","OB0260","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oceanobacillus iheyensis"
"oih","OB0261","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oceanobacillus iheyensis"
"oih","OB0262","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Oceanobacillus iheyensis"
"oih","OB0263","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0270","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Oceanobacillus iheyensis"
"oih","OB0281","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Oceanobacillus iheyensis"
"oih","OB0282","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Oceanobacillus iheyensis"
"oih","OB0288","K01822","E5.3.3.1","steroid Delta-isomerase","0.0000 ","0.0203","Oceanobacillus iheyensis"
"oih","OB0297","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Oceanobacillus iheyensis"
"oih","OB0307","K00064","E1.1.1.122","D-threo-aldose 1-dehydrogenase","0.0000 ","0.0112","Oceanobacillus iheyensis"
"oih","OB0312","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Oceanobacillus iheyensis"
"oih","OB0323","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0334","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Oceanobacillus iheyensis"
"oih","OB0339","K06966","K06966","uncharacterized protein","0.0012","0.0125","Oceanobacillus iheyensis"
"oih","OB0344","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Oceanobacillus iheyensis"
"oih","OB0356","K00299","ssuE","FMN reductase","0.0039","0.0023","Oceanobacillus iheyensis"
"oih","OB0362","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Oceanobacillus iheyensis"
"oih","OB0366","K21619","uxaE","tagaturonate epimerase","0.0000 ","0.0266","Oceanobacillus iheyensis"
"oih","OB0367","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Oceanobacillus iheyensis"
"oih","OB0380","K03897","iucD","lysine N6-hydroxylase","0.0000 ","5.82E-","Oceanobacillus iheyensis"
"oih","OB0386","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Oceanobacillus iheyensis"
"oih","OB0387","K01916","nadE","NAD+ synthase","0.6496","0.4952","Oceanobacillus iheyensis"
"oih","OB0405","K01200","pulA","pullulanase","0.0286","0.0117","Oceanobacillus iheyensis"
"oih","OB0406","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Oceanobacillus iheyensis"
"oih","OB0407","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Oceanobacillus iheyensis"
"oih","OB0408","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Oceanobacillus iheyensis"
"oih","OB0409","K00703","glgA","starch synthase","0.0067","0.0092","Oceanobacillus iheyensis"
"oih","OB0410","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Oceanobacillus iheyensis"
"oih","OB0420","K08969","mtnE, mtnV","aminotransferase","0.0071","0.0499","Oceanobacillus iheyensis"
"oih","OB0423","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Oceanobacillus iheyensis"
"oih","OB0424","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Oceanobacillus iheyensis"
"oih","OB0426","K18104","abcA, bmrA","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA","0.0000 ","0.0112","Oceanobacillus iheyensis"
"oih","OB0430","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Oceanobacillus iheyensis"
"oih","OB0431","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Oceanobacillus iheyensis"
"oih","OB0432","K11710","troB, mntB, znuC","manganese/zinc/iron transport system ATP- binding protein","0.0000 ","0.0053","Oceanobacillus iheyensis"
"oih","OB0433","K11708","troC, mntC, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Oceanobacillus iheyensis"
"oih","OB0434","K11709","troD, mntD, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Oceanobacillus iheyensis"
"oih","OB0435","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0438","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Oceanobacillus iheyensis"
"oih","OB0442","K07104","catE","catechol 2,3-dioxygenase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0449","K19349","vga","pleuromutilin/lincosamide/streptogramin A transport system ATP-binding/permease protein","0.0000 ","0.0077","Oceanobacillus iheyensis"
"oih","OB0450","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Oceanobacillus iheyensis"
"oih","OB0451","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Oceanobacillus iheyensis"
"oih","OB0452","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oceanobacillus iheyensis"
"oih","OB0453","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oceanobacillus iheyensis"
"oih","OB0455","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Oceanobacillus iheyensis"
"oih","OB0460","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Oceanobacillus iheyensis"
"oih","OB0463","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Oceanobacillus iheyensis"
"oih","OB0464","K00872","thrB1","homoserine kinase","0.0895","0.1017","Oceanobacillus iheyensis"
"oih","OB0465","K01733","thrC","threonine synthase","0.1110","0.1922","Oceanobacillus iheyensis"
"oih","OB0466","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Oceanobacillus iheyensis"
"oih","OB0469","K00801","FDFT1","farnesyl-diphosphate farnesyltransferase","0.0000 ","0.0021","Oceanobacillus iheyensis"
"oih","OB0472","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Oceanobacillus iheyensis"
"oih","OB0473","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Oceanobacillus iheyensis"
"oih","OB0474","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Oceanobacillus iheyensis"
"oih","OB0475","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Oceanobacillus iheyensis"
"oih","OB0484","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Oceanobacillus iheyensis"
"oih","OB0492","K07248","aldA","lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase","0.0000 ","0.0040","Oceanobacillus iheyensis"
"oih","OB0495","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Oceanobacillus iheyensis"
"oih","OB0496","K01813","rhaA","L-rhamnose isomerase","0.0000 ","0.0002","Oceanobacillus iheyensis"
"oih","OB0497","K01629","rhaD","rhamnulose-1-phosphate aldolase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0504","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Oceanobacillus iheyensis"
"oih","OB0511","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Oceanobacillus iheyensis"
"oih","OB0517","K06718","ectA","L-2,4-diaminobutyric acid acetyltransferase","0.0000 ","0.0008","Oceanobacillus iheyensis"
"oih","OB0518","K00836","ectB, dat","diaminobutyrate-2-oxoglutarate transaminase","0.0000 ","0.0153","Oceanobacillus iheyensis"
"oih","OB0519","K06720","ectC","L-ectoine synthase","0.0000 ","0.0205","Oceanobacillus iheyensis"
"oih","OB0521","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Oceanobacillus iheyensis"
"oih","OB0522","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Oceanobacillus iheyensis"
"oih","OB0523","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Oceanobacillus iheyensis"
"oih","OB0524","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Oceanobacillus iheyensis"
"oih","OB0525","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Oceanobacillus iheyensis"
"oih","OB0526","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Oceanobacillus iheyensis"
"oih","OB0527","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Oceanobacillus iheyensis"
"oih","OB0530","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0532","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Oceanobacillus iheyensis"
"oih","OB0533","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Oceanobacillus iheyensis"
"oih","OB0534","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Oceanobacillus iheyensis"
"oih","OB0537","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Oceanobacillus iheyensis"
"oih","OB0539","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oceanobacillus iheyensis"
"oih","OB0540","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oceanobacillus iheyensis"
"oih","OB0541","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Oceanobacillus iheyensis"
"oih","OB0542","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Oceanobacillus iheyensis"
"oih","OB0545","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Oceanobacillus iheyensis"
"oih","OB0546","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Oceanobacillus iheyensis"
"oih","OB0547","K02500","hisF","cyclase","0.0606","0.0888","Oceanobacillus iheyensis"
"oih","OB0548","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Oceanobacillus iheyensis"
"oih","OB0549","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Oceanobacillus iheyensis"
"oih","OB0550","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Oceanobacillus iheyensis"
"oih","OB0551","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Oceanobacillus iheyensis"
"oih","OB0552","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Oceanobacillus iheyensis"
"oih","OB0553","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Oceanobacillus iheyensis"
"oih","OB0554","K04486","E3.1.3.15B","histidinol-phosphatase (PHP family)","0.0157","0.0373","Oceanobacillus iheyensis"
"oih","OB0556","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Oceanobacillus iheyensis"
"oih","OB0566","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Oceanobacillus iheyensis"
"oih","OB0570","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0581","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Oceanobacillus iheyensis"
"oih","OB0584","K07770","cssR","two-component system, OmpR family, response regulator CssR","0.0000 ","0.0028","Oceanobacillus iheyensis"
"oih","OB0599","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Oceanobacillus iheyensis"
"oih","OB0600","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Oceanobacillus iheyensis"
"oih","OB0601","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Oceanobacillus iheyensis"
"oih","OB0602","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Oceanobacillus iheyensis"
"oih","OB0609","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Oceanobacillus iheyensis"
"oih","OB0611","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Oceanobacillus iheyensis"
"oih","OB0614","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Oceanobacillus iheyensis"
"oih","OB0615","K02809","PTS-Scr-EIIB, scrA, sacP, sacX, ptsS","PTS system, sucrose-specific IIB component","0.0000 ","0.0005","Oceanobacillus iheyensis"
"oih","OB0619","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Oceanobacillus iheyensis"
"oih","OB0633","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0641","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Oceanobacillus iheyensis"
"oih","OB0643","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Oceanobacillus iheyensis"
"oih","OB0644","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Oceanobacillus iheyensis"
"oih","OB0656","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Oceanobacillus iheyensis"
"oih","OB0661","K07246","ttuC, dmlA","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase","0.0000 ","0.0301","Oceanobacillus iheyensis"
"oih","OB0666","K08777","nprB","neutral peptidase B","0.0000 ","0.0004","Oceanobacillus iheyensis"
"oih","OB0669","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0670","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Oceanobacillus iheyensis"
"oih","OB0671","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Oceanobacillus iheyensis"
"oih","OB0674","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Oceanobacillus iheyensis"
"oih","OB0676","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Oceanobacillus iheyensis"
"oih","OB0681","K05979","comB","2-phosphosulfolactate phosphatase","0.0060","0.0010","Oceanobacillus iheyensis"
"oih","OB0682","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Oceanobacillus iheyensis"
"oih","OB0683","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0684","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Oceanobacillus iheyensis"
"oih","OB0685","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Oceanobacillus iheyensis"
"oih","OB0686","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Oceanobacillus iheyensis"
"oih","OB0687","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Oceanobacillus iheyensis"
"oih","OB0688","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Oceanobacillus iheyensis"
"oih","OB0689","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Oceanobacillus iheyensis"
"oih","OB0691","K00544","BHMT","betaine-homocysteine S-methyltransferase","0.1421","0.0412","Oceanobacillus iheyensis"
