"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nid","NPIRD3C_0074","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0076","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0080","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0081","K01733","thrC","threonine synthase","0.1110","0.1922","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0083","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0084","K02500","hisF","cyclase","0.0606","0.0888","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0085","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0086","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0087","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0089","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0090","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0091","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0092","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0096","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0110","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0116","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0117","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0119","K09482","gatD","glutamyl-tRNA(Gln) amidotransferase subunit D","0.5211","0.3173","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0120","K03330","gatE","glutamyl-tRNA(Gln) amidotransferase subunit E","0.5211","0.3506","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0124","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0132","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0135","K04482","RAD51","DNA repair protein RAD51","0.0000 ","0.0352","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0137","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0138","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0139","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0140","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0142","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0143","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0144","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0150","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0153","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0155","K02683","priS, pri1, priA","DNA primase small subunit","0.0000 ","0.4564","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0156","K18882","priL, pri2, priB","DNA primase large subunit","0.0000 ","0.4564","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0157","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0158","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0162","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0163","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0165","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0167","K06982","pok","pantoate kinase","0.0000 ","0.1863","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0168","K09722","K09722, pps","4-phosphopantoate---beta-alanine ligase","0.0000 ","0.1175","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0169","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0170","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0178","K03433","psmB, prcB","proteasome beta subunit","0.0000 ","0.0017","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0179","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0182","K00952","nadM","nicotinamide-nucleotide adenylyltransferase","0.5531","0.3402","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0186","K04719","bluB","5,6-dimethylbenzimidazole synthase","0.0000 ","0.1557","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0197","K00577","mtrA","tetrahydromethanopterin S-methyltransferase subunit A","0.0000 ","0.0000 ","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0202","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0203","K05934","E2.1.1.131, cobJ, cbiH","precorrin-3B C17-methyltransferase","0.0035","0.0300","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0205","K00928","lysC","aspartate kinase","0.3479","0.4527","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0206","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0208","K03056","rpoL","DNA-directed RNA polymerase subunit L","0.8098","0.8186","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0215","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0227","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0230","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0241","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0246","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0249","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0250","K02322","DPB1, polD2","DNA polymerase II large subunit","0.8098","0.8032","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0251","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0257","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0264","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0267","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0273","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0281","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0284","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0285","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0298","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0299","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0301","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0302","K00872","thrB1","homoserine kinase","0.0895","0.1017","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0313","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0314","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0316","K10773","NTH","endonuclease III","0.0010","0.0113","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0321","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0322","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0323","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0324","K01776","murI","glutamate racemase","0.3599","0.4250","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0332","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0334","K09903","pyrH","uridylate kinase","0.8789","0.5971","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0340","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0343","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0345","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0346","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0347","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0348","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0349","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0351","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0352","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0353","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0401","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0402","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0403","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0416","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0421","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0424","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0425","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0430","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0433","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0436","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0437","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0438","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0439","K08096","gch3","GTP cyclohydrolase IIa","0.0000 ","0.1554","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0441","K14654","RIB7, arfC","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase","0.0000 ","0.2304","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0445","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0447","K03136","TFIIE1, GTF2E1, TFA1, tfe","transcription initiation factor TFIIE subunit alpha","0.0000 ","","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0453","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0467","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0469","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0472","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0473","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0474","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0475","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0476","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0477","K01486","ade","adenine deaminase","0.0060","0.0341","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0479","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0482","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0484","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0485","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0486","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0489","K07573","CSL4, EXOSC1","exosome complex component CSL4","0.0000 ","0.0305","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0494","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0496","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0528","K15634","gpmB","probable phosphoglycerate mutase","0.4010","0.3040","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0530","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0531","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0532","K00368","nirK","nitrite reductase (NO-forming)","0.0000 ","0.0236","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0533","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0544","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0547","K00928","lysC","aspartate kinase","0.3479","0.4527","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0554","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0555","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0556","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0557","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0558","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0592","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0595","K18593","K18593","4-hydroxybutyryl-CoA synthetase (ADP-forming)","0.0000 ","0.2564","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0596","K14534","abfD","4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase","0.0000 ","0.0000 ","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0598","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0604","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0610","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0613","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0614","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0615","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0616","K02936","RP-L7Ae, RPL7A","large subunit ribosomal protein L7Ae","0.0000 ","0.2901","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0617","K02979","RP-S28e, RPS28","small subunit ribosomal protein S28e","0.0000 ","0.2901","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0618","K02896","RP-L24e, RPL24","large subunit ribosomal protein L24e","0.0000 ","0.2901","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0619","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0628","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0632","K04801","rfcS","replication factor C small subunit","0.0000 ","0.5772","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0634","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0641","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0648","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0649","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0650","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0651","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0653","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0655","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0658","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0660","K04800","rfcL","replication factor C large subunit","0.0000 ","0.5772","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0666","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0667","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0668","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0669","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0670","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0671","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0674","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0675","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0677","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Candidatus Nitrosopumilus piranensis"
"nid","NPIRD3C_0679","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Candidatus Nitrosopumilus piranensis"
