"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pds","CAY62_00515","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Photobacterium damselae subsp. damselae"
"pds","CAY62_00520","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Photobacterium damselae subsp. damselae"
"pds","CAY62_00530","K09913","K09913","uncharacterized protein","0.0029","0.0089","Photobacterium damselae subsp. damselae"
"pds","CAY62_00560","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Photobacterium damselae subsp. damselae"
"pds","CAY62_00590","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Photobacterium damselae subsp. damselae"
"pds","CAY62_00595","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Photobacterium damselae subsp. damselae"
"pds","CAY62_00600","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Photobacterium damselae subsp. damselae"
"pds","CAY62_00605","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Photobacterium damselae subsp. damselae"
"pds","CAY62_00650","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Photobacterium damselae subsp. damselae"
"pds","CAY62_00670","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Photobacterium damselae subsp. damselae"
"pds","CAY62_00690","K00247","frdD","fumarate reductase subunit D","0.2718","0.2150","Photobacterium damselae subsp. damselae"
"pds","CAY62_00695","K00246","frdC","fumarate reductase subunit C","0.2589","0.2178","Photobacterium damselae subsp. damselae"
"pds","CAY62_00700","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Photobacterium damselae subsp. damselae"
"pds","CAY62_00705","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Photobacterium damselae subsp. damselae"
"pds","CAY62_00715","K01674","cah","carbonic anhydrase","0.0000 ","0.0279","Photobacterium damselae subsp. damselae"
"pds","CAY62_00720","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Photobacterium damselae subsp. damselae"
"pds","CAY62_00730","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Photobacterium damselae subsp. damselae"
"pds","CAY62_00735","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Photobacterium damselae subsp. damselae"
"pds","CAY62_00865","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Photobacterium damselae subsp. damselae"
"pds","CAY62_00870","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Photobacterium damselae subsp. damselae"
"pds","CAY62_00880","K03666","hfq","host factor-I protein","0.0234","0.0506","Photobacterium damselae subsp. damselae"
"pds","CAY62_00905","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Photobacterium damselae subsp. damselae"
"pds","CAY62_00910","K21217","motX","sodium-type polar flagellar protein MotX","0.0000 ","0.0078","Photobacterium damselae subsp. damselae"
"pds","CAY62_00925","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Photobacterium damselae subsp. damselae"
"pds","CAY62_00935","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Photobacterium damselae subsp. damselae"
"pds","CAY62_00940","K02686","priB","primosomal replication protein N","0.0725","0.0455","Photobacterium damselae subsp. damselae"
"pds","CAY62_00945","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Photobacterium damselae subsp. damselae"
"pds","CAY62_00950","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Photobacterium damselae subsp. damselae"
"pds","CAY62_00960","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Photobacterium damselae subsp. damselae"
"pds","CAY62_00965","K01775","alr","alanine racemase","0.3752","0.4780","Photobacterium damselae subsp. damselae"
"pds","CAY62_00980","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Photobacterium damselae subsp. damselae"
"pds","CAY62_00990","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Photobacterium damselae subsp. damselae"
"pds","CAY62_00995","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Photobacterium damselae subsp. damselae"
"pds","CAY62_01020","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Photobacterium damselae subsp. damselae"
"pds","CAY62_01025","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Photobacterium damselae subsp. damselae"
"pds","CAY62_01030","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Photobacterium damselae subsp. damselae"
"pds","CAY62_01055","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Photobacterium damselae subsp. damselae"
"pds","CAY62_01060","K02302","cysG","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0206","0.0359","Photobacterium damselae subsp. damselae"
"pds","CAY62_01065","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Photobacterium damselae subsp. damselae"
"pds","CAY62_01070","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Photobacterium damselae subsp. damselae"
"pds","CAY62_01080","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Photobacterium damselae subsp. damselae"
"pds","CAY62_01085","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Photobacterium damselae subsp. damselae"
"pds","CAY62_01140","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Photobacterium damselae subsp. damselae"
"pds","CAY62_01145","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Photobacterium damselae subsp. damselae"
"pds","CAY62_01155","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Photobacterium damselae subsp. damselae"
"pds","CAY62_01175","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Photobacterium damselae subsp. damselae"
"pds","CAY62_01185","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Photobacterium damselae subsp. damselae"
"pds","CAY62_01190","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Photobacterium damselae subsp. damselae"
"pds","CAY62_01195","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Photobacterium damselae subsp. damselae"
"pds","CAY62_01220","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Photobacterium damselae subsp. damselae"
"pds","CAY62_01225","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Photobacterium damselae subsp. damselae"
"pds","CAY62_01235","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Photobacterium damselae subsp. damselae"
"pds","CAY62_01270","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Photobacterium damselae subsp. damselae"
"pds","CAY62_01275","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Photobacterium damselae subsp. damselae"
"pds","CAY62_01280","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Photobacterium damselae subsp. damselae"
"pds","CAY62_01290","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Photobacterium damselae subsp. damselae"
"pds","CAY62_01295","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Photobacterium damselae subsp. damselae"
"pds","CAY62_01300","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Photobacterium damselae subsp. damselae"
"pds","CAY62_01305","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Photobacterium damselae subsp. damselae"
"pds","CAY62_01315","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Photobacterium damselae subsp. damselae"
"pds","CAY62_01320","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Photobacterium damselae subsp. damselae"
"pds","CAY62_01325","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Photobacterium damselae subsp. damselae"
"pds","CAY62_01335","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Photobacterium damselae subsp. damselae"
"pds","CAY62_01350","K02316","dnaG","DNA primase","0.3877","0.2987","Photobacterium damselae subsp. damselae"
"pds","CAY62_01360","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Photobacterium damselae subsp. damselae"
"pds","CAY62_01370","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Photobacterium damselae subsp. damselae"
"pds","CAY62_01375","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Photobacterium damselae subsp. damselae"
"pds","CAY62_01380","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Photobacterium damselae subsp. damselae"
"pds","CAY62_01385","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Photobacterium damselae subsp. damselae"
"pds","CAY62_01435","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Photobacterium damselae subsp. damselae"
"pds","CAY62_01440","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Photobacterium damselae subsp. damselae"
"pds","CAY62_01445","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Photobacterium damselae subsp. damselae"
"pds","CAY62_01455","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Photobacterium damselae subsp. damselae"
"pds","CAY62_01475","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Photobacterium damselae subsp. damselae"
"pds","CAY62_01480","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Photobacterium damselae subsp. damselae"
"pds","CAY62_01495","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Photobacterium damselae subsp. damselae"
"pds","CAY62_01500","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Photobacterium damselae subsp. damselae"
"pds","CAY62_01505","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Photobacterium damselae subsp. damselae"
"pds","CAY62_01510","K00926","arcC","carbamate kinase","0.0206","0.0235","Photobacterium damselae subsp. damselae"
"pds","CAY62_01515","K01478","arcA","arginine deiminase","0.0206","0.0235","Photobacterium damselae subsp. damselae"
"pds","CAY62_01530","K01192","E3.2.1.25, MANBA, manB","beta-mannosidase","0.0000 ","0.0203","Photobacterium damselae subsp. damselae"
"pds","CAY62_01540","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Photobacterium damselae subsp. damselae"
"pds","CAY62_01545","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Photobacterium damselae subsp. damselae"
"pds","CAY62_01550","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Photobacterium damselae subsp. damselae"
"pds","CAY62_01555","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Photobacterium damselae subsp. damselae"
"pds","CAY62_01560","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Photobacterium damselae subsp. damselae"
"pds","CAY62_01570","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Photobacterium damselae subsp. damselae"
"pds","CAY62_01575","K01582","E4.1.1.18, ldcC, cadA","lysine decarboxylase","0.0000 ","0.0108","Photobacterium damselae subsp. damselae"
"pds","CAY62_01605","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Photobacterium damselae subsp. damselae"
"pds","CAY62_01645","K18675","chbP","N,N-diacetylchitobiose phosphorylase","0.0000 ","0.0172","Photobacterium damselae subsp. damselae"
"pds","CAY62_01650","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Photobacterium damselae subsp. damselae"
"pds","CAY62_01655","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Photobacterium damselae subsp. damselae"
"pds","CAY62_01670","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Photobacterium damselae subsp. damselae"
"pds","CAY62_01675","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Photobacterium damselae subsp. damselae"
"pds","CAY62_01680","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Photobacterium damselae subsp. damselae"
"pds","CAY62_01685","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Photobacterium damselae subsp. damselae"
"pds","CAY62_01705","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Photobacterium damselae subsp. damselae"
"pds","CAY62_01725","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Photobacterium damselae subsp. damselae"
"pds","CAY62_01740","K06858","ABC.VB12.S1, btuF","vitamin B12 transport system substrate-binding protein","0.0000 ","0.0127","Photobacterium damselae subsp. damselae"
"pds","CAY62_01745","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Photobacterium damselae subsp. damselae"
"pds","CAY62_01750","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Photobacterium damselae subsp. damselae"
"pds","CAY62_01755","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Photobacterium damselae subsp. damselae"
"pds","CAY62_01760","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Photobacterium damselae subsp. damselae"
"pds","CAY62_01765","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Photobacterium damselae subsp. damselae"
"pds","CAY62_01770","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Photobacterium damselae subsp. damselae"
"pds","CAY62_01785","K07648","arcB","two-component system, OmpR family, aerobic respiration control sensor histidine kinase ArcB","0.0000 ","0.0013","Photobacterium damselae subsp. damselae"
"pds","CAY62_01790","K07773","arcA","two-component system, OmpR family, aerobic respiration control protein ArcA","0.0000 ","0.0028","Photobacterium damselae subsp. damselae"
"pds","CAY62_01810","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Photobacterium damselae subsp. damselae"
"pds","CAY62_01815","K00872","thrB1","homoserine kinase","0.0895","0.1017","Photobacterium damselae subsp. damselae"
"pds","CAY62_01820","K01733","thrC","threonine synthase","0.1110","0.1922","Photobacterium damselae subsp. damselae"
"pds","CAY62_01830","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Photobacterium damselae subsp. damselae"
"pds","CAY62_01835","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Photobacterium damselae subsp. damselae"
"pds","CAY62_01895","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Photobacterium damselae subsp. damselae"
"pds","CAY62_01905","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Photobacterium damselae subsp. damselae"
"pds","CAY62_01915","K03573","mutH","DNA mismatch repair protein MutH","0.0000 ","0.0099","Photobacterium damselae subsp. damselae"
"pds","CAY62_01920","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Photobacterium damselae subsp. damselae"
"pds","CAY62_01925","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Photobacterium damselae subsp. damselae"
"pds","CAY62_01940","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Photobacterium damselae subsp. damselae"
"pds","CAY62_01970","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Photobacterium damselae subsp. damselae"
"pds","CAY62_01980","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Photobacterium damselae subsp. damselae"
"pds","CAY62_01985","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Photobacterium damselae subsp. damselae"
"pds","CAY62_01990","K03101","lspA","signal peptidase II","0.2338","0.2223","Photobacterium damselae subsp. damselae"
"pds","CAY62_02000","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Photobacterium damselae subsp. damselae"
"pds","CAY62_02005","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Photobacterium damselae subsp. damselae"
"pds","CAY62_02010","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Photobacterium damselae subsp. damselae"
"pds","CAY62_02015","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Photobacterium damselae subsp. damselae"
"pds","CAY62_02025","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Photobacterium damselae subsp. damselae"
"pds","CAY62_02030","K08720","ompU","outer membrane protein OmpU","0.0000 ","0.0001","Photobacterium damselae subsp. damselae"
"pds","CAY62_02055","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Photobacterium damselae subsp. damselae"
"pds","CAY62_02060","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Photobacterium damselae subsp. damselae"
"pds","CAY62_02065","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Photobacterium damselae subsp. damselae"
"pds","CAY62_02105","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Photobacterium damselae subsp. damselae"
"pds","CAY62_02110","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Photobacterium damselae subsp. damselae"
"pds","CAY62_02155","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Photobacterium damselae subsp. damselae"
"pds","CAY62_02160","K02344","DPO3P, holD","DNA polymerase III subunit psi","0.7829","0.8809","Photobacterium damselae subsp. damselae"
"pds","CAY62_02175","K01214","ISA, treX","isoamylase","0.0106","0.0117","Photobacterium damselae subsp. damselae"
"pds","CAY62_02195","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Photobacterium damselae subsp. damselae"
"pds","CAY62_02200","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Photobacterium damselae subsp. damselae"
"pds","CAY62_02205","K01839","deoB","phosphopentomutase","0.0018","0.0086","Photobacterium damselae subsp. damselae"
"pds","CAY62_02210","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Photobacterium damselae subsp. damselae"
"pds","CAY62_02220","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Photobacterium damselae subsp. damselae"
"pds","CAY62_02265","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Photobacterium damselae subsp. damselae"
"pds","CAY62_02270","K01590","hdc, HDC","histidine decarboxylase","0.0000 ","0.0224","Photobacterium damselae subsp. damselae"
"pds","CAY62_02390","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Photobacterium damselae subsp. damselae"
"pds","CAY62_02405","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Photobacterium damselae subsp. damselae"
"pds","CAY62_02575","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Photobacterium damselae subsp. damselae"
"pds","CAY62_02585","K08350","fdnI","formate dehydrogenase-N, gamma subunit","0.0000 ","0.0007","Photobacterium damselae subsp. damselae"
"pds","CAY62_02590","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Photobacterium damselae subsp. damselae"
"pds","CAY62_02595","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Photobacterium damselae subsp. damselae"
"pds","CAY62_02600","K08348","fdnG","formate dehydrogenase-N, alpha subunit","0.0000 ","0.0008","Photobacterium damselae subsp. damselae"
"pds","CAY62_02625","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Photobacterium damselae subsp. damselae"
"pds","CAY62_02630","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Photobacterium damselae subsp. damselae"
"pds","CAY62_02680","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Photobacterium damselae subsp. damselae"
"pds","CAY62_02685","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Photobacterium damselae subsp. damselae"
"pds","CAY62_02690","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Photobacterium damselae subsp. damselae"
"pds","CAY62_02695","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Photobacterium damselae subsp. damselae"
"pds","CAY62_02700","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Photobacterium damselae subsp. damselae"
"pds","CAY62_02710","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Photobacterium damselae subsp. damselae"
"pds","CAY62_02715","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Photobacterium damselae subsp. damselae"
"pds","CAY62_02720","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Photobacterium damselae subsp. damselae"
"pds","CAY62_02745","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Photobacterium damselae subsp. damselae"
"pds","CAY62_02750","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Photobacterium damselae subsp. damselae"
"pds","CAY62_02775","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Photobacterium damselae subsp. damselae"
"pds","CAY62_02780","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Photobacterium damselae subsp. damselae"
