"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lsn","LSA_01900","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Lactobacillus sanfranciscensis"
"lsn","LSA_01990","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus sanfranciscensis"
"lsn","LSA_02080","K04072","adhE","acetaldehyde dehydrogenase / alcohol dehydrogenase","0.0342","0.0227","Lactobacillus sanfranciscensis"
"lsn","LSA_02100","K22212","N/A","","N/A","N/A","Lactobacillus sanfranciscensis"
"lsn","LSA_02160","K20811","inuJ","inulosucrase","0.0000 ","0.0246","Lactobacillus sanfranciscensis"
"lsn","LSA_02300","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Lactobacillus sanfranciscensis"
"lsn","LSA_02330","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Lactobacillus sanfranciscensis"
"lsn","LSA_02370","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Lactobacillus sanfranciscensis"
"lsn","LSA_02400","K18682","rny","ribonucrease Y","0.0239","0.0353","Lactobacillus sanfranciscensis"
"lsn","LSA_02410","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Lactobacillus sanfranciscensis"
"lsn","LSA_02510","K01239","iunH","purine nucleosidase","0.0221","0.0143","Lactobacillus sanfranciscensis"
"lsn","LSA_02540","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Lactobacillus sanfranciscensis"
"lsn","LSA_02690","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Lactobacillus sanfranciscensis"
"lsn","LSA_02720","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Lactobacillus sanfranciscensis"
"lsn","LSA_02830","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Lactobacillus sanfranciscensis"
"lsn","LSA_02860","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Lactobacillus sanfranciscensis"
"lsn","LSA_03050","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Lactobacillus sanfranciscensis"
"lsn","LSA_03140","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Lactobacillus sanfranciscensis"
"lsn","LSA_03150","K01259","pip","proline iminopeptidase","0.0021","0.0070","Lactobacillus sanfranciscensis"
"lsn","LSA_03170","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lactobacillus sanfranciscensis"
"lsn","LSA_03220","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Lactobacillus sanfranciscensis"
"lsn","LSA_03260","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Lactobacillus sanfranciscensis"
"lsn","LSA_03270","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Lactobacillus sanfranciscensis"
"lsn","LSA_03490","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Lactobacillus sanfranciscensis"
"lsn","LSA_03840","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus sanfranciscensis"
"lsn","LSA_03900","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Lactobacillus sanfranciscensis"
"lsn","LSA_03910","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus sanfranciscensis"
"lsn","LSA_03920","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Lactobacillus sanfranciscensis"
"lsn","LSA_03960","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Lactobacillus sanfranciscensis"
"lsn","LSA_04040","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Lactobacillus sanfranciscensis"
"lsn","LSA_04050","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Lactobacillus sanfranciscensis"
"lsn","LSA_04090","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Lactobacillus sanfranciscensis"
"lsn","LSA_04100","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Lactobacillus sanfranciscensis"
"lsn","LSA_04110","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactobacillus sanfranciscensis"
"lsn","LSA_04120","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Lactobacillus sanfranciscensis"
"lsn","LSA_04190","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Lactobacillus sanfranciscensis"
"lsn","LSA_04200","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Lactobacillus sanfranciscensis"
"lsn","LSA_04210","K01775","alr","alanine racemase","0.3752","0.4780","Lactobacillus sanfranciscensis"
"lsn","LSA_04250","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Lactobacillus sanfranciscensis"
"lsn","LSA_04300","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Lactobacillus sanfranciscensis"
"lsn","LSA_04340","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Lactobacillus sanfranciscensis"
"lsn","LSA_04360","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Lactobacillus sanfranciscensis"
"lsn","LSA_04390","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Lactobacillus sanfranciscensis"
"lsn","LSA_04400","K01916","nadE","NAD+ synthase","0.6496","0.4952","Lactobacillus sanfranciscensis"
"lsn","LSA_04440","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus sanfranciscensis"
"lsn","LSA_04470","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Lactobacillus sanfranciscensis"
"lsn","LSA_04480","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Lactobacillus sanfranciscensis"
"lsn","LSA_04500","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Lactobacillus sanfranciscensis"
"lsn","LSA_04510","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Lactobacillus sanfranciscensis"
"lsn","LSA_04560","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Lactobacillus sanfranciscensis"
"lsn","LSA_04570","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Lactobacillus sanfranciscensis"
"lsn","LSA_04590","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Lactobacillus sanfranciscensis"
"lsn","LSA_04600","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Lactobacillus sanfranciscensis"
"lsn","LSA_04610","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Lactobacillus sanfranciscensis"
"lsn","LSA_04620","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Lactobacillus sanfranciscensis"
"lsn","LSA_04630","K14205","mprF, fmtC","phosphatidylglycerol lysyltransferase","0.0031","0.0042","Lactobacillus sanfranciscensis"
"lsn","LSA_04660","K00547","mmuM, BHMT2","homocysteine S-methyltransferase","0.0887","0.0381","Lactobacillus sanfranciscensis"
"lsn","LSA_04670","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus sanfranciscensis"
"lsn","LSA_04680","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Lactobacillus sanfranciscensis"
"lsn","LSA_04690","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Lactobacillus sanfranciscensis"
"lsn","LSA_04730","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Lactobacillus sanfranciscensis"
"lsn","LSA_04750","K06187","recR","recombination protein RecR","0.0040","0.0446","Lactobacillus sanfranciscensis"
"lsn","LSA_04810","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Lactobacillus sanfranciscensis"
"lsn","LSA_04830","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Lactobacillus sanfranciscensis"
"lsn","LSA_04860","K01071","MCH","medium-chain acyl-[acyl-carrier-protein] hydrolase","0.0071","0.0220","Lactobacillus sanfranciscensis"
"lsn","LSA_04990","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Lactobacillus sanfranciscensis"
"lsn","LSA_05020","K18104","abcA, bmrA","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA","0.0000 ","0.0112","Lactobacillus sanfranciscensis"
"lsn","LSA_05080","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Lactobacillus sanfranciscensis"
"lsn","LSA_05140","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Lactobacillus sanfranciscensis"
"lsn","LSA_05150","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Lactobacillus sanfranciscensis"
"lsn","LSA_05170","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Lactobacillus sanfranciscensis"
"lsn","LSA_05180","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Lactobacillus sanfranciscensis"
"lsn","LSA_05190","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Lactobacillus sanfranciscensis"
"lsn","LSA_05270","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Lactobacillus sanfranciscensis"
"lsn","LSA_05280","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Lactobacillus sanfranciscensis"
"lsn","LSA_05290","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Lactobacillus sanfranciscensis"
"lsn","LSA_05300","K01689","ENO, eno","enolase","0.4306","0.5736","Lactobacillus sanfranciscensis"
"lsn","LSA_05310","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Lactobacillus sanfranciscensis"
"lsn","LSA_05320","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Lactobacillus sanfranciscensis"
"lsn","LSA_05360","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Lactobacillus sanfranciscensis"
"lsn","LSA_05370","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Lactobacillus sanfranciscensis"
"lsn","LSA_05400","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Lactobacillus sanfranciscensis"
"lsn","LSA_05410","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Lactobacillus sanfranciscensis"
"lsn","LSA_05420","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Lactobacillus sanfranciscensis"
"lsn","LSA_05460","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Lactobacillus sanfranciscensis"
"lsn","LSA_05480","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Lactobacillus sanfranciscensis"
"lsn","LSA_05510","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Lactobacillus sanfranciscensis"
"lsn","LSA_05530","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Lactobacillus sanfranciscensis"
"lsn","LSA_05560","K06209","pheB","chorismate mutase","0.1146","0.0737","Lactobacillus sanfranciscensis"
"lsn","LSA_05640","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus sanfranciscensis"
"lsn","LSA_05650","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus sanfranciscensis"
"lsn","LSA_05660","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus sanfranciscensis"
"lsn","LSA_05710","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Lactobacillus sanfranciscensis"
"lsn","LSA_05720","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Lactobacillus sanfranciscensis"
"lsn","LSA_05730","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Lactobacillus sanfranciscensis"
"lsn","LSA_05780","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Lactobacillus sanfranciscensis"
"lsn","LSA_05790","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Lactobacillus sanfranciscensis"
"lsn","LSA_05810","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Lactobacillus sanfranciscensis"
"lsn","LSA_05840","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Lactobacillus sanfranciscensis"
"lsn","LSA_05870","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Lactobacillus sanfranciscensis"
"lsn","LSA_05880","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Lactobacillus sanfranciscensis"
"lsn","LSA_05950","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Lactobacillus sanfranciscensis"
"lsn","LSA_05970","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Lactobacillus sanfranciscensis"
"lsn","LSA_05980","K12555","pbp2A","penicillin-binding protein 2A","0.0000 ","0.0518","Lactobacillus sanfranciscensis"
"lsn","LSA_06110","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Lactobacillus sanfranciscensis"
"lsn","LSA_06120","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Lactobacillus sanfranciscensis"
"lsn","LSA_06130","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Lactobacillus sanfranciscensis"
"lsn","LSA_06140","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Lactobacillus sanfranciscensis"
"lsn","LSA_06180","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Lactobacillus sanfranciscensis"
"lsn","LSA_06200","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Lactobacillus sanfranciscensis"
"lsn","LSA_06210","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Lactobacillus sanfranciscensis"
"lsn","LSA_06250","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Lactobacillus sanfranciscensis"
"lsn","LSA_06310","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Lactobacillus sanfranciscensis"
"lsn","LSA_06330","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Lactobacillus sanfranciscensis"
"lsn","LSA_06370","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Lactobacillus sanfranciscensis"
"lsn","LSA_06380","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Lactobacillus sanfranciscensis"
"lsn","LSA_06390","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Lactobacillus sanfranciscensis"
"lsn","LSA_06420","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Lactobacillus sanfranciscensis"
"lsn","LSA_06430","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Lactobacillus sanfranciscensis"
"lsn","LSA_06460","K00845","glk","glucokinase","0.0051","0.0269","Lactobacillus sanfranciscensis"
"lsn","LSA_06510","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Lactobacillus sanfranciscensis"
"lsn","LSA_06530","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Lactobacillus sanfranciscensis"
"lsn","LSA_06570","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Lactobacillus sanfranciscensis"
"lsn","LSA_06580","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Lactobacillus sanfranciscensis"
"lsn","LSA_06590","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Lactobacillus sanfranciscensis"
"lsn","LSA_06600","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Lactobacillus sanfranciscensis"
"lsn","LSA_06630","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lactobacillus sanfranciscensis"
"lsn","LSA_06640","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Lactobacillus sanfranciscensis"
"lsn","LSA_06650","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Lactobacillus sanfranciscensis"
"lsn","LSA_06660","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Lactobacillus sanfranciscensis"
"lsn","LSA_06670","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Lactobacillus sanfranciscensis"
"lsn","LSA_06690","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Lactobacillus sanfranciscensis"
"lsn","LSA_06700","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Lactobacillus sanfranciscensis"
"lsn","LSA_06710","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Lactobacillus sanfranciscensis"
"lsn","LSA_06720","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Lactobacillus sanfranciscensis"
"lsn","LSA_06750","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Lactobacillus sanfranciscensis"
"lsn","LSA_06760","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Lactobacillus sanfranciscensis"
"lsn","LSA_06790","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Lactobacillus sanfranciscensis"
"lsn","LSA_06810","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Lactobacillus sanfranciscensis"
"lsn","LSA_06820","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Lactobacillus sanfranciscensis"
"lsn","LSA_06860","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Lactobacillus sanfranciscensis"
"lsn","LSA_06940","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Lactobacillus sanfranciscensis"
"lsn","LSA_06960","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Lactobacillus sanfranciscensis"
"lsn","LSA_06970","K00938","E2.7.4.2, mvaK2","phosphomevalonate kinase","0.0825","0.1435","Lactobacillus sanfranciscensis"
"lsn","LSA_06980","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Lactobacillus sanfranciscensis"
"lsn","LSA_06990","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Lactobacillus sanfranciscensis"
"lsn","LSA_07030","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Lactobacillus sanfranciscensis"
"lsn","LSA_07040","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Lactobacillus sanfranciscensis"
"lsn","LSA_07050","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Lactobacillus sanfranciscensis"
"lsn","LSA_07060","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Lactobacillus sanfranciscensis"
"lsn","LSA_07070","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Lactobacillus sanfranciscensis"
"lsn","LSA_07080","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Lactobacillus sanfranciscensis"
"lsn","LSA_07110","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Lactobacillus sanfranciscensis"
"lsn","LSA_07120","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Lactobacillus sanfranciscensis"
"lsn","LSA_07180","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Lactobacillus sanfranciscensis"
"lsn","LSA_07200","K03101","lspA","signal peptidase II","0.2338","0.2223","Lactobacillus sanfranciscensis"
