"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lph","LPV_0302","K05577","ndhF","NAD(P)H-quinone oxidoreductase subunit 5","0.0000 ","0.0299","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0309","K21480","HO, pbsA1, hmuO","heme oxygenase (biliverdin-producing, ferredoxin)","0.0071","0.0068","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0313","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0314","K01576","mdlC","benzoylformate decarboxylase","0.0000 ","0.0210","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0320","K00130","betB, gbsA","betaine-aldehyde dehydrogenase","0.0000 ","0.0043","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0321","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0324","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0325","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0328","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0332","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0333","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0349","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0362","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0363","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0367","K15487","sdbA","effector protein SdbA","0.0000 ","0.0492","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0376","K00122","FDH","formate dehydrogenase","0.0000 ","0.0203","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0384","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0388","K06445","fadE","acyl-CoA dehydrogenase","0.0106","0.0068","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0390","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0391","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0394","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0395","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0406","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0408","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0409","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0410","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0411","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0412","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0413","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0414","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0415","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0418","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0419","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0420","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0423","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0424","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0426","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0427","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0428","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0429","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0430","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0431","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0432","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0433","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0434","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0435","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0436","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0437","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0438","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0439","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0440","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0441","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0442","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0443","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0445","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0446","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0447","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0448","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0449","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0452","K10780","fabL","enoyl-[acyl-carrier protein] reductase III","0.5598","0.3462","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0455","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0456","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0457","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0460","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0482","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0487","K15476","vipA","VPS inhibitor protein A","0.0000 ","0.0492","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0494","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0497","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0498","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0503","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0512","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0513","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0517","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0518","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0519","K01690","edd","phosphogluconate dehydratase","0.0000 ","0.0297","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0520","K00845","glk","glucokinase","0.0051","0.0269","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0521","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0523","K01178","SGA1","glucoamylase","0.0044","0.0058","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0526","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0560","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0563","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0564","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0565","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0568","K01399","lasB","pseudolysin","0.0000 ","0.0000 ","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0572","K01623","ALDO","fructose-bisphosphate aldolase, class I","0.5680","0.5267","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0576","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0579","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0580","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0581","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0588","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0594","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0595","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0596","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0597","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0598","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0601","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0604","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0605","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0606","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0610","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0612","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0613","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0615","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0637","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0638","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0640","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0641","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0642","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0643","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0644","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0645","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0646","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0652","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0655","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0656","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0658","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0663","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0665","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0667","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0668","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0675","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0684","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0686","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0687","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0695","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0701","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0703","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0706","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Legionella pneumophila subsp. pneumophila HL06041035"
"lph","LPV_0709","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Legionella pneumophila subsp. pneumophila HL06041035"
