"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"kde","CDSE_0095","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0098","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0100","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0104","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0105","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0106","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0107","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0108","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0110","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0118","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0119","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0120","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0129","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0132","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0133","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0134","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0137","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0138","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0139","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0141","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0142","K01129","dgt","dGTPase","0.0000 ","0.0331","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0143","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0145","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0146","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0149","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0152","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0153","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0154","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0155","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0156","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0158","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0160","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0161","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0162","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0163","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0164","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0165","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0166","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0167","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0168","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0169","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0171","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0173","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0174","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0175","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0176","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0177","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0178","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0179","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0180","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0181","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0182","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0183","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0185","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0186","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0187","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0188","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0190","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0191","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0192","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0193","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0195","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0201","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0203","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0206","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0207","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0211","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0213","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0214","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0215","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0223","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0224","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0225","K02500","hisF","cyclase","0.0606","0.0888","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0226","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0227","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0228","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0229","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0230","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0231","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0232","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0235","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0238","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0240","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0241","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0248","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0249","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0250","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0251","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0252","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0253","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0254","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0255","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0257","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0261","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0262","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0263","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0264","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0265","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0266","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0267","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0268","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0269","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0270","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0272","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0275","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0276","K03149","thiG","thiazole synthase","0.1086","0.1495","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0277","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0282","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0283","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0287","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0288","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0289","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0291","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0294","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0295","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0298","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0303","K01494","dcd","dCTP deaminase","0.3149","0.2584","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0304","K01584","adiA","arginine decarboxylase","0.0342","0.0146","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0305","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0306","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0307","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0309","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0315","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0316","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0321","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0322","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0328","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0329","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0337","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0338","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0339","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0346","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0347","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0348","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0351","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0352","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0353","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0354","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0361","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0363","K06187","recR","recombination protein RecR","0.0040","0.0446","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0364","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0366","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Candidatus Kinetoplastibacterium desouzaii"
"kde","CDSE_0367","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Candidatus Kinetoplastibacterium desouzaii"
