"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"adi","B5T_00062","K06597","chpB","chemosensory pili system protein ChpB (putative protein-glutamate methylesterase)","0.0000 ","0.0009","Alcanivorax dieselolei"
"adi","B5T_00063","K02487","pilL","type IV pili sensor histidine kinase and response regulator","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00064","K02661","pilK","type IV pilus assembly protein PilK","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00065","K02660","pilJ","twitching motility protein PilJ","0.0000 ","0.0010","Alcanivorax dieselolei"
"adi","B5T_00066","K02659","pilI","twitching motility protein PilI","0.0000 ","0.0052","Alcanivorax dieselolei"
"adi","B5T_00067","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Alcanivorax dieselolei"
"adi","B5T_00068","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Alcanivorax dieselolei"
"adi","B5T_00069","K01920","gshB","glutathione synthase","0.0144","0.0293","Alcanivorax dieselolei"
"adi","B5T_00075","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Alcanivorax dieselolei"
"adi","B5T_00076","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Alcanivorax dieselolei"
"adi","B5T_00077","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Alcanivorax dieselolei"
"adi","B5T_00080","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Alcanivorax dieselolei"
"adi","B5T_00091","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Alcanivorax dieselolei"
"adi","B5T_00093","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Alcanivorax dieselolei"
"adi","B5T_00103","K00496","alkB1_2, alkM","alkane 1-monooxygenase","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00109","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Alcanivorax dieselolei"
"adi","B5T_00116","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Alcanivorax dieselolei"
"adi","B5T_00122","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Alcanivorax dieselolei"
"adi","B5T_00123","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Alcanivorax dieselolei"
"adi","B5T_00150","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Alcanivorax dieselolei"
"adi","B5T_00153","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Alcanivorax dieselolei"
"adi","B5T_00154","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Alcanivorax dieselolei"
"adi","B5T_00161","K15228","mauA","methylamine dehydrogenase light chain","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00164","K15229","mauB","methylamine dehydrogenase heavy chain","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00165","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Alcanivorax dieselolei"
"adi","B5T_00166","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Alcanivorax dieselolei"
"adi","B5T_00167","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Alcanivorax dieselolei"
"adi","B5T_00168","K15784","doeB","N2-acetyl-L-2,4-diaminobutanoate deacetylase","0.0000 ","0.0002","Alcanivorax dieselolei"
"adi","B5T_00170","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Alcanivorax dieselolei"
"adi","B5T_00183","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Alcanivorax dieselolei"
"adi","B5T_00186","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Alcanivorax dieselolei"
"adi","B5T_00187","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Alcanivorax dieselolei"
"adi","B5T_00188","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Alcanivorax dieselolei"
"adi","B5T_00189","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Alcanivorax dieselolei"
"adi","B5T_00191","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Alcanivorax dieselolei"
"adi","B5T_00192","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Alcanivorax dieselolei"
"adi","B5T_00214","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Alcanivorax dieselolei"
"adi","B5T_00215","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Alcanivorax dieselolei"
"adi","B5T_00218","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Alcanivorax dieselolei"
"adi","B5T_00219","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Alcanivorax dieselolei"
"adi","B5T_00221","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Alcanivorax dieselolei"
"adi","B5T_00224","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Alcanivorax dieselolei"
"adi","B5T_00228","K03149","thiG","thiazole synthase","0.1086","0.1495","Alcanivorax dieselolei"
"adi","B5T_00229","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Alcanivorax dieselolei"
"adi","B5T_00232","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Alcanivorax dieselolei"
"adi","B5T_00233","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Alcanivorax dieselolei"
"adi","B5T_00234","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Alcanivorax dieselolei"
"adi","B5T_00241","K09913","K09913","uncharacterized protein","0.0029","0.0089","Alcanivorax dieselolei"
"adi","B5T_00244","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Alcanivorax dieselolei"
"adi","B5T_00247","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Alcanivorax dieselolei"
"adi","B5T_00248","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Alcanivorax dieselolei"
"adi","B5T_00251","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Alcanivorax dieselolei"
"adi","B5T_00252","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Alcanivorax dieselolei"
"adi","B5T_00254","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Alcanivorax dieselolei"
"adi","B5T_00257","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00258","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Alcanivorax dieselolei"
"adi","B5T_00259","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00263","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Alcanivorax dieselolei"
"adi","B5T_00264","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Alcanivorax dieselolei"
"adi","B5T_00265","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Alcanivorax dieselolei"
"adi","B5T_00266","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Alcanivorax dieselolei"
"adi","B5T_00272","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Alcanivorax dieselolei"
"adi","B5T_00275","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00276","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Alcanivorax dieselolei"
"adi","B5T_00279","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Alcanivorax dieselolei"
"adi","B5T_00281","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Alcanivorax dieselolei"
"adi","B5T_00286","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Alcanivorax dieselolei"
"adi","B5T_00287","K18800","ubiI","2-octaprenylphenol hydroxylase","0.1146","0.0775","Alcanivorax dieselolei"
"adi","B5T_00288","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Alcanivorax dieselolei"
"adi","B5T_00289","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Alcanivorax dieselolei"
"adi","B5T_00296","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Alcanivorax dieselolei"
"adi","B5T_00297","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Alcanivorax dieselolei"
"adi","B5T_00298","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Alcanivorax dieselolei"
"adi","B5T_00299","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Alcanivorax dieselolei"
"adi","B5T_00308","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0008","Alcanivorax dieselolei"
"adi","B5T_00325","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Alcanivorax dieselolei"
"adi","B5T_00342","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Alcanivorax dieselolei"
"adi","B5T_00364","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Alcanivorax dieselolei"
"adi","B5T_00367","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Alcanivorax dieselolei"
"adi","B5T_00391","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Alcanivorax dieselolei"
"adi","B5T_00392","K01563","dhaA","haloalkane dehalogenase","0.0000 ","0.0032","Alcanivorax dieselolei"
"adi","B5T_00394","K02106","atoE","short-chain fatty acids transporter","0.0031","0.0030","Alcanivorax dieselolei"
"adi","B5T_00396","K00002","AKR1A1, adh","alcohol dehydrogenase (NADP+)","0.0544","0.0067","Alcanivorax dieselolei"
"adi","B5T_00397","K06132","clsC","cardiolipin synthase C","0.0106","0.0916","Alcanivorax dieselolei"
"adi","B5T_00403","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Alcanivorax dieselolei"
"adi","B5T_00406","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Alcanivorax dieselolei"
"adi","B5T_00407","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00409","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Alcanivorax dieselolei"
"adi","B5T_00413","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Alcanivorax dieselolei"
"adi","B5T_00414","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Alcanivorax dieselolei"
"adi","B5T_00419","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Alcanivorax dieselolei"
"adi","B5T_00422","K07637","phoQ","two-component system, OmpR family, sensor histidine kinase PhoQ","0.0000 ","0.0012","Alcanivorax dieselolei"
"adi","B5T_00423","K07660","phoP","two-component system, OmpR family, response regulator PhoP","0.0000 ","0.0027","Alcanivorax dieselolei"
"adi","B5T_00426","K20034","dmdB","3-(methylthio)propionyl---CoA ligase","0.0000 ","0.0090","Alcanivorax dieselolei"
"adi","B5T_00448","K13529","ada-alkA","AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Alcanivorax dieselolei"
"adi","B5T_00463","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Alcanivorax dieselolei"
"adi","B5T_00464","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Alcanivorax dieselolei"
"adi","B5T_00468","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Alcanivorax dieselolei"
"adi","B5T_00469","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Alcanivorax dieselolei"
"adi","B5T_00481","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Alcanivorax dieselolei"
"adi","B5T_00484","K11731","atuD","citronellyl-CoA dehydrogenase","0.0000 ","0.0024","Alcanivorax dieselolei"
"adi","B5T_00487","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Alcanivorax dieselolei"
"adi","B5T_00490","K13778","atuC","geranyl-CoA carboxylase beta subunit","0.0000 ","0.0865","Alcanivorax dieselolei"
"adi","B5T_00491","K13777","atuF","geranyl-CoA carboxylase alpha subunit","0.0000 ","0.0929","Alcanivorax dieselolei"
"adi","B5T_00500","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Alcanivorax dieselolei"
"adi","B5T_00502","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Alcanivorax dieselolei"
"adi","B5T_00503","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Alcanivorax dieselolei"
"adi","B5T_00504","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Alcanivorax dieselolei"
"adi","B5T_00508","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Alcanivorax dieselolei"
"adi","B5T_00514","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Alcanivorax dieselolei"
"adi","B5T_00524","K00117","gcd","quinoprotein glucose dehydrogenase","0.0029","0.0064","Alcanivorax dieselolei"
"adi","B5T_00527","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Alcanivorax dieselolei"
"adi","B5T_00529","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Alcanivorax dieselolei"
"adi","B5T_00530","K00146","feaB","phenylacetaldehyde dehydrogenase","0.0026","0.0071","Alcanivorax dieselolei"
"adi","B5T_00533","K15228","mauA","methylamine dehydrogenase light chain","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00536","K15229","mauB","methylamine dehydrogenase heavy chain","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00543","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Alcanivorax dieselolei"
"adi","B5T_00546","K20881","yrfG","5-nucleotidase","0.1122","0.0741","Alcanivorax dieselolei"
"adi","B5T_00550","K08312","nudE","ADP-ribose diphosphatase","0.0000 ","0.0343","Alcanivorax dieselolei"
"adi","B5T_00551","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Alcanivorax dieselolei"
"adi","B5T_00554","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Alcanivorax dieselolei"
"adi","B5T_00561","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Alcanivorax dieselolei"
"adi","B5T_00562","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Alcanivorax dieselolei"
"adi","B5T_00563","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Alcanivorax dieselolei"
"adi","B5T_00564","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Alcanivorax dieselolei"
"adi","B5T_00566","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Alcanivorax dieselolei"
"adi","B5T_00586","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Alcanivorax dieselolei"
"adi","B5T_00590","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Alcanivorax dieselolei"
"adi","B5T_00591","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Alcanivorax dieselolei"
"adi","B5T_00592","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Alcanivorax dieselolei"
"adi","B5T_00593","K02500","hisF","cyclase","0.0606","0.0888","Alcanivorax dieselolei"
"adi","B5T_00599","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Alcanivorax dieselolei"
"adi","B5T_00601","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Alcanivorax dieselolei"
"adi","B5T_00602","K00372","nasA","assimilatory nitrate reductase catalytic subunit","0.0000 ","0.0035","Alcanivorax dieselolei"
"adi","B5T_00603","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Alcanivorax dieselolei"
"adi","B5T_00604","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Alcanivorax dieselolei"
"adi","B5T_00605","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Alcanivorax dieselolei"
"adi","B5T_00607","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Alcanivorax dieselolei"
"adi","B5T_00612","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Alcanivorax dieselolei"
"adi","B5T_00620","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Alcanivorax dieselolei"
"adi","B5T_00621","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Alcanivorax dieselolei"
"adi","B5T_00623","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Alcanivorax dieselolei"
"adi","B5T_00624","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Alcanivorax dieselolei"
"adi","B5T_00625","K01259","pip","proline iminopeptidase","0.0021","0.0070","Alcanivorax dieselolei"
"adi","B5T_00630","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Alcanivorax dieselolei"
"adi","B5T_00631","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Alcanivorax dieselolei"
"adi","B5T_00632","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Alcanivorax dieselolei"
"adi","B5T_00633","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Alcanivorax dieselolei"
"adi","B5T_00636","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Alcanivorax dieselolei"
"adi","B5T_00638","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Alcanivorax dieselolei"
"adi","B5T_00641","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Alcanivorax dieselolei"
"adi","B5T_00643","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Alcanivorax dieselolei"
"adi","B5T_00644","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Alcanivorax dieselolei"
"adi","B5T_00646","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Alcanivorax dieselolei"
"adi","B5T_00647","K02844","waaG, rfaG","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase","0.0039","0.0608","Alcanivorax dieselolei"
"adi","B5T_00648","K02848","waaP, rfaP","heptose I phosphotransferase","0.0044","0.0808","Alcanivorax dieselolei"
"adi","B5T_00653","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Alcanivorax dieselolei"
"adi","B5T_00655","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Alcanivorax dieselolei"
"adi","B5T_00660","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Alcanivorax dieselolei"
"adi","B5T_00661","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Alcanivorax dieselolei"
"adi","B5T_00662","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Alcanivorax dieselolei"
"adi","B5T_00664","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Alcanivorax dieselolei"
"adi","B5T_00666","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Alcanivorax dieselolei"
"adi","B5T_00667","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Alcanivorax dieselolei"
"adi","B5T_00675","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Alcanivorax dieselolei"
"adi","B5T_00698","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Alcanivorax dieselolei"
"adi","B5T_00703","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Alcanivorax dieselolei"
"adi","B5T_00711","K00030","IDH3","isocitrate dehydrogenase (NAD+)","0.2159","0.0789","Alcanivorax dieselolei"
"adi","B5T_00721","K00496","alkB1_2, alkM","alkane 1-monooxygenase","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00723","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Alcanivorax dieselolei"
"adi","B5T_00724","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Alcanivorax dieselolei"
"adi","B5T_00725","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Alcanivorax dieselolei"
"adi","B5T_00734","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Alcanivorax dieselolei"
"adi","B5T_00735","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Alcanivorax dieselolei"
"adi","B5T_00736","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Alcanivorax dieselolei"
"adi","B5T_00737","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Alcanivorax dieselolei"
"adi","B5T_00738","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Alcanivorax dieselolei"
"adi","B5T_00740","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Alcanivorax dieselolei"
"adi","B5T_00741","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Alcanivorax dieselolei"
"adi","B5T_00742","K03383","atzD","cyanuric acid amidohydrolase","0.0000 ","0.0203","Alcanivorax dieselolei"
"adi","B5T_00747","K01455","E3.5.1.49","formamidase","0.0000 ","0.0000 ","Alcanivorax dieselolei"
"adi","B5T_00752","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Alcanivorax dieselolei"
"adi","B5T_00761","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Alcanivorax dieselolei"
"adi","B5T_00764","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Alcanivorax dieselolei"
"adi","B5T_00765","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Alcanivorax dieselolei"
"adi","B5T_00766","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Alcanivorax dieselolei"
"adi","B5T_00771","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Alcanivorax dieselolei"
"adi","B5T_00772","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Alcanivorax dieselolei"
"adi","B5T_00774","K03666","hfq","host factor-I protein","0.0234","0.0506","Alcanivorax dieselolei"
"adi","B5T_00779","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Alcanivorax dieselolei"
"adi","B5T_00780","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Alcanivorax dieselolei"
"adi","B5T_00783","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Alcanivorax dieselolei"
"adi","B5T_00784","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Alcanivorax dieselolei"
"adi","B5T_00787","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Alcanivorax dieselolei"
"adi","B5T_00788","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Alcanivorax dieselolei"
"adi","B5T_00790","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Alcanivorax dieselolei"
"adi","B5T_00791","K02686","priB","primosomal replication protein N","0.0725","0.0455","Alcanivorax dieselolei"
"adi","B5T_00792","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Alcanivorax dieselolei"
