"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ecoj","P423_01890","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Escherichia coli JJ1886"
"ecoj","P423_01895","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Escherichia coli JJ1886"
"ecoj","P423_01900","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Escherichia coli JJ1886"
"ecoj","P423_01940","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Escherichia coli JJ1886"
"ecoj","P423_01950","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Escherichia coli JJ1886"
"ecoj","P423_01960","K18968","adrA","diguanylate cyclase","0.0000 ","0.0063","Escherichia coli JJ1886"
"ecoj","P423_01965","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Escherichia coli JJ1886"
"ecoj","P423_01975","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Escherichia coli JJ1886"
"ecoj","P423_01990","K09913","K09913","uncharacterized protein","0.0029","0.0089","Escherichia coli JJ1886"
"ecoj","P423_02010","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Escherichia coli JJ1886"
"ecoj","P423_02030","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Escherichia coli JJ1886"
"ecoj","P423_02035","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Escherichia coli JJ1886"
"ecoj","P423_02050","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Escherichia coli JJ1886"
"ecoj","P423_02055","K08682","acpH","acyl carrier protein phosphodiesterase","0.0000 ","0.1863","Escherichia coli JJ1886"
"ecoj","P423_02070","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Escherichia coli JJ1886"
"ecoj","P423_02075","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Escherichia coli JJ1886"
"ecoj","P423_02080","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Escherichia coli JJ1886"
"ecoj","P423_02105","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Escherichia coli JJ1886"
"ecoj","P423_02110","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Escherichia coli JJ1886"
"ecoj","P423_02120","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Escherichia coli JJ1886"
"ecoj","P423_02125","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Escherichia coli JJ1886"
"ecoj","P423_02135","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Escherichia coli JJ1886"
"ecoj","P423_02140","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Escherichia coli JJ1886"
"ecoj","P423_02145","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Escherichia coli JJ1886"
"ecoj","P423_02150","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Escherichia coli JJ1886"
"ecoj","P423_02160","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Escherichia coli JJ1886"
"ecoj","P423_02175","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Escherichia coli JJ1886"
"ecoj","P423_02180","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Escherichia coli JJ1886"
"ecoj","P423_02185","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Escherichia coli JJ1886"
"ecoj","P423_02190","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Escherichia coli JJ1886"
"ecoj","P423_02195","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Escherichia coli JJ1886"
"ecoj","P423_02200","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Escherichia coli JJ1886"
"ecoj","P423_02260","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Escherichia coli JJ1886"
"ecoj","P423_02280","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Escherichia coli JJ1886"
"ecoj","P423_02285","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Escherichia coli JJ1886"
"ecoj","P423_02305","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Escherichia coli JJ1886"
"ecoj","P423_02350","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Escherichia coli JJ1886"
"ecoj","P423_02355","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Escherichia coli JJ1886"
"ecoj","P423_02375","K04067","priC","primosomal replication protein N","0.0000 ","0.0283","Escherichia coli JJ1886"
"ecoj","P423_02385","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Escherichia coli JJ1886"
"ecoj","P423_02390","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Escherichia coli JJ1886"
"ecoj","P423_02400","K06187","recR","recombination protein RecR","0.0040","0.0446","Escherichia coli JJ1886"
"ecoj","P423_02410","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Escherichia coli JJ1886"
"ecoj","P423_02415","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Escherichia coli JJ1886"
"ecoj","P423_02425","K00892","gsk","inosine kinase","0.0000 ","0.0358","Escherichia coli JJ1886"
"ecoj","P423_02440","K11751","ushA","5-nucleotidase / UDP-sugar diphosphatase","0.1048","0.0548","Escherichia coli JJ1886"
"ecoj","P423_02480","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Escherichia coli JJ1886"
"ecoj","P423_02530","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Escherichia coli JJ1886"
"ecoj","P423_02575","K01483","allA","ureidoglycolate lyase","0.0026","0.0359","Escherichia coli JJ1886"
"ecoj","P423_02585","K01608","gcl","tartronate-semialdehyde synthase","0.0000 ","0.0062","Escherichia coli JJ1886"
"ecoj","P423_02590","K01816","hyi, gip","hydroxypyruvate isomerase","0.0022","0.0056","Escherichia coli JJ1886"
"ecoj","P423_02595","K00042","garR, glxR","2-hydroxy-3-oxopropionate reductase","0.0000 ","0.0024","Escherichia coli JJ1886"
"ecoj","P423_02605","K01466","allB","allantoinase","0.0039","0.0340","Escherichia coli JJ1886"
