"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bex","A11Q_1205","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Bdellovibrio exovorus"
"bex","A11Q_1206","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Bdellovibrio exovorus"
"bex","A11Q_1207","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Bdellovibrio exovorus"
"bex","A11Q_1208","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Bdellovibrio exovorus"
"bex","A11Q_1209","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bdellovibrio exovorus"
"bex","A11Q_1210","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Bdellovibrio exovorus"
"bex","A11Q_1211","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Bdellovibrio exovorus"
"bex","A11Q_1223","K15862","ccoNO","cytochrome c oxidase cbb3-type subunit I/II","0.0000 ","0.0089","Bdellovibrio exovorus"
"bex","A11Q_1225","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Bdellovibrio exovorus"
"bex","A11Q_1230","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Bdellovibrio exovorus"
"bex","A11Q_1232","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Bdellovibrio exovorus"
"bex","A11Q_1236","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Bdellovibrio exovorus"
"bex","A11Q_1244","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Bdellovibrio exovorus"
"bex","A11Q_1247","K00928","lysC","aspartate kinase","0.3479","0.4527","Bdellovibrio exovorus"
"bex","A11Q_1253","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Bdellovibrio exovorus"
"bex","A11Q_1254","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Bdellovibrio exovorus"
"bex","A11Q_1259","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Bdellovibrio exovorus"
"bex","A11Q_1260","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Bdellovibrio exovorus"
"bex","A11Q_1271","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Bdellovibrio exovorus"
"bex","A11Q_1272","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Bdellovibrio exovorus"
"bex","A11Q_1273","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Bdellovibrio exovorus"
"bex","A11Q_1274","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bdellovibrio exovorus"
"bex","A11Q_1288","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bdellovibrio exovorus"
"bex","A11Q_1289","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Bdellovibrio exovorus"
"bex","A11Q_129","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Bdellovibrio exovorus"
"bex","A11Q_1290","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Bdellovibrio exovorus"
"bex","A11Q_1292","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Bdellovibrio exovorus"
"bex","A11Q_1299","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Bdellovibrio exovorus"
"bex","A11Q_131","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Bdellovibrio exovorus"
"bex","A11Q_1315","K00263","E1.4.1.9","leucine dehydrogenase","0.0509","0.0998","Bdellovibrio exovorus"
"bex","A11Q_1319","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Bdellovibrio exovorus"
"bex","A11Q_132","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Bdellovibrio exovorus"
"bex","A11Q_1320","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Bdellovibrio exovorus"
"bex","A11Q_1321","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Bdellovibrio exovorus"
"bex","A11Q_1322","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bdellovibrio exovorus"
"bex","A11Q_1323","K02078","acpP","acyl carrier protein","0.4873","0.1020","Bdellovibrio exovorus"
"bex","A11Q_1324","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Bdellovibrio exovorus"
"bex","A11Q_1325","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Bdellovibrio exovorus"
"bex","A11Q_1326","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Bdellovibrio exovorus"
"bex","A11Q_1333","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Bdellovibrio exovorus"
"bex","A11Q_1334","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Bdellovibrio exovorus"
"bex","A11Q_134","K09903","pyrH","uridylate kinase","0.8789","0.5971","Bdellovibrio exovorus"
"bex","A11Q_1351","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Bdellovibrio exovorus"
"bex","A11Q_1356","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Bdellovibrio exovorus"
"bex","A11Q_136","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Bdellovibrio exovorus"
"bex","A11Q_1364","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Bdellovibrio exovorus"
"bex","A11Q_1365","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Bdellovibrio exovorus"
"bex","A11Q_1369","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Bdellovibrio exovorus"
"bex","A11Q_1370","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Bdellovibrio exovorus"
"bex","A11Q_1375","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Bdellovibrio exovorus"
"bex","A11Q_1379","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Bdellovibrio exovorus"
"bex","A11Q_1381","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Bdellovibrio exovorus"
"bex","A11Q_1384","K18682","rny","ribonucrease Y","0.0239","0.0353","Bdellovibrio exovorus"
"bex","A11Q_1394","K06445","fadE","acyl-CoA dehydrogenase","0.0106","0.0068","Bdellovibrio exovorus"
"bex","A11Q_1396","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Bdellovibrio exovorus"
"bex","A11Q_140","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Bdellovibrio exovorus"
"bex","A11Q_1400","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bdellovibrio exovorus"
"bex","A11Q_1401","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Bdellovibrio exovorus"
"bex","A11Q_1402","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bdellovibrio exovorus"
"bex","A11Q_1403","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bdellovibrio exovorus"
"bex","A11Q_1404","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bdellovibrio exovorus"
"bex","A11Q_1405","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Bdellovibrio exovorus"
"bex","A11Q_1406","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Bdellovibrio exovorus"
"bex","A11Q_1407","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Bdellovibrio exovorus"
"bex","A11Q_1412","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Bdellovibrio exovorus"
"bex","A11Q_1418","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Bdellovibrio exovorus"
"bex","A11Q_1419","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Bdellovibrio exovorus"
"bex","A11Q_1420","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Bdellovibrio exovorus"
"bex","A11Q_1421","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Bdellovibrio exovorus"
"bex","A11Q_1422","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Bdellovibrio exovorus"
"bex","A11Q_1435","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Bdellovibrio exovorus"
"bex","A11Q_1449","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bdellovibrio exovorus"
"bex","A11Q_145","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Bdellovibrio exovorus"
"bex","A11Q_1452","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Bdellovibrio exovorus"
"bex","A11Q_1453","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bdellovibrio exovorus"
"bex","A11Q_1459","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Bdellovibrio exovorus"
"bex","A11Q_1473","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Bdellovibrio exovorus"
"bex","A11Q_1475","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Bdellovibrio exovorus"
"bex","A11Q_1476","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Bdellovibrio exovorus"
"bex","A11Q_1477","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Bdellovibrio exovorus"
"bex","A11Q_1482","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Bdellovibrio exovorus"
"bex","A11Q_1483","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Bdellovibrio exovorus"
"bex","A11Q_1484","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Bdellovibrio exovorus"
"bex","A11Q_1485","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Bdellovibrio exovorus"
"bex","A11Q_1486","K16011","algA, xanB, rfbA, wbpW, pslB","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase","0.1422","0.0517","Bdellovibrio exovorus"
"bex","A11Q_1490","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Bdellovibrio exovorus"
"bex","A11Q_1491","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Bdellovibrio exovorus"
"bex","A11Q_1497","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Bdellovibrio exovorus"
"bex","A11Q_1498","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Bdellovibrio exovorus"
"bex","A11Q_1500","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Bdellovibrio exovorus"
"bex","A11Q_1501","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Bdellovibrio exovorus"
"bex","A11Q_1502","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Bdellovibrio exovorus"
"bex","A11Q_1503","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Bdellovibrio exovorus"
"bex","A11Q_1506","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Bdellovibrio exovorus"
"bex","A11Q_151","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Bdellovibrio exovorus"
"bex","A11Q_1516","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Bdellovibrio exovorus"
"bex","A11Q_152","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Bdellovibrio exovorus"
"bex","A11Q_1520","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Bdellovibrio exovorus"
"bex","A11Q_1521","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Bdellovibrio exovorus"
"bex","A11Q_1522","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Bdellovibrio exovorus"
"bex","A11Q_1523","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Bdellovibrio exovorus"
"bex","A11Q_1524","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Bdellovibrio exovorus"
"bex","A11Q_1525","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Bdellovibrio exovorus"
"bex","A11Q_1526","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Bdellovibrio exovorus"
"bex","A11Q_1528","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Bdellovibrio exovorus"
"bex","A11Q_1529","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Bdellovibrio exovorus"
"bex","A11Q_1532","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Bdellovibrio exovorus"
"bex","A11Q_1536","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Bdellovibrio exovorus"
"bex","A11Q_1537","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Bdellovibrio exovorus"
"bex","A11Q_1538","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Bdellovibrio exovorus"
"bex","A11Q_1541","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Bdellovibrio exovorus"
"bex","A11Q_1546","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Bdellovibrio exovorus"
"bex","A11Q_1548","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Bdellovibrio exovorus"
"bex","A11Q_1549","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Bdellovibrio exovorus"
"bex","A11Q_155","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Bdellovibrio exovorus"
"bex","A11Q_156","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Bdellovibrio exovorus"
"bex","A11Q_157","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Bdellovibrio exovorus"
"bex","A11Q_1589","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Bdellovibrio exovorus"
"bex","A11Q_1590","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Bdellovibrio exovorus"
"bex","A11Q_1610","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Bdellovibrio exovorus"
"bex","A11Q_1622","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bdellovibrio exovorus"
"bex","A11Q_1625","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Bdellovibrio exovorus"
"bex","A11Q_1632","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Bdellovibrio exovorus"
"bex","A11Q_1634","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Bdellovibrio exovorus"
"bex","A11Q_1635","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Bdellovibrio exovorus"
"bex","A11Q_1638","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Bdellovibrio exovorus"
"bex","A11Q_1645","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Bdellovibrio exovorus"
"bex","A11Q_1653","K00030","IDH3","isocitrate dehydrogenase (NAD+)","0.2159","0.0789","Bdellovibrio exovorus"
"bex","A11Q_1658","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Bdellovibrio exovorus"
"bex","A11Q_1665","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Bdellovibrio exovorus"
"bex","A11Q_1669","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Bdellovibrio exovorus"
"bex","A11Q_1670","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Bdellovibrio exovorus"
"bex","A11Q_1672","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Bdellovibrio exovorus"
"bex","A11Q_1675","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Bdellovibrio exovorus"
"bex","A11Q_1676","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Bdellovibrio exovorus"
"bex","A11Q_1677","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Bdellovibrio exovorus"
"bex","A11Q_1678","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Bdellovibrio exovorus"
"bex","A11Q_1682","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Bdellovibrio exovorus"
"bex","A11Q_1683","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Bdellovibrio exovorus"
"bex","A11Q_1689","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Bdellovibrio exovorus"
"bex","A11Q_1691","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Bdellovibrio exovorus"
"bex","A11Q_1695","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Bdellovibrio exovorus"
"bex","A11Q_1696","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Bdellovibrio exovorus"
"bex","A11Q_16SrRNA","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Bdellovibrio exovorus"
"bex","A11Q_1700","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Bdellovibrio exovorus"
"bex","A11Q_1701","K18682","rny","ribonucrease Y","0.0239","0.0353","Bdellovibrio exovorus"
"bex","A11Q_1702","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Bdellovibrio exovorus"
"bex","A11Q_1705","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Bdellovibrio exovorus"
"bex","A11Q_1707","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Bdellovibrio exovorus"
"bex","A11Q_1710","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Bdellovibrio exovorus"
"bex","A11Q_1711","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Bdellovibrio exovorus"
"bex","A11Q_1734","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Bdellovibrio exovorus"
"bex","A11Q_1735","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bdellovibrio exovorus"
"bex","A11Q_1736","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Bdellovibrio exovorus"
"bex","A11Q_1748","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Bdellovibrio exovorus"
"bex","A11Q_1749","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Bdellovibrio exovorus"
"bex","A11Q_1752","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Bdellovibrio exovorus"
"bex","A11Q_1760","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Bdellovibrio exovorus"
"bex","A11Q_1773","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Bdellovibrio exovorus"
"bex","A11Q_1776","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Bdellovibrio exovorus"
"bex","A11Q_1787","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Bdellovibrio exovorus"
