"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bju","BJ6T_02250","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02270","K00928","lysC","aspartate kinase","0.3479","0.4527","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02280","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02330","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02340","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02350","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02410","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02440","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02450","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02480","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02540","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02560","K01505","E3.5.99.7","1-aminocyclopropane-1-carboxylate deaminase","0.0000 ","0.0131","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02570","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02590","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02600","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02610","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02690","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02800","K00480","E1.14.13.1","salicylate hydroxylase","0.0157","0.0354","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02810","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02870","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02890","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02900","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_02990","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03020","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03030","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03060","K05712","mhpA","3-(3-hydroxy-phenyl)propionate hydroxylase","0.0000 ","0.0311","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03150","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03170","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03250","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03300","K00830","AGXT","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase","0.3934","0.1342","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03340","K01053","E3.1.1.17, gnl, RGN","gluconolactonase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03360","K22186","N/A","","N/A","N/A","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03450","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03470","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03480","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03490","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03500","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03650","K01259","pip","proline iminopeptidase","0.0021","0.0070","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03720","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03730","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03740","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03790","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03820","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03830","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03930","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03940","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_03950","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04010","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04020","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04030","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04040","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04050","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04060","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04070","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04080","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04100","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04180","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04200","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04210","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04220","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04240","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04250","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04280","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04320","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04350","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04360","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04370","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04380","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04390","K02196","ccmD","heme exporter protein D","0.0000 ","0.0053","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04420","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04460","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04500","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04510","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04540","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04550","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04640","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04680","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04690","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04700","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04740","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04800","K18661","matB","malonyl-CoA/methylmalonyl-CoA synthetase","0.0000 ","0.0033","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04820","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04830","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04840","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04850","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04870","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04940","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_04950","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05050","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05070","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05110","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05170","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05180","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05210","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05230","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05340","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05370","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05390","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05410","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05440","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05500","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05520","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05540","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05580","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05610","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05620","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05730","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05740","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05870","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05950","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_05970","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06030","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06070","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06080","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06090","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06180","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06200","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06210","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06220","K02500","hisF","cyclase","0.0606","0.0888","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06230","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06240","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06350","K01920","gshB","glutathione synthase","0.0144","0.0293","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06400","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06440","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06460","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06480","K00570","pmtA","phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase","0.0000 ","0.0333","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06500","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06570","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06580","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06610","K10773","NTH","endonuclease III","0.0010","0.0113","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06740","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06760","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06780","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06790","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06860","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06870","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06900","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06910","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06920","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06930","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_06940","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07100","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07110","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07130","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07250","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07260","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07270","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bradyrhizobium japonicum USDA 6"
"bju","BJ6T_07280","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bradyrhizobium japonicum USDA 6"
