"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aso","SFBmNL_00223","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00224","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00228","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00229","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00230","K01775","alr","alanine racemase","0.3752","0.4780","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00232","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00237","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00239","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00243","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00244","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00248","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00249","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00259","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00270","K01270","pepD","dipeptidase D","0.0472","0.0460","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00278","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00279","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00282","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00286","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00288","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00292","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00293","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00302","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00304","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00305","K01639","E4.1.3.3, nanA, NPL","N-acetylneuraminate lyase","0.0000 ","0.0682","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00307","K00845","glk","glucokinase","0.0051","0.0269","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00310","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00311","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00312","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00336","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00338","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00339","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00340","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00341","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00342","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00343","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00344","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00345","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00346","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00347","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00348","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00350","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00354","K03660","OGG1","N-glycosylase/DNA lyase","0.0000 ","0.0035","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00367","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00368","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00369","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00375","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00381","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00382","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00383","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00384","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00386","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00420","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00421","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00425","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00430","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00431","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00432","K07130","kynB","arylformamidase","0.0000 ","0.0000 ","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00442","K09680","coaW","type II pantothenate kinase","0.5531","0.2067","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00452","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00458","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00460","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00462","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00465","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00467","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00468","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00475","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00477","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00478","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00479","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00481","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00482","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00483","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00484","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00485","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00487","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00489","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00490","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00491","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00511","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00512","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00516","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00517","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00518","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00525","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00526","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00527","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00529","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00530","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00531","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00543","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00545","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00562","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00567","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00568","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00570","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00572","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00574","K02316","dnaG","DNA primase","0.3877","0.2987","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00582","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00583","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00584","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00595","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00596","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00601","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00602","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00603","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00604","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00605","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00606","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00607","K03410","cheC","chemotaxis protein CheC","0.0000 ","0.0000 ","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00608","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00609","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00610","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00611","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00613","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00614","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00616","K03563","csrA","carbon storage regulator","0.0770","0.0341","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00617","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00618","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00620","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00621","K02406","fliC","flagellin","0.0016","0.0097","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00622","K02406","fliC","flagellin","0.0016","0.0097","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00624","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00632","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00635","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Candidatus Arthromitus sp. SFB-mouse-NL"
"aso","SFBmNL_00636","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Candidatus Arthromitus sp. SFB-mouse-NL"
