"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pto","PTO0155","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Picrophilus torridus"
"pto","PTO0156","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Picrophilus torridus"
"pto","PTO0157","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Picrophilus torridus"
"pto","PTO0165","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Picrophilus torridus"
"pto","PTO0168","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Picrophilus torridus"
"pto","PTO0169","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Picrophilus torridus"
"pto","PTO0170","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Picrophilus torridus"
"pto","PTO0171","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Picrophilus torridus"
"pto","PTO0174","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Picrophilus torridus"
"pto","PTO0175","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Picrophilus torridus"
"pto","PTO0177","K03404","chlD, bchD","magnesium chelatase subunit D","0.0051","0.0292","Picrophilus torridus"
"pto","PTO0178","K03405","chlI, bchI","magnesium chelatase subunit I","0.0035","0.0300","Picrophilus torridus"
"pto","PTO0179","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Picrophilus torridus"
"pto","PTO0182","K17105","E2.5.1.42","geranylgeranylglycerol-phosphate geranylgeranyltransferase","0.0000 ","0.0826","Picrophilus torridus"
"pto","PTO0183","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Picrophilus torridus"
"pto","PTO0185","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Picrophilus torridus"
"pto","PTO0186","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Picrophilus torridus"
"pto","PTO0189","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Picrophilus torridus"
"pto","PTO0191","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Picrophilus torridus"
"pto","PTO0193","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Picrophilus torridus"
"pto","PTO0194","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Picrophilus torridus"
"pto","PTO0203","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0205","K02924","RP-L39e, RPL39","large subunit ribosomal protein L39e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0206","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0208","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Picrophilus torridus"
"pto","PTO0210","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Picrophilus torridus"
"pto","PTO0214","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Picrophilus torridus"
"pto","PTO0215","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Picrophilus torridus"
"pto","PTO0216","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Picrophilus torridus"
"pto","PTO0217","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Picrophilus torridus"
"pto","PTO0218","K09739","mptD","dihydroneopterin aldolase","0.0000 ","0.0073","Picrophilus torridus"
"pto","PTO0219","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Picrophilus torridus"
"pto","PTO0225","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Picrophilus torridus"
"pto","PTO0226","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Picrophilus torridus"
"pto","PTO0228","K04799","FEN1, RAD2","flap endonuclease-1","0.0000 ","0.0000 ","Picrophilus torridus"
"pto","PTO0232","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Picrophilus torridus"
"pto","PTO0237","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Picrophilus torridus"
"pto","PTO0238","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Picrophilus torridus"
"pto","PTO0244","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Picrophilus torridus"
"pto","PTO0248","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Picrophilus torridus"
"pto","PTO0249","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Picrophilus torridus"
"pto","PTO0250","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Picrophilus torridus"
"pto","PTO0257","K03042","rpoA2","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Picrophilus torridus"
"pto","PTO0258","K03041","rpoA1","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Picrophilus torridus"
"pto","PTO0259","K13798","K13798, rpoB","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Picrophilus torridus"
"pto","PTO0260","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Picrophilus torridus"
"pto","PTO0262","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Picrophilus torridus"
"pto","PTO0269","K01848","E5.4.99.2A, mcmA1","methylmalonyl-CoA mutase, N-terminal domain","0.0080","0.1113","Picrophilus torridus"
"pto","PTO0270","K01849","E5.4.99.2B, mcmA2","methylmalonyl-CoA mutase, C-terminal domain","0.0080","0.1113","Picrophilus torridus"
"pto","PTO0272","K01736","aroC","chorismate synthase","0.1496","0.1733","Picrophilus torridus"
"pto","PTO0279","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Picrophilus torridus"
"pto","PTO0283","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Picrophilus torridus"
"pto","PTO0307","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Picrophilus torridus"
"pto","PTO0308","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Picrophilus torridus"
"pto","PTO0310","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Picrophilus torridus"
"pto","PTO0311","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Picrophilus torridus"
"pto","PTO0312","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Picrophilus torridus"
"pto","PTO0322","K02883","RP-L18e, RPL18","large subunit ribosomal protein L18e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0323","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Picrophilus torridus"
"pto","PTO0324","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Picrophilus torridus"
"pto","PTO0325","K03058","rpoN","DNA-directed RNA polymerase subunit N","0.8098","0.8186","Picrophilus torridus"
"pto","PTO0332","K18128","gadh","D-glyceraldehyde dehydrogenase (NADP+)","0.0000 ","0.0107","Picrophilus torridus"
"pto","PTO0336","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Picrophilus torridus"
"pto","PTO0339","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Picrophilus torridus"
"pto","PTO0340","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Picrophilus torridus"
"pto","PTO0341","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Picrophilus torridus"
"pto","PTO0342","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Picrophilus torridus"
"pto","PTO0343","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Picrophilus torridus"
"pto","PTO0344","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Picrophilus torridus"
"pto","PTO0345","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Picrophilus torridus"
"pto","PTO0346","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Picrophilus torridus"
"pto","PTO0348","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Picrophilus torridus"
"pto","PTO0365","K01178","SGA1","glucoamylase","0.0044","0.0058","Picrophilus torridus"
"pto","PTO0372","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Picrophilus torridus"
"pto","PTO0379","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Picrophilus torridus"
"pto","PTO0381","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Picrophilus torridus"
"pto","PTO0383","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Picrophilus torridus"
"pto","PTO0384","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Picrophilus torridus"
"pto","PTO0388","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Picrophilus torridus"
"pto","PTO0389","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0391","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Picrophilus torridus"
"pto","PTO0392","K02921","RP-L37Ae, RPL37A","large subunit ribosomal protein L37Ae","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0393","K12589","RRP42, EXOSC7","exosome complex component RRP42","0.0000 ","0.0508","Picrophilus torridus"
"pto","PTO0394","K11600","RRP41, EXOSC4, SKI6","exosome complex component RRP41","0.0000 ","0.0422","Picrophilus torridus"
"pto","PTO0395","K03679","RRP4, EXOSC2","exosome complex component RRP4","0.0000 ","0.0305","Picrophilus torridus"
"pto","PTO0406","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0407","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0411","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Picrophilus torridus"
"pto","PTO0413","K03056","rpoL","DNA-directed RNA polymerase subunit L","0.8098","0.8186","Picrophilus torridus"
"pto","PTO0416","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Picrophilus torridus"
"pto","PTO0418","K01733","thrC","threonine synthase","0.1110","0.1922","Picrophilus torridus"
"pto","PTO0422","K01493","comEB","dCMP deaminase","0.1422","0.1520","Picrophilus torridus"
"pto","PTO0423","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Picrophilus torridus"
"pto","PTO0425","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Picrophilus torridus"
"pto","PTO0426","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Picrophilus torridus"
"pto","PTO0427","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Picrophilus torridus"
"pto","PTO0435","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Picrophilus torridus"
"pto","PTO0436","K05979","comB","2-phosphosulfolactate phosphatase","0.0060","0.0010","Picrophilus torridus"
"pto","PTO0437","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Picrophilus torridus"
"pto","PTO0438","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Picrophilus torridus"
"pto","PTO0439","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Picrophilus torridus"
"pto","PTO0440","K02869","RP-L12, rpl12","large subunit ribosomal protein L12","0.0000 ","0.2901","Picrophilus torridus"
"pto","PTO0446","K07342","SEC61G, SSS1, secE","protein transport protein SEC61 subunit gamma and related proteins","0.0000 ","","Picrophilus torridus"
"pto","PTO0461","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Picrophilus torridus"
"pto","PTO0462","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Picrophilus torridus"
"pto","PTO0464","K01518","NUDT2","bis(5-nucleosidyl)-tetraphosphatase","0.0000 ","0.2575","Picrophilus torridus"
"pto","PTO0465","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Picrophilus torridus"
"pto","PTO0466","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Picrophilus torridus"
"pto","PTO0468","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Picrophilus torridus"
"pto","PTO0469","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Picrophilus torridus"
"pto","PTO0470","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Picrophilus torridus"
"pto","PTO0476","K00872","thrB1","homoserine kinase","0.0895","0.1017","Picrophilus torridus"
"pto","PTO0477","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Picrophilus torridus"
"pto","PTO0478","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Picrophilus torridus"
"pto","PTO0479","K18690","K18690","mevalonate-3-phosphate-5-kinase","0.0000 ","0.1352","Picrophilus torridus"
"pto","PTO0483","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Picrophilus torridus"
"pto","PTO0485","K05308","gnaD","gluconate/galactonate dehydratase","0.0000 ","0.0011","Picrophilus torridus"
"pto","PTO0486","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0487","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0488","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0489","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0490","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0491","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0492","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0493","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Picrophilus torridus"
"pto","PTO0494","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Picrophilus torridus"
"pto","PTO0496","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Picrophilus torridus"
"pto","PTO0497","K06981","ipk","isopentenyl phosphate kinase","0.0000 ","0.1352","Picrophilus torridus"
"pto","PTO0499","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Picrophilus torridus"
"pto","PTO0500","K16936","doxA","thiosulfate dehydrogenase [quinone] small subunit","0.0000 ","0.0282","Picrophilus torridus"
"pto","PTO0501","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Picrophilus torridus"
"pto","PTO0502","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Picrophilus torridus"
"pto","PTO0503","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Picrophilus torridus"
"pto","PTO0504","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Picrophilus torridus"
"pto","PTO0506","K03120","TBP, tbp","transcription initiation factor TFIID TATA-box-binding protein","0.0000 ","0.0203","Picrophilus torridus"
"pto","PTO0508","K02201","E2.7.7.3B","pantetheine-phosphate adenylyltransferase","0.5851","0.4431","Picrophilus torridus"
"pto","PTO0509","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Picrophilus torridus"
"pto","PTO0512","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Picrophilus torridus"
"pto","PTO0516","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Picrophilus torridus"
"pto","PTO0517","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Picrophilus torridus"
"pto","PTO0521","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Picrophilus torridus"
"pto","PTO0530","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Picrophilus torridus"
"pto","PTO0531","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Picrophilus torridus"
"pto","PTO0532","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Picrophilus torridus"
"pto","PTO0533","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Picrophilus torridus"
"pto","PTO0539","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Picrophilus torridus"
"pto","PTO0541","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Picrophilus torridus"
"pto","PTO0542","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Picrophilus torridus"
"pto","PTO0543","K03055","rpoK","DNA-directed RNA polymerase subunit K","0.8098","0.8249","Picrophilus torridus"
"pto","PTO0545","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Picrophilus torridus"
"pto","PTO0546","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Picrophilus torridus"
"pto","PTO0547","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Picrophilus torridus"
"pto","PTO0548","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Picrophilus torridus"
"pto","PTO0549","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Picrophilus torridus"
"pto","PTO0550","K03644","lipA","lipoyl synthase","0.2427","0.2360","Picrophilus torridus"
"pto","PTO0551","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Picrophilus torridus"
"pto","PTO0558","K02322","DPB1, polD2","DNA polymerase II large subunit","0.8098","0.8032","Picrophilus torridus"
"pto","PTO0560","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Picrophilus torridus"
"pto","PTO0564","K01733","thrC","threonine synthase","0.1110","0.1922","Picrophilus torridus"
"pto","PTO0565","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Picrophilus torridus"
"pto","PTO0570","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Picrophilus torridus"
"pto","PTO0572","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Picrophilus torridus"
"pto","PTO0579","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Picrophilus torridus"
"pto","PTO0587","K04801","rfcS","replication factor C small subunit","0.0000 ","0.5772","Picrophilus torridus"
"pto","PTO0588","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Picrophilus torridus"
"pto","PTO0589","K00769","gpt","xanthine phosphoribosyltransferase","0.2718","0.1143","Picrophilus torridus"
"pto","PTO0590","K00926","arcC","carbamate kinase","0.0206","0.0235","Picrophilus torridus"
"pto","PTO0591","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Picrophilus torridus"
"pto","PTO0594","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Picrophilus torridus"
"pto","PTO0596","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Picrophilus torridus"
"pto","PTO0598","K01178","SGA1","glucoamylase","0.0044","0.0058","Picrophilus torridus"
"pto","PTO0599","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Picrophilus torridus"
"pto","PTO0600","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Picrophilus torridus"
"pto","PTO0601","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Picrophilus torridus"
"pto","PTO0602","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Picrophilus torridus"
"pto","PTO0603","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Picrophilus torridus"
"pto","PTO0609","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Picrophilus torridus"
"pto","PTO0611","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Picrophilus torridus"
"pto","PTO0613","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Picrophilus torridus"
"pto","PTO0616","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Picrophilus torridus"
"pto","PTO0617","K02316","dnaG","DNA primase","0.3877","0.2987","Picrophilus torridus"
"pto","PTO0624","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Picrophilus torridus"
"pto","PTO0627","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Picrophilus torridus"
"pto","PTO0631","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Picrophilus torridus"
"pto","PTO0636","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Picrophilus torridus"
"pto","PTO0639","K18125","ssgdh","aldose 1-dehydrogenase [NAD(P)+]","0.0080","0.0012","Picrophilus torridus"
