"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hpyf","HPOKI422_00410","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Helicobacter pylori oki422"
"hpyf","HPOKI422_00455","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Helicobacter pylori oki422"
"hpyf","HPOKI422_00465","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Helicobacter pylori oki422"
"hpyf","HPOKI422_00480","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Helicobacter pylori oki422"
"hpyf","HPOKI422_00485","K03517","nadA","quinolinate synthase","0.0463","0.1954","Helicobacter pylori oki422"
"hpyf","HPOKI422_00490","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Helicobacter pylori oki422"
"hpyf","HPOKI422_00515","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Helicobacter pylori oki422"
"hpyf","HPOKI422_00545","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Helicobacter pylori oki422"
"hpyf","HPOKI422_00630","K01428","ureC","urease subunit alpha","0.0022","0.0055","Helicobacter pylori oki422"
"hpyf","HPOKI422_00635","K14048","ureAB","urease subunit gamma/beta","0.0071","0.0029","Helicobacter pylori oki422"
"hpyf","HPOKI422_00640","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_00645","K03101","lspA","signal peptidase II","0.2338","0.2223","Helicobacter pylori oki422"
"hpyf","HPOKI422_00650","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Helicobacter pylori oki422"
"hpyf","HPOKI422_00655","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Helicobacter pylori oki422"
"hpyf","HPOKI422_00695","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Helicobacter pylori oki422"
"hpyf","HPOKI422_00705","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Helicobacter pylori oki422"
"hpyf","HPOKI422_00710","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Helicobacter pylori oki422"
"hpyf","HPOKI422_00720","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Helicobacter pylori oki422"
"hpyf","HPOKI422_00735","K18284","K18284","adenosylhomocysteine/aminodeoxyfutalosine nucleosidase","0.0987","0.0377","Helicobacter pylori oki422"
"hpyf","HPOKI422_00740","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Helicobacter pylori oki422"
"hpyf","HPOKI422_00745","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_00785","K01733","thrC","threonine synthase","0.1110","0.1922","Helicobacter pylori oki422"
"hpyf","HPOKI422_00790","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Helicobacter pylori oki422"
"hpyf","HPOKI422_00810","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Helicobacter pylori oki422"
"hpyf","HPOKI422_00815","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Helicobacter pylori oki422"
"hpyf","HPOKI422_00820","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Helicobacter pylori oki422"
"hpyf","HPOKI422_00825","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Helicobacter pylori oki422"
"hpyf","HPOKI422_00830","K01738","cysK","cysteine synthase A","0.0899","0.1017","Helicobacter pylori oki422"
"hpyf","HPOKI422_00840","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Helicobacter pylori oki422"
"hpyf","HPOKI422_00855","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Helicobacter pylori oki422"
"hpyf","HPOKI422_00870","K02406","fliC","flagellin","0.0016","0.0097","Helicobacter pylori oki422"
"hpyf","HPOKI422_00895","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Helicobacter pylori oki422"
"hpyf","HPOKI422_00905","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Helicobacter pylori oki422"
"hpyf","HPOKI422_00915","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Helicobacter pylori oki422"
"hpyf","HPOKI422_00920","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Helicobacter pylori oki422"
"hpyf","HPOKI422_00945","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Helicobacter pylori oki422"
"hpyf","HPOKI422_00955","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Helicobacter pylori oki422"
"hpyf","HPOKI422_01000","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Helicobacter pylori oki422"
"hpyf","HPOKI422_01005","K09477","citT","citrate:succinate antiporter","0.0000 ","0.0012","Helicobacter pylori oki422"
"hpyf","HPOKI422_01010","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Helicobacter pylori oki422"
"hpyf","HPOKI422_01015","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Helicobacter pylori oki422"
"hpyf","HPOKI422_01020","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Helicobacter pylori oki422"
"hpyf","HPOKI422_01025","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Helicobacter pylori oki422"
"hpyf","HPOKI422_01055","K11785","mqnD","1,4-dihydroxy-6-naphthoate synthase","0.0000 ","0.0464","Helicobacter pylori oki422"
"hpyf","HPOKI422_01060","K03553","recA","recombination protein RecA","0.0156","0.0636","Helicobacter pylori oki422"
"hpyf","HPOKI422_01065","K01689","ENO, eno","enolase","0.4306","0.5736","Helicobacter pylori oki422"
"hpyf","HPOKI422_01080","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Helicobacter pylori oki422"
"hpyf","HPOKI422_01090","K03279","waaJ, rfaJ","UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase","0.0000 ","0.0605","Helicobacter pylori oki422"
"hpyf","HPOKI422_01115","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Helicobacter pylori oki422"
"hpyf","HPOKI422_01155","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Helicobacter pylori oki422"
"hpyf","HPOKI422_01160","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Helicobacter pylori oki422"
"hpyf","HPOKI422_01180","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Helicobacter pylori oki422"
"hpyf","HPOKI422_01195","K15898","pseI, neuB3","pseudaminic acid synthase","0.0000 ","0.0172","Helicobacter pylori oki422"
"hpyf","HPOKI422_01215","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Helicobacter pylori oki422"
"hpyf","HPOKI422_01220","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Helicobacter pylori oki422"
"hpyf","HPOKI422_01245","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Helicobacter pylori oki422"
"hpyf","HPOKI422_01250","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Helicobacter pylori oki422"
"hpyf","HPOKI422_01255","K00246","frdC","fumarate reductase subunit C","0.2589","0.2178","Helicobacter pylori oki422"
"hpyf","HPOKI422_01260","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Helicobacter pylori oki422"
"hpyf","HPOKI422_01265","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Helicobacter pylori oki422"
"hpyf","HPOKI422_01270","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Helicobacter pylori oki422"
"hpyf","HPOKI422_01275","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Helicobacter pylori oki422"
"hpyf","HPOKI422_01280","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Helicobacter pylori oki422"
"hpyf","HPOKI422_01290","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Helicobacter pylori oki422"
"hpyf","HPOKI422_01295","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Helicobacter pylori oki422"
"hpyf","HPOKI422_01300","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Helicobacter pylori oki422"
"hpyf","HPOKI422_01355","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Helicobacter pylori oki422"
"hpyf","HPOKI422_01370","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Helicobacter pylori oki422"
"hpyf","HPOKI422_01375","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Helicobacter pylori oki422"
"hpyf","HPOKI422_01395","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Helicobacter pylori oki422"
"hpyf","HPOKI422_01445","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_01455","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Helicobacter pylori oki422"
"hpyf","HPOKI422_01490","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Helicobacter pylori oki422"
"hpyf","HPOKI422_01495","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Helicobacter pylori oki422"
"hpyf","HPOKI422_01500","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Helicobacter pylori oki422"
"hpyf","HPOKI422_01505","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Helicobacter pylori oki422"
"hpyf","HPOKI422_01525","K07710","atoS","two-component system, NtrC family, sensor histidine kinase AtoS","0.0000 ","0.0013","Helicobacter pylori oki422"
"hpyf","HPOKI422_01535","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Helicobacter pylori oki422"
"hpyf","HPOKI422_01540","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Helicobacter pylori oki422"
"hpyf","HPOKI422_01555","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Helicobacter pylori oki422"
"hpyf","HPOKI422_01560","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Helicobacter pylori oki422"
"hpyf","HPOKI422_01565","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_01580","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Helicobacter pylori oki422"
"hpyf","HPOKI422_01595","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Helicobacter pylori oki422"
"hpyf","HPOKI422_01600","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Helicobacter pylori oki422"
"hpyf","HPOKI422_01625","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Helicobacter pylori oki422"
"hpyf","HPOKI422_01630","K20810","mqnX","aminodeoxyfutalosine deaminase","0.0000 ","0.0475","Helicobacter pylori oki422"
"hpyf","HPOKI422_01675","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Helicobacter pylori oki422"
"hpyf","HPOKI422_01685","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Helicobacter pylori oki422"
"hpyf","HPOKI422_01690","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Helicobacter pylori oki422"
"hpyf","HPOKI422_01695","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Helicobacter pylori oki422"
"hpyf","HPOKI422_01710","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Helicobacter pylori oki422"
"hpyf","HPOKI422_01745","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Helicobacter pylori oki422"
"hpyf","HPOKI422_01750","K04093","pheA1","chorismate mutase","0.0722","0.0718","Helicobacter pylori oki422"
"hpyf","HPOKI422_01760","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Helicobacter pylori oki422"
"hpyf","HPOKI422_01765","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Helicobacter pylori oki422"
"hpyf","HPOKI422_01770","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Helicobacter pylori oki422"
"hpyf","HPOKI422_01775","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Helicobacter pylori oki422"
"hpyf","HPOKI422_01780","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Helicobacter pylori oki422"
"hpyf","HPOKI422_01785","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Helicobacter pylori oki422"
"hpyf","HPOKI422_01790","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Helicobacter pylori oki422"
"hpyf","HPOKI422_01795","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Helicobacter pylori oki422"
"hpyf","HPOKI422_01800","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Helicobacter pylori oki422"
"hpyf","HPOKI422_01805","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Helicobacter pylori oki422"
"hpyf","HPOKI422_01825","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Helicobacter pylori oki422"
"hpyf","HPOKI422_01890","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Helicobacter pylori oki422"
"hpyf","HPOKI422_01895","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Helicobacter pylori oki422"
"hpyf","HPOKI422_01900","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Helicobacter pylori oki422"
"hpyf","HPOKI422_01925","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Helicobacter pylori oki422"
"hpyf","HPOKI422_01940","K15896","pseH","UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase","0.0000 ","0.0180","Helicobacter pylori oki422"
"hpyf","HPOKI422_01945","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Helicobacter pylori oki422"
"hpyf","HPOKI422_01950","K01916","nadE","NAD+ synthase","0.6496","0.4952","Helicobacter pylori oki422"
"hpyf","HPOKI422_01955","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_02005","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Helicobacter pylori oki422"
"hpyf","HPOKI422_02010","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Helicobacter pylori oki422"
"hpyf","HPOKI422_02020","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Helicobacter pylori oki422"
"hpyf","HPOKI422_02025","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Helicobacter pylori oki422"
"hpyf","HPOKI422_02030","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Helicobacter pylori oki422"
"hpyf","HPOKI422_02035","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Helicobacter pylori oki422"
"hpyf","HPOKI422_02045","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Helicobacter pylori oki422"
"hpyf","HPOKI422_02060","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Helicobacter pylori oki422"
"hpyf","HPOKI422_02085","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Helicobacter pylori oki422"
"hpyf","HPOKI422_02090","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Helicobacter pylori oki422"
"hpyf","HPOKI422_02105","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Helicobacter pylori oki422"
"hpyf","HPOKI422_02115","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Helicobacter pylori oki422"
"hpyf","HPOKI422_02170","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Helicobacter pylori oki422"
"hpyf","HPOKI422_02190","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Helicobacter pylori oki422"
"hpyf","HPOKI422_02200","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_02225","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Helicobacter pylori oki422"
"hpyf","HPOKI422_02230","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Helicobacter pylori oki422"
"hpyf","HPOKI422_02235","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Helicobacter pylori oki422"
"hpyf","HPOKI422_02240","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Helicobacter pylori oki422"
"hpyf","HPOKI422_02270","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Helicobacter pylori oki422"
"hpyf","HPOKI422_02280","K00872","thrB1","homoserine kinase","0.0895","0.1017","Helicobacter pylori oki422"
"hpyf","HPOKI422_02305","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Helicobacter pylori oki422"
"hpyf","HPOKI422_02325","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Helicobacter pylori oki422"
"hpyf","HPOKI422_02330","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Helicobacter pylori oki422"
"hpyf","HPOKI422_02335","K02847","waaL, rfaL","O-antigen ligase","0.0141","0.0617","Helicobacter pylori oki422"
"hpyf","HPOKI422_02340","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Helicobacter pylori oki422"
"hpyf","HPOKI422_02350","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Helicobacter pylori oki422"
"hpyf","HPOKI422_02370","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Helicobacter pylori oki422"
"hpyf","HPOKI422_02375","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Helicobacter pylori oki422"
"hpyf","HPOKI422_02380","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Helicobacter pylori oki422"
"hpyf","HPOKI422_02420","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Helicobacter pylori oki422"
"hpyf","HPOKI422_02435","K12506","ispDF","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.6234","0.3906","Helicobacter pylori oki422"
"hpyf","HPOKI422_02440","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Helicobacter pylori oki422"
"hpyf","HPOKI422_02450","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Helicobacter pylori oki422"
"hpyf","HPOKI422_02460","K00076","hdhA","7-alpha-hydroxysteroid dehydrogenase","0.0000 ","0.0358","Helicobacter pylori oki422"
"hpyf","HPOKI422_02465","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Helicobacter pylori oki422"
"hpyf","HPOKI422_02475","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Helicobacter pylori oki422"
"hpyf","HPOKI422_02480","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Helicobacter pylori oki422"
"hpyf","HPOKI422_02485","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Helicobacter pylori oki422"
"hpyf","HPOKI422_02545","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Helicobacter pylori oki422"
"hpyf","HPOKI422_02550","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Helicobacter pylori oki422"
"hpyf","HPOKI422_02555","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Helicobacter pylori oki422"
"hpyf","HPOKI422_02560","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Helicobacter pylori oki422"
"hpyf","HPOKI422_02585","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Helicobacter pylori oki422"
"hpyf","HPOKI422_02600","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Helicobacter pylori oki422"
"hpyf","HPOKI422_02630","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Helicobacter pylori oki422"
"hpyf","HPOKI422_02640","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Helicobacter pylori oki422"
"hpyf","HPOKI422_02660","K01521","cdh","CDP-diacylglycerol pyrophosphatase","0.0000 ","0.0333","Helicobacter pylori oki422"
"hpyf","HPOKI422_02665","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Helicobacter pylori oki422"
"hpyf","HPOKI422_02680","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Helicobacter pylori oki422"
"hpyf","HPOKI422_02690","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Helicobacter pylori oki422"
"hpyf","HPOKI422_02705","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Helicobacter pylori oki422"
"hpyf","HPOKI422_02715","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Helicobacter pylori oki422"
"hpyf","HPOKI422_02720","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Helicobacter pylori oki422"
"hpyf","HPOKI422_02725","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Helicobacter pylori oki422"
"hpyf","HPOKI422_02730","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Helicobacter pylori oki422"
"hpyf","HPOKI422_02740","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Helicobacter pylori oki422"
"hpyf","HPOKI422_02755","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Helicobacter pylori oki422"
"hpyf","HPOKI422_02775","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Helicobacter pylori oki422"
"hpyf","HPOKI422_02780","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Helicobacter pylori oki422"
