"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bud","AQ610_00355","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia sp. Bp5365"
"bud","AQ610_00360","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Burkholderia sp. Bp5365"
"bud","AQ610_00365","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia sp. Bp5365"
"bud","AQ610_00370","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia sp. Bp5365"
"bud","AQ610_00375","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia sp. Bp5365"
"bud","AQ610_00405","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Burkholderia sp. Bp5365"
"bud","AQ610_00415","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Burkholderia sp. Bp5365"
"bud","AQ610_00445","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Burkholderia sp. Bp5365"
"bud","AQ610_00450","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Burkholderia sp. Bp5365"
"bud","AQ610_00470","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Burkholderia sp. Bp5365"
"bud","AQ610_00475","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Burkholderia sp. Bp5365"
"bud","AQ610_00480","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia sp. Bp5365"
"bud","AQ610_00485","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia sp. Bp5365"
"bud","AQ610_00490","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia sp. Bp5365"
"bud","AQ610_00495","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_00500","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_00510","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia sp. Bp5365"
"bud","AQ610_00515","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_00520","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia sp. Bp5365"
"bud","AQ610_00525","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia sp. Bp5365"
"bud","AQ610_00565","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Burkholderia sp. Bp5365"
"bud","AQ610_00570","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Burkholderia sp. Bp5365"
"bud","AQ610_00575","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Burkholderia sp. Bp5365"
"bud","AQ610_00580","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Burkholderia sp. Bp5365"
"bud","AQ610_00585","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Burkholderia sp. Bp5365"
"bud","AQ610_00590","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Burkholderia sp. Bp5365"
"bud","AQ610_00595","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Burkholderia sp. Bp5365"
"bud","AQ610_00600","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Burkholderia sp. Bp5365"
"bud","AQ610_00610","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Burkholderia sp. Bp5365"
"bud","AQ610_00615","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Burkholderia sp. Bp5365"
"bud","AQ610_00620","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Burkholderia sp. Bp5365"
"bud","AQ610_00625","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Burkholderia sp. Bp5365"
"bud","AQ610_00630","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia sp. Bp5365"
"bud","AQ610_00655","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Burkholderia sp. Bp5365"
"bud","AQ610_00715","K03735","eutB","ethanolamine ammonia-lyase large subunit","0.0026","0.0536","Burkholderia sp. Bp5365"
"bud","AQ610_00720","K03736","eutC","ethanolamine ammonia-lyase small subunit","0.0026","0.0536","Burkholderia sp. Bp5365"
"bud","AQ610_00740","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Burkholderia sp. Bp5365"
"bud","AQ610_00755","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Burkholderia sp. Bp5365"
"bud","AQ610_00760","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Burkholderia sp. Bp5365"
"bud","AQ610_00770","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Burkholderia sp. Bp5365"
"bud","AQ610_00775","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Burkholderia sp. Bp5365"
"bud","AQ610_00780","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Burkholderia sp. Bp5365"
"bud","AQ610_00830","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_00955","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Burkholderia sp. Bp5365"
"bud","AQ610_01000","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Burkholderia sp. Bp5365"
"bud","AQ610_01005","K02406","fliC","flagellin","0.0016","0.0097","Burkholderia sp. Bp5365"
"bud","AQ610_01010","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Burkholderia sp. Bp5365"
"bud","AQ610_01015","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Burkholderia sp. Bp5365"
"bud","AQ610_01020","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Burkholderia sp. Bp5365"
"bud","AQ610_01045","K02403","flhD","flagellar transcriptional activator FlhD","0.0000 ","0.0203","Burkholderia sp. Bp5365"
"bud","AQ610_01050","K02402","flhC","flagellar transcriptional activator FlhC","0.0000 ","0.0203","Burkholderia sp. Bp5365"
"bud","AQ610_01055","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_01060","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Burkholderia sp. Bp5365"
"bud","AQ610_01065","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Burkholderia sp. Bp5365"
"bud","AQ610_01070","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Burkholderia sp. Bp5365"
"bud","AQ610_01075","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Burkholderia sp. Bp5365"
"bud","AQ610_01080","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Burkholderia sp. Bp5365"
"bud","AQ610_01085","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Burkholderia sp. Bp5365"
"bud","AQ610_01090","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_01095","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Burkholderia sp. Bp5365"
"bud","AQ610_01100","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Burkholderia sp. Bp5365"
"bud","AQ610_01105","K03414","cheZ","chemotaxis protein CheZ","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_01120","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Burkholderia sp. Bp5365"
"bud","AQ610_01125","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Burkholderia sp. Bp5365"
"bud","AQ610_01140","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Burkholderia sp. Bp5365"
"bud","AQ610_01145","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Burkholderia sp. Bp5365"
"bud","AQ610_01155","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Burkholderia sp. Bp5365"
"bud","AQ610_01165","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_01170","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Burkholderia sp. Bp5365"
"bud","AQ610_01175","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia sp. Bp5365"
"bud","AQ610_01230","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Burkholderia sp. Bp5365"
"bud","AQ610_01240","K08738","CYC","cytochrome c","0.0029","0.0053","Burkholderia sp. Bp5365"
"bud","AQ610_01245","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01265","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Burkholderia sp. Bp5365"
"bud","AQ610_01330","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Burkholderia sp. Bp5365"
"bud","AQ610_01335","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Burkholderia sp. Bp5365"
"bud","AQ610_01345","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Burkholderia sp. Bp5365"
"bud","AQ610_01350","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Burkholderia sp. Bp5365"
"bud","AQ610_01365","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_01390","K02613","paaE","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE","0.0000 ","0.0083","Burkholderia sp. Bp5365"
"bud","AQ610_01395","K02612","paaD","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD","0.0000 ","0.0001","Burkholderia sp. Bp5365"
"bud","AQ610_01400","K02611","paaC","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC","0.0039","0.0010","Burkholderia sp. Bp5365"
"bud","AQ610_01405","K02610","paaB","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB","0.0000 ","0.0001","Burkholderia sp. Bp5365"
"bud","AQ610_01410","K02609","paaA","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA","0.0000 ","0.0010","Burkholderia sp. Bp5365"
"bud","AQ610_01425","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Burkholderia sp. Bp5365"
"bud","AQ610_01430","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01435","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01440","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Burkholderia sp. Bp5365"
"bud","AQ610_01450","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Burkholderia sp. Bp5365"
"bud","AQ610_01455","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01460","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01465","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01475","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_01480","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Burkholderia sp. Bp5365"
"bud","AQ610_01490","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Burkholderia sp. Bp5365"
"bud","AQ610_01495","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Burkholderia sp. Bp5365"
"bud","AQ610_01500","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Burkholderia sp. Bp5365"
"bud","AQ610_01505","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Burkholderia sp. Bp5365"
"bud","AQ610_01510","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Burkholderia sp. Bp5365"
"bud","AQ610_01515","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Burkholderia sp. Bp5365"
"bud","AQ610_01520","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Burkholderia sp. Bp5365"
"bud","AQ610_01525","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Burkholderia sp. Bp5365"
"bud","AQ610_01530","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01545","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Burkholderia sp. Bp5365"
"bud","AQ610_01550","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Burkholderia sp. Bp5365"
"bud","AQ610_01555","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Burkholderia sp. Bp5365"
"bud","AQ610_01560","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Burkholderia sp. Bp5365"
"bud","AQ610_01565","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01570","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Burkholderia sp. Bp5365"
"bud","AQ610_01575","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Burkholderia sp. Bp5365"
"bud","AQ610_01580","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01585","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01590","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Burkholderia sp. Bp5365"
"bud","AQ610_01595","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Burkholderia sp. Bp5365"
"bud","AQ610_01600","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Burkholderia sp. Bp5365"
"bud","AQ610_01605","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Burkholderia sp. Bp5365"
"bud","AQ610_01610","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01615","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Burkholderia sp. Bp5365"
"bud","AQ610_01620","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Burkholderia sp. Bp5365"
"bud","AQ610_01625","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Burkholderia sp. Bp5365"
"bud","AQ610_01630","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Burkholderia sp. Bp5365"
"bud","AQ610_01635","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01640","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Burkholderia sp. Bp5365"
"bud","AQ610_01645","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Burkholderia sp. Bp5365"
"bud","AQ610_01650","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Burkholderia sp. Bp5365"
"bud","AQ610_01660","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Burkholderia sp. Bp5365"
"bud","AQ610_01665","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Burkholderia sp. Bp5365"
"bud","AQ610_01670","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01675","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Burkholderia sp. Bp5365"
"bud","AQ610_01680","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Burkholderia sp. Bp5365"
"bud","AQ610_01685","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Burkholderia sp. Bp5365"
"bud","AQ610_01700","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Burkholderia sp. Bp5365"
"bud","AQ610_01735","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Burkholderia sp. Bp5365"
"bud","AQ610_01750","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Burkholderia sp. Bp5365"
"bud","AQ610_01775","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Burkholderia sp. Bp5365"
"bud","AQ610_01780","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Burkholderia sp. Bp5365"
"bud","AQ610_01785","K01129","dgt","dGTPase","0.0000 ","0.0331","Burkholderia sp. Bp5365"
"bud","AQ610_01790","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia sp. Bp5365"
"bud","AQ610_01795","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Burkholderia sp. Bp5365"
"bud","AQ610_01800","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Burkholderia sp. Bp5365"
"bud","AQ610_01805","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Burkholderia sp. Bp5365"
"bud","AQ610_01810","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Burkholderia sp. Bp5365"
"bud","AQ610_01825","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Burkholderia sp. Bp5365"
"bud","AQ610_01830","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Burkholderia sp. Bp5365"
"bud","AQ610_01845","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Burkholderia sp. Bp5365"
"bud","AQ610_01860","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Burkholderia sp. Bp5365"
"bud","AQ610_01865","K03153","thiO","glycine oxidase","0.0572","0.0832","Burkholderia sp. Bp5365"
"bud","AQ610_01870","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Burkholderia sp. Bp5365"
"bud","AQ610_01875","K03149","thiG","thiazole synthase","0.1086","0.1495","Burkholderia sp. Bp5365"
"bud","AQ610_01880","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Burkholderia sp. Bp5365"
"bud","AQ610_01885","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Burkholderia sp. Bp5365"
"bud","AQ610_01890","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Burkholderia sp. Bp5365"
"bud","AQ610_01895","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia sp. Bp5365"
"bud","AQ610_01905","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia sp. Bp5365"
"bud","AQ610_01910","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Burkholderia sp. Bp5365"
"bud","AQ610_01930","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Burkholderia sp. Bp5365"
"bud","AQ610_01935","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Burkholderia sp. Bp5365"
"bud","AQ610_01940","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Burkholderia sp. Bp5365"
"bud","AQ610_01945","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Burkholderia sp. Bp5365"
"bud","AQ610_01950","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Burkholderia sp. Bp5365"
"bud","AQ610_01960","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Burkholderia sp. Bp5365"
"bud","AQ610_01965","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Burkholderia sp. Bp5365"
"bud","AQ610_01970","K02500","hisF","cyclase","0.0606","0.0888","Burkholderia sp. Bp5365"
"bud","AQ610_01975","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Burkholderia sp. Bp5365"
"bud","AQ610_01980","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Burkholderia sp. Bp5365"
"bud","AQ610_01995","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Burkholderia sp. Bp5365"
"bud","AQ610_02000","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Burkholderia sp. Bp5365"
"bud","AQ610_02005","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Burkholderia sp. Bp5365"
"bud","AQ610_02020","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Burkholderia sp. Bp5365"
"bud","AQ610_02025","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Burkholderia sp. Bp5365"
"bud","AQ610_02030","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Burkholderia sp. Bp5365"
"bud","AQ610_02045","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Burkholderia sp. Bp5365"
"bud","AQ610_02070","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Burkholderia sp. Bp5365"
"bud","AQ610_02080","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Burkholderia sp. Bp5365"
"bud","AQ610_02090","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Burkholderia sp. Bp5365"
"bud","AQ610_02110","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_02130","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Burkholderia sp. Bp5365"
"bud","AQ610_02150","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Burkholderia sp. Bp5365"
"bud","AQ610_02165","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Burkholderia sp. Bp5365"
