"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"abi","Aboo_0166","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Aciduliprofundum boonei"
"abi","Aboo_0169","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Aciduliprofundum boonei"
"abi","Aboo_0171","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Aciduliprofundum boonei"
"abi","Aboo_0179","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Aciduliprofundum boonei"
"abi","Aboo_0180","K02921","RP-L37Ae, RPL37A","large subunit ribosomal protein L37Ae","0.0000 ","0.2901","Aciduliprofundum boonei"
"abi","Aboo_0181","K12589","RRP42, EXOSC7","exosome complex component RRP42","0.0000 ","0.0508","Aciduliprofundum boonei"
"abi","Aboo_0182","K11600","RRP41, EXOSC4, SKI6","exosome complex component RRP41","0.0000 ","0.0422","Aciduliprofundum boonei"
"abi","Aboo_0183","K03679","RRP4, EXOSC2","exosome complex component RRP4","0.0000 ","0.0305","Aciduliprofundum boonei"
"abi","Aboo_0185","K03432","psmA, prcA","proteasome alpha subunit","0.0000 ","0.0017","Aciduliprofundum boonei"
"abi","Aboo_0186","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Aciduliprofundum boonei"
"abi","Aboo_0187","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Aciduliprofundum boonei"
"abi","Aboo_0188","K04801","rfcS","replication factor C small subunit","0.0000 ","0.5772","Aciduliprofundum boonei"
"abi","Aboo_0193","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Aciduliprofundum boonei"
"abi","Aboo_0196","K10844","ERCC2, XPD","DNA excision repair protein ERCC-2","0.0000 ","0.0203","Aciduliprofundum boonei"
"abi","Aboo_0198","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Aciduliprofundum boonei"
"abi","Aboo_0199","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Aciduliprofundum boonei"
"abi","Aboo_0200","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Aciduliprofundum boonei"
"abi","Aboo_0204","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Aciduliprofundum boonei"
"abi","Aboo_0217","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Aciduliprofundum boonei"
"abi","Aboo_0218","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Aciduliprofundum boonei"
"abi","Aboo_0224","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Aciduliprofundum boonei"
"abi","Aboo_0231","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Aciduliprofundum boonei"
"abi","Aboo_0234","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Aciduliprofundum boonei"
"abi","Aboo_0254","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Aciduliprofundum boonei"
"abi","Aboo_0255","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Aciduliprofundum boonei"
"abi","Aboo_0256","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Aciduliprofundum boonei"
"abi","Aboo_0257","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Aciduliprofundum boonei"
"abi","Aboo_0279","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Aciduliprofundum boonei"
"abi","Aboo_0280","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Aciduliprofundum boonei"
"abi","Aboo_0281","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Aciduliprofundum boonei"
"abi","Aboo_0282","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Aciduliprofundum boonei"
"abi","Aboo_0284","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Aciduliprofundum boonei"
"abi","Aboo_0285","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Aciduliprofundum boonei"
"abi","Aboo_0289","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Aciduliprofundum boonei"
"abi","Aboo_0295","K09739","mptD","dihydroneopterin aldolase","0.0000 ","0.0073","Aciduliprofundum boonei"
"abi","Aboo_0296","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Aciduliprofundum boonei"
"abi","Aboo_0298","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Aciduliprofundum boonei"
"abi","Aboo_0299","K00188","vorD","2-oxoisovalerate ferredoxin oxidoreductase, delta subunit","0.0000 ","0.1795","Aciduliprofundum boonei"
"abi","Aboo_0300","K00186","vorA","2-oxoisovalerate ferredoxin oxidoreductase, alpha subunit","0.0000 ","0.3539","Aciduliprofundum boonei"
"abi","Aboo_0301","K00187","vorB","2-oxoisovalerate ferredoxin oxidoreductase, beta subunit","0.0000 ","0.3539","Aciduliprofundum boonei"
"abi","Aboo_0309","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Aciduliprofundum boonei"
"abi","Aboo_0318","K22224","N/A","","N/A","N/A","Aciduliprofundum boonei"
"abi","Aboo_0320","K01905","E6.2.1.13","acetyl-CoA synthetase (ADP-forming)","0.0544","0.0255","Aciduliprofundum boonei"
"abi","Aboo_0328","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Aciduliprofundum boonei"
"abi","Aboo_0338","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Aciduliprofundum boonei"
"abi","Aboo_0339","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Aciduliprofundum boonei"
"abi","Aboo_0342","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Aciduliprofundum boonei"
"abi","Aboo_0348","K01493","comEB","dCMP deaminase","0.1422","0.1520","Aciduliprofundum boonei"
"abi","Aboo_0349","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Aciduliprofundum boonei"
"abi","Aboo_0352","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Aciduliprofundum boonei"
"abi","Aboo_0353","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Aciduliprofundum boonei"
"abi","Aboo_0356","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Aciduliprofundum boonei"
"abi","Aboo_0360","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Aciduliprofundum boonei"
"abi","Aboo_0361","K03517","nadA","quinolinate synthase","0.0463","0.1954","Aciduliprofundum boonei"
"abi","Aboo_0362","K06989","nadX","aspartate dehydrogenase","0.0882","0.1674","Aciduliprofundum boonei"
"abi","Aboo_0366","K10773","NTH","endonuclease III","0.0010","0.0113","Aciduliprofundum boonei"
"abi","Aboo_0374","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Aciduliprofundum boonei"
"abi","Aboo_0375","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Aciduliprofundum boonei"
"abi","Aboo_0376","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Aciduliprofundum boonei"
"abi","Aboo_0377","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Aciduliprofundum boonei"
"abi","Aboo_0378","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Aciduliprofundum boonei"
"abi","Aboo_0379","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Aciduliprofundum boonei"
"abi","Aboo_0397","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Aciduliprofundum boonei"
"abi","Aboo_0407","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Aciduliprofundum boonei"
"abi","Aboo_0408","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Aciduliprofundum boonei"
"abi","Aboo_0409","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Aciduliprofundum boonei"
"abi","Aboo_0410","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Aciduliprofundum boonei"
"abi","Aboo_0411","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Aciduliprofundum boonei"
"abi","Aboo_0416","K14654","RIB7, arfC","2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5-phosphate reductase","0.0000 ","0.2304","Aciduliprofundum boonei"
"abi","Aboo_0417","K15888","uppS, cpdS","tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific]","0.0000 ","0.1555","Aciduliprofundum boonei"
"abi","Aboo_0423","K06981","ipk","isopentenyl phosphate kinase","0.0000 ","0.1352","Aciduliprofundum boonei"
"abi","Aboo_0426","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Aciduliprofundum boonei"
"abi","Aboo_0429","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Aciduliprofundum boonei"
"abi","Aboo_0431","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Aciduliprofundum boonei"
"abi","Aboo_0432","K01622","K01622","fructose 1,6-bisphosphate aldolase/phosphatase","0.6493","0.5333","Aciduliprofundum boonei"
"abi","Aboo_0445","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Aciduliprofundum boonei"
"abi","Aboo_0456","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Aciduliprofundum boonei"
"abi","Aboo_0457","K13831","hps-phi","3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Aciduliprofundum boonei"
"abi","Aboo_0462","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Aciduliprofundum boonei"
"abi","Aboo_0465","K09759","aspC","nondiscriminating aspartyl-tRNA synthetase","0.0000 ","0.2797","Aciduliprofundum boonei"
"abi","Aboo_0468","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Aciduliprofundum boonei"
"abi","Aboo_0469","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Aciduliprofundum boonei"
"abi","Aboo_0473","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Aciduliprofundum boonei"
"abi","Aboo_0480","K22026","N/A","","N/A","N/A","Aciduliprofundum boonei"
"abi","Aboo_0481","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Aciduliprofundum boonei"
"abi","Aboo_0482","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Aciduliprofundum boonei"
"abi","Aboo_0486","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Aciduliprofundum boonei"
"abi","Aboo_0487","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Aciduliprofundum boonei"
"abi","Aboo_0490","K04799","FEN1, RAD2","flap endonuclease-1","0.0000 ","0.0000 ","Aciduliprofundum boonei"
"abi","Aboo_0496","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Aciduliprofundum boonei"
"abi","Aboo_0498","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Aciduliprofundum boonei"
"abi","Aboo_0500","K02626","pdaD","arginine decarboxylase","0.0825","0.0121","Aciduliprofundum boonei"
"abi","Aboo_0501","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Aciduliprofundum boonei"
"abi","Aboo_0507","K04800","rfcL","replication factor C large subunit","0.0000 ","0.5772","Aciduliprofundum boonei"
"abi","Aboo_0509","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Aciduliprofundum boonei"
"abi","Aboo_0513","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Aciduliprofundum boonei"
"abi","Aboo_0521","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Aciduliprofundum boonei"
"abi","Aboo_0523","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Aciduliprofundum boonei"
"abi","Aboo_0528","K00845","glk","glucokinase","0.0051","0.0269","Aciduliprofundum boonei"
"abi","Aboo_0529","K05350","bglB","beta-glucosidase","0.0044","0.0023","Aciduliprofundum boonei"
"abi","Aboo_0532","K00849","galK","galactokinase","0.0000 ","0.0261","Aciduliprofundum boonei"
"abi","Aboo_0536","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Aciduliprofundum boonei"
"abi","Aboo_0548","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Aciduliprofundum boonei"
"abi","Aboo_0562","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Aciduliprofundum boonei"
"abi","Aboo_0564","K02977","RP-S27Ae, RPS27A","small subunit ribosomal protein S27Ae","0.0000 ","0.2901","Aciduliprofundum boonei"
"abi","Aboo_0565","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Aciduliprofundum boonei"
"abi","Aboo_0567","K03050","rpoE2","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Aciduliprofundum boonei"
"abi","Aboo_0568","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Aciduliprofundum boonei"
"abi","Aboo_0569","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Aciduliprofundum boonei"
"abi","Aboo_0578","K17830","GGR","digeranylgeranylglycerophospholipid reductase","0.0000 ","0.0536","Aciduliprofundum boonei"
"abi","Aboo_0585","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Aciduliprofundum boonei"
"abi","Aboo_0590","K06859","pgi1","glucose-6-phosphate isomerase, archaeal","0.4117","0.2659","Aciduliprofundum boonei"
"abi","Aboo_0598","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Aciduliprofundum boonei"
"abi","Aboo_0601","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Aciduliprofundum boonei"
"abi","Aboo_0604","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Aciduliprofundum boonei"
"abi","Aboo_0605","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Aciduliprofundum boonei"
"abi","Aboo_0606","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Aciduliprofundum boonei"
"abi","Aboo_0608","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Aciduliprofundum boonei"
"abi","Aboo_0612","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Aciduliprofundum boonei"
"abi","Aboo_0613","K06982","pok","pantoate kinase","0.0000 ","0.1863","Aciduliprofundum boonei"
"abi","Aboo_0614","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Aciduliprofundum boonei"
"abi","Aboo_0619","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Aciduliprofundum boonei"
"abi","Aboo_0621","K09758","asdA","aspartate 4-decarboxylase","0.0071","0.0211","Aciduliprofundum boonei"
"abi","Aboo_0623","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Aciduliprofundum boonei"
"abi","Aboo_0625","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Aciduliprofundum boonei"
"abi","Aboo_0633","K02984","RP-S3Ae, RPS3A","small subunit ribosomal protein S3Ae","0.0000 ","0.2901","Aciduliprofundum boonei"
"abi","Aboo_0634","K01733","thrC","threonine synthase","0.1110","0.1922","Aciduliprofundum boonei"
"abi","Aboo_0635","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Aciduliprofundum boonei"
"abi","Aboo_0636","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Aciduliprofundum boonei"
"abi","Aboo_0637","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Aciduliprofundum boonei"
"abi","Aboo_0638","K08094","hxlB","6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Aciduliprofundum boonei"
"abi","Aboo_0656","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Aciduliprofundum boonei"
"abi","Aboo_0657","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Aciduliprofundum boonei"
"abi","Aboo_0658","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Aciduliprofundum boonei"
"abi","Aboo_0699","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Aciduliprofundum boonei"
"abi","Aboo_0700","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Aciduliprofundum boonei"
"abi","Aboo_0701","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Aciduliprofundum boonei"
"abi","Aboo_0704","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Aciduliprofundum boonei"
"abi","Aboo_0706","K21681","bcs1","ribitol-5-phosphate 2-dehydrogenase (NADP+) / D-ribitol-5-phosphate cytidylyltransferase","0.0080","0.0069","Aciduliprofundum boonei"
"abi","Aboo_0710","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Aciduliprofundum boonei"
"abi","Aboo_0711","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Aciduliprofundum boonei"
"abi","Aboo_0712","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Aciduliprofundum boonei"
"abi","Aboo_0719","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Aciduliprofundum boonei"
"abi","Aboo_0725","K06981","ipk","isopentenyl phosphate kinase","0.0000 ","0.1352","Aciduliprofundum boonei"
"abi","Aboo_0726","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Aciduliprofundum boonei"
"abi","Aboo_0728","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Aciduliprofundum boonei"
"abi","Aboo_0731","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Aciduliprofundum boonei"
"abi","Aboo_0733","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Aciduliprofundum boonei"
"abi","Aboo_0734","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Aciduliprofundum boonei"
"abi","Aboo_0745","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Aciduliprofundum boonei"
"abi","Aboo_0746","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Aciduliprofundum boonei"
"abi","Aboo_0747","K14656","ribL","FAD synthetase","0.6172","0.2337","Aciduliprofundum boonei"
"abi","Aboo_0748","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Aciduliprofundum boonei"
"abi","Aboo_0753","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Aciduliprofundum boonei"
"abi","Aboo_0764","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Aciduliprofundum boonei"
"abi","Aboo_0765","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Aciduliprofundum boonei"
"abi","Aboo_0770","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Aciduliprofundum boonei"
"abi","Aboo_0771","K17105","E2.5.1.42","geranylgeranylglycerol-phosphate geranylgeranyltransferase","0.0000 ","0.0826","Aciduliprofundum boonei"
"abi","Aboo_0781","K17488","mptA","GTP cyclohydrolase IV","0.0000 ","0.1626","Aciduliprofundum boonei"
"abi","Aboo_0787","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Aciduliprofundum boonei"
"abi","Aboo_0791","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Aciduliprofundum boonei"
"abi","Aboo_0795","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Aciduliprofundum boonei"
"abi","Aboo_0796","K06966","K06966","uncharacterized protein","0.0012","0.0125","Aciduliprofundum boonei"
"abi","Aboo_0797","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Aciduliprofundum boonei"
"abi","Aboo_0802","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Aciduliprofundum boonei"
"abi","Aboo_0805","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Aciduliprofundum boonei"
"abi","Aboo_0806","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Aciduliprofundum boonei"
"abi","Aboo_0807","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Aciduliprofundum boonei"
"abi","Aboo_0808","K22516","N/A","","N/A","N/A","Aciduliprofundum boonei"
"abi","Aboo_0809","K12960","mtaD","5-methylthioadenosine/S-adenosylhomocysteine deaminase","0.0000 ","0.0141","Aciduliprofundum boonei"
