"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cdt","CDHC01_0093","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0094","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0102","K01012","bioB","biotin synthase","0.0544","0.1254","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0106","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0107","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0108","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0113","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0115","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0122","K06966","K06966","uncharacterized protein","0.0012","0.0125","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0131","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0157","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0169","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0170","K11710","troB, mntB, znuC","manganese/zinc/iron transport system ATP- binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0171","K11708","troC, mntC, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0172","K11709","troD, mntD, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0173","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0178","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0183","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0184","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0200","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0207","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0209","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0214","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0216","K06187","recR","recombination protein RecR","0.0040","0.0446","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0219","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0221","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0224","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0226","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0227","K01840","manB","phosphomannomutase","0.0895","0.1754","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0230","K00928","lysC","aspartate kinase","0.3479","0.4527","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0232","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0234","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0235","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0236","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0237","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0256","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0258","K10773","NTH","endonuclease III","0.0010","0.0113","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0278","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0279","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0282","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0286","K01186","NEU1","sialidase-1","0.0000 ","0.0000 ","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0288","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0289","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0301","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0302","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0303","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0308","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0310","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0311","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0312","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0317","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0321","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0324","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0325","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0326","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0328","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0329","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0330","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0332","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0334","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0340","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0341","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0342","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0343","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0347","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0348","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0349","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0358","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0360","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0361","K01661","menB","naphthoate synthase","0.0572","0.0673","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0362","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0363","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0366","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0367","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0369","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0370","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0372","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0373","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0374","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0375","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0384","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0385","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0406","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0408","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0409","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0413","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0414","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0415","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0416","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0417","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0418","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0419","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0420","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0421","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0422","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0423","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0427","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0428","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0429","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0431","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0432","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0433","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0436","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0437","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0438","K00374","narI, narV","nitrate reductase gamma subunit","0.0000 ","0.0010","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0439","K00373","narJ, narW","nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW","0.0026","0.0035","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0440","K00371","narH, narY, nxrB","nitrate reductase / nitrite oxidoreductase, beta subunit","0.0026","0.0038","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0441","K00370","narG, narZ, nxrA","nitrate reductase / nitrite oxidoreductase, alpha subunit","0.0000 ","0.0010","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0442","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0443","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0446","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0447","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0448","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0450","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0451","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0452","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0453","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0454","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0456","K00845","glk","glucokinase","0.0051","0.0269","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0457","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0458","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0459","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0462","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0463","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0464","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0465","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0466","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0467","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0470","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0471","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","0.0206","0.0080","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0472","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0473","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0474","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0477","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0478","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0479","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0481","K01186","NEU1","sialidase-1","0.0000 ","0.0000 ","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0484","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0485","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0486","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0487","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0488","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0499","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0500","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0501","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0506","K01775","alr","alanine racemase","0.3752","0.4780","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0514","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0518","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0519","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0520","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0522","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0523","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0532","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0546","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0547","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0548","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0549","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0558","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0562","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0565","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0566","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0567","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0569","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0570","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0572","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0574","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0576","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0577","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0581","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0585","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0586","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0589","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0590","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0594","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Corynebacterium diphtheriae HC01"
"cdt","CDHC01_0597","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Corynebacterium diphtheriae HC01"
