"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mcn","Mcup_0029","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Metallosphaera cuprina"
"mcn","Mcup_0031","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Metallosphaera cuprina"
"mcn","Mcup_0032","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Metallosphaera cuprina"
"mcn","Mcup_0033","K13798","K13798, rpoB","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Metallosphaera cuprina"
"mcn","Mcup_0034","K03041","rpoA1","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Metallosphaera cuprina"
"mcn","Mcup_0035","K03042","rpoA2","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Metallosphaera cuprina"
"mcn","Mcup_0036","K02908","RP-L30e, RPL30","large subunit ribosomal protein L30e","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0038","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Metallosphaera cuprina"
"mcn","Mcup_0040","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Metallosphaera cuprina"
"mcn","Mcup_0042","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Metallosphaera cuprina"
"mcn","Mcup_0043","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Metallosphaera cuprina"
"mcn","Mcup_0045","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Metallosphaera cuprina"
"mcn","Mcup_0046","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Metallosphaera cuprina"
"mcn","Mcup_0047","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Metallosphaera cuprina"
"mcn","Mcup_0048","K08096","gch3","GTP cyclohydrolase IIa","0.0000 ","0.1554","Metallosphaera cuprina"
"mcn","Mcup_0050","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Metallosphaera cuprina"
"mcn","Mcup_0055","K02875","RP-L14e, RPL14","large subunit ribosomal protein L14e","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0059","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Metallosphaera cuprina"
"mcn","Mcup_0060","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Metallosphaera cuprina"
"mcn","Mcup_0061","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Metallosphaera cuprina"
"mcn","Mcup_0062","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Metallosphaera cuprina"
"mcn","Mcup_0063","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Metallosphaera cuprina"
"mcn","Mcup_0064","K03795","cbiX","sirohydrochlorin cobaltochelatase","0.0000 ","0.0292","Metallosphaera cuprina"
"mcn","Mcup_0065","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Metallosphaera cuprina"
"mcn","Mcup_0068","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Metallosphaera cuprina"
"mcn","Mcup_0070","K15635","apgM","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.5281","0.4225","Metallosphaera cuprina"
"mcn","Mcup_0074","K02975","RP-S25e, RPS25","small subunit ribosomal protein S25e","0.0000 ","0.3104","Metallosphaera cuprina"
"mcn","Mcup_0082","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Metallosphaera cuprina"
"mcn","Mcup_0085","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0086","K03146","THI4, THI1","thiamine thiazole synthase","0.0000 ","0.0811","Metallosphaera cuprina"
"mcn","Mcup_0087","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Metallosphaera cuprina"
"mcn","Mcup_0093","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Metallosphaera cuprina"
"mcn","Mcup_0094","K01480","speB","agmatinase","0.0031","0.0043","Metallosphaera cuprina"
"mcn","Mcup_0095","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Metallosphaera cuprina"
"mcn","Mcup_0097","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Metallosphaera cuprina"
"mcn","Mcup_0101","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Metallosphaera cuprina"
"mcn","Mcup_0102","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Metallosphaera cuprina"
"mcn","Mcup_0103","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Metallosphaera cuprina"
"mcn","Mcup_0104","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Metallosphaera cuprina"
"mcn","Mcup_0105","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Metallosphaera cuprina"
"mcn","Mcup_0107","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Metallosphaera cuprina"
"mcn","Mcup_0110","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Metallosphaera cuprina"
"mcn","Mcup_0117","K18532","AK6, FAP7","adenylate kinase","0.7777","0.7448","Metallosphaera cuprina"
"mcn","Mcup_0128","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Metallosphaera cuprina"
"mcn","Mcup_0133","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Metallosphaera cuprina"
"mcn","Mcup_0135","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Metallosphaera cuprina"
"mcn","Mcup_0136","K02316","dnaG","DNA primase","0.3877","0.2987","Metallosphaera cuprina"
"mcn","Mcup_0137","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Metallosphaera cuprina"
"mcn","Mcup_0141","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Metallosphaera cuprina"
"mcn","Mcup_0142","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Metallosphaera cuprina"
"mcn","Mcup_0143","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Metallosphaera cuprina"
"mcn","Mcup_0144","K03047","rpoD","DNA-directed RNA polymerase subunit D","0.8098","0.8488","Metallosphaera cuprina"
"mcn","Mcup_0145","K02883","RP-L18e, RPL18","large subunit ribosomal protein L18e","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0146","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Metallosphaera cuprina"
"mcn","Mcup_0147","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Metallosphaera cuprina"
"mcn","Mcup_0148","K03058","rpoN","DNA-directed RNA polymerase subunit N","0.8098","0.8186","Metallosphaera cuprina"
"mcn","Mcup_0149","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Metallosphaera cuprina"
"mcn","Mcup_0152","K06981","ipk","isopentenyl phosphate kinase","0.0000 ","0.1352","Metallosphaera cuprina"
"mcn","Mcup_0153","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Metallosphaera cuprina"
"mcn","Mcup_0154","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Metallosphaera cuprina"
"mcn","Mcup_0156","K02936","RP-L7Ae, RPL7A","large subunit ribosomal protein L7Ae","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0157","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Metallosphaera cuprina"
"mcn","Mcup_0158","K22223","N/A","","N/A","N/A","Metallosphaera cuprina"
"mcn","Mcup_0164","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Metallosphaera cuprina"
"mcn","Mcup_0165","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Metallosphaera cuprina"
"mcn","Mcup_0168","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Metallosphaera cuprina"
"mcn","Mcup_0177","K10773","NTH","endonuclease III","0.0010","0.0113","Metallosphaera cuprina"
"mcn","Mcup_0179","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Metallosphaera cuprina"
"mcn","Mcup_0185","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Metallosphaera cuprina"
"mcn","Mcup_0186","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Metallosphaera cuprina"
"mcn","Mcup_0188","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Metallosphaera cuprina"
"mcn","Mcup_0192","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Metallosphaera cuprina"
"mcn","Mcup_0193","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Metallosphaera cuprina"
"mcn","Mcup_0194","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Metallosphaera cuprina"
"mcn","Mcup_0196","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Metallosphaera cuprina"
"mcn","Mcup_0198","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Metallosphaera cuprina"
"mcn","Mcup_0200","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Metallosphaera cuprina"
"mcn","Mcup_0201","K03404","chlD, bchD","magnesium chelatase subunit D","0.0051","0.0292","Metallosphaera cuprina"
"mcn","Mcup_0211","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Metallosphaera cuprina"
"mcn","Mcup_0214","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Metallosphaera cuprina"
"mcn","Mcup_0217","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Metallosphaera cuprina"
"mcn","Mcup_0218","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Metallosphaera cuprina"
"mcn","Mcup_0227","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Metallosphaera cuprina"
"mcn","Mcup_0231","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Metallosphaera cuprina"
"mcn","Mcup_0235","K01849","E5.4.99.2B, mcmA2","methylmalonyl-CoA mutase, C-terminal domain","0.0080","0.1113","Metallosphaera cuprina"
"mcn","Mcup_0242","K19664","carS","CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase","0.0000 ","0.4806","Metallosphaera cuprina"
"mcn","Mcup_0245","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Metallosphaera cuprina"
"mcn","Mcup_0249","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Metallosphaera cuprina"
"mcn","Mcup_0250","K04800","rfcL","replication factor C large subunit","0.0000 ","0.5772","Metallosphaera cuprina"
"mcn","Mcup_0251","K04801","rfcS","replication factor C small subunit","0.0000 ","0.5772","Metallosphaera cuprina"
"mcn","Mcup_0253","K03433","psmB, prcB","proteasome beta subunit","0.0000 ","0.0017","Metallosphaera cuprina"
"mcn","Mcup_0264","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Metallosphaera cuprina"
"mcn","Mcup_0265","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Metallosphaera cuprina"
"mcn","Mcup_0274","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Metallosphaera cuprina"
"mcn","Mcup_0275","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Metallosphaera cuprina"
"mcn","Mcup_0277","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Metallosphaera cuprina"
"mcn","Mcup_0278","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Metallosphaera cuprina"
"mcn","Mcup_0284","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Metallosphaera cuprina"
"mcn","Mcup_0285","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Metallosphaera cuprina"
"mcn","Mcup_0286","K15019","K15019","3-hydroxypropionyl-coenzyme A dehydratase","0.0286","0.0029","Metallosphaera cuprina"
"mcn","Mcup_0293","K15039","K15039","3-hydroxypropionate dehydrogenase (NADP+)","0.0000 ","0.0035","Metallosphaera cuprina"
"mcn","Mcup_0295","K19412","argX","glutamate--LysW ligase ArgX","0.0000 ","0.0524","Metallosphaera cuprina"
"mcn","Mcup_0296","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Metallosphaera cuprina"
"mcn","Mcup_0297","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Metallosphaera cuprina"
"mcn","Mcup_0298","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Metallosphaera cuprina"
"mcn","Mcup_0299","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Metallosphaera cuprina"
"mcn","Mcup_0301","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Metallosphaera cuprina"
"mcn","Mcup_0302","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Metallosphaera cuprina"
"mcn","Mcup_0303","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Metallosphaera cuprina"
"mcn","Mcup_0304","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Metallosphaera cuprina"
"mcn","Mcup_0305","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Metallosphaera cuprina"
"mcn","Mcup_0306","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Metallosphaera cuprina"
"mcn","Mcup_0308","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Metallosphaera cuprina"
"mcn","Mcup_0311","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Metallosphaera cuprina"
"mcn","Mcup_0313","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Metallosphaera cuprina"
"mcn","Mcup_0318","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Metallosphaera cuprina"
"mcn","Mcup_0319","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Metallosphaera cuprina"
"mcn","Mcup_0320","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Metallosphaera cuprina"
"mcn","Mcup_0321","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Metallosphaera cuprina"
"mcn","Mcup_0323","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Metallosphaera cuprina"
"mcn","Mcup_0324","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Metallosphaera cuprina"
"mcn","Mcup_0332","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Metallosphaera cuprina"
"mcn","Mcup_0334","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Metallosphaera cuprina"
"mcn","Mcup_0335","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Metallosphaera cuprina"
"mcn","Mcup_0336","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Metallosphaera cuprina"
"mcn","Mcup_0337","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Metallosphaera cuprina"
"mcn","Mcup_0338","K02500","hisF","cyclase","0.0606","0.0888","Metallosphaera cuprina"
"mcn","Mcup_0339","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Metallosphaera cuprina"
"mcn","Mcup_0340","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Metallosphaera cuprina"
"mcn","Mcup_0341","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Metallosphaera cuprina"
"mcn","Mcup_0342","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Metallosphaera cuprina"
"mcn","Mcup_0344","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Metallosphaera cuprina"
"mcn","Mcup_0348","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Metallosphaera cuprina"
"mcn","Mcup_0351","K17105","E2.5.1.42","geranylgeranylglycerol-phosphate geranylgeranyltransferase","0.0000 ","0.0826","Metallosphaera cuprina"
"mcn","Mcup_0355","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Metallosphaera cuprina"
"mcn","Mcup_0357","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Metallosphaera cuprina"
"mcn","Mcup_0360","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Metallosphaera cuprina"
"mcn","Mcup_0361","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Metallosphaera cuprina"
"mcn","Mcup_0362","K02976","RP-S26e, RPS26","small subunit ribosomal protein S26e","0.0000 ","0.3104","Metallosphaera cuprina"
"mcn","Mcup_0363","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Metallosphaera cuprina"
"mcn","Mcup_0364","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Metallosphaera cuprina"
"mcn","Mcup_0366","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0367","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0368","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0369","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0370","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0371","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0372","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Metallosphaera cuprina"
"mcn","Mcup_0373","K18882","priL, pri2, priB","DNA primase large subunit","0.0000 ","0.4564","Metallosphaera cuprina"
"mcn","Mcup_0378","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Metallosphaera cuprina"
"mcn","Mcup_0380","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Metallosphaera cuprina"
"mcn","Mcup_0381","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Metallosphaera cuprina"
"mcn","Mcup_0382","K15863","nuoLM","NADH-quinone oxidoreductase subunit L/M","0.0000 ","0.0160","Metallosphaera cuprina"
"mcn","Mcup_0383","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Metallosphaera cuprina"
"mcn","Mcup_0384","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Metallosphaera cuprina"
"mcn","Mcup_0385","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Metallosphaera cuprina"
"mcn","Mcup_0386","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Metallosphaera cuprina"
"mcn","Mcup_0387","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Metallosphaera cuprina"
"mcn","Mcup_0388","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Metallosphaera cuprina"
"mcn","Mcup_0389","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Metallosphaera cuprina"
"mcn","Mcup_0390","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Metallosphaera cuprina"
"mcn","Mcup_0394","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Metallosphaera cuprina"
"mcn","Mcup_0403","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Metallosphaera cuprina"
"mcn","Mcup_0404","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Metallosphaera cuprina"
"mcn","Mcup_0405","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Metallosphaera cuprina"
"mcn","Mcup_0406","K14187","tyrA","chorismate mutase / prephenate dehydrogenase","0.1369","0.0741","Metallosphaera cuprina"
"mcn","Mcup_0407","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Metallosphaera cuprina"
"mcn","Mcup_0408","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Metallosphaera cuprina"
"mcn","Mcup_0409","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Metallosphaera cuprina"
"mcn","Mcup_0410","K01736","aroC","chorismate synthase","0.1496","0.1733","Metallosphaera cuprina"
"mcn","Mcup_0411","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Metallosphaera cuprina"
"mcn","Mcup_0412","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Metallosphaera cuprina"
"mcn","Mcup_0413","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Metallosphaera cuprina"
"mcn","Mcup_0416","K10844","ERCC2, XPD","DNA excision repair protein ERCC-2","0.0000 ","0.0203","Metallosphaera cuprina"
"mcn","Mcup_0418","K02866","RP-L10e, RPL10","large subunit ribosomal protein L10e","0.0000 ","0.6883","Metallosphaera cuprina"
"mcn","Mcup_0420","K07573","CSL4, EXOSC1","exosome complex component CSL4","0.0000 ","0.0305","Metallosphaera cuprina"
"mcn","Mcup_0421","K03056","rpoL","DNA-directed RNA polymerase subunit L","0.8098","0.8186","Metallosphaera cuprina"
"mcn","Mcup_0425","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Metallosphaera cuprina"
"mcn","Mcup_0431","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0432","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Metallosphaera cuprina"
"mcn","Mcup_0435","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Metallosphaera cuprina"
"mcn","Mcup_0440","K02683","priS, pri1, priA","DNA primase small subunit","0.0000 ","0.4564","Metallosphaera cuprina"
"mcn","Mcup_0441","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Metallosphaera cuprina"
"mcn","Mcup_0443","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Metallosphaera cuprina"
"mcn","Mcup_0455","K00483","hpaB","4-hydroxyphenylacetate 3-monooxygenase","0.0000 ","0.0002","Metallosphaera cuprina"
"mcn","Mcup_0456","K00446","dmpB, xylE","catechol 2,3-dioxygenase","0.0000 ","0.0203","Metallosphaera cuprina"
"mcn","Mcup_0462","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Metallosphaera cuprina"
"mcn","Mcup_0465","K09903","pyrH","uridylate kinase","0.8789","0.5971","Metallosphaera cuprina"
"mcn","Mcup_0467","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Metallosphaera cuprina"
"mcn","Mcup_0469","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Metallosphaera cuprina"
"mcn","Mcup_0471","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Metallosphaera cuprina"
"mcn","Mcup_0488","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Metallosphaera cuprina"
"mcn","Mcup_0489","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Metallosphaera cuprina"
"mcn","Mcup_0491","K07732","rfk","riboflavin kinase, archaea type","0.6172","0.3849","Metallosphaera cuprina"
