"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"kol","Kole_0095","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Kosmotoga olearia"
"kol","Kole_0096","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Kosmotoga olearia"
"kol","Kole_0097","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Kosmotoga olearia"
"kol","Kole_0103","K00928","lysC","aspartate kinase","0.3479","0.4527","Kosmotoga olearia"
"kol","Kole_0104","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Kosmotoga olearia"
"kol","Kole_0105","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Kosmotoga olearia"
"kol","Kole_0106","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Kosmotoga olearia"
"kol","Kole_0107","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Kosmotoga olearia"
"kol","Kole_0108","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Kosmotoga olearia"
"kol","Kole_0121","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Kosmotoga olearia"
"kol","Kole_0127","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Kosmotoga olearia"
"kol","Kole_0133","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Kosmotoga olearia"
"kol","Kole_0134","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Kosmotoga olearia"
"kol","Kole_0146","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Kosmotoga olearia"
"kol","Kole_0147","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Kosmotoga olearia"
"kol","Kole_0148","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Kosmotoga olearia"
"kol","Kole_0149","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Kosmotoga olearia"
"kol","Kole_0159","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Kosmotoga olearia"
"kol","Kole_0162","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Kosmotoga olearia"
"kol","Kole_0167","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Kosmotoga olearia"
"kol","Kole_0172","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Kosmotoga olearia"
"kol","Kole_0173","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Kosmotoga olearia"
"kol","Kole_0176","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Kosmotoga olearia"
"kol","Kole_0178","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Kosmotoga olearia"
"kol","Kole_0179","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Kosmotoga olearia"
"kol","Kole_0180","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Kosmotoga olearia"
"kol","Kole_0182","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Kosmotoga olearia"
"kol","Kole_0183","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Kosmotoga olearia"
"kol","Kole_0184","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Kosmotoga olearia"
"kol","Kole_0202","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Kosmotoga olearia"
"kol","Kole_0203","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Kosmotoga olearia"
"kol","Kole_0206","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Kosmotoga olearia"
"kol","Kole_0208","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Kosmotoga olearia"
"kol","Kole_0209","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Kosmotoga olearia"
"kol","Kole_0211","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Kosmotoga olearia"
"kol","Kole_0212","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Kosmotoga olearia"
"kol","Kole_0213","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Kosmotoga olearia"
"kol","Kole_0214","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Kosmotoga olearia"
"kol","Kole_0216","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Kosmotoga olearia"
"kol","Kole_0217","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Kosmotoga olearia"
"kol","Kole_0218","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Kosmotoga olearia"
"kol","Kole_0219","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Kosmotoga olearia"
"kol","Kole_0220","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Kosmotoga olearia"
"kol","Kole_0221","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Kosmotoga olearia"
"kol","Kole_0222","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Kosmotoga olearia"
"kol","Kole_0223","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Kosmotoga olearia"
"kol","Kole_0224","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Kosmotoga olearia"
"kol","Kole_0226","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Kosmotoga olearia"
"kol","Kole_0234","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Kosmotoga olearia"
"kol","Kole_0239","K15024","K15024","putative phosphotransacetylase","0.1728","0.0492","Kosmotoga olearia"
"kol","Kole_0242","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Kosmotoga olearia"
"kol","Kole_0244","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Kosmotoga olearia"
"kol","Kole_0248","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Kosmotoga olearia"
"kol","Kole_0255","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Kosmotoga olearia"
"kol","Kole_0258","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Kosmotoga olearia"
"kol","Kole_0261","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Kosmotoga olearia"
"kol","Kole_0266","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Kosmotoga olearia"
"kol","Kole_0270","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0271","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0273","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Kosmotoga olearia"
"kol","Kole_0274","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Kosmotoga olearia"
"kol","Kole_0275","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Kosmotoga olearia"
"kol","Kole_0281","K03666","hfq","host factor-I protein","0.0234","0.0506","Kosmotoga olearia"
"kol","Kole_0285","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Kosmotoga olearia"
"kol","Kole_0286","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Kosmotoga olearia"
"kol","Kole_0287","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Kosmotoga olearia"
"kol","Kole_0290","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Kosmotoga olearia"
"kol","Kole_0291","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Kosmotoga olearia"
"kol","Kole_0297","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Kosmotoga olearia"
"kol","Kole_0299","K13057","treT","trehalose synthase","0.0000 ","0.0046","Kosmotoga olearia"
"kol","Kole_0306","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Kosmotoga olearia"
"kol","Kole_0312","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Kosmotoga olearia"
"kol","Kole_0313","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Kosmotoga olearia"
"kol","Kole_0314","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Kosmotoga olearia"
"kol","Kole_0315","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Kosmotoga olearia"
"kol","Kole_0318","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Kosmotoga olearia"
"kol","Kole_0319","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Kosmotoga olearia"
"kol","Kole_0320","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Kosmotoga olearia"
"kol","Kole_0321","K01493","comEB","dCMP deaminase","0.1422","0.1520","Kosmotoga olearia"
"kol","Kole_0325","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Kosmotoga olearia"
"kol","Kole_0326","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Kosmotoga olearia"
"kol","Kole_0329","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Kosmotoga olearia"
"kol","Kole_0338","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Kosmotoga olearia"
"kol","Kole_0339","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Kosmotoga olearia"
"kol","Kole_0340","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Kosmotoga olearia"
"kol","Kole_0341","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Kosmotoga olearia"
"kol","Kole_0342","K02316","dnaG","DNA primase","0.3877","0.2987","Kosmotoga olearia"
"kol","Kole_0346","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Kosmotoga olearia"
"kol","Kole_0349","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Kosmotoga olearia"
"kol","Kole_0356","K21672","ord","2,4-diaminopentanoate dehydrogenase","0.0000 ","0.0266","Kosmotoga olearia"
"kol","Kole_0359","K17899","oraS","D-ornithine 4,5-aminomutase subunit alpha","0.0000 ","0.0203","Kosmotoga olearia"
"kol","Kole_0360","K17898","oraE","D-ornithine 4,5-aminomutase subunit beta","0.0000 ","0.0203","Kosmotoga olearia"
"kol","Kole_0361","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Kosmotoga olearia"
"kol","Kole_0376","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Kosmotoga olearia"
"kol","Kole_0378","K16149","K16149","1,4-alpha-glucan branching enzyme","0.0464","0.0095","Kosmotoga olearia"
"kol","Kole_0379","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Kosmotoga olearia"
"kol","Kole_0380","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Kosmotoga olearia"
"kol","Kole_0381","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Kosmotoga olearia"
"kol","Kole_0382","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Kosmotoga olearia"
"kol","Kole_0384","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Kosmotoga olearia"
"kol","Kole_0394","K03150","thiH","2-iminoacetate synthase","0.0000 ","0.0811","Kosmotoga olearia"
"kol","Kole_0396","K01012","bioB","biotin synthase","0.0544","0.1254","Kosmotoga olearia"
"kol","Kole_0398","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Kosmotoga olearia"
"kol","Kole_0399","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Kosmotoga olearia"
"kol","Kole_0404","K01761","E4.4.1.11","methionine-gamma-lyase","0.0000 ","0.0794","Kosmotoga olearia"
"kol","Kole_0407","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Kosmotoga olearia"
"kol","Kole_0409","K05350","bglB","beta-glucosidase","0.0044","0.0023","Kosmotoga olearia"
"kol","Kole_0448","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Kosmotoga olearia"
"kol","Kole_0453","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Kosmotoga olearia"
"kol","Kole_0454","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Kosmotoga olearia"
"kol","Kole_0456","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Kosmotoga olearia"
"kol","Kole_0460","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Kosmotoga olearia"
"kol","Kole_0476","K01012","bioB","biotin synthase","0.0544","0.1254","Kosmotoga olearia"
"kol","Kole_0477","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Kosmotoga olearia"
"kol","Kole_0478","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0487","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Kosmotoga olearia"
"kol","Kole_0505","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0509","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0510","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Kosmotoga olearia"
"kol","Kole_0511","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Kosmotoga olearia"
"kol","Kole_0512","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Kosmotoga olearia"
"kol","Kole_0517","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Kosmotoga olearia"
"kol","Kole_0519","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Kosmotoga olearia"
"kol","Kole_0522","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0530","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Kosmotoga olearia"
"kol","Kole_0531","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Kosmotoga olearia"
"kol","Kole_0532","K05823","dapL","N-acetyldiaminopimelate deacetylase","0.0071","0.0720","Kosmotoga olearia"
"kol","Kole_0534","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Kosmotoga olearia"
"kol","Kole_0583","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0585","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Kosmotoga olearia"
"kol","Kole_0593","K02488","pleD","two-component system, cell cycle response regulator","0.0000 ","0.0448","Kosmotoga olearia"
"kol","Kole_0596","K01035","atoA","acetate CoA/acetoacetate CoA-transferase beta subunit","0.0051","0.0020","Kosmotoga olearia"
"kol","Kole_0597","K01034","atoD","acetate CoA/acetoacetate CoA-transferase alpha subunit","0.0051","0.0023","Kosmotoga olearia"
"kol","Kole_0598","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Kosmotoga olearia"
"kol","Kole_0599","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Kosmotoga olearia"
"kol","Kole_0600","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Kosmotoga olearia"
"kol","Kole_0601","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Kosmotoga olearia"
"kol","Kole_0602","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Kosmotoga olearia"
"kol","Kole_0603","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Kosmotoga olearia"
"kol","Kole_0604","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Kosmotoga olearia"
"kol","Kole_0610","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Kosmotoga olearia"
"kol","Kole_0623","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Kosmotoga olearia"
"kol","Kole_0638","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Kosmotoga olearia"
"kol","Kole_0641","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Kosmotoga olearia"
"kol","Kole_0646","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Kosmotoga olearia"
"kol","Kole_0682","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Kosmotoga olearia"
"kol","Kole_0684","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Kosmotoga olearia"
"kol","Kole_0686","K16371","gatZ-kbaZ","D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ","0.0286","0.0078","Kosmotoga olearia"
"kol","Kole_0688","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Kosmotoga olearia"
"kol","Kole_0695","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Kosmotoga olearia"
"kol","Kole_0699","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Kosmotoga olearia"
"kol","Kole_0700","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Kosmotoga olearia"
"kol","Kole_0701","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Kosmotoga olearia"
"kol","Kole_0702","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Kosmotoga olearia"
"kol","Kole_0703","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Kosmotoga olearia"
"kol","Kole_0708","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Kosmotoga olearia"
"kol","Kole_0709","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Kosmotoga olearia"
"kol","Kole_0710","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Kosmotoga olearia"
"kol","Kole_0711","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Kosmotoga olearia"
"kol","Kole_0731","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Kosmotoga olearia"
"kol","Kole_0736","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Kosmotoga olearia"
"kol","Kole_0737","K01635","lacD","tagatose 1,6-diphosphate aldolase","0.0464","0.0084","Kosmotoga olearia"
"kol","Kole_0744","K03787","surE","5-nucleotidase","0.0584","0.0906","Kosmotoga olearia"
"kol","Kole_0746","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Kosmotoga olearia"
"kol","Kole_0750","K13677","dgs, bgsA","1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase","0.0060","0.0016","Kosmotoga olearia"
"kol","Kole_0803","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Kosmotoga olearia"
"kol","Kole_0804","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Kosmotoga olearia"
"kol","Kole_0805","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Kosmotoga olearia"
"kol","Kole_0806","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Kosmotoga olearia"
"kol","Kole_0818","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Kosmotoga olearia"
"kol","Kole_0847","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Kosmotoga olearia"
"kol","Kole_0851","K16370","pfkB","6-phosphofructokinase 2","0.5261","0.3636","Kosmotoga olearia"
"kol","Kole_0854","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Kosmotoga olearia"
"kol","Kole_0857","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Kosmotoga olearia"
"kol","Kole_0864","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Kosmotoga olearia"
"kol","Kole_0871","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Kosmotoga olearia"
"kol","Kole_0872","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Kosmotoga olearia"
"kol","Kole_0876","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Kosmotoga olearia"
"kol","Kole_0878","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Kosmotoga olearia"
"kol","Kole_0882","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Kosmotoga olearia"
"kol","Kole_0886","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Kosmotoga olearia"
"kol","Kole_0890","K03763","DPO3A2, polC","DNA polymerase III subunit alpha, Gram-positive type","0.8420","0.9050","Kosmotoga olearia"
"kol","Kole_0891","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Kosmotoga olearia"
"kol","Kole_0893","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Kosmotoga olearia"
"kol","Kole_0895","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Kosmotoga olearia"
"kol","Kole_0896","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Kosmotoga olearia"
"kol","Kole_0899","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Kosmotoga olearia"
"kol","Kole_0900","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Kosmotoga olearia"
"kol","Kole_0902","K11751","ushA","5-nucleotidase / UDP-sugar diphosphatase","0.1048","0.0548","Kosmotoga olearia"
"kol","Kole_0909","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Kosmotoga olearia"
"kol","Kole_0910","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Kosmotoga olearia"
"kol","Kole_0911","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Kosmotoga olearia"
"kol","Kole_0912","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Kosmotoga olearia"
"kol","Kole_0918","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Kosmotoga olearia"
"kol","Kole_0919","K12234","cofE, fbiB","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase","0.0000 ","9.16E-","Kosmotoga olearia"
"kol","Kole_0922","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Kosmotoga olearia"
"kol","Kole_0926","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Kosmotoga olearia"
"kol","Kole_0930","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Kosmotoga olearia"
"kol","Kole_0936","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Kosmotoga olearia"
"kol","Kole_0941","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Kosmotoga olearia"
"kol","Kole_0949","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Kosmotoga olearia"
"kol","Kole_0950","K00849","galK","galactokinase","0.0000 ","0.0261","Kosmotoga olearia"
"kol","Kole_0958","K18011","kamE","beta-lysine 5,6-aminomutase beta subunit","0.0000 ","0.0203","Kosmotoga olearia"
"kol","Kole_0959","K01844","kamD","beta-lysine 5,6-aminomutase alpha subunit","0.0000 ","0.0203","Kosmotoga olearia"
