"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aby","ABAYE0250","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Acinetobacter baumannii AYE"
"aby","ABAYE0253","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Acinetobacter baumannii AYE"
"aby","ABAYE0254","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Acinetobacter baumannii AYE"
"aby","ABAYE0257","K18118","aarC, cat1","succinyl-CoA:acetate CoA-transferase","0.0426","0.0229","Acinetobacter baumannii AYE"
"aby","ABAYE0258","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Acinetobacter baumannii AYE"
"aby","ABAYE0259","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Acinetobacter baumannii AYE"
"aby","ABAYE0262","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Acinetobacter baumannii AYE"
"aby","ABAYE0264","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Acinetobacter baumannii AYE"
"aby","ABAYE0277","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Acinetobacter baumannii AYE"
"aby","ABAYE0279","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Acinetobacter baumannii AYE"
"aby","ABAYE0282","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Acinetobacter baumannii AYE"
"aby","ABAYE0283","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Acinetobacter baumannii AYE"
"aby","ABAYE0284","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Acinetobacter baumannii AYE"
"aby","ABAYE0285","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Acinetobacter baumannii AYE"
"aby","ABAYE0288","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Acinetobacter baumannii AYE"
"aby","ABAYE0295","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Acinetobacter baumannii AYE"
"aby","ABAYE0296","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Acinetobacter baumannii AYE"
"aby","ABAYE0298","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Acinetobacter baumannii AYE"
"aby","ABAYE0299","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Acinetobacter baumannii AYE"
"aby","ABAYE0304","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Acinetobacter baumannii AYE"
"aby","ABAYE0307","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Acinetobacter baumannii AYE"
"aby","ABAYE0310","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Acinetobacter baumannii AYE"
"aby","ABAYE0311","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Acinetobacter baumannii AYE"
"aby","ABAYE0312","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Acinetobacter baumannii AYE"
"aby","ABAYE0313","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Acinetobacter baumannii AYE"
"aby","ABAYE0321","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Acinetobacter baumannii AYE"
"aby","ABAYE0324","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Acinetobacter baumannii AYE"
"aby","ABAYE0325","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Acinetobacter baumannii AYE"
"aby","ABAYE0332","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Acinetobacter baumannii AYE"
"aby","ABAYE0351","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Acinetobacter baumannii AYE"
"aby","ABAYE0352","K00840","astC","succinylornithine aminotransferase","0.0000 ","0.0191","Acinetobacter baumannii AYE"
"aby","ABAYE0353","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Acinetobacter baumannii AYE"
"aby","ABAYE0354","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Acinetobacter baumannii AYE"
"aby","ABAYE0355","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Acinetobacter baumannii AYE"
"aby","ABAYE0356","K05526","astE","succinylglutamate desuccinylase","0.0000 ","0.0037","Acinetobacter baumannii AYE"
"aby","ABAYE0367","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Acinetobacter baumannii AYE"
"aby","ABAYE0368","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Acinetobacter baumannii AYE"
"aby","ABAYE0377","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Acinetobacter baumannii AYE"
"aby","ABAYE0378","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Acinetobacter baumannii AYE"
"aby","ABAYE0379","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Acinetobacter baumannii AYE"
"aby","ABAYE0381","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Acinetobacter baumannii AYE"
"aby","ABAYE0382","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Acinetobacter baumannii AYE"
"aby","ABAYE0385","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Acinetobacter baumannii AYE"
"aby","ABAYE0386","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Acinetobacter baumannii AYE"
"aby","ABAYE0387","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Acinetobacter baumannii AYE"
"aby","ABAYE0388","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Acinetobacter baumannii AYE"
"aby","ABAYE0389","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Acinetobacter baumannii AYE"
"aby","ABAYE0391","K06966","K06966","uncharacterized protein","0.0012","0.0125","Acinetobacter baumannii AYE"
"aby","ABAYE0394","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Acinetobacter baumannii AYE"
"aby","ABAYE0397","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Acinetobacter baumannii AYE"
"aby","ABAYE0398","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Acinetobacter baumannii AYE"
"aby","ABAYE0405","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Acinetobacter baumannii AYE"
"aby","ABAYE0407","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Acinetobacter baumannii AYE"
"aby","ABAYE0408","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Acinetobacter baumannii AYE"
"aby","ABAYE0409","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Acinetobacter baumannii AYE"
"aby","ABAYE0410","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Acinetobacter baumannii AYE"
"aby","ABAYE0411","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0412","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Acinetobacter baumannii AYE"
"aby","ABAYE0413","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Acinetobacter baumannii AYE"
"aby","ABAYE0414","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0415","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0416","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Acinetobacter baumannii AYE"
"aby","ABAYE0417","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Acinetobacter baumannii AYE"
"aby","ABAYE0418","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Acinetobacter baumannii AYE"
"aby","ABAYE0419","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Acinetobacter baumannii AYE"
"aby","ABAYE0420","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0421","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Acinetobacter baumannii AYE"
"aby","ABAYE0422","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Acinetobacter baumannii AYE"
"aby","ABAYE0423","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Acinetobacter baumannii AYE"
"aby","ABAYE0424","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Acinetobacter baumannii AYE"
"aby","ABAYE0425","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0426","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Acinetobacter baumannii AYE"
"aby","ABAYE0427","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Acinetobacter baumannii AYE"
"aby","ABAYE0428","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Acinetobacter baumannii AYE"
"aby","ABAYE0429","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Acinetobacter baumannii AYE"
"aby","ABAYE0430","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Acinetobacter baumannii AYE"
"aby","ABAYE0431","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0432","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0433","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Acinetobacter baumannii AYE"
"aby","ABAYE0434","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Acinetobacter baumannii AYE"
"aby","ABAYE0436","K00255","ACADL","long-chain-acyl-CoA dehydrogenase","0.0157","0.0246","Acinetobacter baumannii AYE"
"aby","ABAYE0445","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Acinetobacter baumannii AYE"
"aby","ABAYE0455","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Acinetobacter baumannii AYE"
"aby","ABAYE0456","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Acinetobacter baumannii AYE"
"aby","ABAYE0465","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Acinetobacter baumannii AYE"
"aby","ABAYE0470","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Acinetobacter baumannii AYE"
"aby","ABAYE0476","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Acinetobacter baumannii AYE"
"aby","ABAYE0479","K13774","atuB","citronellol/citronellal dehydrogenase","0.0000 ","0.0295","Acinetobacter baumannii AYE"
"aby","ABAYE0480","K13778","atuC","geranyl-CoA carboxylase beta subunit","0.0000 ","0.0865","Acinetobacter baumannii AYE"
"aby","ABAYE0481","K11731","atuD","citronellyl-CoA dehydrogenase","0.0000 ","0.0024","Acinetobacter baumannii AYE"
"aby","ABAYE0482","K13779","atuE","isohexenylglutaconyl-CoA hydratase","0.0071","0.0013","Acinetobacter baumannii AYE"
"aby","ABAYE0483","K13777","atuF","geranyl-CoA carboxylase alpha subunit","0.0000 ","0.0929","Acinetobacter baumannii AYE"
"aby","ABAYE0487","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Acinetobacter baumannii AYE"
"aby","ABAYE0488","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Acinetobacter baumannii AYE"
"aby","ABAYE0489","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Acinetobacter baumannii AYE"
"aby","ABAYE0491","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Acinetobacter baumannii AYE"
"aby","ABAYE0498","K06132","clsC","cardiolipin synthase C","0.0106","0.0916","Acinetobacter baumannii AYE"
"aby","ABAYE0505","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Acinetobacter baumannii AYE"
"aby","ABAYE0513","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Acinetobacter baumannii AYE"
"aby","ABAYE0524","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Acinetobacter baumannii AYE"
"aby","ABAYE0525","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Acinetobacter baumannii AYE"
"aby","ABAYE0526","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Acinetobacter baumannii AYE"
"aby","ABAYE0527","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Acinetobacter baumannii AYE"
"aby","ABAYE0535","K10857","exoX","exodeoxyribonuclease X","0.0000 ","0.1622","Acinetobacter baumannii AYE"
"aby","ABAYE0577","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Acinetobacter baumannii AYE"
"aby","ABAYE0588","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Acinetobacter baumannii AYE"
"aby","ABAYE0599","K07642","baeS, smeS","two-component system, OmpR family, sensor histidine kinase BaeS","0.0000 ","0.0013","Acinetobacter baumannii AYE"
"aby","ABAYE0600","K07664","baeR, smeR","two-component system, OmpR family, response regulator BaeR","0.0000 ","0.0028","Acinetobacter baumannii AYE"
"aby","ABAYE0602","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Acinetobacter baumannii AYE"
"aby","ABAYE0604","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Acinetobacter baumannii AYE"
"aby","ABAYE0605","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Acinetobacter baumannii AYE"
"aby","ABAYE0607","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Acinetobacter baumannii AYE"
"aby","ABAYE0608","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Acinetobacter baumannii AYE"
"aby","ABAYE0613","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Acinetobacter baumannii AYE"
"aby","ABAYE0614","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Acinetobacter baumannii AYE"
"aby","ABAYE0615","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Acinetobacter baumannii AYE"
"aby","ABAYE0620","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Acinetobacter baumannii AYE"
"aby","ABAYE0628","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Acinetobacter baumannii AYE"
