"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"uur","UU117","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU119","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU120","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU121","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU123","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU128","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU129","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU130","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU132","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU133","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU134","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU135","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU136","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU137","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU141","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU174","K21064","ycsE, yitU, ywtE","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.0464","0.2053","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU175","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU177","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU181","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU182","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU184","K01689","ENO, eno","enolase","0.4306","0.5736","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU185","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU186","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU187","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU188","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU193","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU197","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU198","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU199","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU200","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU204","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU206","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU209.1","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU210","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU212","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU213","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU217","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU221","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU223","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU228","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU229","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU230","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU231","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU232","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU233","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU234","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU235","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU236","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU237","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU238","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU239","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU240","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU241","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU242","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU243","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU244","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU245","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU246","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU247","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU248","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU249","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU250","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU251","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU254","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU255","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU256","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU257","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU258","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU267","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU276","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU277","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU278","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU279","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU281","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU283","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU284","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU285","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU286","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU291","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU306","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU310","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU314","K03101","lspA","signal peptidase II","0.2338","0.2223","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU315","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU328","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU332","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU333","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU337","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU339","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU342","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU344","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU355","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU357","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU358","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU362","K00131","gapN","glyceraldehyde-3-phosphate dehydrogenase (NADP+)","0.0716","0.0117","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU363","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU364","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU365","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU368","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU369","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU371","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU377","K03763","DPO3A2, polC","DNA polymerase III subunit alpha, Gram-positive type","0.8420","0.9050","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU381","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU382","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU393","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU397","K03471","rnhC","ribonuclease HIII","0.0179","0.0806","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU399","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU400","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU402","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU405","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU410","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU412","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU413","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU414","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU415","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU417","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU418","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU432","K01428","ureC","urease subunit alpha","0.0022","0.0055","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU433","K01429","ureB","urease subunit beta","0.0024","0.0055","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU434","K01430","ureA","urease subunit gamma","0.0024","0.0055","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU435","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU448","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU449","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU452","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU454","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU456","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU457","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU458","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU460","K01916","nadE","NAD+ synthase","0.6496","0.4952","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU463","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU469","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU470","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU484","K00925","ackA","acetate kinase","0.0298","0.0659","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU488","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU489","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU492","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU493","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU494","K02316","dnaG","DNA primase","0.3877","0.2987","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU498","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU501","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU506","K02078","acpP","acyl carrier protein","0.4873","0.1020","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU507","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU509","K12574","rnj","ribonuclease J","0.1142","0.0776","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU511","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU513","K09903","pyrH","uridylate kinase","0.8789","0.5971","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU515","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU516","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU524","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU525","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU528","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU530","K01840","manB","phosphomannomutase","0.0895","0.1754","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU531","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU533","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU534","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU537","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU538","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Ureaplasma parvum serovar 3 ATCC 700970"
"uur","UU539","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Ureaplasma parvum serovar 3 ATCC 700970"
