"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ocm","CBP12_00685","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00690","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00715","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00745","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00805","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00810","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00815","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00820","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00825","K13498","trpCF","indole-3-glycerol phosphate synthase / phosphoribosylanthranilate isomerase","0.0722","0.0821","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00830","K13497","trpGD","anthranilate synthase/phosphoribosyltransferase","0.0887","0.0778","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00835","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00890","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00895","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00905","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00910","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Oceanisphaera sp. AMac2203"
"ocm","CBP12_00915","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01010","K03517","nadA","quinolinate synthase","0.0463","0.1954","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01015","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01020","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01025","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01030","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01035","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01040","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01200","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01215","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01220","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01225","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01235","K12541","lapB","ATP-binding cassette, subfamily C, bacterial LapB","0.0029","0.0057","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01270","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01285","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01295","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01300","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01305","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01315","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01340","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01345","K18800","ubiI","2-octaprenylphenol hydroxylase","0.1146","0.0775","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01350","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01380","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01405","K19230","sapF","cationic peptide transport system ATP-binding protein","0.0000 ","0.0024","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01410","K19229","sapD","cationic peptide transport system ATP-binding protein","0.0035","0.0024","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01415","K19228","sapC","cationic peptide transport system permease protein","0.0000 ","0.0027","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01420","K19227","sapB","cationic peptide transport system permease protein","0.0000 ","0.0027","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01425","K19226","sapA","cationic peptide transport system substrate-binding protein","0.0000 ","0.0016","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01455","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01460","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01480","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01490","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01580","K07251","thiK","thiamine kinase","0.1045","0.1034","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01585","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01590","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01625","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01650","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01675","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01685","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01690","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01695","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01715","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01720","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01730","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01735","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01740","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01745","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01750","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01755","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01760","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01765","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01770","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01775","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01780","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01785","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01795","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01800","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01805","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01810","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01845","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01850","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01855","K22292","N/A","","N/A","N/A","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01860","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01870","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01875","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01880","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01920","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01925","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01935","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01940","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01960","K19236","ycfS","L,D-transpeptidase YcfS","0.0000 ","0.0043","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01990","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Oceanisphaera sp. AMac2203"
"ocm","CBP12_01995","K05526","astE","succinylglutamate desuccinylase","0.0000 ","0.0037","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02015","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02045","K00928","lysC","aspartate kinase","0.3479","0.4527","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02050","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02070","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02085","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02090","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02100","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02130","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02135","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02145","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02160","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02165","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02210","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02235","K09913","K09913","uncharacterized protein","0.0029","0.0089","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02255","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02260","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02265","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02270","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02280","K01585","speA","arginine decarboxylase","0.0321","0.0215","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02300","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02315","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02345","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02350","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02355","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02375","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02420","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02425","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02435","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02440","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02480","K09476","ompF","outer membrane pore protein F","0.0000 ","0.0010","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02515","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02525","K10773","NTH","endonuclease III","0.0010","0.0113","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02560","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02565","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02665","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02730","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02745","K06187","recR","recombination protein RecR","0.0040","0.0446","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02750","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02765","K01141","sbcB, exoI","exodeoxyribonuclease I","0.0029","0.0124","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02785","K06718","ectA","L-2,4-diaminobutyric acid acetyltransferase","0.0000 ","0.0008","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02790","K00836","ectB, dat","diaminobutyrate-2-oxoglutarate transaminase","0.0000 ","0.0153","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02795","K06720","ectC","L-ectoine synthase","0.0000 ","0.0205","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02800","K00928","lysC","aspartate kinase","0.3479","0.4527","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02835","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02875","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02880","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02885","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02910","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02945","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02950","K21053","ade","adenine deaminase","0.0029","0.0360","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02955","K21218","motY","sodium-type flagellar protein MotY","0.0000 ","0.0110","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02965","K02560","lpxM, msbB","lauroyl-Kdo2-lipid IVA myristoyltransferase","0.0141","0.0916","Oceanisphaera sp. AMac2203"
"ocm","CBP12_02980","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03095","K03410","cheC","chemotaxis protein CheC","0.0000 ","0.0000 ","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03105","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03115","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03120","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03125","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03130","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03135","K02500","hisF","cyclase","0.0606","0.0888","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03140","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03145","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03150","K01089","hisB","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase","0.0680","0.0662","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03155","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Oceanisphaera sp. AMac2203"
"ocm","CBP12_03160","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Oceanisphaera sp. AMac2203"
