"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fth","FTH_0228","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0230","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0231","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0232","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0233","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0234","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0235","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0236","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0237","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0238","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0239","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0240","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0241","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0242","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0243","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0244","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0245","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0246","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0247","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0248","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0249","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0250","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0251","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0253","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0254","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0255","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0256","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0257","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0268","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0271","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0272","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0284","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0293","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0294","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0295","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0299","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0307","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0308","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0310","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0311","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0312","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0320","K09758","asdA","aspartate 4-decarboxylase","0.0071","0.0211","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0325","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0326","K06208","aroH","chorismate mutase","0.1146","0.0718","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0327","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0350","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0351","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0365","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0370","K01736","aroC","chorismate synthase","0.1496","0.1733","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0378","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0384","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0386","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0387","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0388","K13713","purCD","fusion protein PurCD","0.1858","0.0678","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0389","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0390","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0391","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0396","K00845","glk","glucokinase","0.0051","0.0269","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0397","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0402","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0405","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0406","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0422","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0427","K03101","lspA","signal peptidase II","0.2338","0.2223","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0428","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0429","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0430","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0437","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0447","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0449","K13522","K13522, nadM","bifunctional NMN adenylyltransferase/nudix hydrolase","0.5052","0.3468","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0450","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0451","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0453","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0460","K18284","K18284","adenosylhomocysteine/aminodeoxyfutalosine nucleosidase","0.0987","0.0377","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0469","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0472","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0473","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0474","K01582","E4.1.1.18, ldcC, cadA","lysine decarboxylase","0.0000 ","0.0108","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0475","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0476","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0477","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0478","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0479","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0480","K01200","pulA","pullulanase","0.0286","0.0117","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0481","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0482","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0483","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0484","K00703","glgA","starch synthase","0.0067","0.0092","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0485","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0486","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0487","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0488","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0490","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0495","K01733","thrC","threonine synthase","0.1110","0.1922","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0497","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0498","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0503","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0504","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0510","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0511","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0512","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0513","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0514","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0518","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0519","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0521","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0524","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0532","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0536","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0539","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0540","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0541","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0542","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0546","K22468","N/A","","N/A","N/A","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0547","K01004","pcs","phosphatidylcholine synthase","0.0000 ","0.1074","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0548","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0549","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0550","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0551","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0553","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0554","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0557","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0579","K03462","NAMPT","nicotinamide phosphoribosyltransferase","0.0039","0.0222","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0583","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0584","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0585","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Francisella tularensis subsp. holarctica OSU18"
"fth","FTH_0586","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Francisella tularensis subsp. holarctica OSU18"
