"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"olo","ADJ70_00545","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Olsenella sp. oral taxon 807"
"olo","ADJ70_00585","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Olsenella sp. oral taxon 807"
"olo","ADJ70_00725","K22212","N/A","","N/A","N/A","Olsenella sp. oral taxon 807"
"olo","ADJ70_00850","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Olsenella sp. oral taxon 807"
"olo","ADJ70_00870","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Olsenella sp. oral taxon 807"
"olo","ADJ70_00980","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Olsenella sp. oral taxon 807"
"olo","ADJ70_00985","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Olsenella sp. oral taxon 807"
"olo","ADJ70_01070","K02808","PTS-Scr-EIIA, scrA, ptsS","PTS system, sucrose-specific IIA component","0.0000 ","0.0019","Olsenella sp. oral taxon 807"
"olo","ADJ70_01090","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Olsenella sp. oral taxon 807"
"olo","ADJ70_01260","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Olsenella sp. oral taxon 807"
"olo","ADJ70_01270","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Olsenella sp. oral taxon 807"
"olo","ADJ70_01275","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Olsenella sp. oral taxon 807"
"olo","ADJ70_01280","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Olsenella sp. oral taxon 807"
"olo","ADJ70_01285","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Olsenella sp. oral taxon 807"
"olo","ADJ70_01370","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Olsenella sp. oral taxon 807"
"olo","ADJ70_01375","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Olsenella sp. oral taxon 807"
"olo","ADJ70_01380","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Olsenella sp. oral taxon 807"
"olo","ADJ70_01385","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Olsenella sp. oral taxon 807"
"olo","ADJ70_01390","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Olsenella sp. oral taxon 807"
"olo","ADJ70_01400","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Olsenella sp. oral taxon 807"
"olo","ADJ70_01405","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Olsenella sp. oral taxon 807"
"olo","ADJ70_01425","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Olsenella sp. oral taxon 807"
"olo","ADJ70_01430","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Olsenella sp. oral taxon 807"
"olo","ADJ70_01605","K05881","dhaM","PTS hybrid protein","0.0000 ","0.0266","Olsenella sp. oral taxon 807"
"olo","ADJ70_01610","K05879","dhaL","dihydroxyacetone kinase, C-terminal domain","0.0051","0.0026","Olsenella sp. oral taxon 807"
"olo","ADJ70_01615","K05878","dhaK","dihydroxyacetone kinase, N-terminal domain","0.0051","0.0026","Olsenella sp. oral taxon 807"
"olo","ADJ70_01645","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Olsenella sp. oral taxon 807"
"olo","ADJ70_01650","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Olsenella sp. oral taxon 807"
"olo","ADJ70_01660","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Olsenella sp. oral taxon 807"
"olo","ADJ70_01720","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Olsenella sp. oral taxon 807"
"olo","ADJ70_01740","K01689","ENO, eno","enolase","0.4306","0.5736","Olsenella sp. oral taxon 807"
"olo","ADJ70_01805","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Olsenella sp. oral taxon 807"
"olo","ADJ70_01850","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Olsenella sp. oral taxon 807"
"olo","ADJ70_01865","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Olsenella sp. oral taxon 807"
"olo","ADJ70_01935","K10008","gluA","glutamate transport system ATP-binding protein","0.0000 ","0.0053","Olsenella sp. oral taxon 807"
"olo","ADJ70_01940","K10007","gluD","glutamate transport system permease protein","0.0000 ","0.0059","Olsenella sp. oral taxon 807"
"olo","ADJ70_01945","K10006","gluC","glutamate transport system permease protein","0.0000 ","0.0059","Olsenella sp. oral taxon 807"
"olo","ADJ70_01950","K10005","gluB","glutamate transport system substrate-binding protein","0.0000 ","0.0060","Olsenella sp. oral taxon 807"
"olo","ADJ70_01975","K01201","GBA, srfJ","glucosylceramidase","0.0000 ","0.0203","Olsenella sp. oral taxon 807"
"olo","ADJ70_01980","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Olsenella sp. oral taxon 807"
"olo","ADJ70_02000","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Olsenella sp. oral taxon 807"
"olo","ADJ70_02025","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Olsenella sp. oral taxon 807"
"olo","ADJ70_02040","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Olsenella sp. oral taxon 807"
"olo","ADJ70_02050","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Olsenella sp. oral taxon 807"
"olo","ADJ70_02065","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Olsenella sp. oral taxon 807"
"olo","ADJ70_02075","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Olsenella sp. oral taxon 807"
"olo","ADJ70_02080","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Olsenella sp. oral taxon 807"
"olo","ADJ70_02085","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Olsenella sp. oral taxon 807"
"olo","ADJ70_02090","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Olsenella sp. oral taxon 807"
"olo","ADJ70_02095","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Olsenella sp. oral taxon 807"
"olo","ADJ70_02100","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Olsenella sp. oral taxon 807"
"olo","ADJ70_02105","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Olsenella sp. oral taxon 807"
"olo","ADJ70_02115","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Olsenella sp. oral taxon 807"
"olo","ADJ70_02125","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Olsenella sp. oral taxon 807"
"olo","ADJ70_02145","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Olsenella sp. oral taxon 807"
"olo","ADJ70_02165","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Olsenella sp. oral taxon 807"
"olo","ADJ70_02170","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Olsenella sp. oral taxon 807"
"olo","ADJ70_02175","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Olsenella sp. oral taxon 807"
"olo","ADJ70_02230","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Olsenella sp. oral taxon 807"
"olo","ADJ70_02240","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Olsenella sp. oral taxon 807"
"olo","ADJ70_02245","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Olsenella sp. oral taxon 807"
"olo","ADJ70_02370","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Olsenella sp. oral taxon 807"
"olo","ADJ70_02385","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Olsenella sp. oral taxon 807"
"olo","ADJ70_02390","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Olsenella sp. oral taxon 807"
"olo","ADJ70_02405","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Olsenella sp. oral taxon 807"
"olo","ADJ70_02445","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Olsenella sp. oral taxon 807"
"olo","ADJ70_02470","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Olsenella sp. oral taxon 807"
"olo","ADJ70_02485","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Olsenella sp. oral taxon 807"
"olo","ADJ70_02490","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Olsenella sp. oral taxon 807"
"olo","ADJ70_02495","K00703","glgA","starch synthase","0.0067","0.0092","Olsenella sp. oral taxon 807"
"olo","ADJ70_02500","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Olsenella sp. oral taxon 807"
"olo","ADJ70_02505","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Olsenella sp. oral taxon 807"
"olo","ADJ70_02510","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Olsenella sp. oral taxon 807"
"olo","ADJ70_02520","K10773","NTH","endonuclease III","0.0010","0.0113","Olsenella sp. oral taxon 807"
"olo","ADJ70_02670","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Olsenella sp. oral taxon 807"
"olo","ADJ70_02680","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Olsenella sp. oral taxon 807"
"olo","ADJ70_02900","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Olsenella sp. oral taxon 807"
"olo","ADJ70_03050","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Olsenella sp. oral taxon 807"
"olo","ADJ70_03055","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Olsenella sp. oral taxon 807"
"olo","ADJ70_03060","K02744","PTS-Aga-EIIA, agaF","PTS system, N-acetylgalactosamine-specific IIA component","0.0000 ","0.0020","Olsenella sp. oral taxon 807"
"olo","ADJ70_03070","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Olsenella sp. oral taxon 807"
"olo","ADJ70_03090","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Olsenella sp. oral taxon 807"
"olo","ADJ70_03105","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Olsenella sp. oral taxon 807"
"olo","ADJ70_03110","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Olsenella sp. oral taxon 807"
"olo","ADJ70_03120","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Olsenella sp. oral taxon 807"
"olo","ADJ70_03125","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Olsenella sp. oral taxon 807"
"olo","ADJ70_03130","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Olsenella sp. oral taxon 807"
"olo","ADJ70_03135","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Olsenella sp. oral taxon 807"
"olo","ADJ70_03155","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Olsenella sp. oral taxon 807"
"olo","ADJ70_03160","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Olsenella sp. oral taxon 807"
"olo","ADJ70_03170","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Olsenella sp. oral taxon 807"
"olo","ADJ70_03180","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Olsenella sp. oral taxon 807"
"olo","ADJ70_03185","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Olsenella sp. oral taxon 807"
"olo","ADJ70_03195","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Olsenella sp. oral taxon 807"
"olo","ADJ70_03200","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Olsenella sp. oral taxon 807"
"olo","ADJ70_03405","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Olsenella sp. oral taxon 807"
"olo","ADJ70_03485","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Olsenella sp. oral taxon 807"
"olo","ADJ70_03490","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Olsenella sp. oral taxon 807"
"olo","ADJ70_03495","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Olsenella sp. oral taxon 807"
"olo","ADJ70_03500","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Olsenella sp. oral taxon 807"
"olo","ADJ70_03505","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Olsenella sp. oral taxon 807"
"olo","ADJ70_03510","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Olsenella sp. oral taxon 807"
"olo","ADJ70_03585","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Olsenella sp. oral taxon 807"
"olo","ADJ70_03705","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Olsenella sp. oral taxon 807"
"olo","ADJ70_03710","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Olsenella sp. oral taxon 807"
"olo","ADJ70_03730","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Olsenella sp. oral taxon 807"
"olo","ADJ70_03750","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Olsenella sp. oral taxon 807"
"olo","ADJ70_03795","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Olsenella sp. oral taxon 807"
"olo","ADJ70_03805","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Olsenella sp. oral taxon 807"
"olo","ADJ70_03810","K01226","treC","trehalose-6-phosphate hydrolase","0.0106","0.0080","Olsenella sp. oral taxon 807"
"olo","ADJ70_03815","K02817","PTS-Tre-EIIA, treP","PTS system, trehalose-specific IIA component","0.0000 ","0.0019","Olsenella sp. oral taxon 807"
"olo","ADJ70_03825","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Olsenella sp. oral taxon 807"
"olo","ADJ70_03835","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Olsenella sp. oral taxon 807"
"olo","ADJ70_03840","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Olsenella sp. oral taxon 807"
"olo","ADJ70_03845","K03517","nadA","quinolinate synthase","0.0463","0.1954","Olsenella sp. oral taxon 807"
"olo","ADJ70_03885","K04486","E3.1.3.15B","histidinol-phosphatase (PHP family)","0.0157","0.0373","Olsenella sp. oral taxon 807"
"olo","ADJ70_03890","K14260","alaA","alanine-synthesizing transaminase","0.2898","0.1945","Olsenella sp. oral taxon 807"
"olo","ADJ70_03975","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Olsenella sp. oral taxon 807"
"olo","ADJ70_04050","K22373","N/A","","N/A","N/A","Olsenella sp. oral taxon 807"
"olo","ADJ70_04100","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Olsenella sp. oral taxon 807"
"olo","ADJ70_04330","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Olsenella sp. oral taxon 807"
"olo","ADJ70_04355","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Olsenella sp. oral taxon 807"
"olo","ADJ70_04360","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Olsenella sp. oral taxon 807"
"olo","ADJ70_04365","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Olsenella sp. oral taxon 807"
"olo","ADJ70_04375","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Olsenella sp. oral taxon 807"
"olo","ADJ70_04410","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Olsenella sp. oral taxon 807"
"olo","ADJ70_04415","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Olsenella sp. oral taxon 807"
"olo","ADJ70_04425","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Olsenella sp. oral taxon 807"
"olo","ADJ70_04440","K17076","K17076, lysY","putative lysine transport system ATP-binding protein","0.0000 ","0.0053","Olsenella sp. oral taxon 807"
"olo","ADJ70_04445","K17073","lysX1","putative lysine transport system substrate-binding protein","0.0000 ","0.0060","Olsenella sp. oral taxon 807"
"olo","ADJ70_04455","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Olsenella sp. oral taxon 807"
"olo","ADJ70_04460","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Olsenella sp. oral taxon 807"
"olo","ADJ70_04475","K20461","nukG, mcdG, sboG","lantibiotic transport system permease protein","0.0000 ","0.0062","Olsenella sp. oral taxon 807"
"olo","ADJ70_04480","K20460","nukE, mcdE, sboE","lantibiotic transport system permease protein","0.0000 ","0.0256","Olsenella sp. oral taxon 807"
"olo","ADJ70_04485","K20459","nukF, mcdF, sboF","lantibiotic transport system ATP-binding protein","0.0000 ","0.0071","Olsenella sp. oral taxon 807"
"olo","ADJ70_04510","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Olsenella sp. oral taxon 807"
"olo","ADJ70_04515","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Olsenella sp. oral taxon 807"
"olo","ADJ70_04525","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Olsenella sp. oral taxon 807"
"olo","ADJ70_04560","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Olsenella sp. oral taxon 807"
"olo","ADJ70_04615","K19310","bcrB","bacitracin transport system permease protein","0.0000 ","0.0068","Olsenella sp. oral taxon 807"
"olo","ADJ70_04620","K19309","bcrA","bacitracin transport system ATP-binding protein","0.0000 ","0.0071","Olsenella sp. oral taxon 807"
"olo","ADJ70_04665","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Olsenella sp. oral taxon 807"
"olo","ADJ70_04750","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Olsenella sp. oral taxon 807"
"olo","ADJ70_04755","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Olsenella sp. oral taxon 807"
"olo","ADJ70_04785","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Olsenella sp. oral taxon 807"
"olo","ADJ70_04795","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Olsenella sp. oral taxon 807"
"olo","ADJ70_04800","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Olsenella sp. oral taxon 807"
"olo","ADJ70_04820","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Olsenella sp. oral taxon 807"
"olo","ADJ70_04830","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Olsenella sp. oral taxon 807"
"olo","ADJ70_04835","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Olsenella sp. oral taxon 807"
"olo","ADJ70_04840","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Olsenella sp. oral taxon 807"
"olo","ADJ70_04845","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Olsenella sp. oral taxon 807"
"olo","ADJ70_04850","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Olsenella sp. oral taxon 807"
"olo","ADJ70_04855","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Olsenella sp. oral taxon 807"
"olo","ADJ70_04860","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Olsenella sp. oral taxon 807"
"olo","ADJ70_04865","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Olsenella sp. oral taxon 807"
"olo","ADJ70_04870","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Olsenella sp. oral taxon 807"
"olo","ADJ70_04880","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Olsenella sp. oral taxon 807"
"olo","ADJ70_04885","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Olsenella sp. oral taxon 807"
"olo","ADJ70_04890","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Olsenella sp. oral taxon 807"
"olo","ADJ70_04930","K20487","nisK, spaK","two-component system, OmpR family, lantibiotic biosynthesis sensor histidine kinase NisK/SpaK","0.0000 ","0.0009","Olsenella sp. oral taxon 807"
"olo","ADJ70_04935","K20488","nisR, spaR","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR","0.0000 ","0.0002","Olsenella sp. oral taxon 807"
"olo","ADJ70_04945","K20492","nisG, spaG, cprC","lantibiotic transport system permease protein","0.0000 ","0.0009","Olsenella sp. oral taxon 807"
"olo","ADJ70_04950","K20491","nisE, spaE, cprB, epiE","lantibiotic transport system permease protein","0.0000 ","0.0203","Olsenella sp. oral taxon 807"
"olo","ADJ70_04955","K20490","nisF, spaF, cprA, epiF","lantibiotic transport system ATP-binding protein","0.0000 ","0.0000 ","Olsenella sp. oral taxon 807"
"olo","ADJ70_04970","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Olsenella sp. oral taxon 807"
"olo","ADJ70_05110","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Olsenella sp. oral taxon 807"
"olo","ADJ70_05115","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Olsenella sp. oral taxon 807"
"olo","ADJ70_05135","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Olsenella sp. oral taxon 807"
"olo","ADJ70_05140","K11358","yhdR","aspartate aminotransferase","0.3080","0.1300","Olsenella sp. oral taxon 807"
"olo","ADJ70_05150","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Olsenella sp. oral taxon 807"
