"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pfi","PFC_00145","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00150","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00155","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Pyrococcus furiosus COM1"
"pfi","PFC_00160","K13831","hps-phi","3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Pyrococcus furiosus COM1"
"pfi","PFC_00225","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Pyrococcus furiosus COM1"
"pfi","PFC_00230","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Pyrococcus furiosus COM1"
"pfi","PFC_00255","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Pyrococcus furiosus COM1"
"pfi","PFC_00295","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Pyrococcus furiosus COM1"
"pfi","PFC_00315","K02977","RP-S27Ae, RPS27A","small subunit ribosomal protein S27Ae","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00320","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00330","K03050","rpoE2","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Pyrococcus furiosus COM1"
"pfi","PFC_00335","K03049","rpoE1","DNA-directed RNA polymerase subunit E","0.8098","0.8186","Pyrococcus furiosus COM1"
"pfi","PFC_00340","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Pyrococcus furiosus COM1"
"pfi","PFC_00345","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Pyrococcus furiosus COM1"
"pfi","PFC_00375","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Pyrococcus furiosus COM1"
"pfi","PFC_00380","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Pyrococcus furiosus COM1"
"pfi","PFC_00405","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Pyrococcus furiosus COM1"
"pfi","PFC_00425","K22451","N/A","","N/A","N/A","Pyrococcus furiosus COM1"
"pfi","PFC_00480","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Pyrococcus furiosus COM1"
"pfi","PFC_00490","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Pyrococcus furiosus COM1"
"pfi","PFC_00510","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Pyrococcus furiosus COM1"
"pfi","PFC_00515","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Pyrococcus furiosus COM1"
"pfi","PFC_00520","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Pyrococcus furiosus COM1"
"pfi","PFC_00530","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Pyrococcus furiosus COM1"
"pfi","PFC_00545","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Pyrococcus furiosus COM1"
"pfi","PFC_00570","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Pyrococcus furiosus COM1"
"pfi","PFC_00575","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Pyrococcus furiosus COM1"
"pfi","PFC_00580","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Pyrococcus furiosus COM1"
"pfi","PFC_00600","K08260","cbiZ","adenosylcobinamide hydrolase","0.0080","0.0285","Pyrococcus furiosus COM1"
"pfi","PFC_00615","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Pyrococcus furiosus COM1"
"pfi","PFC_00640","K00918","pfkC","ADP-dependent phosphofructokinase/glucokinase","0.6493","0.5333","Pyrococcus furiosus COM1"
"pfi","PFC_00645","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Pyrococcus furiosus COM1"
"pfi","PFC_00670","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Pyrococcus furiosus COM1"
"pfi","PFC_00710","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Pyrococcus furiosus COM1"
"pfi","PFC_00795","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Pyrococcus furiosus COM1"
"pfi","PFC_00805","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Pyrococcus furiosus COM1"
"pfi","PFC_00810","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Pyrococcus furiosus COM1"
"pfi","PFC_00870","K02924","RP-L39e, RPL39","large subunit ribosomal protein L39e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00875","K02910","RP-L31e, RPL31","large subunit ribosomal protein L31e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00885","K02944","RP-LX, rplX","large subunit ribosomal protein LX","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_00905","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Pyrococcus furiosus COM1"
"pfi","PFC_00915","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Pyrococcus furiosus COM1"
"pfi","PFC_00935","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Pyrococcus furiosus COM1"
"pfi","PFC_00950","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Pyrococcus furiosus COM1"
"pfi","PFC_00955","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Pyrococcus furiosus COM1"
"pfi","PFC_00960","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Pyrococcus furiosus COM1"
"pfi","PFC_00965","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Pyrococcus furiosus COM1"
"pfi","PFC_00970","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Pyrococcus furiosus COM1"
"pfi","PFC_00975","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Pyrococcus furiosus COM1"
"pfi","PFC_00980","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pyrococcus furiosus COM1"
"pfi","PFC_00985","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Pyrococcus furiosus COM1"
"pfi","PFC_01075","K19664","carS","CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase","0.0000 ","0.4806","Pyrococcus furiosus COM1"
"pfi","PFC_01100","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Pyrococcus furiosus COM1"
"pfi","PFC_01190","K06863","purP","5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5-monophosphate synthetase","0.1728","0.0586","Pyrococcus furiosus COM1"
"pfi","PFC_01195","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Pyrococcus furiosus COM1"
"pfi","PFC_01215","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Pyrococcus furiosus COM1"
"pfi","PFC_01220","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Pyrococcus furiosus COM1"
"pfi","PFC_01225","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Pyrococcus furiosus COM1"
"pfi","PFC_01250","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Pyrococcus furiosus COM1"
"pfi","PFC_01255","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Pyrococcus furiosus COM1"
"pfi","PFC_01260","K01101","E3.1.3.41","4-nitrophenyl phosphatase","0.0000 ","0.0170","Pyrococcus furiosus COM1"
"pfi","PFC_01315","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Pyrococcus furiosus COM1"
"pfi","PFC_01320","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Pyrococcus furiosus COM1"
"pfi","PFC_01325","K05350","bglB","beta-glucosidase","0.0044","0.0023","Pyrococcus furiosus COM1"
"pfi","PFC_01340","K00849","galK","galactokinase","0.0000 ","0.0261","Pyrococcus furiosus COM1"
"pfi","PFC_01345","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Pyrococcus furiosus COM1"
"pfi","PFC_01355","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Pyrococcus furiosus COM1"
"pfi","PFC_01365","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pyrococcus furiosus COM1"
"pfi","PFC_01405","K00952","nadM","nicotinamide-nucleotide adenylyltransferase","0.5531","0.3402","Pyrococcus furiosus COM1"
"pfi","PFC_01430","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Pyrococcus furiosus COM1"
"pfi","PFC_01435","K11389","gapor","glyceraldehyde-3-phosphate dehydrogenase (ferredoxin)","0.0544","0.0099","Pyrococcus furiosus COM1"
"pfi","PFC_01485","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Pyrococcus furiosus COM1"
"pfi","PFC_01500","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Pyrococcus furiosus COM1"
"pfi","PFC_01525","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Pyrococcus furiosus COM1"
"pfi","PFC_01555","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Pyrococcus furiosus COM1"
"pfi","PFC_01570","K03136","TFIIE1, GTF2E1, TFA1, tfe","transcription initiation factor TFIIE subunit alpha","0.0000 ","","Pyrococcus furiosus COM1"
"pfi","PFC_01615","K01480","speB","agmatinase","0.0031","0.0043","Pyrococcus furiosus COM1"
"pfi","PFC_01625","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Pyrococcus furiosus COM1"
"pfi","PFC_01630","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Pyrococcus furiosus COM1"
"pfi","PFC_01635","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Pyrococcus furiosus COM1"
"pfi","PFC_01675","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Pyrococcus furiosus COM1"
"pfi","PFC_01685","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Pyrococcus furiosus COM1"
"pfi","PFC_01730","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Pyrococcus furiosus COM1"
"pfi","PFC_01760","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Pyrococcus furiosus COM1"
"pfi","PFC_01765","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Pyrococcus furiosus COM1"
"pfi","PFC_01770","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Pyrococcus furiosus COM1"
"pfi","PFC_01775","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Pyrococcus furiosus COM1"
"pfi","PFC_01780","K01905","E6.2.1.13","acetyl-CoA synthetase (ADP-forming)","0.0544","0.0255","Pyrococcus furiosus COM1"
"pfi","PFC_01825","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Pyrococcus furiosus COM1"
"pfi","PFC_01835","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Pyrococcus furiosus COM1"
"pfi","PFC_01840","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Pyrococcus furiosus COM1"
"pfi","PFC_02015","K16907","K16907","fluoroquinolone transport system ATP-binding protein","0.0000 ","0.0071","Pyrococcus furiosus COM1"
"pfi","PFC_02020","K16906","K16906","fluoroquinolone transport system permease protein","0.0000 ","0.0256","Pyrococcus furiosus COM1"
"pfi","PFC_02025","K16905","K16905","fluoroquinolone transport system permease protein","0.0000 ","0.0256","Pyrococcus furiosus COM1"
"pfi","PFC_02070","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Pyrococcus furiosus COM1"
"pfi","PFC_02075","K16011","algA, xanB, rfbA, wbpW, pslB","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase","0.1422","0.0517","Pyrococcus furiosus COM1"
"pfi","PFC_02080","K07026","E3.1.3.70","mannosyl-3-phosphoglycerate phosphatase","0.0000 ","0.0002","Pyrococcus furiosus COM1"
"pfi","PFC_02085","K05947","E2.4.1.217","mannosyl-3-phosphoglycerate synthase","0.0000 ","0.0205","Pyrococcus furiosus COM1"
"pfi","PFC_02100","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Pyrococcus furiosus COM1"
"pfi","PFC_02120","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Pyrococcus furiosus COM1"
"pfi","PFC_02125","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Pyrococcus furiosus COM1"
"pfi","PFC_02205","K01622","K01622","fructose 1,6-bisphosphate aldolase/phosphatase","0.6493","0.5333","Pyrococcus furiosus COM1"
"pfi","PFC_02230","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Pyrococcus furiosus COM1"
"pfi","PFC_02430","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pyrococcus furiosus COM1"
"pfi","PFC_02490","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Pyrococcus furiosus COM1"
"pfi","PFC_02530","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Pyrococcus furiosus COM1"
"pfi","PFC_02540","K00926","arcC","carbamate kinase","0.0206","0.0235","Pyrococcus furiosus COM1"
"pfi","PFC_02590","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Pyrococcus furiosus COM1"
"pfi","PFC_02605","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Pyrococcus furiosus COM1"
"pfi","PFC_02615","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Pyrococcus furiosus COM1"
"pfi","PFC_02725","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Pyrococcus furiosus COM1"
"pfi","PFC_02785","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Pyrococcus furiosus COM1"
"pfi","PFC_02925","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Pyrococcus furiosus COM1"
"pfi","PFC_02930","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Pyrococcus furiosus COM1"
"pfi","PFC_02935","K18978","gapN","glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+]","0.0544","0.0117","Pyrococcus furiosus COM1"
"pfi","PFC_02990","K13010","per, rfbE","perosamine synthetase","0.0000 ","0.0174","Pyrococcus furiosus COM1"
"pfi","PFC_03005","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Pyrococcus furiosus COM1"
"pfi","PFC_03010","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Pyrococcus furiosus COM1"
"pfi","PFC_03130","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Pyrococcus furiosus COM1"
"pfi","PFC_03140","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Pyrococcus furiosus COM1"
"pfi","PFC_03270","K02875","RP-L14e, RPL14","large subunit ribosomal protein L14e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_03275","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Pyrococcus furiosus COM1"
"pfi","PFC_03280","K02915","RP-L34e, RPL34","large subunit ribosomal protein L34e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_03365","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Pyrococcus furiosus COM1"
"pfi","PFC_03370","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Pyrococcus furiosus COM1"
"pfi","PFC_03390","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Pyrococcus furiosus COM1"
"pfi","PFC_03460","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Pyrococcus furiosus COM1"
"pfi","PFC_03475","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Pyrococcus furiosus COM1"
"pfi","PFC_03505","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Pyrococcus furiosus COM1"
"pfi","PFC_03520","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Pyrococcus furiosus COM1"
"pfi","PFC_03525","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Pyrococcus furiosus COM1"
"pfi","PFC_03535","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Pyrococcus furiosus COM1"
"pfi","PFC_03550","K00966","GMPP","mannose-1-phosphate guanylyltransferase","0.0464","0.0289","Pyrococcus furiosus COM1"
"pfi","PFC_03555","K22503","N/A","","N/A","N/A","Pyrococcus furiosus COM1"
"pfi","PFC_03585","K02877","RP-L15e, RPL15","large subunit ribosomal protein L15e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_03660","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Pyrococcus furiosus COM1"
"pfi","PFC_03665","K17996","hydB","sulfhydrogenase subunit beta (sulfur reductase)","0.0000 ","0.0282","Pyrococcus furiosus COM1"
"pfi","PFC_03670","K17995","hydG","sulfhydrogenase subunit gamma (sulfur reductase)","0.0000 ","0.0282","Pyrococcus furiosus COM1"
"pfi","PFC_03675","K17994","hydD","sulfhydrogenase subunit delta","0.0000 ","0.0282","Pyrococcus furiosus COM1"
"pfi","PFC_03680","K17993","hydA","sulfhydrogenase subunit alpha","0.0000 ","0.0282","Pyrococcus furiosus COM1"
"pfi","PFC_03735","K06984","K06984","beta-ribofuranosylaminobenzene 5-phosphate synthase","0.0000 ","0.0063","Pyrococcus furiosus COM1"
"pfi","PFC_03765","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Pyrococcus furiosus COM1"
"pfi","PFC_03770","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Pyrococcus furiosus COM1"
"pfi","PFC_03775","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Pyrococcus furiosus COM1"
"pfi","PFC_03785","K11261","fwdE, fmdE","formylmethanofuran dehydrogenase subunit E","0.0000 ","0.0000 ","Pyrococcus furiosus COM1"
"pfi","PFC_03870","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Pyrococcus furiosus COM1"
"pfi","PFC_03875","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Pyrococcus furiosus COM1"
"pfi","PFC_03885","K10844","ERCC2, XPD","DNA excision repair protein ERCC-2","0.0000 ","0.0203","Pyrococcus furiosus COM1"
"pfi","PFC_03895","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Pyrococcus furiosus COM1"
"pfi","PFC_03900","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Pyrococcus furiosus COM1"
"pfi","PFC_03905","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Pyrococcus furiosus COM1"
"pfi","PFC_03910","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Pyrococcus furiosus COM1"
"pfi","PFC_03915","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Pyrococcus furiosus COM1"
"pfi","PFC_03920","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Pyrococcus furiosus COM1"
"pfi","PFC_03925","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Pyrococcus furiosus COM1"
"pfi","PFC_03930","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Pyrococcus furiosus COM1"
"pfi","PFC_04055","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Pyrococcus furiosus COM1"
"pfi","PFC_04060","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Pyrococcus furiosus COM1"
"pfi","PFC_04065","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Pyrococcus furiosus COM1"
"pfi","PFC_04070","K00187","vorB","2-oxoisovalerate ferredoxin oxidoreductase, beta subunit","0.0000 ","0.3539","Pyrococcus furiosus COM1"
"pfi","PFC_04075","K00186","vorA","2-oxoisovalerate ferredoxin oxidoreductase, alpha subunit","0.0000 ","0.3539","Pyrococcus furiosus COM1"
"pfi","PFC_04080","K00188","vorD","2-oxoisovalerate ferredoxin oxidoreductase, delta subunit","0.0000 ","0.1795","Pyrococcus furiosus COM1"
"pfi","PFC_04085","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Pyrococcus furiosus COM1"
"pfi","PFC_04090","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Pyrococcus furiosus COM1"
"pfi","PFC_04095","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Pyrococcus furiosus COM1"
"pfi","PFC_04130","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Pyrococcus furiosus COM1"
"pfi","PFC_04145","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Pyrococcus furiosus COM1"
"pfi","PFC_04170","K07732","rfk","riboflavin kinase, archaea type","0.6172","0.3849","Pyrococcus furiosus COM1"
"pfi","PFC_04175","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Pyrococcus furiosus COM1"
"pfi","PFC_04180","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Pyrococcus furiosus COM1"
"pfi","PFC_04185","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Pyrococcus furiosus COM1"
"pfi","PFC_04230","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Pyrococcus furiosus COM1"
"pfi","PFC_04235","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Pyrococcus furiosus COM1"
"pfi","PFC_04245","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Pyrococcus furiosus COM1"
"pfi","PFC_04250","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Pyrococcus furiosus COM1"
"pfi","PFC_04260","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Pyrococcus furiosus COM1"
"pfi","PFC_04265","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Pyrococcus furiosus COM1"
"pfi","PFC_04270","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Pyrococcus furiosus COM1"
"pfi","PFC_04325","K02928","RP-L41e, RPL41","large subunit ribosomal protein L41e","0.0000 ","0.3104","Pyrococcus furiosus COM1"
"pfi","PFC_04355","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Pyrococcus furiosus COM1"
"pfi","PFC_04365","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Pyrococcus furiosus COM1"
"pfi","PFC_04385","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Pyrococcus furiosus COM1"
"pfi","PFC_04405","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Pyrococcus furiosus COM1"
"pfi","PFC_04410","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Pyrococcus furiosus COM1"
"pfi","PFC_04415","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Pyrococcus furiosus COM1"
