"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ccol","BN865_00600","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Campylobacter coli 76339"
"ccol","BN865_00610","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Campylobacter coli 76339"
"ccol","BN865_00650c","K03101","lspA","signal peptidase II","0.2338","0.2223","Campylobacter coli 76339"
"ccol","BN865_00660c","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Campylobacter coli 76339"
"ccol","BN865_00680","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Campylobacter coli 76339"
"ccol","BN865_00690","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Campylobacter coli 76339"
"ccol","BN865_00730","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Campylobacter coli 76339"
"ccol","BN865_00750c","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Campylobacter coli 76339"
"ccol","BN865_00770c","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Campylobacter coli 76339"
"ccol","BN865_00780c","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Campylobacter coli 76339"
"ccol","BN865_00790c","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Campylobacter coli 76339"
"ccol","BN865_00800c","K13497","trpGD","anthranilate synthase/phosphoribosyltransferase","0.0887","0.0778","Campylobacter coli 76339"
"ccol","BN865_00810c","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Campylobacter coli 76339"
"ccol","BN865_00830","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Campylobacter coli 76339"
"ccol","BN865_00850","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Campylobacter coli 76339"
"ccol","BN865_00860","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Campylobacter coli 76339"
"ccol","BN865_00870","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Campylobacter coli 76339"
"ccol","BN865_00880c","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_00920","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Campylobacter coli 76339"
"ccol","BN865_00940","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Campylobacter coli 76339"
"ccol","BN865_00950","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Campylobacter coli 76339"
"ccol","BN865_00960","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Campylobacter coli 76339"
"ccol","BN865_00970c","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Campylobacter coli 76339"
"ccol","BN865_00980c","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Campylobacter coli 76339"
"ccol","BN865_00990c","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Campylobacter coli 76339"
"ccol","BN865_01020c","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Campylobacter coli 76339"
"ccol","BN865_01030c","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_01050c","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Campylobacter coli 76339"
"ccol","BN865_01060c","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Campylobacter coli 76339"
"ccol","BN865_01080c","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Campylobacter coli 76339"
"ccol","BN865_01090c","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Campylobacter coli 76339"
"ccol","BN865_01110c","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Campylobacter coli 76339"
"ccol","BN865_01120c","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Campylobacter coli 76339"
"ccol","BN865_01140c","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Campylobacter coli 76339"
"ccol","BN865_01170","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Campylobacter coli 76339"
"ccol","BN865_01180c","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Campylobacter coli 76339"
"ccol","BN865_01190","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Campylobacter coli 76339"
"ccol","BN865_01200","K09789","bioG","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1422","0.0675","Campylobacter coli 76339"
"ccol","BN865_01210","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Campylobacter coli 76339"
"ccol","BN865_01220","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Campylobacter coli 76339"
"ccol","BN865_01240","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Campylobacter coli 76339"
"ccol","BN865_01250","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Campylobacter coli 76339"
"ccol","BN865_01260","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Campylobacter coli 76339"
"ccol","BN865_01270","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Campylobacter coli 76339"
"ccol","BN865_01280","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Campylobacter coli 76339"
"ccol","BN865_01300c","K03787","surE","5-nucleotidase","0.0584","0.0906","Campylobacter coli 76339"
"ccol","BN865_01310","K11382","pgtP","MFS transporter, OPA family, phosphoglycerate transporter protein","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_01360","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Campylobacter coli 76339"
"ccol","BN865_01380","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Campylobacter coli 76339"
"ccol","BN865_01390","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Campylobacter coli 76339"
"ccol","BN865_01400","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Campylobacter coli 76339"
"ccol","BN865_01410","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Campylobacter coli 76339"
"ccol","BN865_01420","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Campylobacter coli 76339"
"ccol","BN865_01430","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Campylobacter coli 76339"
"ccol","BN865_01450c","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Campylobacter coli 76339"
"ccol","BN865_01460c","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Campylobacter coli 76339"
"ccol","BN865_01470c","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Campylobacter coli 76339"
"ccol","BN865_01480c","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Campylobacter coli 76339"
"ccol","BN865_01490c","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Campylobacter coli 76339"
"ccol","BN865_01540c","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Campylobacter coli 76339"
"ccol","BN865_01550c","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Campylobacter coli 76339"
"ccol","BN865_01580c","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Campylobacter coli 76339"
"ccol","BN865_01590","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Campylobacter coli 76339"
"ccol","BN865_01630","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Campylobacter coli 76339"
"ccol","BN865_01660c","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Campylobacter coli 76339"
"ccol","BN865_01680c","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Campylobacter coli 76339"
"ccol","BN865_01690c","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Campylobacter coli 76339"
"ccol","BN865_01700c","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Campylobacter coli 76339"
"ccol","BN865_01710","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Campylobacter coli 76339"
"ccol","BN865_01740c","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Campylobacter coli 76339"
"ccol","BN865_01790c","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Campylobacter coli 76339"
"ccol","BN865_01800c","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Campylobacter coli 76339"
"ccol","BN865_01830","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Campylobacter coli 76339"
"ccol","BN865_01860c","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Campylobacter coli 76339"
"ccol","BN865_01880","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Campylobacter coli 76339"
"ccol","BN865_01900","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Campylobacter coli 76339"
"ccol","BN865_01920","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Campylobacter coli 76339"
"ccol","BN865_01930","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Campylobacter coli 76339"
"ccol","BN865_01960c","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Campylobacter coli 76339"
"ccol","BN865_01970c","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Campylobacter coli 76339"
"ccol","BN865_01980c","K22477","N/A","","N/A","N/A","Campylobacter coli 76339"
"ccol","BN865_01990c","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Campylobacter coli 76339"
"ccol","BN865_02040c","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Campylobacter coli 76339"
"ccol","BN865_02050c","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Campylobacter coli 76339"
"ccol","BN865_02110","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Campylobacter coli 76339"
"ccol","BN865_02120","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Campylobacter coli 76339"
"ccol","BN865_02140","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Campylobacter coli 76339"
"ccol","BN865_02150c","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_02160c","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Campylobacter coli 76339"
"ccol","BN865_02230","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Campylobacter coli 76339"
"ccol","BN865_02350","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Campylobacter coli 76339"
"ccol","BN865_02360","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Campylobacter coli 76339"
"ccol","BN865_02370","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Campylobacter coli 76339"
"ccol","BN865_02380","K00290","LYS1","saccharopine dehydrogenase (NAD+, L-lysine forming)","0.0039","0.0222","Campylobacter coli 76339"
"ccol","BN865_02420","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Campylobacter coli 76339"
"ccol","BN865_02460","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Campylobacter coli 76339"
"ccol","BN865_02470","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Campylobacter coli 76339"
"ccol","BN865_02480","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Campylobacter coli 76339"
"ccol","BN865_02520","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Campylobacter coli 76339"
"ccol","BN865_02580","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Campylobacter coli 76339"
"ccol","BN865_02610","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Campylobacter coli 76339"
"ccol","BN865_02630c","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Campylobacter coli 76339"
"ccol","BN865_02640","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Campylobacter coli 76339"
"ccol","BN865_02650","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Campylobacter coli 76339"
"ccol","BN865_02660","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Campylobacter coli 76339"
"ccol","BN865_02750c","K00872","thrB1","homoserine kinase","0.0895","0.1017","Campylobacter coli 76339"
"ccol","BN865_02770c","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Campylobacter coli 76339"
"ccol","BN865_02790c","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Campylobacter coli 76339"
"ccol","BN865_02830","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Campylobacter coli 76339"
"ccol","BN865_02840","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Campylobacter coli 76339"
"ccol","BN865_02940c","K18284","K18284","adenosylhomocysteine/aminodeoxyfutalosine nucleosidase","0.0987","0.0377","Campylobacter coli 76339"
"ccol","BN865_02950c","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Campylobacter coli 76339"
"ccol","BN865_03040c","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Campylobacter coli 76339"
"ccol","BN865_03050c","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Campylobacter coli 76339"
"ccol","BN865_03060c","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Campylobacter coli 76339"
"ccol","BN865_03070c","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Campylobacter coli 76339"
"ccol","BN865_03090c","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Campylobacter coli 76339"
"ccol","BN865_03100c","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Campylobacter coli 76339"
"ccol","BN865_03110c","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Campylobacter coli 76339"
"ccol","BN865_03140c","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Campylobacter coli 76339"
"ccol","BN865_03150c","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Campylobacter coli 76339"
"ccol","BN865_03160c","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Campylobacter coli 76339"
"ccol","BN865_03170c","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Campylobacter coli 76339"
"ccol","BN865_03200c","K01689","ENO, eno","enolase","0.4306","0.5736","Campylobacter coli 76339"
"ccol","BN865_03210c","K03553","recA","recombination protein RecA","0.0156","0.0636","Campylobacter coli 76339"
"ccol","BN865_03220","K11785","mqnD","1,4-dihydroxy-6-naphthoate synthase","0.0000 ","0.0464","Campylobacter coli 76339"
"ccol","BN865_03230","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Campylobacter coli 76339"
"ccol","BN865_03240","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Campylobacter coli 76339"
"ccol","BN865_03270c","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Campylobacter coli 76339"
"ccol","BN865_03280c","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Campylobacter coli 76339"
"ccol","BN865_03300c","K01012","bioB","biotin synthase","0.0544","0.1254","Campylobacter coli 76339"
"ccol","BN865_03330c","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Campylobacter coli 76339"
"ccol","BN865_03340c","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Campylobacter coli 76339"
"ccol","BN865_03350c","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Campylobacter coli 76339"
"ccol","BN865_03360c","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Campylobacter coli 76339"
"ccol","BN865_03370c","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Campylobacter coli 76339"
"ccol","BN865_03380c","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Campylobacter coli 76339"
"ccol","BN865_03390c","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Campylobacter coli 76339"
"ccol","BN865_03400c","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Campylobacter coli 76339"
"ccol","BN865_03410c","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Campylobacter coli 76339"
"ccol","BN865_03430c","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Campylobacter coli 76339"
"ccol","BN865_03440c","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Campylobacter coli 76339"
"ccol","BN865_03450c","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Campylobacter coli 76339"
"ccol","BN865_03460c","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Campylobacter coli 76339"
"ccol","BN865_03470c","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Campylobacter coli 76339"
"ccol","BN865_03480c","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Campylobacter coli 76339"
"ccol","BN865_03490c","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Campylobacter coli 76339"
"ccol","BN865_03500c","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Campylobacter coli 76339"
"ccol","BN865_03510c","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Campylobacter coli 76339"
"ccol","BN865_03520c","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Campylobacter coli 76339"
"ccol","BN865_03530c","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Campylobacter coli 76339"
"ccol","BN865_03540c","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Campylobacter coli 76339"
"ccol","BN865_03570c","K12574","rnj","ribonuclease J","0.1142","0.0776","Campylobacter coli 76339"
"ccol","BN865_03640c","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Campylobacter coli 76339"
"ccol","BN865_03650c","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Campylobacter coli 76339"
"ccol","BN865_03660c","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Campylobacter coli 76339"
"ccol","BN865_03670c","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Campylobacter coli 76339"
"ccol","BN865_03710c","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Campylobacter coli 76339"
"ccol","BN865_03730c","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Campylobacter coli 76339"
"ccol","BN865_03740c","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Campylobacter coli 76339"
"ccol","BN865_03750c","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_03760c","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Campylobacter coli 76339"
"ccol","BN865_03780","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Campylobacter coli 76339"
"ccol","BN865_03790","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Campylobacter coli 76339"
"ccol","BN865_03820","K05797","pchF","4-cresol dehydrogenase (hydroxylating) flavoprotein subunit","0.0000 ","0.0203","Campylobacter coli 76339"
"ccol","BN865_03850","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Campylobacter coli 76339"
"ccol","BN865_03860","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Campylobacter coli 76339"
"ccol","BN865_03870c","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Campylobacter coli 76339"
"ccol","BN865_03890","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Campylobacter coli 76339"
"ccol","BN865_03930","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Campylobacter coli 76339"
"ccol","BN865_03980","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Campylobacter coli 76339"
"ccol","BN865_03990","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Campylobacter coli 76339"
"ccol","BN865_04020c","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Campylobacter coli 76339"
"ccol","BN865_04030","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Campylobacter coli 76339"
"ccol","BN865_04040","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Campylobacter coli 76339"
"ccol","BN865_04050","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Campylobacter coli 76339"
"ccol","BN865_04070","K03532","torC","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorC","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_04090c","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Campylobacter coli 76339"
"ccol","BN865_04290","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_04300","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Campylobacter coli 76339"
"ccol","BN865_04330c","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Campylobacter coli 76339"
"ccol","BN865_04340c","K06966","K06966","uncharacterized protein","0.0012","0.0125","Campylobacter coli 76339"
"ccol","BN865_04360c","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Campylobacter coli 76339"
"ccol","BN865_04370c","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Campylobacter coli 76339"
"ccol","BN865_04380c","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Campylobacter coli 76339"
"ccol","BN865_04420c","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Campylobacter coli 76339"
"ccol","BN865_04430c","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Campylobacter coli 76339"
"ccol","BN865_04440","K20810","mqnX","aminodeoxyfutalosine deaminase","0.0000 ","0.0475","Campylobacter coli 76339"
"ccol","BN865_04560","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Campylobacter coli 76339"
"ccol","BN865_04570","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Campylobacter coli 76339"
"ccol","BN865_04610c","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Campylobacter coli 76339"
