"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"wch","wcw_0341","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Waddlia chondrophila"
"wch","wcw_0352","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Waddlia chondrophila"
"wch","wcw_0353","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Waddlia chondrophila"
"wch","wcw_0354","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Waddlia chondrophila"
"wch","wcw_0355","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Waddlia chondrophila"
"wch","wcw_0356","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Waddlia chondrophila"
"wch","wcw_0365","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Waddlia chondrophila"
"wch","wcw_0369","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Waddlia chondrophila"
"wch","wcw_0386","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Waddlia chondrophila"
"wch","wcw_0389","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Waddlia chondrophila"
"wch","wcw_0394","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Waddlia chondrophila"
"wch","wcw_0400","K00630","ATS1","glycerol-3-phosphate O-acyltransferase","0.6813","0.2975","Waddlia chondrophila"
"wch","wcw_0404","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Waddlia chondrophila"
"wch","wcw_0405","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Waddlia chondrophila"
"wch","wcw_0410","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Waddlia chondrophila"
"wch","wcw_0413","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Waddlia chondrophila"
"wch","wcw_0415","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Waddlia chondrophila"
"wch","wcw_0416","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Waddlia chondrophila"
"wch","wcw_0423","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Waddlia chondrophila"
"wch","wcw_0424","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Waddlia chondrophila"
"wch","wcw_0425","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Waddlia chondrophila"
"wch","wcw_0430","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Waddlia chondrophila"
"wch","wcw_0432","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Waddlia chondrophila"
"wch","wcw_0434","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Waddlia chondrophila"
"wch","wcw_0439","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Waddlia chondrophila"
"wch","wcw_0442","K00034","gdh","glucose 1-dehydrogenase","0.0000 ","0.0361","Waddlia chondrophila"
"wch","wcw_0460","K12073","E3.1.2.28","1,4-dihydroxy-2-naphthoyl-CoA hydrolase","0.0286","0.0523","Waddlia chondrophila"
"wch","wcw_0464","K00166","BCKDHA, bkdA1","2-oxoisovalerate dehydrogenase E1 component alpha subunit","0.0000 ","0.0150","Waddlia chondrophila"
"wch","wcw_0465","K00167","BCKDHB, bkdA2","2-oxoisovalerate dehydrogenase E1 component beta subunit","0.0000 ","0.0044","Waddlia chondrophila"
"wch","wcw_0466","K09699","DBT, bkdB","2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase)","0.0000 ","0.0203","Waddlia chondrophila"
"wch","wcw_0469","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Waddlia chondrophila"
"wch","wcw_0471","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Waddlia chondrophila"
"wch","wcw_0480","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Waddlia chondrophila"
"wch","wcw_0485","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Waddlia chondrophila"
"wch","wcw_0486","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Waddlia chondrophila"
"wch","wcw_0487","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Waddlia chondrophila"
"wch","wcw_0488","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0489","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Waddlia chondrophila"
"wch","wcw_0492","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Waddlia chondrophila"
"wch","wcw_0517","K01486","ade","adenine deaminase","0.0060","0.0341","Waddlia chondrophila"
"wch","wcw_0521","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Waddlia chondrophila"
"wch","wcw_0530","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Waddlia chondrophila"
"wch","wcw_0533","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Waddlia chondrophila"
"wch","wcw_0535","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Waddlia chondrophila"
"wch","wcw_0536","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Waddlia chondrophila"
"wch","wcw_0538","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Waddlia chondrophila"
"wch","wcw_0543","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Waddlia chondrophila"
"wch","wcw_0563","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Waddlia chondrophila"
"wch","wcw_0569","K06966","K06966","uncharacterized protein","0.0012","0.0125","Waddlia chondrophila"
"wch","wcw_0583","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Waddlia chondrophila"
"wch","wcw_0585","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Waddlia chondrophila"
"wch","wcw_0586","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Waddlia chondrophila"
"wch","wcw_0588","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Waddlia chondrophila"
"wch","wcw_0589","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Waddlia chondrophila"
"wch","wcw_0590","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Waddlia chondrophila"
"wch","wcw_0591","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Waddlia chondrophila"
"wch","wcw_0592","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Waddlia chondrophila"
"wch","wcw_0593","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Waddlia chondrophila"
"wch","wcw_0596","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Waddlia chondrophila"
"wch","wcw_0603","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0605","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0606","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0607","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0608","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0609","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Waddlia chondrophila"
"wch","wcw_0610","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Waddlia chondrophila"
"wch","wcw_0615","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Waddlia chondrophila"
"wch","wcw_0617","K03563","csrA","carbon storage regulator","0.0770","0.0341","Waddlia chondrophila"
"wch","wcw_0637","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Waddlia chondrophila"
"wch","wcw_0642","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Waddlia chondrophila"
"wch","wcw_0647","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Waddlia chondrophila"
"wch","wcw_0650","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Waddlia chondrophila"
"wch","wcw_0653","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Waddlia chondrophila"
"wch","wcw_0655","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Waddlia chondrophila"
"wch","wcw_0676","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Waddlia chondrophila"
"wch","wcw_0679","K01775","alr","alanine racemase","0.3752","0.4780","Waddlia chondrophila"
"wch","wcw_0681","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Waddlia chondrophila"
"wch","wcw_0682","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Waddlia chondrophila"
"wch","wcw_0687","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Waddlia chondrophila"
"wch","wcw_0688","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Waddlia chondrophila"
"wch","wcw_0694","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Waddlia chondrophila"
"wch","wcw_0697","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Waddlia chondrophila"
"wch","wcw_0698","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Waddlia chondrophila"
"wch","wcw_0700","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Waddlia chondrophila"
"wch","wcw_0701","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Waddlia chondrophila"
"wch","wcw_0706","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Waddlia chondrophila"
"wch","wcw_0707","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Waddlia chondrophila"
"wch","wcw_0709","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Waddlia chondrophila"
"wch","wcw_0710","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Waddlia chondrophila"
"wch","wcw_0713","K00322","sthA, udhA","NAD(P) transhydrogenase","0.4649","0.2525","Waddlia chondrophila"
"wch","wcw_0718","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Waddlia chondrophila"
"wch","wcw_0719","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Waddlia chondrophila"
"wch","wcw_0725","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Waddlia chondrophila"
"wch","wcw_0726","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Waddlia chondrophila"
"wch","wcw_0731","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Waddlia chondrophila"
"wch","wcw_0737","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Waddlia chondrophila"
"wch","wcw_0738","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Waddlia chondrophila"
"wch","wcw_0739","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Waddlia chondrophila"
"wch","wcw_0754","K03471","rnhC","ribonuclease HIII","0.0179","0.0806","Waddlia chondrophila"
"wch","wcw_0762","K00845","glk","glucokinase","0.0051","0.0269","Waddlia chondrophila"
"wch","wcw_0764","K10206","E2.6.1.83","LL-diaminopimelate aminotransferase","0.0286","0.1087","Waddlia chondrophila"
"wch","wcw_0765","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Waddlia chondrophila"
"wch","wcw_0766","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Waddlia chondrophila"
"wch","wcw_0772","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Waddlia chondrophila"
"wch","wcw_0774","K02316","dnaG","DNA primase","0.3877","0.2987","Waddlia chondrophila"
"wch","wcw_0784","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Waddlia chondrophila"
"wch","wcw_0785","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Waddlia chondrophila"
"wch","wcw_0786","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Waddlia chondrophila"
"wch","wcw_0789","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Waddlia chondrophila"
"wch","wcw_0791","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Waddlia chondrophila"
"wch","wcw_0793","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Waddlia chondrophila"
"wch","wcw_0803","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Waddlia chondrophila"
"wch","wcw_0804","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Waddlia chondrophila"
"wch","wcw_0805","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Waddlia chondrophila"
"wch","wcw_0811","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Waddlia chondrophila"
"wch","wcw_0813","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Waddlia chondrophila"
"wch","wcw_0814","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Waddlia chondrophila"
"wch","wcw_0815","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Waddlia chondrophila"
"wch","wcw_0817","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Waddlia chondrophila"
"wch","wcw_0818","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Waddlia chondrophila"
"wch","wcw_0819","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Waddlia chondrophila"
"wch","wcw_0820","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Waddlia chondrophila"
"wch","wcw_0821","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Waddlia chondrophila"
"wch","wcw_0829","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Waddlia chondrophila"
"wch","wcw_0830","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Waddlia chondrophila"
"wch","wcw_0832","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Waddlia chondrophila"
"wch","wcw_0842","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Waddlia chondrophila"
"wch","wcw_0845","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Waddlia chondrophila"
"wch","wcw_0848","K04058","yscW, sctW","type III secretion protein W","0.0000 ","0.0204","Waddlia chondrophila"
"wch","wcw_0849","K03230","yscV, sctV, hrcV","type III secretion protein V","0.0000 ","0.0001","Waddlia chondrophila"
"wch","wcw_0850","K03229","yscU, sctU, hrcU","type III secretion protein U","0.0000 ","0.0001","Waddlia chondrophila"
