"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rsw","MC3_01965","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Rickettsia slovaca D-CWPP"
"rsw","MC3_01980","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Rickettsia slovaca D-CWPP"
"rsw","MC3_01985","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Rickettsia slovaca D-CWPP"
"rsw","MC3_01990","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Rickettsia slovaca D-CWPP"
"rsw","MC3_02020","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Rickettsia slovaca D-CWPP"
"rsw","MC3_02035","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Rickettsia slovaca D-CWPP"
"rsw","MC3_02045","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Rickettsia slovaca D-CWPP"
"rsw","MC3_02050","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Rickettsia slovaca D-CWPP"
"rsw","MC3_02060","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Rickettsia slovaca D-CWPP"
"rsw","MC3_02210","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Rickettsia slovaca D-CWPP"
"rsw","MC3_02215","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Rickettsia slovaca D-CWPP"
"rsw","MC3_02225","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Rickettsia slovaca D-CWPP"
"rsw","MC3_02230","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Rickettsia slovaca D-CWPP"
"rsw","MC3_02235","K03195","virB10, lvhB10","type IV secretion system protein VirB10","0.0000 ","0.0001","Rickettsia slovaca D-CWPP"
"rsw","MC3_02240","K03196","virB11, lvhB11","type IV secretion system protein VirB11","0.0000 ","0.0012","Rickettsia slovaca D-CWPP"
"rsw","MC3_02245","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Rickettsia slovaca D-CWPP"
"rsw","MC3_02250","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Rickettsia slovaca D-CWPP"
"rsw","MC3_02295","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Rickettsia slovaca D-CWPP"
"rsw","MC3_02300","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Rickettsia slovaca D-CWPP"
"rsw","MC3_02305","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Rickettsia slovaca D-CWPP"
"rsw","MC3_02320","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Rickettsia slovaca D-CWPP"
"rsw","MC3_02335","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Rickettsia slovaca D-CWPP"
"rsw","MC3_02345","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Rickettsia slovaca D-CWPP"
"rsw","MC3_02355","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Rickettsia slovaca D-CWPP"
"rsw","MC3_02440","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Rickettsia slovaca D-CWPP"
"rsw","MC3_02505","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Rickettsia slovaca D-CWPP"
"rsw","MC3_02550","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Rickettsia slovaca D-CWPP"
"rsw","MC3_02610","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Rickettsia slovaca D-CWPP"
"rsw","MC3_02615","K17716","capD","UDP-glucose 4-epimerase","0.1422","0.0318","Rickettsia slovaca D-CWPP"
"rsw","MC3_02620","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Rickettsia slovaca D-CWPP"
"rsw","MC3_02670","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Rickettsia slovaca D-CWPP"
"rsw","MC3_02675","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Rickettsia slovaca D-CWPP"
"rsw","MC3_02710","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Rickettsia slovaca D-CWPP"
"rsw","MC3_02730","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Rickettsia slovaca D-CWPP"
"rsw","MC3_02745","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Rickettsia slovaca D-CWPP"
"rsw","MC3_02755","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Rickettsia slovaca D-CWPP"
"rsw","MC3_02760","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Rickettsia slovaca D-CWPP"
"rsw","MC3_02765","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Rickettsia slovaca D-CWPP"
"rsw","MC3_02770","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Rickettsia slovaca D-CWPP"
"rsw","MC3_02820","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Rickettsia slovaca D-CWPP"
"rsw","MC3_02890","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Rickettsia slovaca D-CWPP"
"rsw","MC3_02900","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Rickettsia slovaca D-CWPP"
"rsw","MC3_02965","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Rickettsia slovaca D-CWPP"
"rsw","MC3_02990","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Rickettsia slovaca D-CWPP"
"rsw","MC3_02995","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Rickettsia slovaca D-CWPP"
"rsw","MC3_03010","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Rickettsia slovaca D-CWPP"
"rsw","MC3_03015","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Rickettsia slovaca D-CWPP"
"rsw","MC3_03030","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Rickettsia slovaca D-CWPP"
"rsw","MC3_03040","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Rickettsia slovaca D-CWPP"
"rsw","MC3_03045","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Rickettsia slovaca D-CWPP"
"rsw","MC3_03050","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Rickettsia slovaca D-CWPP"
"rsw","MC3_03055","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Rickettsia slovaca D-CWPP"
"rsw","MC3_03090","K00449","pcaH","protocatechuate 3,4-dioxygenase, beta subunit","0.0000 ","0.0000 ","Rickettsia slovaca D-CWPP"
"rsw","MC3_03105","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Rickettsia slovaca D-CWPP"
"rsw","MC3_03135","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Rickettsia slovaca D-CWPP"
"rsw","MC3_03145","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Rickettsia slovaca D-CWPP"
"rsw","MC3_03155","K03101","lspA","signal peptidase II","0.2338","0.2223","Rickettsia slovaca D-CWPP"
"rsw","MC3_03165","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Rickettsia slovaca D-CWPP"
"rsw","MC3_03175","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Rickettsia slovaca D-CWPP"
"rsw","MC3_03230","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Rickettsia slovaca D-CWPP"
"rsw","MC3_03260","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Rickettsia slovaca D-CWPP"
"rsw","MC3_03270","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Rickettsia slovaca D-CWPP"
"rsw","MC3_03275","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Rickettsia slovaca D-CWPP"
"rsw","MC3_03280","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rickettsia slovaca D-CWPP"
"rsw","MC3_03300","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Rickettsia slovaca D-CWPP"
"rsw","MC3_03330","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Rickettsia slovaca D-CWPP"
"rsw","MC3_03335","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Rickettsia slovaca D-CWPP"
"rsw","MC3_03340","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Rickettsia slovaca D-CWPP"
"rsw","MC3_03345","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Rickettsia slovaca D-CWPP"
"rsw","MC3_03350","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Rickettsia slovaca D-CWPP"
"rsw","MC3_03355","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Rickettsia slovaca D-CWPP"
"rsw","MC3_03370","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Rickettsia slovaca D-CWPP"
"rsw","MC3_03375","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Rickettsia slovaca D-CWPP"
"rsw","MC3_03435","K06187","recR","recombination protein RecR","0.0040","0.0446","Rickettsia slovaca D-CWPP"
"rsw","MC3_03455","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Rickettsia slovaca D-CWPP"
"rsw","MC3_03460","K12574","rnj","ribonuclease J","0.1142","0.0776","Rickettsia slovaca D-CWPP"
"rsw","MC3_03465","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Rickettsia slovaca D-CWPP"
"rsw","MC3_03480","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Rickettsia slovaca D-CWPP"
"rsw","MC3_03515","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Rickettsia slovaca D-CWPP"
"rsw","MC3_03535","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Rickettsia slovaca D-CWPP"
"rsw","MC3_03575","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Rickettsia slovaca D-CWPP"
"rsw","MC3_03580","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Rickettsia slovaca D-CWPP"
"rsw","MC3_03650","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Rickettsia slovaca D-CWPP"
"rsw","MC3_03670","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Rickettsia slovaca D-CWPP"
