"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"wbm","Wbm0115","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0118","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0119","K01689","ENO, eno","enolase","0.4306","0.5736","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0123","K08738","CYC","cytochrome c","0.0029","0.0053","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0124","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0125","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0126","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0128","K07716","pleC","two-component system, cell cycle sensor histidine kinase PleC","0.0051","0.0454","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0129","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0132","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0133","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0142","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0144","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0148","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0155","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0158","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0160","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0169","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0170","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0173","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0175","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0176","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0177","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0178","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0179","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0182","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0184","K02488","pleD","two-component system, cell cycle response regulator","0.0000 ","0.0448","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0186","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0188","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0189","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0194","K02316","dnaG","DNA primase","0.3877","0.2987","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0195","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0196","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0202","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0205","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0207","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0209","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0210","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0211","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0222","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0223","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0226","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0227","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0229","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0231","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0232","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0235","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0236","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0237","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0238","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0241","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0242","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0243","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0244","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0246","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0248","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0251","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0252","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0254","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0255","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0257","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0259","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0263","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0266","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0267","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0271","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0273","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0275","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0276","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0278","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0279","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0280","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0281","K03195","virB10, lvhB10","type IV secretion system protein VirB10","0.0000 ","0.0001","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0282","K03196","virB11, lvhB11","type IV secretion system protein VirB11","0.0000 ","0.0012","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0283","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0288","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0290","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0292","K01494","dcd","dCTP deaminase","0.3149","0.2584","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0293","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0297","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0298","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0299","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0302","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0303","K03644","lipA","lipoyl synthase","0.2427","0.2360","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0305","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0306","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0307","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0308","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0310","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0312","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0314","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0315","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0317","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0318","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0319","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0320","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0321","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0322","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0323","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0324","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0325","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0326","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0327","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0328","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0329","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0330","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0331","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0332","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0333","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0334","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0335","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0336","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0337","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0338","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0339","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0340","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0341","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0342","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0345","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0346","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0350","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0355","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0356","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0361","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0363","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0365","K10773","NTH","endonuclease III","0.0010","0.0113","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0367","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0370","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0371","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0372","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0373","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0375","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0376","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0380","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0385","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0387","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0395","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0396","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0397","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0398","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0400","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0401","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0402","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0403","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0406","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0408","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0409","K12506","ispDF","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.6234","0.3906","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0411","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0412","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0416","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0417","K03101","lspA","signal peptidase II","0.2338","0.2223","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0420","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0423","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0425","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0426","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0427","K03553","recA","recombination protein RecA","0.0156","0.0636","Wolbachia wBm (Brugia malayi)"
"wbm","Wbm0429","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Wolbachia wBm (Brugia malayi)"
