"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"oca","OCAR_4136","K07215","hemO","heme oxygenase","0.0000 ","0.0068","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4142","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4145","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4150","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4156","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4175","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4176","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4177","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4178","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4179","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4183","K20533","trbI","type IV secretion system protein TrbI","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4184","K20532","trbG","type IV secretion system protein TrbG","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4185","K20531","trbF","type IV secretion system protein TrbF","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4186","K07344","trbL","type IV secretion system protein TrbL","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4188","K20266","trbJ","type IV secretion system protein TrbJ","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4189","K20530","trbE","type IV secretion system protein TrbE","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4190","K20529","trbD","type IV secretion system protein TrbD","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4191","K20528","trbC","type IV secretion system protein TrbC","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4192","K20527","trbB","type IV secretion system protein TrbB","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4195","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4254","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4260","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4263","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4267","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4268","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4271","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4273","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4276","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4277","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4278","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4279","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4283","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4285","K18661","matB","malonyl-CoA/methylmalonyl-CoA synthetase","0.0000 ","0.0033","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4287","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4288","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4289","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4290","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4294","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4303","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4306","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4308","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4309","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4312","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4323","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4326","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4328","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4330","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4337","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4339","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4340","K13775","atuG","citronellol/citronellal dehydrogenase","0.0000 ","0.0295","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4344","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4349","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4350","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4357","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4363","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4365","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4377","K07246","ttuC, dmlA","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase","0.0000 ","0.0301","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4378","K00450","E1.13.11.4","gentisate 1,2-dioxygenase","0.0000 ","0.0203","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4382","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4387","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4388","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4389","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4395","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4397","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4398","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4399","K02500","hisF","cyclase","0.0606","0.0888","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4400","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4401","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4407","K01920","gshB","glutathione synthase","0.0144","0.0293","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4412","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4417","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4419","K00570","pmtA","phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase","0.0000 ","0.0333","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4421","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4422","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4423","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4426","K10773","NTH","endonuclease III","0.0010","0.0113","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4431","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4432","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4433","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4434","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4438","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4439","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4440","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4441","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4446","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4447","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4448","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4453","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4458","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4459","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4461","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4462","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4465","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4467","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4470","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4472","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4476","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4477","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4478","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4479","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4480","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4484","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4486","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4488","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4489","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4491","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4492","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4493","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4494","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4497","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4498","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4499","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4500","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4503","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4504","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4526","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4530","K01578","MLYCD","malonyl-CoA decarboxylase","0.0000 ","0.0203","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4534","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4536","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4538","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4540","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4547","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4548","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4550","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4551","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4552","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4553","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4560","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4561","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4564","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4565","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4567","K02196","ccmD","heme exporter protein D","0.0000 ","0.0053","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4568","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4569","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4570","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4571","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4574","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4578","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4581","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4582","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4583","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4585","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4588","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4591","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4592","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Oligotropha carboxidovorans OM5 (Mississippi)"
"oca","OCAR_4593","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Oligotropha carboxidovorans OM5 (Mississippi)"
